,0,1,2,3,4,5,6
2008-03-01,14.28120066324874,13.262532301806914,10.818032884897718,8.69746879205718,7.776344594647924,6.849811708715095,6.022004699707054
2008-03-02,14.373894627889,13.316725677409464,10.78985727897981,8.640727786238813,7.719704564412495,6.812996456829637,6.078321711222316
2008-03-03,14.91724294026693,13.882073772773538,11.373553284459147,9.258287450416049,8.35916273875904,7.516908209858457,6.923460388183628
2008-03-04,15.033792114257835,13.98835999826906,11.444964849124176,9.266467136388089,8.316904835034507,7.423862512482231,6.67913716634115
2008-03-05,14.223088836669945,13.187005110644805,10.638769727982831,8.423983761632883,7.445825482440341,6.529673856687737,5.637135060628225
2008-03-06,12.46129633585616,11.41487603162335,8.84180101598588,6.591236403996788,5.591707791564318,4.64427582456841,3.7167650858561374
2008-03-07,10.136665598551474,9.158434158405951,6.711049412181524,4.651526653907922,3.751250244468793,3.0180865259499114,2.305838775634811
2008-03-08,10.28815930684408,9.368050128189964,7.084678844236009,5.00426332426008,4.073625490742359,3.134820459350124,1.8186768849690795
2008-03-09,12.101432418823263,11.039440076313326,8.434080930026084,6.160680427098953,5.143345030917942,4.174341845257857,3.014518356323208
2008-03-10,11.622385915120446,10.648905529042397,8.276525403868447,6.274262291829132,5.402422595280541,4.620370234515519,3.831061045328795
2008-03-11,11.912419255574548,10.973738596679029,8.611480619322549,6.504137323653424,5.543378879178022,4.654532036379749,3.6753261566162223
2008-03-12,12.60337155659994,11.668061071728914,9.322611373325572,7.304930068004751,6.403599880587706,5.620414483646243,4.795738093058276
2008-03-13,13.669295247395835,12.806659872065154,10.65001888635021,8.889829822082959,8.146257429225557,7.591798409929254,7.261922200520871
2008-03-14,14.129614766438806,13.385346258254287,11.51901368914912,9.961876647305928,9.299289055280894,8.763547185533639,8.307137552897132
2008-03-15,13.68917045593264,12.978824577129672,11.210118182200349,9.68789700041964,9.03650692765433,8.462094478675112,7.937966028849303
2008-03-16,13.474091466267907,12.727847873344617,10.888005792869706,9.283666282020532,8.599921675651387,7.935567929142337,7.228892898559536
2008-03-17,14.606476720174156,13.778338802680764,11.699204861143071,9.911729056719023,9.140479865125483,8.448109965929689,7.76482632954918
2008-03-18,15.513137435913109,14.621982818684216,12.376105448884744,10.450581788576985,9.611960573093938,8.895705505678905,8.320722071329783
2008-03-19,14.476387914021814,13.604787798281052,11.43149521305878,9.476427478312814,8.599139129474622,7.742165248504364,6.847025934855139
2008-03-20,15.624856567382835,14.851212387488658,12.990834112587208,11.32328789149352,10.571649662140942,9.792349199722764,9.143964640299489
2008-03-21,15.489703750610374,14.767099170583949,12.996991117945242,11.47702130454644,10.817662052441731,10.21416368722072,9.838596979777035
2008-03-22,15.653652445475302,14.826682269384037,12.765201678965866,10.969188281073116,10.1710039856614,9.448686109658295,8.836318461100348
2008-03-23,15.699232355753622,14.876517201983743,12.798375713900157,11.015557868867065,10.228277214624654,9.557001761892424,9.156735610961904
2008-03-24,16.610646184285486,15.800564339047355,13.789881486712773,11.936696793125291,11.090341986379372,10.2177633903205,9.561411158243857
2008-03-25,15.600741958618189,14.74195082931925,12.65000232000773,10.703478842573247,9.811775933542547,8.842692268615963,7.999309666951547
2008-03-26,15.817189153035486,14.851385633276834,12.477028327318124,10.28971127043917,9.278818548879372,8.217773237036113,7.231446965535497
2008-03-27,14.50348052978518,13.544509072278572,11.141735523151908,9.023418680826865,8.066994993148342,7.179562104611023,6.31959381103519
2008-03-28,14.088958358764671,13.2052248414862,11.017994049360198,9.077193611255552,8.214637620987503,7.3755079190219135,6.64149742126466
2008-03-29,13.62124913533529,12.75357464583459,10.621723597304651,8.728240306386851,7.875228397820649,7.030250423517373,6.240031687418593
2008-03-30,12.565368906656945,11.681082520661562,9.48336990164512,7.465723827296756,6.536488448932687,5.588236745198628,4.568493906656897
2008-03-31,13.177833175659202,12.197128035530229,9.729040520146214,7.525914018050457,6.506816277452799,5.5613430548110045,4.647445805867562
2008-04-01,12.04233067830404,11.051531808843094,8.557225559642518,6.382396052665854,5.402225297497239,4.531316837297254,3.6863085428873887
2008-04-02,12.21741383870443,11.349877566382986,9.168906628110848,7.307926965042554,6.478569982385181,5.797875696003587,5.281199645996139
2008-04-03,13.031596120198571,12.174210414180038,10.012046444491034,8.177315907233321,7.36984786987307,6.724649667796484,6.245707448323628
2008-04-04,13.288638051350915,12.51954987137401,10.589404714332431,8.927127544619168,8.193755455427322,7.584844053908853,7.144595082600915
2008-04-05,13.911061223347986,13.211580248232224,11.460161895272108,9.93152561162617,9.245976876699842,8.651604611452285,8.243564478556323
2008-04-06,13.31675046284994,12.484331688048371,10.420955516407332,8.585730064402185,7.740391216483204,6.94579688374256,6.143475723266647
2008-04-07,11.843301391601583,10.85894964308966,8.459351104160532,6.26766604698696,5.258567038915601,4.193063101084078,2.962490844726574
