,0,1,2,3,4,5,6,7
2007-04-30,2.0953130905500308e-05,3.195229517250817e-05,8.003988470919567e-05,0.0001313773367879545,0.00019730137246910332,0.0002669557010089604,0.0002812833262611195,0.0002812833262611195
2007-05-01,1.1491916514204735e-05,1.2575023327810047e-05,2.545252150791081e-05,4.3734584716068856e-05,7.152149701644956e-05,0.00015151008535932393,9.777820481026033e-05,9.777820481026033e-05
2007-05-02,0.0,0.0,1.5687611367967395e-07,4.7238271855798905e-07,1.042531650574481e-06,3.752745177647839e-06,1.3998813099331326e-06,1.3998813099331326e-06
2007-05-03,1.961349422096187e-08,0.0,6.001856591966417e-09,1.7075351973021156e-08,3.328333135511054e-08,1.2722121526117195e-07,3.414849440256755e-08,3.414849440256755e-08
2007-05-04,8.523463748133508e-07,8.602083371610252e-07,2.230082903527849e-06,4.699603473082558e-06,8.421159135963773e-06,2.6043831031865797e-05,9.697013385650482e-06,9.697013385650482e-06
2007-05-05,0.0005225525197819767,0.0007569346508365469,0.001508342826531993,0.0022510468323459825,0.0031296789157586016,0.004048479236152075,0.004184245649311277,0.004184245649311277
2007-05-06,0.00035262291237796276,0.0004913324774848143,0.0008248247826069625,0.0011123712163628274,0.001416998490833148,0.002210753033320126,0.0016164875691768226,0.0016164875691768226
2007-05-07,1.7168684447606831e-06,1.197769918193433e-06,1.5332983972863683e-06,2.7615510241446573e-06,4.6785859333303065e-06,1.1931359722439085e-05,5.844442335324453e-06,5.844442335324453e-06
2007-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-05-09,8.730170004575473e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07
2007-05-10,3.4391878216410987e-06,3.4391878216410987e-06,3.4391878216410987e-06,3.4391878216410987e-06,3.4391878216410987e-06,3.4391878216410987e-06,3.4391878216410987e-06,3.4391878216410987e-06
2007-05-11,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07
2007-05-12,8.681136269023067e-07,8.583068797918258e-07,9.167732414204643e-07,1.0356890299463467e-06,1.2615542870171374e-06,2.3108128765743117e-06,1.4183421879939337e-06,1.4183421879939337e-06
2007-05-13,2.5580835702766126e-06,2.219230805306665e-06,1.2180457057790288e-06,9.708132577566092e-07,8.683468019969086e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07
2007-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,0.00011078144746613913,0.00019731022459843799,0.00048787903244197476,0.0007571908078242896,0.0010862847331753478,0.001475830029100775,0.001487386061051489,0.001487386061051489
2007-05-16,0.0006131627444948503,0.0011243027867572876,0.0022851328181698392,0.0031840032050483706,0.004082374560514233,0.005722291583222844,0.004865131974466092,0.004865131974466092
2007-05-17,1.0945603329079574e-06,1.7315332093846655e-06,5.171365203122175e-06,9.774822352312538e-06,1.577229284351943e-05,3.3770072945101955e-05,1.9654052120109273e-05,1.9654052120109273e-05
2007-05-18,3.443627462212702e-06,3.4708540582160697e-06,3.687689696915995e-06,3.992818444350561e-06,4.344594427665038e-06,5.984094437044156e-06,4.322541251945546e-06,4.322541251945546e-06
2007-05-19,6.22944952692997e-07,5.122891218800403e-07,7.548265972761532e-07,1.1173007312831585e-06,1.6374421887179345e-06,2.087346493593262e-06,2.4080276475046958e-06,2.4080276475046958e-06
2007-05-20,3.610665981586162e-07,4.241802941070744e-08,0.0,0.0,7.328439931400487e-10,6.225827622087035e-09,0.0,0.0
2007-05-21,0.00035296595748630146,0.0005123537649845756,0.001144415936847862,0.001710945399528218,0.002415043152155726,0.0032045146883143854,0.003254401269783911,0.003254401269783911
2007-05-22,8.61512962272048e-06,1.480749698625663e-05,4.134255313677689e-05,6.903239508500554e-05,0.00010460055753702498,0.00014952366509361715,0.00014842995501693521,0.00014842995501693521
2007-05-23,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07
2007-05-24,1.729290659113758e-06,1.729290659113758e-06,1.729290659113758e-06,1.729290659113758e-06,1.729290659113758e-06,1.729290659113758e-06,1.729290659113758e-06,1.729290659113758e-06
2007-05-25,1.3509874475725792e-06,1.2859063076575694e-06,1.2859063076575694e-06,1.2859063076575694e-06,1.2859063076575694e-06,1.2859063076575694e-06,1.2859063076575694e-06,1.2859063076575694e-06
2007-05-26,3.5839457747451056e-06,3.1977891872259083e-06,8.434057185979781e-07,6.086461434906345e-07,4.426621950158949e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07
2007-05-27,8.653298095850914e-07,8.667925002544263e-07,3.298875697055337e-06,8.176762196641815e-06,1.706197597230607e-05,5.946776943194155e-05,2.2614609374866428e-05,2.2614609374866428e-05
2007-05-28,3.0008385980399285e-06,3.4641263337553765e-06,1.490370626318812e-05,3.397159250337631e-05,6.130457358431456e-05,0.00018230329583088424,7.098101852736564e-05,7.098101852736564e-05
2007-05-29,0.0005945243321536672,0.000637268229824247,0.001066478136256895,0.0014826010379422629,0.0020595086738892142,0.002303511858013885,0.002883555638037352,0.002883555638037352
2007-05-30,0.0022660136476536875,0.0022639882344117897,0.002399703777396351,0.002651557230762237,0.0030314483113907265,0.003356473311067189,0.0035259848666492465,0.0035259848666492465
2007-05-31,0.007412002674953282,0.007850002995572676,0.008600878694728128,0.009277400406139013,0.009981939880483386,0.011237014993321906,0.010548606059526516,0.010548606059526516
2007-06-01,1.484280458957322e-05,2.460951444974039e-05,2.414087445382999e-05,3.080904686816392e-05,3.2143734426695187e-05,6.442919160291825e-05,2.6895933590114713e-05,2.6895933590114713e-05
2007-06-02,8.641365525363653e-07,8.641365525363653e-07,8.641365525363653e-07,8.641365525363653e-07,8.641365525363653e-07,8.641365525363653e-07,8.641365525363653e-07,8.641365525363653e-07
2007-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,8.531053481419804e-07,8.531053481419804e-07,8.531053481419804e-07,8.531053481419804e-07,8.531053481419804e-07,8.531053481419804e-07,8.531053481419804e-07,8.531053481419804e-07
2007-06-06,2.600214415246992e-06,2.2357043994709834e-06,9.938660545414123e-07,8.996695336395167e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07
2007-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-08,1.895249399364504e-06,3.651241583326843e-06,1.796076281203164e-05,3.7964976979320155e-05,6.52935905534713e-05,0.0001627262936879511,8.046171731419033e-05,8.046171731419033e-05
2007-06-09,4.737652231002497e-06,4.162561639953483e-06,3.4052878277179848e-06,4.138407724016185e-06,5.291109168231996e-06,1.1992719857847091e-05,5.4212907609022904e-06,5.4212907609022904e-06
2007-06-10,0.0,0.0,6.573067771063911e-07,1.8292898809358318e-06,3.499574348574779e-06,1.1566669157106584e-05,3.8589868280622695e-06,3.8589868280622695e-06
2007-06-11,8.570128933566344e-06,1.7833636479945256e-05,7.631917370392533e-05,0.0001515839022499029,0.00025113750177845263,0.0005430627358079668,0.00032217477748493667,0.00032217477748493667
2007-06-12,0.0005535864818459511,0.0006178904001335803,0.001312074037943805,0.002120155180886953,0.003178606371532579,0.0052312362144819,0.00423630709206514,0.00423630709206514
2007-06-13,0.012478345352360327,0.01487632516337319,0.021392247639596462,0.02612825156955108,0.031147919473100884,0.036960141095396595,0.036621882683700986,0.036621882683700986
2007-06-14,0.04599263321640145,0.04979529949419338,0.057015466917720116,0.06122237899973722,0.06466946011928262,0.06822267225752139,0.0682025593188074,0.0682025593188074
2007-06-15,0.0010178358126859566,0.0012475387267490104,0.0015693326998038356,0.0017706859790507905,0.0019054844242577767,0.0021584189713768015,0.0020039228929363954,0.0020039228929363954
2007-06-16,6.988542706659084e-06,8.24420912368101e-06,1.9029807294401735e-05,3.097715962750876e-05,4.839972882476963e-05,9.133402410754473e-05,6.497821045749042e-05,6.497821045749042e-05
2007-06-17,3.2375904902048796e-06,5.098585814997642e-06,1.7983630755225022e-05,3.5540239525784707e-05,6.0837713815954716e-05,0.00014429155665355163,7.979028427800788e-05,7.979028427800788e-05
2007-06-18,5.4309000838351e-07,6.786701819641532e-07,2.9704947388766964e-06,6.645684559691319e-06,1.1880463747616443e-05,3.3634890835504346e-05,1.4151177467564618e-05,1.4151177467564618e-05
2007-06-19,3.413802529067675e-05,7.144162433691616e-05,0.0002473795164708766,0.000445361684558915,0.0007008622903383378,0.001190120267450492,0.0009603713120769599,0.0009603713120769599
2007-06-20,0.005694023105730947,0.005798510850470561,0.007051725540621748,0.00814901696395145,0.009635826652064956,0.011198972206307346,0.01137188913083441,0.01137188913083441
2007-06-21,3.555587448514245e-05,7.44571497655369e-05,0.00023012459878499515,0.0003878260117528053,0.0005871595907094952,0.0007722217872209551,0.0008484303286940707,0.0008484303286940707
2007-06-22,0.003978766386143643,0.0034724454205104045,0.0032272048292725235,0.003179523592559989,0.0034652682843890766,0.0036470766343296565,0.003878755205025502,0.003878755205025502
2007-06-23,0.00021236513414456127,0.00019361369448439415,0.00023210673695967584,0.0002482577787125559,0.00027842003790561266,0.00030517910849060787,0.00030785823861260536,0.00030785823861260536
2007-06-24,2.57095780398231e-06,2.57095780398231e-06,2.57095780398231e-06,2.57095780398231e-06,2.57095780398231e-06,2.57095780398231e-06,2.57095780398231e-06,2.57095780398231e-06
2007-06-25,0.0,0.0,1.934046546618144e-07,5.854936681184055e-07,1.3410434371135273e-06,4.944378790790089e-06,1.8332567479875352e-06,1.8332567479875352e-06
2007-06-26,6.677121128978683e-07,5.956624864794069e-07,4.4868016739011785e-07,4.365138686321666e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07
2007-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-28,4.4107436991680515e-07,4.4107436991680515e-07,4.4107436991680515e-07,4.4107436991680515e-07,4.4107436991680515e-07,4.4107436991680515e-07,4.4107436991680515e-07,4.4107436991680515e-07
2007-06-29,2.5756930881470907e-06,2.5756930881470907e-06,2.5756930881470907e-06,2.5756930881470907e-06,2.5756930881470907e-06,2.5756930881470907e-06,2.5756930881470907e-06,2.5756930881470907e-06
2007-06-30,4.4576123229458795e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-01,6.545451897259654e-07,4.475478940520885e-07,4.289900061849039e-07,4.289900061849039e-07,4.289900061849039e-07,4.289900061849039e-07,4.289900061849039e-07,4.289900061849039e-07
2007-07-02,2.9420241331442807e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-04,1.72708007539768e-06,1.72708007539768e-06,2.4934550740201507e-06,4.040313006351496e-06,6.90047010430433e-06,2.0711159436359597e-05,8.682610983770346e-06,8.682610983770346e-06
2007-07-05,0.0034908306647788477,0.005005867331123999,0.008334018620997894,0.010825072997647768,0.01330127745360023,0.017044022148420733,0.015808171613166954,0.015808171613166954
2007-07-06,0.0005111658675038916,0.000915035148339769,0.0020261532109644674,0.0030071878560497243,0.00412530989431944,0.006313085453967526,0.005178126196066539,0.005178126196066539
2007-07-07,0.0016782989867727756,0.0028351919781650476,0.0051081951292657225,0.006779935181674929,0.008316344950917593,0.011029376783497276,0.009645756416748301,0.009645756416748301
2007-07-08,0.007207405770944332,0.008553946201053908,0.011435591967568036,0.013303175918570893,0.015089362517730666,0.01718436514269674,0.016918317973612318,0.016918317973612318
2007-07-09,0.00010093556255356877,8.540111451061226e-05,6.003724411129952e-05,5.496884580184555e-05,5.543763276006354e-05,7.967803984472197e-05,4.8077768749660914e-05,4.8077768749660914e-05
2007-07-10,0.0,0.0,2.60770320892334e-08,7.233161519006477e-08,1.3062944177721367e-07,3.2450850695779883e-07,1.5584131081899008e-07,1.5584131081899008e-07
2007-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-12,3.904081193713165e-06,5.432716006084859e-06,1.510501421838247e-05,2.782535213593123e-05,4.551025601086457e-05,9.888031417260634e-05,5.923764880182918e-05,5.923764880182918e-05
2007-07-13,2.318686908648399e-05,4.295244172540846e-05,0.00013794588545460823,0.00024604742212578734,0.0003882561306434672,0.0006943764139478408,0.0005277815792245929,0.0005277815792245929
2007-07-14,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07
2007-07-15,1.2781702025677077e-06,1.2781702025677077e-06,1.2814815717218962e-06,1.2892002435937585e-06,1.304064023658656e-06,1.3551255144866198e-06,1.320804080427883e-06,1.320804080427883e-06
2007-07-16,0.00013047233172960076,0.00026170153032552956,0.0007406910016622229,0.0012228762902454088,0.0018054923816597707,0.0027010135729597096,0.0024308886342067934,0.0024308886342067934
2007-07-17,3.958410584598621e-06,7.067227553806404e-06,2.9492067691686923e-05,6.004824322687593e-05,9.42065333687737e-05,0.00023255029759561136,9.491220106383481e-05,9.491220106383481e-05
2007-07-18,2.5749204723979346e-06,2.5749204723979346e-06,2.5749204723979346e-06,2.5749204723979346e-06,2.5749204723979346e-06,2.5749204723979346e-06,2.5749204723979346e-06,2.5749204723979346e-06
2007-07-19,4.508811134745724e-07,4.410743663640915e-07,4.5763121213503336e-07,4.98769965577281e-07,6.055978428240324e-07,1.077333536791806e-06,7.138484004403584e-07,7.138484004403584e-07
2007-07-20,1.7154249576378788e-06,1.7154249576378788e-06,1.789309881890707e-06,1.941222624411556e-06,2.2270111351823944e-06,3.5942980837854236e-06,2.4186769817586333e-06,2.4186769817586333e-06
2007-07-21,0.0014182645668331373,0.001463695629242739,0.0017442162562575603,0.0019402948880959238,0.0022128549267034056,0.0024323062843655888,0.002539164283209377,0.002539164283209377
2007-07-22,0.0006714909674614372,0.0006636297544301904,0.0006921053389292967,0.0007132929245557408,0.0007512498017833468,0.000933666347821581,0.000744845722408627,0.000744845722408627
2007-07-23,8.497906638018692e-06,1.662084792753008e-05,8.61028675747851e-05,0.00017723826779735748,0.00027534246447192076,0.0006007346097865668,0.00028936505428747396,0.00028936505428747396
2007-07-24,5.685677543667232e-06,8.611781242125067e-06,2.8324648768476538e-05,5.14654730361607e-05,7.458800436060316e-05,0.00013171813613992414,8.025892081933408e-05,8.025892081933408e-05
2007-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-27,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07
2007-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-30,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07
2007-07-31,6.414758796579871e-06,1.2190978163060634e-05,4.798649908050518e-05,9.603559753055197e-05,0.0001680314784575934,0.00039992859096590937,0.00022940958533960537,0.00022940958533960537
2007-08-01,4.919815961654274e-05,9.189100805446445e-05,0.0002962906075367755,0.0005285218274556901,0.0008427526017010782,0.0014803709266841796,0.0011764342127094094,0.0011764342127094094
2007-08-02,0.0011377205960770957,0.0010728140824411547,0.0010280827474262978,0.0010424243067507217,0.0010980632705766646,0.0013459735639291268,0.001092227382792367,0.001092227382792367
2007-08-03,4.428209901831913e-05,3.3845711237152654e-05,2.1734150645139987e-05,1.9013733099709948e-05,2.211129557430408e-05,4.259825559077785e-05,2.3505836622916835e-05,2.3505836622916835e-05
2007-08-04,1.7092546045205381e-06,1.7092546045205381e-06,1.7092546045205381e-06,1.7092546045205381e-06,1.7092546045205381e-06,1.7092546045205381e-06,1.7092546045205381e-06,1.7092546045205381e-06
2007-08-05,0.0005303865823990259,0.0006517683801475479,0.0008170143183734683,0.0009297812324401744,0.0010211545912945858,0.0011350786032742017,0.001138763709200753,0.001138763709200753
2007-08-06,2.7793569351603928e-05,4.981213177321212e-05,0.00011560006265022418,0.00017524510082639154,0.00024101575369416824,0.00034060139353031234,0.00030604269760361704,0.00030604269760361704
2007-08-07,4.448495474207448e-07,4.448495474207448e-07,4.448495474207448e-07,4.448495474207448e-07,4.448495474207448e-07,4.448495474207448e-07,4.448495474207448e-07,4.448495474207448e-07
2007-08-08,0.0019376737694455006,0.0019327245789802882,0.0021775022356046573,0.002431926035796196,0.0027912827055962364,0.00324060808714122,0.0031994072099526725,0.0031994072099526725
2007-08-09,0.012563794087140987,0.012888438405434778,0.013756097087429628,0.014269374549601,0.01480965585005088,0.015363106580629742,0.015370610687467787,0.015370610687467787
2007-08-10,1.3081512401784603e-06,1.3238900105590213e-06,1.4568285311927157e-06,1.6683621218077705e-06,1.9266392083319842e-06,3.0225873221553065e-06,1.936356176833619e-06,1.936356176833619e-06
2007-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08-12,0.0019561295182712515,0.0015651919657315282,0.0010007273238683311,0.0007889248581427896,0.0007739370340174424,0.0007245143471643806,0.0008476476431837909,0.0008476476431837909
2007-08-13,1.7285346416429093e-06,1.7289917324770767e-06,1.7429184014064149e-06,1.7670337271472986e-06,1.799742649643017e-06,1.922453862658735e-06,1.8237365048258248e-06,1.8237365048258248e-06
2007-08-14,0.008560479679816194,0.008465342382862326,0.009207133551512925,0.009861521654630008,0.010799134726929224,0.01159636982830363,0.011941430920602318,0.011941430920602318
2007-08-15,4.504575168941581e-05,3.744758701038945e-05,3.696893228127213e-05,3.1678447417438985e-05,3.0414662297911877e-05,2.6983369600844056e-05,2.486639542414398e-05,2.486639542414398e-05
2007-08-16,5.99057321972038e-05,4.967367495783596e-05,4.2942145221837156e-05,3.517621931670867e-05,3.288566977639899e-05,2.3478521204776357e-05,2.8837989191288212e-05,2.8837989191288212e-05
2007-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08-18,8.681136304550205e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07
2007-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,1.7099973774747923e-06,1.7099973774747923e-06,1.7099973774747923e-06,1.7099973774747923e-06,1.7099973774747923e-06,1.7099973774747923e-06,1.7099973774747923e-06,1.7099973774747923e-06
2007-08-22,0.0,0.0,1.5522042910257976e-08,3.8499085504389323e-08,7.743718194179849e-08,2.518398304508157e-07,6.684826480017767e-08,6.684826480017767e-08
2007-08-23,0.00036119739724020666,0.0003042107710809065,0.00020248070359230044,0.00017286248478600986,0.0001723906788669649,0.00024253303465777883,0.00016927429371409948,0.00016927429371409948
2007-08-24,0.0007480340468068167,0.0007774009741572549,0.0007448509454472212,0.0006779899146413606,0.0005663992090862699,0.0005872488566066363,0.00037900487943589824,0.00037900487943589824
2007-08-25,0.0011626969800036177,0.001074934115439105,0.0009583175803224245,0.0009257668277971262,0.0009514368215545279,0.001076974689143978,0.0009721302323871189,0.0009721302323871189
2007-08-26,8.70227722771233e-07,8.70227722771233e-07,8.70227722771233e-07,8.70227722771233e-07,8.709605667643729e-07,8.764535503933201e-07,8.70227722771233e-07,8.70227722771233e-07
2007-08-27,8.583068620282575e-07,8.583068620282575e-07,8.583068620282575e-07,8.583068620282575e-07,8.583068620282575e-07,8.583068620282575e-07,8.583068620282575e-07,8.583068620282575e-07
2007-08-28,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07
2007-08-29,2.1505808263100334e-06,2.1505808263100334e-06,2.1872128475782424e-06,2.2338364244393603e-06,2.2885997783514097e-06,2.4909600905667593e-06,2.243092202055171e-06,2.243092202055171e-06
2007-08-30,8.583443218412867e-07,8.583443218412867e-07,8.583443218412867e-07,8.583443218412867e-07,8.583443218412867e-07,8.583443218412867e-07,8.583443218412867e-07,8.583443218412867e-07
2007-08-31,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07
2007-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-09-02,8.789773562220477e-07,8.642672355563263e-07,8.642672355563263e-07,8.642672355563263e-07,8.642672355563263e-07,8.642672355563263e-07,8.642672355563263e-07,8.642672355563263e-07
2007-09-03,1.3013680775960286e-06,9.820139481246107e-07,1.1631184154086644e-07,6.427120059410448e-08,3.456580834310563e-08,1.1277933643288811e-07,6.250209278530545e-08,6.250209278530545e-08
2007-09-04,0.0,0.0,1.986821492513021e-07,5.956222154067504e-07,1.2345978471099355e-06,2.853266180378117e-06,1.9069347116682265e-06,1.9069347116682265e-06
2007-09-05,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07
2007-09-06,2.750346803257608e-07,3.44646488961998e-08,0.0,0.0,0.0,0.0,0.0,0.0
2007-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-09-08,3.032500881790139e-06,2.110763150358811e-06,1.1473169302512867e-06,1.1979366506151483e-06,1.1940348866148985e-06,1.93814091838012e-06,1.1824484873715037e-06,1.1824484873715037e-06
2007-09-09,0.00011284772911144971,0.00019705718828359203,0.0003017274973243408,0.000369954660688972,0.0004151948651279677,0.0004625085281949406,0.0004765155828611651,0.0004765155828611651
2007-09-10,7.438481306632413e-06,1.1527282271849996e-05,2.4113752304957514e-05,3.85489857773801e-05,5.628828136825745e-05,8.201042873433336e-05,7.672773461485527e-05,7.672773461485527e-05
2007-09-11,1.0682221147525966e-06,1.6043978674250723e-06,1.8519658813905457e-06,2.7346122132568447e-06,3.547319032409699e-06,8.869579291251586e-06,3.2448105318710277e-06,3.2448105318710277e-06
2007-09-12,9.48630744145563e-07,8.52346317969932e-07,8.681788017383952e-07,8.997012537211986e-07,9.57143008988959e-07,1.2222727477445954e-06,9.930795070229378e-07,9.930795070229378e-07
2007-09-13,0.0001281352379333447,0.00013794094506450893,0.00013795271515348873,0.0001735785677714177,0.00021938682823387302,0.0003878732556299873,0.00026013188891443266,0.00026013188891443266
2007-09-14,2.580151373845921e-06,2.6248697031126774e-06,4.993908646611089e-06,8.8018745380402e-06,1.3417782404340855e-05,3.54887395366722e-05,1.3073338941972503e-05,1.3073338941972503e-05
2007-09-15,4.351138045421976e-07,4.351138045421976e-07,9.802479515504578e-07,1.9489869353676877e-06,3.3554971172052915e-06,1.0095761144559023e-05,3.676116364204063e-06,3.676116364204063e-06
2007-09-16,8.583068620282575e-07,8.583068620282575e-07,1.7584818705371517e-06,3.133411910781446e-06,4.430493836256663e-06,1.0730122027456525e-05,3.357976652296202e-06,3.357976652296202e-06
2007-09-17,6.85287973705948e-05,0.00012798834979494303,0.00031609726654677515,0.0005160610870844959,0.0007451500438162196,0.0010715241607624183,0.0009854776577703384,0.0009854776577703384
2007-09-18,1.2908709550174535e-06,1.2908709550174535e-06,1.595413436916715e-06,2.03455025958158e-06,2.386167373098018e-06,4.078255631624141e-06,1.8968515102339252e-06,1.8968515102339252e-06
2007-09-19,3.021063967647715e-05,2.4423825960217816e-05,1.6722207268079124e-05,1.2608185357470528e-05,1.1395113390000138e-05,1.278417567684226e-05,8.789615498648749e-06,8.789615498648749e-06
2007-09-20,0.000991489770066025,0.0010995091470472655,0.0011687783731354608,0.0010439536113331749,0.0008116342493745147,0.0005888631694937405,0.00046967383888032706,0.00046967383888032706
2007-09-21,1.7086919506578156e-06,1.5518965115569926e-06,6.0795081936583356e-06,1.3414841948996134e-05,2.2050689473415756e-05,6.1143608120948e-05,2.1245992840985333e-05,2.1245992840985333e-05
2007-09-22,9.922262949821276e-06,2.044878122996699e-05,9.372302641471228e-05,0.00019118020118767678,0.0003194049245021382,0.0007225144399355535,0.00039971495668093365,0.00039971495668093365
2007-09-23,4.2937250218839727e-05,5.08547377732634e-05,3.2858819597297246e-05,4.4125891240890335e-05,5.75464524206568e-05,0.0001005529336733361,7.200530833668179e-05,7.200530833668179e-05
2007-09-24,2.1380842554208357e-06,2.1380842554208357e-06,2.2536717349592236e-06,2.4754020004530945e-06,2.845156568135459e-06,4.615912617637524e-06,3.0263590310318655e-06,3.0263590310318655e-06
2007-09-25,0.0001557205986723109,0.00026844101814638556,0.0004905049792544642,0.0006465055764308075,0.0007986482782392324,0.0008184172519216051,0.001028071095541113,0.001028071095541113
2007-09-26,7.862462952382488e-07,1.497164357729469e-06,1.0646878649822609e-06,1.0043805853818935e-06,6.050114702851656e-07,1.0014089612823602e-06,6.155834234454637e-07,6.155834234454637e-07
2007-09-27,2.139806724699156e-06,2.139806724699156e-06,2.139806724699156e-06,2.139806724699156e-06,2.139806724699156e-06,2.139806724699156e-06,2.139806724699156e-06,2.139806724699156e-06
2007-09-28,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07
2007-09-29,1.2884974012195016e-06,1.2884974012195016e-06,1.2884974012195016e-06,1.2884974012195016e-06,1.2884974012195016e-06,1.2884974012195016e-06,1.2884974012195016e-06,1.2884974012195016e-06
2007-09-30,3.859496269470606e-05,6.585691604146198e-05,9.306002822187211e-05,9.222259725115902e-05,7.235356530205148e-05,5.8303650927870254e-05,4.0216992298762e-05,4.0216992298762e-05
2007-10-01,0.0011250850226234535,0.0014047806613106237,0.0019077783449574781,0.002341640928795165,0.002769068836097758,0.0034141187797577513,0.003202109038738854,0.003202109038738854
2007-10-02,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07
2007-10-03,7.660549017192609e-06,6.009194692069286e-06,3.323777788308588e-06,2.186702157065299e-06,1.692132869146783e-06,1.4089204558343863e-06,1.410944700334464e-06,1.410944700334464e-06
2007-10-04,1.2226593800080128e-08,8.300769548474646e-08,7.904859052764046e-07,1.819479507907854e-06,2.4591190893141954e-06,6.454090957772242e-06,9.203536642922295e-07,9.203536642922295e-07
2007-10-05,7.609747678687308e-06,1.0391979497697523e-05,1.0064526924856587e-05,1.6403320299734484e-05,2.3894316851682124e-05,6.680105184620378e-05,2.5829903727804372e-05,2.5829903727804372e-05
2007-10-06,8.583068797918258e-07,8.583068797918258e-07,1.2256618953345978e-06,1.8352079172048564e-06,2.6560953356298884e-06,6.399701714440899e-06,2.706878710117482e-06,2.706878710117482e-06
2007-10-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07
2007-10-08,4.612297838569706e-05,9.818096285217379e-05,0.00028715179198318056,0.00046860508859369675,0.0006911295359251931,0.0007664547493196513,0.0010170483340819676,0.0010170483340819676
2007-10-09,1.2277537940913794e-07,3.198721657501408e-07,2.7093208498424956e-06,6.757225854541059e-06,1.173325982250151e-05,3.5665827254726464e-05,1.1482586463292439e-05,1.1482586463292439e-05
