date,0
1989-06-06,191.89175258272834
1989-06-07,193.71881697593662
1989-06-08,196.10388419528496
1989-06-09,198.26076332109565
1989-06-10,200.09937113745605
1989-06-11,201.74366674173856
1989-06-12,203.16978256040235
1989-06-13,205.0876129791279
1989-06-14,208.17099517074567
1989-06-15,210.09132701299652
1989-06-16,211.82810129656923
1989-06-17,213.48598473155994
1989-06-18,214.95988737047026
1989-06-19,216.42163455076417
1989-06-20,212.81409404865383
1989-06-21,198.90757784137566
1989-06-22,200.3887647880506
1989-06-23,201.59383044715085
1989-06-24,202.69074095485874
1989-06-25,203.70101949131387
1989-06-26,199.66655087642818
1989-06-27,180.98422824607502
1989-06-28,184.7720984430845
1989-06-29,186.35906639044148
1989-06-30,186.94954911833418
1989-07-01,187.93802157915107
1989-07-02,188.96760778366254
1989-07-03,189.81887411801247
1989-07-04,190.6617625634906
1989-07-05,191.566396822035
1989-07-06,192.5604604399447
1989-07-07,193.5793907129399
1989-07-08,194.61647354763724
1989-07-09,195.75720893116875
1989-07-10,194.08825416871244
1989-07-11,196.5407842235946
1989-07-12,198.0680561941397
1989-07-13,199.81760681856062
1989-07-14,201.71698428761306
1989-07-15,203.13591733527625
1989-07-16,204.57899421690325
1989-07-17,206.1375843477711
1989-07-18,207.62066007931833
1989-07-19,207.00998842468329
1989-07-20,202.74665855767427
1989-07-21,206.03529882558655
1989-07-22,207.28295121517885
1989-07-23,190.81278573237066
1989-07-24,184.77490688965645
1989-07-25,172.9513974895639
1989-07-26,161.01552831073687
1989-07-27,162.31387730284882
1989-07-28,167.09406870668607
1989-07-29,168.75381458730934
1989-07-30,171.1249487509521
1989-07-31,174.6725290796014
1989-08-01,177.42134280849785
1989-08-02,179.5963039229332
1989-08-03,160.93658076241746
1989-08-04,159.25209529846077
1989-08-05,162.30568318546665
1989-08-06,164.58003170146162
1989-08-07,166.20115219282718
1989-08-08,167.0977405173459
1989-08-09,169.36885171960554
1989-08-10,172.01972831363219
1989-08-11,174.88684121929668
1989-08-12,177.7855035076177
1989-08-13,180.7121507355233
1989-08-14,183.67205778816637
1989-08-15,186.86004094231245
1989-08-16,190.0981275634263
1989-08-17,193.6991327170706
1989-08-18,197.60645659401362
1989-08-19,197.04335280212823
1989-08-20,182.0903373814081
1989-08-21,168.06005248332283
1989-08-22,176.86535020922102
1989-08-23,184.44616643612295
1989-08-24,189.87521274653832
1989-08-25,198.49935541433734
1989-08-26,206.14671682570238
1989-08-27,212.42956346618269
1989-08-28,217.3432491743101
1989-08-29,221.23688991673083
1989-08-30,215.7475293610895
1989-08-31,217.40565326730731
1989-09-01,221.64395462359715
1989-09-02,225.6016698895793
1989-09-03,229.39830200559737
1989-09-04,232.14831587893744
1989-09-05,227.2634270023804
1989-09-06,223.37718698314274
1989-09-07,227.49561403591449
1989-09-08,231.0286740041304
1989-09-09,230.29066137416336
1989-09-10,232.80967589251318
1989-09-11,231.09344561276234
1989-09-12,229.33165608862194
1989-09-13,231.75952055131748
1989-09-14,235.29024115270462
1989-09-15,238.2207526084644
1989-09-16,241.02755709972706
1989-09-17,243.75285752791058
1989-09-18,246.5885392759032
1989-09-19,249.58026774930497
1989-09-20,253.06485406641167
1989-09-21,255.93586658700056
1989-09-22,250.43493164452062
1989-09-23,248.49049698513727
1989-09-24,253.57560892087432
1989-09-25,258.0149586995442
1989-09-26,261.8562179323526
1989-09-27,264.26803254914273
1989-09-28,265.8028729293286
1989-09-29,268.99169873808404
1989-09-30,271.9136708514642
1989-10-01,275.082968627226
1989-10-02,278.44212044740823
1989-10-03,281.584408639708
1989-10-04,284.5374831729203
1989-10-05,288.48983166800485
1989-10-06,293.64036243384527
1989-10-07,298.28175288030144
1989-10-08,303.2511569379116
1989-10-09,307.42446833126144
1989-10-10,303.96118301979084
1989-10-11,307.78096370842326
1989-10-12,312.88303630499774
1989-10-13,317.90196356204945
1989-10-14,321.986398317943
1989-10-15,325.5784843213916
1989-10-16,330.6263342753885
1989-10-17,335.4602963324067
1989-10-18,340.85961086877177
1989-10-19,346.12804753235014
1989-10-20,350.6526773353406
1989-10-21,358.5897008162702
1989-10-22,365.18177797295135
1989-10-23,371.47197205494643
1989-10-24,378.43005285327854
1989-10-25,373.6241732513509
1989-10-26,366.90596712649244
1989-10-27,374.60743195013623
1989-10-28,380.52070869632723
1989-10-29,385.41106467416864
1989-10-30,390.99431356108425
1989-10-31,395.43478587391894
1989-11-01,392.4623075645845
1989-11-02,376.5563470951588
1989-11-03,381.0480138422508
1989-11-04,385.7052956970479
1989-11-05,387.01172580919274
1989-11-06,381.9578091843472
1989-11-07,359.0645993197188
1989-11-08,342.04006864073733
1989-11-09,347.02654132996173
1989-11-10,347.0776306083229
1989-11-11,334.69217976096326
1989-11-12,338.5565310677114
1989-11-13,341.4995080210777
1989-11-14,342.6239701778231
1989-11-15,341.7911459357498
1989-11-16,335.2174791034073
1989-11-17,326.1810806868177
1989-11-18,323.95082767730827
1989-11-19,311.89298469617285
1989-11-20,305.5980008938
1989-11-21,305.36360216837795
1989-11-22,303.1831803866711
1989-11-23,303.453205246088
1989-11-24,302.93751992721826
1989-11-25,279.73686619130876
1989-11-26,237.5507605625127
1989-11-27,245.28805218092427
1989-11-28,243.11059225678122
1989-11-29,242.97428146340317
1989-11-30,239.63566781621864
1989-12-01,233.6045674070155
1989-12-02,224.95800763342837
1989-12-03,209.68652707862347
1989-12-04,183.62825623563913
1989-12-05,163.31028953648064
1989-12-06,164.36945430511355
1989-12-07,167.0330145499921
1989-12-08,167.0423631705397
1989-12-09,167.02358490109614
1989-12-10,162.8253551794959
1989-12-11,136.5099586673742
1989-12-12,114.87525275805518
1989-12-13,110.93058305614299
1989-12-14,113.33955444247972
1989-12-15,116.17244101405167
1989-12-16,149.21068800293372
1989-12-17,159.04694740463484
1989-12-18,159.08131146681316
1989-12-19,159.10355083299856
1989-12-20,160.6286603720659
1989-12-21,163.13021519146315
1989-12-22,162.55293706839336
1989-12-23,151.27367819428125
1989-12-24,149.5368013686301
1989-12-25,147.79689351977797
1989-12-26,148.15745418769285
1989-12-27,150.63849114144517
1989-12-28,150.56796893284158
1989-12-29,144.46147898437803
1989-12-30,143.58833680556393
1989-12-31,139.43597737265785
1990-01-01,130.25789757159748
1990-01-02,141.51612003884838
1990-01-03,146.56340520716213
1990-01-04,146.47256418518356
1990-01-05,146.47840868152906
1990-01-06,140.2539012454188
1990-01-07,123.65607047282253
1990-01-08,101.2985257483913
1990-01-09,100.01086525998538
1990-01-10,102.91426056894667
1990-01-11,139.16062072728772
1990-01-12,139.59585112928485
1990-01-13,146.0002010848902
1990-01-14,147.03598465113475
1990-01-15,145.98675741628043
1990-01-16,139.24536250622793
1990-01-17,130.51477894931267
1990-01-18,139.88318267878813
1990-01-19,128.84010193675348
1990-01-20,105.35697654267017
1990-01-21,100.04969774402903
1990-01-22,100.00655527568439
1990-01-23,118.17317670319878
1990-01-24,131.97374723928073
1990-01-25,131.00276664748026
1990-01-26,125.94854239639935
1990-01-27,118.17704314274482
1990-01-28,102.59263010164433
1990-01-29,100.13584937601638
1990-01-30,99.99998474121094
1990-01-31,100.00112758272833
1990-02-01,100.00047633999878
1990-02-02,99.99998474121094
1990-02-03,99.99998474121094
1990-02-04,100.49373791800477
1990-02-05,126.01039396855033
1990-02-06,148.31689123570342
1990-02-07,150.09103366222703
1990-02-08,151.57680665256314
1990-02-09,155.66669564171536
1990-02-10,153.85867934436106
1990-02-11,151.39403927107765
1990-02-12,150.64712598870167
1990-02-13,148.29909355001783
1990-02-14,150.22601502771755
1990-02-15,153.94403094707363
1990-02-16,154.06995643959726
1990-02-17,152.5647617785411
1990-02-18,152.37318442401414
1990-02-19,152.34479394056237
1990-02-20,153.7565144599159
1990-02-21,153.3597337182029
1990-02-22,151.22434097802125
1990-02-23,141.7163885382436
1990-02-24,133.58143914175395
1990-02-25,126.68094215448043
1990-02-26,120.90381133009039
1990-02-27,127.86255603811489
1990-02-28,149.41108216664074
1990-03-01,148.69624686128253
1990-03-02,146.65516629296613
1990-03-03,139.53162259154294
1990-03-04,136.95812786904193
1990-03-05,131.34321941700102
1990-03-06,114.5835881020175
1990-03-07,102.62932850407897
1990-03-08,100.0003587182029
1990-03-09,99.99998474121094
1990-03-10,99.99998474121094
1990-03-11,101.65313153642921
1990-03-12,146.7637330201125
1990-03-13,152.19364953075439
1990-03-14,142.57247173646263
1990-03-15,149.16308756799447
1990-03-16,157.702429344361
1990-03-17,164.55073382114713
1990-03-18,167.05985001298365
1990-03-19,167.06214132577963
1990-03-20,167.04229782509762
1990-03-21,164.17583193984177
1990-03-22,160.10567586677712
1990-03-23,164.81626070245247
1990-03-24,165.3129890069614
1990-03-25,167.88171029517943
1990-03-26,167.12589736570908
1990-03-27,168.3209159117509
1990-03-28,166.29861361287814
1990-03-29,155.98174733096542
1990-03-30,151.74724606346493
1990-03-31,152.67448783436257
1990-04-01,152.8797075076434
1990-04-02,152.96521533622845
1990-04-03,153.24270043344637
1990-04-04,157.43464352138648
1990-04-05,159.01819420371356
1990-04-06,157.42432758723214
1990-04-07,157.19390387532152
1990-04-08,157.09462102646935
1990-04-09,157.1006929249535
1990-04-10,156.67364538081614
1990-04-11,150.34177860026747
1990-04-12,137.69550031473884
1990-04-13,130.1680725204471
1990-04-14,121.66250890897139
1990-04-15,118.07167834226354
1990-04-16,117.3671971730104
1990-04-17,117.98230387306961
1990-04-18,125.45210261715027
1990-04-19,130.31148304584858
1990-04-20,145.7003738783455
1990-04-21,152.11912858321733
1990-04-22,145.14611966889262
1990-04-23,150.12646818327912
1990-04-24,150.37417124072198
1990-04-25,146.2508018608321
1990-04-26,148.29436254000652
1990-04-27,150.54991529408568
1990-04-28,151.34826669895236
1990-04-29,152.0915320971534
1990-04-30,153.17972150162117
1990-05-01,154.1366703158326
1990-05-02,155.09725374406764
1990-05-03,156.15531226463077
1990-05-04,158.00534166002657
1990-05-05,160.0610907721328
1990-05-06,161.75691980272012
1990-05-07,163.2433955078879
1990-05-08,164.5887614504064
1990-05-09,158.94791588440634
1990-05-10,155.74335871337743
1990-05-11,156.43639357285855
1990-05-12,157.37761404073999
1990-05-13,158.69597442105447
1990-05-14,159.74305008182762
1990-05-15,160.47741261592788
1990-05-16,160.83960470820446
1990-05-17,161.32706200244473
1990-05-18,162.44717697825286
1990-05-19,163.32349454342935
1990-05-20,163.6789029745597
1990-05-21,164.01682717706387
1990-05-22,164.0053887087449
1990-05-23,162.82545229287607
1990-05-24,160.1496642067375
1990-05-25,161.0536783873016
1990-05-26,164.80938716619033
1990-05-27,160.26223570470435
1990-05-28,155.10630861171998
1990-05-29,130.52541457347624
1990-05-30,107.02344335281533
1990-05-31,115.55944909356323
1990-06-01,127.68762689268048
1990-06-02,142.1584739787161
1990-06-03,150.74692516707827
1990-06-04,144.44022362001988
1990-06-05,127.17945247946243
1990-06-06,137.7265009967442
1990-06-07,146.53535673170146
1990-06-08,150.611153624395
1990-06-09,152.19858019622433
1990-06-10,153.23400044181062
1990-06-11,154.27008238539716
1990-06-12,155.12861995842323
1990-06-13,156.14021244092268
1990-06-14,157.3932689991119
1990-06-15,158.88716211568334
1990-06-16,160.51152776223728
1990-06-17,161.81117602280196
1990-06-18,162.81544881046665
1990-06-19,163.83658675409185
1990-06-20,164.90169071969564
1990-06-21,165.97015102827083
1990-06-22,167.17435050840263
1990-06-23,154.116116057803
1990-06-24,151.6617882995417
1990-06-25,152.9640260491814
1990-06-26,153.9127630524756
1990-06-27,155.10881707244678
1990-06-28,156.1295782241994
1990-06-29,157.00472459798985
1990-06-30,157.6508233343497
1990-07-01,158.37051209702474
1990-07-02,156.92044305202526
1990-07-03,158.46333097473988
1990-07-04,159.36387561392044
1990-07-05,160.49932123364457
1990-07-06,161.54225560188883
1990-07-07,145.67397512397037
1990-07-08,122.01891762802379
1990-07-09,132.7370421213453
1990-07-10,140.96399488443208
1990-07-11,147.77321715705406
1990-07-12,152.4289679178761
1990-07-13,154.04794829574567
1990-07-14,153.98457789445627
1990-07-15,151.5345369982626
1990-07-16,152.59389800428488
1990-07-17,150.7009776702309
1990-07-18,151.4473866868564
1990-07-19,152.79512155244987
1990-07-20,147.61717706672053
1990-07-21,150.63378224835273
1990-07-22,152.41081374767072
1990-07-23,153.66641033346184
1990-07-24,155.0680998247888
1990-07-25,156.69870264352974
1990-07-26,158.4575037698037
1990-07-27,159.9167268064647
1990-07-28,161.2858857281885
1990-07-29,162.86531743596848
1990-07-30,164.66301478322507
1990-07-31,166.845757433974
1990-08-01,169.47214255628458
1990-08-02,171.90633728328936
1990-08-03,174.3112759510627
1990-08-04,177.30441266900843
1990-08-05,180.40402365251168
1990-08-06,182.96896998480264
1990-08-07,184.76848011515582
1990-08-08,187.5003573107626
1990-08-09,190.0489682878318
1990-08-10,192.7232954509469
1990-08-11,195.12740292469613
1990-08-12,197.4472033174926
1990-08-13,186.87068742387254
1990-08-14,177.5514176360663
1990-08-15,177.89518231365795
1990-08-16,179.11030131876652
1990-08-17,180.07954794412686
1990-08-18,179.9394652107652
1990-08-19,178.84734663512697
1990-08-20,180.9022285629502
1990-08-21,182.1447655102685
1990-08-22,183.6658306691243
1990-08-23,185.21795119909393
1990-08-24,186.6786715511631
1990-08-25,187.38410234048777
1990-08-26,189.33587800737325
1990-08-27,190.98049591548266
1990-08-28,192.86266662270927
1990-08-29,194.79869805929567
1990-08-30,194.48703488308092
1990-08-31,174.12123652664945
1990-09-01,172.57267400573895
1990-09-02,168.06952375223884
1990-09-03,162.33237810549187
1990-09-04,163.46052815792908
1990-09-05,164.30556294985314
1990-09-06,163.2308135948629
1990-09-07,167.87921590885557
1990-09-08,171.656598665058
1990-09-09,175.49111525355136
1990-09-10,178.90936287779215
1990-09-11,181.95302247991282
1990-09-12,184.94437255293886
1990-09-13,187.59422915487934
1990-09-14,189.9734255386425
1990-09-15,192.49241150606065
1990-09-16,195.46256934847878
1990-09-17,191.34613060671435
1990-09-18,190.42269274480117
1990-09-19,187.06964237934918
1990-09-20,182.47985593227537
1990-09-21,187.3609879485663
1990-09-22,192.36875420409956
1990-09-23,196.6501296673485
1990-09-24,199.45985922166443
1990-09-25,202.0691381135987
1990-09-26,204.73643973690017
1990-09-27,206.84198328229857
1990-09-28,208.1790706610174
1990-09-29,211.00250767846646
1990-09-30,213.6573568732498
1990-10-01,216.70932901880002
1990-10-02,221.09720468472028
1990-10-03,227.09351638690276
1990-10-04,228.57433217146627
1990-10-05,222.07074923060767
1990-10-06,223.62274892177507
1990-10-07,225.03883511985262
1990-10-08,227.83704437324974
1990-10-09,230.82047317124747
1990-10-10,233.2664407341721
1990-10-11,233.30617538744318
1990-10-12,236.29988955803464
1990-10-13,238.6415519219552
1990-10-14,240.89686179205256
1990-10-15,243.5518465032297
1990-10-16,247.00353189287353
1990-10-17,243.49062586645545
1990-10-18,244.28684298865022
1990-10-19,247.0824217361409
1990-10-20,250.04420249393897
1990-10-21,254.8256760758825
1990-10-22,252.31887552545285
1990-10-23,247.5829485209361
1990-10-24,251.7088050488855
1990-10-25,255.87179849745198
1990-10-26,260.0310748962063
1990-10-27,260.7071080780186
1990-10-28,262.6890656987851
1990-10-29,268.53006093600715
1990-10-30,275.1162698709207
1990-10-31,283.06482189634795
1990-11-01,285.6945613510009
1990-11-02,285.7988154800286
1990-11-03,261.05016400889167
1990-11-04,253.83249592835062
1990-11-05,258.59903978579865
1990-11-06,262.0705023253678
1990-11-07,258.52469738211585
1990-11-08,247.95958356443006
1990-11-09,255.81519406377373
1990-11-10,260.13451130242413
1990-11-11,264.5270427808316
1990-11-12,268.27024765910005
1990-11-13,269.49539487735467
1990-11-14,270.6156214430717
1990-11-15,274.13217796748233
1990-11-16,276.6481451765363
1990-11-17,277.59935022691457
1990-11-18,274.4094237998506
1990-11-19,261.1187250499792
1990-11-20,249.68147074884166
1990-11-21,253.96285184185174
1990-11-22,255.1794506698963
1990-11-23,252.55073603283904
1990-11-24,238.2440075433522
1990-11-25,227.19376715255027
1990-11-26,218.93234356288588
1990-11-27,227.55266040584453
1990-11-28,236.2976660034356
1990-11-29,244.41326691610024
1990-11-30,232.65472274821113
1990-12-01,222.94077352704844
1990-12-02,219.7610687356391
1990-12-03,215.84482490424887
1990-12-04,197.20756529505073
1990-12-05,157.90786294856628
1990-12-06,165.56646960680442
1990-12-07,169.7560021516495
1990-12-08,169.70838724018154
1990-12-09,166.5591897224236
1990-12-10,160.03856589663093
1990-12-11,172.16251252810355
1990-12-12,156.85059038287503
1990-12-13,152.47375910199176
1990-12-14,152.81619173787814
1990-12-15,152.87952433934248
1990-12-16,152.89695025972807
1990-12-17,150.07975544103851
1990-12-18,132.28810566365536
1990-12-19,114.59463449768359
1990-12-20,102.4554985695129
1990-12-21,100.49228745025202
1990-12-22,100.38949082617852
1990-12-23,100.39086187408617
1990-12-24,100.39213701499105
1990-12-25,100.39152055614299
1990-12-26,100.39153141353955
1990-12-27,100.39153141353955
1990-12-28,100.39153141353955
1990-12-29,100.39153141353955
1990-12-30,100.39167617882677
1990-12-31,100.39555226939191
1991-01-01,106.05298994793577
1991-01-02,132.43583240630772
1991-01-03,136.58586513934765
1991-01-04,136.5777679342828
1991-01-05,135.4149526274447
1991-01-06,128.37068400580327
1991-01-07,115.69137993275147
1991-01-08,103.76958334728208
1991-01-09,100.15626751446348
1991-01-10,100.00008728328939
1991-01-11,100.00128260222338
1991-01-12,103.27286670442128
1991-01-13,147.32166426786063
1991-01-14,150.94704447780248
1991-01-15,141.40150332907382
1991-01-16,137.76811337642815
1991-01-17,139.25997254071424
1991-01-18,137.22165658725788
1991-01-19,135.45358324433786
1991-01-20,134.9082660796786
1991-01-21,145.4802228720659
1991-01-22,143.4530592744233
1991-01-23,133.81882706929414
1991-01-24,115.34487496891063
1991-01-25,102.5048938929507
1991-01-26,100.2072437954754
1991-01-27,100.07068368410265
1991-01-28,100.00441274943361
1991-01-29,101.00612480001783
1991-01-30,102.52389554327497
1991-01-31,115.77089890182964
1991-02-01,152.83282748107095
1991-02-02,149.78138654369963
1991-02-03,148.2868126281525
1991-02-04,148.28704948024742
1991-02-05,148.29724537985106
1991-02-06,143.93385937608073
1991-02-07,134.73498464470077
1991-02-08,140.95839488057166
1991-02-09,140.60217475851843
1991-02-10,142.28046426818233
1991-02-11,152.8289903967082
1991-02-12,151.36602517737265
1991-02-13,140.18547391115897
1991-02-14,139.2938435966644
1991-02-15,148.32012030585992
1991-02-16,154.5556375441886
1991-02-17,151.22254608952267
1991-02-18,151.23075307493033
1991-02-19,151.0289776091078
1991-02-20,148.61005863584757
1991-02-21,124.33501926773197
1991-02-22,101.80201258118417
1991-02-23,100.0725338648984
1991-02-24,100.0090054281705
1991-02-25,99.99998474121094
1991-02-26,100.00217250661397
1991-02-27,100.00024109640705
1991-02-28,100.00108093613579
1991-03-01,101.03761225530144
1991-03-02,127.43406948681007
1991-03-03,137.40209445399663
1991-03-04,137.40250462231037
1991-03-05,135.2534255306
1991-03-06,119.9484048693765
1991-03-07,113.36273156602563
1991-03-08,125.5643719175801
1991-03-09,127.37017250178847
1991-03-10,120.67785020922102
1991-03-11,113.54124948314268
1991-03-12,104.08780298356733
1991-03-13,100.38889688637515
1991-03-14,122.16592798356734
1991-03-15,133.80950096779114
1991-03-16,135.49675748062054
1991-03-17,135.58405416581718
1991-03-18,135.58533594179772
1991-03-19,133.2175470626671
1991-03-20,132.06573813997818
1991-03-21,126.81908402767895
1991-03-22,119.4212044772234
1991-03-23,105.25409587430494
1991-03-24,100.91276224822403
1991-03-25,102.20150606352925
1991-03-26,104.74396692864661
1991-03-27,105.6376350156216
1991-03-28,106.61333716747717
1991-03-29,109.86486886464105
1991-03-30,137.61059406634735
1991-03-31,155.66723509347315
1991-04-01,155.68566351347263
1991-04-02,155.6715147172764
1991-04-03,155.6255638023598
1991-04-04,155.75948355574408
1991-04-05,157.44244275123515
1991-04-06,135.162692680461
1991-04-07,146.02706710944236
1991-04-08,150.8613591106777
1991-04-09,150.8816930037701
1991-04-10,150.86695831028652
1991-04-11,151.56231946750802
1991-04-12,157.15723261637825
1991-04-13,157.92459218600712
1991-04-14,154.1512706992998
1991-04-15,152.14743622875469
1991-04-16,149.87876130564115
1991-04-17,151.883564899359
1991-04-18,153.827522838609
1991-04-19,155.41312516675654
1991-04-20,157.18532974906043
1991-04-21,158.891246105286
1991-04-22,160.28599329683945
1991-04-23,161.51199643985467
1991-04-24,162.9007519570206
1991-04-25,164.25951854068853
1991-04-26,165.20371996710912
1991-04-27,166.03637531634737
1991-04-28,166.7918564920345
1991-04-29,166.77696798543323
1991-04-30,153.20077359138853
1991-05-01,155.63931389082748
1991-05-02,156.66458387808814
1991-05-03,156.99854492979188
1991-05-04,157.4786775026249
1991-05-05,158.72573333859614
1991-05-06,159.28742104448455
1991-05-07,159.71562128222132
1991-05-08,160.06420764919167
1991-05-09,159.73290163306805
1991-05-10,153.35367750262492
1991-05-11,154.28749443244268
1991-05-12,155.4769264458383
1991-05-13,156.94636428201542
1991-05-14,157.53447225600917
1991-05-15,158.58900272588514
1991-05-16,159.53361411955666
1991-05-17,160.0475156083872
1991-05-18,160.5260517418029
1991-05-19,157.94245240225425
1991-05-20,153.88228010743498
1991-05-21,150.60700368616156
1991-05-22,154.97975560188883
1991-05-23,155.8644013934011
1991-05-24,156.39913742194236
1991-05-25,156.6352958498557
1991-05-26,153.49697201473373
1991-05-27,148.48625837816533
1991-05-28,153.3868695691654
1991-05-29,159.59489386882316
1991-05-30,162.70701719758836
1991-05-31,165.06396979178228
1991-06-01,167.23905355458595
1991-06-02,163.43146029357098
1991-06-03,150.150110767436
1991-06-04,154.89010527439757
1991-06-05,157.6680206462192
1991-06-06,160.22970171703193
1991-06-07,161.87036672854885
1991-06-08,163.348516016947
1991-06-09,164.94746248756934
1991-06-10,166.7782726825842
1991-06-11,169.07945364562724
1991-06-12,171.4791719162933
1991-06-13,174.16414676734593
1991-06-14,176.83012258189194
1991-06-15,179.3055088639333
1991-06-16,179.6716594825636
1991-06-17,152.63595975954786
1991-06-18,144.6509005425029
1991-06-19,149.55280718176067
1991-06-20,150.5525958646539
1991-06-21,159.19278938367287
1991-06-22,164.22316556431414
1991-06-23,170.03695297005595
1991-06-24,174.16857135749933
1991-06-25,178.2535644650631
1991-06-26,182.22783746183325
1991-06-27,186.68408094739533
1991-06-28,190.50841973194596
1991-06-29,193.94629511637825
1991-06-30,197.6815011093394
1991-07-01,201.1322849329445
1991-07-02,204.2031143656576
1991-07-03,207.02386659021752
1991-07-04,209.64073641083726
1991-07-05,212.14373506291156
1991-07-06,214.44043614350403
1991-07-07,216.77344536344435
1991-07-08,219.24781688103494
1991-07-09,221.65872329671075
1991-07-10,225.5826754775194
1991-07-11,229.3953504022414
1991-07-12,232.6729937359608
1991-07-13,235.70141719372793
1991-07-14,239.1087004559655
1991-07-15,242.80247261309688
1991-07-16,246.5370289718317
1991-07-17,229.72722623062057
1991-07-18,219.12977486371454
1991-07-19,221.4121946476604
1991-07-20,207.4237217847177
1991-07-21,195.85441017582846
1991-07-22,202.1833836612619
1991-07-23,206.09097133272837
1991-07-24,209.3937310416536
1991-07-25,212.38638440439038
1991-07-26,215.25954487992826
1991-07-27,218.0876449481288
1991-07-28,220.70176704317205
1991-07-29,215.03716850948356
1991-07-30,201.4520308376954
1991-07-31,204.4035523610766
1991-08-01,208.39057938071323
1991-08-02,211.0649059406396
1991-08-03,213.30302553606893
1991-08-04,215.19884861519435
1991-08-05,217.5683708575765
1991-08-06,219.31013833718063
1991-08-07,221.96732569241536
1991-08-08,224.37868932512333
1991-08-09,225.1788197345196
1991-08-10,228.67160861365025
1991-08-11,231.6548972708074
1991-08-12,234.24613639732584
1991-08-13,236.83938796239943
1991-08-14,239.70920234917367
1991-08-15,242.92234792192946
1991-08-16,246.45438709380775
1991-08-17,250.12378902015118
1991-08-18,254.0365946759701
1991-08-19,257.56725676805365
1991-08-20,261.2800906933162
1991-08-21,263.77832475787505
1991-08-22,263.40139958061803
1991-08-23,267.2719924829368
1991-08-24,270.99072157239533
1991-08-25,274.88577236892615
1991-08-26,278.5035343056283
1991-08-27,281.8382923706632
1991-08-28,284.9507542893502
1991-08-29,287.90967914973214
1991-08-30,290.8285854560298
1991-08-31,294.08553217918706
1991-09-01,296.09994597628406
1991-09-02,295.51608827091036
1991-09-03,300.4988262167874
1991-09-04,305.0792250371112
1991-09-05,305.81644145799856
1991-09-06,306.4486668543338
1991-09-07,310.48179076055163
1991-09-08,314.25208142512076
1991-09-09,317.86299696905223
1991-09-10,321.3105828872501
1991-09-11,324.7067017298999
1991-09-12,328.21226212436926
1991-09-13,331.8215140738751
1991-09-14,335.81596715062005
1991-09-15,334.5194297352273
1991-09-16,317.1815475548691
1991-09-17,291.7958009439852
1991-09-18,291.30523742901977
1991-09-19,296.49233047771236
1991-09-20,301.33198281583265
1991-09-21,306.0860229737233
1991-09-22,310.95659657400387
1991-09-23,315.71999560664995
1991-09-24,320.02774067015366
1991-09-25,323.9072058750127
1991-09-26,327.4840949413731
1991-09-27,327.2248675617535
1991-09-28,325.6223130174103
1991-09-29,320.9649008738546
1991-09-30,314.92623004438167
1991-10-01,317.10936114865126
1991-10-02,311.71789168447583
1991-10-03,315.3894664975678
1991-10-04,318.78819734833723
1991-10-05,305.17809369639167
1991-10-06,295.65805898489276
1991-10-07,298.7129730827798
1991-10-08,301.13807936462814
1991-10-09,303.5978118946751
1991-10-10,306.524345119917
1991-10-11,309.92697236860437
1991-10-12,313.0486745349364
1991-10-13,315.89289059873613
1991-10-14,317.09036512808814
1991-10-15,317.3246132573989
1991-10-16,321.0753841325534
1991-10-17,325.0867399640208
1991-10-18,328.40240951955917
1991-10-19,331.29332626182554
1991-10-20,332.8161547423048
1991-10-21,334.13355183027056
1991-10-22,337.11611625886593
1991-10-23,339.5856642775117
1991-10-24,343.3385833086781
1991-10-25,350.4229060725369
1991-10-26,354.3228069083152
1991-10-27,359.42959704368684
1991-10-28,365.24234334573794
1991-10-29,371.21028989839397
1991-10-30,374.62355960738347
1991-10-31,362.56772122335013
1991-11-01,364.66156532078685
1991-11-02,370.091606289363
1991-11-03,369.7190982629321
1991-11-04,358.41889667726974
1991-11-05,339.1084020786235
1991-11-06,334.2885602668698
1991-11-07,340.9566038122682
1991-11-08,348.0288595851862
1991-11-09,355.2836955500307
1991-11-10,363.17352474307677
1991-11-11,367.96625603779324
1991-11-12,369.94379590454486
1991-11-13,362.8580459962295
1991-11-14,357.60059058393796
1991-11-15,363.15551734878767
1991-11-16,363.4735262711548
1991-11-17,360.73683140742725
1991-11-18,360.1088395914915
1991-11-19,363.10435347609103
1991-11-20,365.0280686037419
1991-11-21,365.0871792864549
1991-11-22,359.5392794688592
1991-11-23,353.3104893930022
1991-11-24,348.31849069106426
1991-11-25,355.0813838494568
1991-11-26,363.43994534896785
1991-11-27,363.3861471501697
1991-11-28,361.90578616988347
1991-11-29,355.1022342731366
1991-11-30,348.3363919241428
1991-12-01,347.8505338842005
1991-12-02,347.91553048221624
1991-12-03,347.8784211072163
1991-12-04,347.85359808277997
1991-12-05,344.1873124303066
1991-12-06,330.8794322525348
1991-12-07,315.8659479692195
1991-12-08,306.62734723027313
1991-12-09,276.86292900979237
1991-12-10,217.06264539046717
1991-12-11,190.03686430131745
1991-12-12,180.3801751799463
1991-12-13,180.58492858836453
1991-12-14,174.431378662034
1991-12-15,176.32924976784773
1991-12-16,178.86227193623873
1991-12-17,180.44844870108844
1991-12-18,181.80380726861986
1991-12-19,182.5704870445875
1991-12-20,183.85256361416492
1991-12-21,180.97392779376395
1991-12-22,183.44426558747668
1991-12-23,186.3904324037341
1991-12-24,188.03832381690071
1991-12-25,190.13406775766916
1991-12-26,192.08708076563448
