date,0,1,2,3,4,5,6,7
2005-05-12,274.2717685699463,272.5899826231458,271.5413722078664,271.37340089465675,270.0322336057606,269.13090499377995,269.4388421376546,
2005-05-13,272.8696708679199,271.12423978533064,269.8170625348264,269.63744650178404,267.9561264826953,267.6148471777935,267.9690361022949,
2005-05-14,271.4838784535726,269.77214865911577,268.5099761721691,268.3280552694085,266.6770436458629,265.99796140295825,266.4157632191976,
2005-05-15,268.6105244954427,267.03192603701643,266.10167488486877,265.97274821250375,264.7980433841245,263.7600366315271,264.0640563964844,
2005-05-16,266.5360514322917,264.6309593563989,263.6061239880678,263.4660352775418,262.2431442911696,261.21503920161143,261.497802734375,
2005-05-17,268.35731824239093,266.65680409386044,265.59832325649086,265.4436860822438,264.072501106014,262.87787891724855,263.2681255340576,
2005-05-18,267.89295387268066,266.24089902242025,265.20533772229123,265.0237889073766,263.66708707637054,262.1960325485621,262.74671363830566,
2005-05-19,266.33621978759766,264.7008690970285,263.7868037168199,263.62512469027575,262.401116178765,260.6968502685895,261.22627512613934,
2005-05-20,269.0956560770671,267.31284473964143,266.2713994095851,266.07088051597793,264.64658596510486,262.72621218906846,263.3590024312337,
2005-05-21,266.0767129262288,264.447297177996,263.53313060242976,263.4138370365374,262.29328137175037,261.6071442552442,261.8302122751872,
2005-05-22,268.52071317036945,267.10112553551085,266.26675821214167,266.12061495683304,265.06440886982267,264.17314525615114,264.4363218943278,
2005-05-23,269.0124034881592,267.216402453468,266.0716108119583,265.87860295211516,264.36061262929263,262.859612494792,263.3529796600342,
2005-05-24,266.6499710083008,265.0210845220656,264.2571443964031,264.14623178031945,263.22472358422266,262.01524155228225,262.2967809041341,
2005-05-25,266.5374272664388,265.69797356015164,265.43865027758443,265.35971059347804,265.0527742321045,264.16072454207983,264.26268768310547,
2005-05-26,271.94640731811523,270.4567585899716,269.804436921927,269.6513876721298,268.8687909002849,267.8405984405778,267.98376083374023,
2005-05-27,271.4238058725993,270.3819023313977,269.9789038705562,269.8710227350374,269.36031889484485,268.44311941315306,268.54579480489093,
2005-05-28,272.7306671142578,271.4459369477772,270.7573643187353,270.61193380006887,269.7463530170168,269.0019727310224,269.1768747965495,
2005-05-29,272.16895993550617,270.4598543621244,269.5279857349806,269.3733214557311,268.2103180281942,267.2666787856665,267.52328936258954,
2005-05-30,270.92638397216797,269.9324560982841,269.2214468762215,269.0842614943807,268.11232574418756,267.7110060341338,267.96154022216797,
2005-05-31,272.88999366760254,271.84846185956684,271.21686754056907,271.07153365323103,270.22755824218,269.54274988310294,269.7361036936442,
2005-06-01,273.4854113260905,272.08204073224744,271.3690099019518,271.2174901421256,270.3047638573857,269.2411587163594,269.46286900838214,
2005-06-02,273.94403648376465,272.212435676938,271.17318471624054,270.9626550133414,269.61508497154034,268.54332729350466,268.90806643168133,
2005-06-03,273.2897771199544,271.5191437494188,270.2792774244933,270.0647446989973,268.42735662894756,267.5575228742724,268.0011215209961,
2005-06-04,271.4072068532308,269.81729887099493,268.6588849640829,268.4618250202436,266.9255048664945,266.2380229645645,266.6345017751058,
2005-06-05,271.9824097951253,270.78630703517365,269.88890468510766,269.7772031664328,268.6126857393476,268.58329273560787,268.723539352417,
2005-06-06,274.0154291788737,272.3720122564407,271.3808516425688,271.2158315888424,269.99160560834093,269.3267675981223,269.5403315226237,
2005-06-07,273.52883847554523,271.9343668074835,271.1512428515524,270.9792826000417,270.0257940437168,268.7414821776909,269.0054823557536,
2005-06-08,272.6503486633301,271.2410768418085,270.5574707654154,270.41478516808206,269.5212664131832,268.2517637051748,268.5224189758301,
2005-06-09,271.7592086791992,270.6176454816546,270.09480042571744,269.9707859931836,269.2430512655152,267.9432538459104,268.2531051635742,
2005-06-10,272.7623513539632,271.03439202081586,270.05177399510615,269.8737202100443,268.57356092159245,267.0585899190006,267.5195941925049,
2005-06-11,271.84963671366376,270.20819878351125,269.2895165227395,269.1317325597163,267.89819298287017,266.4175836231634,266.78152147928876,
2005-06-12,271.3195908864339,269.56970394679485,268.6982858176609,268.55024354095303,267.48049650516356,265.9581236499667,266.3586533864339,
2005-06-13,270.1002082824707,268.3269565037319,267.4390679763972,267.2651880923114,266.12659771271746,264.3541256613881,264.8033332824707,
2005-06-14,269.3372745513916,267.6278036390032,266.68702465570215,266.536646227342,265.3646121228509,264.0593263620665,264.4465681711833,
2005-06-15,269.8641421000163,268.20875095185784,267.28343376548395,267.1172514304333,265.9374305383071,264.45924356792045,264.9027976989746,
2005-06-16,270.0175018310547,268.5340507870629,267.67181384307315,267.5356056082765,266.4433579296628,265.5344428255347,265.873296101888,
2005-06-17,270.5162188212077,268.9924912588937,268.260549183489,268.1285502256744,267.21444441491246,266.0384996093576,266.341495513916,
2005-06-18,271.1403891245524,269.5795766013009,268.80446001735476,268.6682834407554,267.70491903998766,266.4923898256742,266.81210136413574,
2005-06-19,271.96761957804364,270.2993854704358,269.38366322900856,269.24455986906514,268.07784668707967,267.02722466841044,267.32487869262695,
2005-06-20,271.95959790547687,270.1945568084717,269.2755260654869,269.1302367950214,267.9731658044623,266.77814229872826,267.15832837422687,
2005-06-21,271.5149733225505,269.9693521590461,269.059696168238,268.8968623661682,267.7013991391064,266.58514531996855,266.9549147288005,
2005-06-22,270.0773442586263,268.7607508341472,268.008259056096,267.88330343706804,266.9086647999089,266.0261359364219,266.31969451904297,
2005-06-23,271.0573622385661,269.80724772498723,268.9711576676061,268.8321144427978,267.731777677998,267.1371266672075,267.4116102854411,
2005-06-24,271.39260419209796,269.6033016204834,268.5086267411599,268.34249816016086,266.96419017761406,266.1754435406112,266.44151369730633,
2005-06-25,270.40550422668457,268.4287952423096,267.3476247641117,267.18318505301573,265.8562582557993,264.6819604455236,264.9917672475179,
2005-06-26,269.7745164235433,268.38082745869957,267.68092348884414,267.5690400026596,266.702067031088,265.6525942647559,265.9207566579183,
2005-06-27,270.90280596415204,269.28329011826287,268.5568822283479,268.45791011770604,267.55393042326494,266.44546310446543,266.73223304748535,
2005-06-28,273.07418123881024,271.4313147953579,270.521314527302,270.3553720681048,269.14083339473257,267.5421202189562,268.06457837422687,
2005-06-29,274.6708189646403,272.90863518487845,271.7859304450347,271.5575864772021,270.0249596814358,268.1483907183351,268.8400084177653,
2005-06-30,273.4188804626465,272.2334204900832,271.389704533923,271.2554986716197,270.1124853905094,269.53468102131814,269.86923853556317,
2005-07-01,275.2951234181722,273.7997458140055,272.6672929455854,272.4717648561547,270.95940110792054,270.2496784840554,270.6916077931722,
2005-07-02,270.83114306132,269.3062802450998,268.24625406212573,268.0441788266512,266.54412707055036,264.74915910921885,265.4642810821533,
2005-07-03,266.5517768859863,265.0936193920317,264.08456921328644,263.9539430419163,262.6057287865761,262.0334663391113,262.4162788391113,
2005-07-04,269.98538907368976,268.1401913779123,266.75989440791517,266.5639930121968,264.81057661888144,264.5353488704758,264.86356290181476,
2005-07-05,270.8742453257243,269.71183920360744,268.7991947890645,268.65793894472915,267.4758258317574,267.3847545015167,267.5735454559326,
2005-07-06,272.9720039367676,271.51436931065155,270.5749214247299,270.4408221224003,269.2370792231694,268.70923559074726,268.9823392232259,
2005-07-07,273.35755856831867,272.0795059385754,271.1694512891213,271.01384020251845,269.81049485803084,269.3058097980641,269.58127276102704,
2005-07-08,272.0517463684082,270.5476622445243,269.5449741262831,269.40434460161356,268.1059374667904,267.66841915597945,267.9693895975749,
2005-07-09,272.1570962270101,271.04097277323405,270.20056225054833,270.06414175337693,268.90267256835364,268.47348161029,268.7698891957601,
2005-07-10,272.21743329366046,270.8543040502638,270.0142493941727,269.8936066110488,268.7825376368569,268.2505870340896,268.55963706970215,
2005-07-11,273.5676720937093,272.63674209231425,271.83833337459487,271.6875553028661,270.56476870913997,270.4801494185401,270.7256310780843,
2005-07-12,274.60285504659015,273.08185779026576,271.9140309321507,271.7265668954173,270.1797040896578,269.61311103951215,270.01862653096515,
2005-07-13,270.1810010274251,268.4916563124883,267.25020867494663,267.0615018541759,265.42714473534045,264.62173884682505,265.0757764180501,
2005-07-14,266.7912133534749,265.3169376373291,264.46464401933594,264.32580453143413,263.2309019691429,261.9870057880369,262.3701521555583,
2005-07-15,261.9311116536458,260.5533708844866,259.9868569464827,259.8756294468178,259.1621408855579,257.4609482811387,257.7813720703125,
2005-07-16,259.65439796447754,258.4187406449091,257.99946398585763,257.92681030332346,257.4272220236447,255.91288793732295,256.14056332906085,
2005-07-17,263.3933671315511,262.36989097595216,261.78732302497696,261.6881166575298,260.95924591069974,260.349887146909,260.5220292409261,
2005-07-18,261.53319358825684,260.9581770215716,260.5085412301192,260.43012854571947,259.77074771227393,259.66003333741105,259.89525413513184,
2005-07-19,264.3643112182617,263.7726134527298,263.17223938906244,263.0369755161333,262.1839227186798,262.09504149782015,262.3024622599284,
2005-07-20,266.3544445037842,264.77817904154455,263.7071650606346,263.5174319327137,262.1222118686613,261.42623506312356,261.7653331756592,
2005-07-21,258.9520619710286,257.6198598225912,257.01939757401556,256.9317244587028,256.1797431399662,255.35919811107496,255.57592264811197,
2005-07-22,258.39241282145184,257.3744577317011,256.774663153567,256.6601446099872,255.82124221040476,254.82350952061495,255.2363255818685,
2005-07-23,262.2290674845378,261.18866744268513,260.4571313969265,260.32077986508176,259.365504493079,258.95413801405164,259.1850407918294,
2005-07-24,264.10650634765625,263.06872209821427,262.255431079806,262.09075776119687,261.02794673144604,260.7333683546452,260.95294189453125,
2005-07-25,265.16198857625324,264.25933296566916,263.31024757933227,263.13003934570185,261.8283231904864,262.0402903869281,262.2816988627116,
2005-07-26,267.92104212443036,266.6687498183478,265.6465792038311,265.4585129980194,264.122558055886,264.0408852623399,264.27797571818036,
2005-07-27,268.9845612843831,267.82679092770536,267.0337342636362,266.88847346784445,265.8798971569202,265.50842724770223,265.6883373260498,
2005-07-28,270.65257453918457,269.5918483370827,268.8068174604553,268.6704511402357,267.6532644173932,267.340267904124,267.53782844543457,
2005-07-29,273.69379806518555,272.4277693612235,271.5721778167106,271.3978560282184,270.2860853397924,269.59896438685576,269.91531499226886,
2005-07-30,275.01175626118976,273.41198180062423,272.2555422902912,272.0312137526928,270.4657008887544,269.3033318098454,269.86405118306476,
2005-07-31,272.8449929555257,271.5504747844878,270.7095983199652,270.5282835581031,269.39677495259957,268.3067414753797,268.7035541534424,
2005-08-01,274.88549995422363,273.35495796203617,272.3393701151736,272.1325245364555,270.82396910247473,269.91947306119476,270.31250190734863,
2005-08-02,276.4897454579671,274.9293375106085,273.99721759985823,273.7984813979585,272.5933518192515,271.2891369844094,271.7809238433838,
2005-08-03,275.9193649291992,274.62293781098873,273.83128906306206,273.6684503238367,272.62512251715344,271.6396138552587,271.9791793823242,
2005-08-04,275.16887346903485,273.76769229343955,272.8866155833976,272.7183407523881,271.5801577440484,270.6383962332353,270.9705499013265,
2005-08-05,271.4296792348226,269.8836877913703,268.8761040808746,268.71505774376016,267.3678189785861,265.9041195893899,266.41153144836426,
2005-08-06,273.16467412312824,272.0556990487235,271.27333318711493,271.1674800602611,270.1462495380438,269.7672048389402,270.03576787312824,
2005-08-07,275.06007385253906,273.4319790794736,272.4921646914357,272.3429650610507,271.20295737398254,270.4306243722595,270.6426747639974,
2005-08-08,274.2998212178548,273.02224291846875,272.2990345425076,272.1907626418068,271.272383730565,270.50959991933274,270.7013511657715,
2005-08-09,275.0945421854655,273.8101398649671,273.1079224105845,272.99256057329484,272.0855577045476,271.2246983519986,271.45920689900714,
2005-08-10,274.9750010172526,273.64236232212613,272.9939369777729,272.8894001018605,272.0389324968825,271.0668674479862,271.3470713297526,
2005-08-11,274.52987988789874,273.15134624299554,272.483892276874,272.34606273160676,271.49094378318983,270.3282106894034,270.5787893931071,
2005-08-12,274.2897256215413,272.8061266399566,272.1351898514178,272.01182687982845,271.1858281627222,270.0373871577771,270.2563597361247,
2005-08-13,275.0128657023112,273.36477319626584,272.38027800951653,272.2037753117648,270.9337879713256,269.75451205870365,270.1168696085612,
2005-08-14,272.66290855407715,271.02559630984354,270.1588125667958,270.00381704895796,268.8892491561989,267.5581193635946,267.91787274678546,
2005-08-15,271.9654941558838,270.68003825233103,269.8495962998851,269.7213781990033,268.62898381689024,267.78224192453587,268.1229648590088,
2005-08-16,269.0431963602702,267.57114203316826,266.72124771342976,266.5872769786352,265.51793530809647,264.4445677211142,264.7477862040202,
2005-08-17,269.2346420288086,267.91407289050875,267.2255894922639,267.1298603801849,266.2605633021953,265.3630064396437,265.6631088256836,
2005-08-18,274.25560633341473,272.67547414870495,271.62641712607893,271.464683562167,270.1043231740691,269.33664502309597,269.65217208862305,
2005-08-19,272.5818106333415,271.3144496191116,270.37662220293936,270.2394514727328,268.9747665319767,268.49503081340737,268.8279857635498,
2005-08-20,273.00620524088544,271.4246550060453,270.25023136408214,270.0597150635503,268.4942615920017,267.78387938062014,268.18320719401044,
2005-08-21,271.0555903116862,269.5355710710798,268.24684534137276,268.05821898256465,266.36442749619226,266.10532057455123,266.50130971272785,
2005-08-22,270.0464744567871,268.5189025515602,267.5743307672153,267.42942324609874,266.2033504312313,265.22845520932447,265.5748761494954,
2005-08-23,266.9390188852946,265.3091959453764,264.4307217009599,264.3035704205203,263.2284653374706,262.0323063396661,262.29408073425293,
2005-08-24,269.3494447072347,268.2444386618478,267.54697425589376,267.46423579366785,266.56923852756415,266.0893243479932,266.2923158009847,
2005-08-25,273.0122439066569,271.4729128519694,270.5969849827101,270.470878092704,269.3750518804345,268.5030896765554,268.73058700561523,
2005-08-26,272.7438195546468,271.39995358784995,270.72362857043487,270.5902729674688,269.6896226307834,268.3301430889684,268.6551965077718,
2005-08-27,272.1604398091634,270.28147107078917,269.19336881924437,269.03348176693027,267.6940701361248,266.3620401474825,266.73205439249676,
2005-08-28,270.2446575164795,268.609093493507,267.73080010059937,267.60030599135047,266.51841100470705,265.2737561576387,265.5284303029378,
2005-08-29,266.3155523935954,265.00072375706264,264.3164280925959,264.199432588816,263.33140652919286,262.1016831194234,262.3914801279704,
2005-08-30,263.18624051411945,261.91898645673484,261.3638220202198,261.26559646148013,260.5759950459909,259.2034256492245,259.45894559224445,
2005-08-31,261.77892684936523,260.38462230137424,259.7859003688749,259.6718464762062,258.87139135982716,257.1213761571466,257.46724065144855,
2005-09-01,261.10031763712567,260.20609853835333,259.86839468425006,259.81563319564464,259.43411665590276,258.43582458713456,258.5899823506673,
2005-09-02,267.68283971150714,266.79278640747077,266.2072943891756,266.0784999582342,265.2621268067598,264.2318090346464,264.5597114562988,
2005-09-03,267.17611503601074,265.70022595723475,264.8851090027849,264.7032002215019,263.59993486411315,261.7436035732258,262.3027426401774,
2005-09-04,266.33627764383954,265.1918734050933,264.714056410769,264.6494363072175,264.08686813580675,263.1385522554403,263.34986813863117,
2005-09-05,270.74524879455566,269.2645286378407,268.61399345913134,268.4999267223418,267.71603453547215,266.35723839458234,266.574920018514,
2005-09-06,271.95996983846027,270.37815308343795,269.5711968002179,269.45378428699587,268.4989779673016,267.5721875812933,267.81893793741864,
2005-09-07,273.1238498687744,271.6979189373198,270.88415578042463,270.76533931835894,269.7282424935033,268.80191741573844,269.1377658843994,
2005-09-08,273.6171232859294,271.86381023951935,270.7236959891791,270.55032570612593,269.099325381408,268.23988289574953,268.5910002390544,
2005-09-09,269.71601994832355,267.9499232337588,266.8204445437905,266.6531579580111,265.2212918323619,264.33859036654826,264.69380315144855,
2005-09-10,264.08590443929035,262.5972741263253,261.89884491154135,261.7821302333908,260.9251924736812,259.6143736010603,259.87708282470703,
2005-09-11,262.38503138224286,261.25172013782327,260.6652189433904,260.60942431703114,259.9124062014764,259.4818724390448,259.6542371114095,
2005-09-12,264.93147977193195,263.5925038837251,262.61161044186946,262.49314875953263,261.15545505212,260.66770843223287,260.98397000630695,
2005-09-13,266.104985555013,264.506987508138,263.6068220800092,263.489831412867,262.3250584688552,261.1620003898599,261.5354868570964,
2005-09-14,265.25146929423016,263.69053876967655,262.7440681914159,262.5990829282096,261.3739669852213,260.4108750378644,260.72974077860516,
2005-09-15,266.58808581034344,264.99648657299224,263.9818197441218,263.8248257536182,262.50213065736983,261.7169322424125,262.0218423207601,
2005-09-16,265.72652371724445,263.9740558624268,262.94628654864033,262.7965804391677,261.4929734641715,260.8005317133716,261.09607124328613,
2005-09-17,265.94698270161945,264.16231357029505,263.213951599093,263.09705501772805,261.9279766275843,261.16618898723203,261.4639097849528,
2005-09-18,268.9725907643636,267.53372619265605,266.6504312483645,266.52722687927735,265.3971100032804,264.62894927130804,264.9579423268636,
2005-09-19,272.2070655822754,270.7690549214681,269.84163022963384,269.6965337703996,268.5047873954194,267.73526904114294,268.0107765197754,
2005-09-20,271.73373794555664,269.97568304879326,268.8707985523802,268.69436270952946,267.28009447772183,266.37021672827564,266.71770604451496,
2005-09-21,270.37466112772626,268.7517932891846,267.74689420064294,267.58013804033317,266.2659255184304,265.376392369936,265.74095344543457,
2005-09-22,269.2271505991618,267.41912215096613,266.46067103203853,266.33286832506604,265.1871332498194,264.30730662658345,264.5897808074951,
2005-09-23,267.59515889485675,265.95600019182484,265.1106936722317,264.98339354587745,263.9272596975728,262.5911552668297,262.89886983235675,
2005-09-24,265.2811450958252,263.4981901804606,262.6236541600517,262.4814161337154,261.4169464207868,260.04176486523403,260.3426685333252,
2005-09-25,265.38872210184735,263.55478364853633,262.6526943192737,262.55846212117535,261.47214564187584,260.45879463456635,260.63701311747235,
2005-09-26,267.7612698872884,266.18401827131,265.2143165045095,265.0964581648669,263.83906018690885,263.3217263398347,263.6035550435384,
2005-09-27,269.3235963185628,267.86382982163207,266.9594504600511,266.8438715459357,265.6720974398797,265.06439687723446,265.3260377248128,
2005-09-28,269.72083854675293,267.9291277022589,266.7648144330328,266.60426660238716,265.1487245607962,264.5109256027091,264.7856985727946,
2005-09-29,264.94615109761554,263.01569513593404,261.90248139874933,261.76943549136655,260.4460460624226,259.52675993286306,259.7826582590739,
2005-09-30,269.2199287414551,267.7434935433524,266.82980311319386,266.7091563129713,265.54135267267344,264.8373339509013,265.0653877258301,
2005-10-01,271.7403170267741,270.4591463724772,269.6375681442158,269.5169599890989,268.4553027066819,267.8381589905829,268.0618502298991,
2005-10-02,269.4791488647461,267.91813783191503,266.946940436694,266.7980640509977,265.5598617906771,264.63731303853524,264.9557113647461,
2005-10-03,266.0436871846517,264.43751943679086,263.5269039779298,263.42872006127243,262.3485981712976,261.5555999951485,261.78937403361004,
2005-10-04,268.59124183654785,267.0588667551676,266.13009541571836,266.00754790611813,264.8170629116563,263.73152949123977,264.12110837300617,
2005-10-05,271.2038396199544,269.7280810401553,268.7850188506462,268.6639029998113,267.4735627577776,266.9357801692778,267.1598943074544,
2005-10-06,271.245449701945,269.6488400595529,268.6234983873924,268.48732839970427,267.1862977649195,266.5481423435048,266.8102283477783,
2005-10-07,269.8976573944092,268.1490545182001,267.0523010719913,266.89830622332096,265.52865746360885,264.87609581254486,265.14806429545087,
2005-10-08,269.94728978474933,268.14215498424716,267.3471318801683,267.24235680008064,266.28806896582086,265.1266072482465,265.345401763916,
2005-10-09,271.2519251505534,269.65439503987636,268.8178359254728,268.7387508995464,267.7205898866909,267.11522726727344,267.3630905151367,
2005-10-10,272.9037443796794,271.49977622259235,270.7717683123547,270.69168911063457,269.78964032457947,269.02764539908816,269.253028233846,
2005-10-11,275.7565638224284,274.1592432657877,273.2339432718126,273.11343390191706,271.964107008663,271.2097757670954,271.4421920776367,
2005-10-12,276.1361675262451,274.5136810121082,273.38116976232743,273.2303571268871,271.80669083805594,271.3479021349524,271.6532573699951,
2005-10-13,275.3059476216634,273.7314018976121,272.6779561871177,272.5194034826119,271.1489842649999,270.39664412495756,270.71887079874676,
2005-10-14,274.5695056915283,273.1636416662307,272.2739074465832,272.1551770053081,270.98838180437184,270.3171449699293,270.60645230611163,
2005-10-15,273.7317606608073,272.1918207077754,271.1412306493452,270.97201404910874,269.5909188822914,268.66269946845506,269.06859334309894,
2005-10-16,272.3935146331787,270.69939551580524,269.71718245565415,269.5642792399837,268.31674608767077,267.1460965420106,267.531535466512,
2005-10-17,272.75776926676434,271.17894439697267,270.26856780593715,270.14735451781854,268.9699380616735,268.06022750550187,268.37617746988934,
2005-10-18,273.23420969645184,271.3392549787249,270.26216687037953,270.1257390575786,268.77945056068495,267.7308431989447,268.04345448811847,
2005-10-19,276.1037375132243,274.3202475229899,273.2499789465711,273.1224908569428,271.75287866075234,270.5057529601616,270.8843364715576,
2005-10-20,275.28396224975586,273.6036609104702,272.61886188982453,272.4948613953374,271.25202466643384,270.39771230540043,270.72748438517254,
2005-10-21,275.3101336161296,273.61453047252843,272.75941756021916,272.6299346419299,271.56010890196654,270.45344555411924,270.7446225484212,
2005-10-22,275.2109088897705,273.64339092799605,272.6464761472905,272.52679776489117,271.2913803230225,270.6946307614319,271.0026569366455,
2005-10-23,274.1692231496175,272.5409400394985,271.62958334471426,271.4924246060364,270.36124337003963,269.3148735513714,269.6084321339925,
2005-10-24,270.2604471842448,268.80636393229173,268.0534568491562,267.92826522104934,266.98238725310557,265.6260926336305,265.9397277832031,
2005-10-25,271.0151259104411,269.4629838671004,268.5454559993569,268.4169125379272,267.25001637727047,266.1967303664596,266.53237851460773,
2005-10-26,270.58677355448407,269.02916683015377,268.1072100281643,267.9739628836947,266.811574993837,265.7850672132269,266.1237201690674,
2005-10-27,271.16022872924805,269.5303909665063,268.57006005790066,268.4270582055036,267.1895919794288,266.03827248815116,266.41999435424805,
2005-10-28,270.8613681793213,269.21158441816056,268.1856579683982,268.02090436622336,266.68605949942474,265.4544608776386,265.9045810699463,
2005-10-29,271.65219434102374,269.9346891675677,268.961579562258,268.8314230631725,267.57447147576255,266.60631259689984,266.93897819519043,
2005-10-30,272.7313855489095,270.99984461466477,270.08470019626793,269.9796814817676,268.8470194107023,267.8276986776933,268.1364148457845,
2005-10-31,274.8424530029297,273.14375043596544,272.2176800582071,272.11937010100155,270.96531275640945,270.2542938927979,270.518071492513,
2005-11-01,274.8633282979329,273.1080417814709,272.08711847547664,271.9677529554312,270.67742624510396,269.92246736488454,270.2279116312663,
2005-11-02,274.816702524821,273.1124335516067,272.1265785751203,272.0122349890497,270.77013503962127,270.0201509589823,270.3333854675293,
2005-11-03,275.2937952677409,273.5855026245118,272.62007714840007,272.5096631134945,271.2864196788377,270.43905963517324,270.7721481323242,
2005-11-04,275.8959763844808,274.1760783422561,273.18628491588436,273.0748402479311,271.833131798436,271.06827706557056,271.36635398864746,
2005-11-05,275.9533863067627,274.1213710421608,273.01200898195646,272.88267559283287,271.5109362364333,270.76905248375704,271.0764331817627,
2005-11-06,275.12874094645184,273.37286703927174,272.3436744694625,272.21738431789043,270.94922468029586,270.1369012251199,270.45719146728516,
2005-11-07,276.4288781483968,274.64846898033505,273.6075705018345,273.48955442858204,272.22316222146037,271.5347864906332,271.8279666900635,
2005-11-08,276.8093452453613,275.06763498215446,274.0315085680958,273.9254306295086,272.69516987224813,272.0352267947292,272.332213083903,
2005-11-09,277.8546600341797,276.10444815499443,275.1235871522832,274.97668174802556,273.76622375576545,272.6838979259176,273.0447642008464,
2005-11-10,277.588825861613,275.7735005151658,274.84836413159263,274.718168761915,273.61493390346044,272.50920471778284,272.809284845988,
2005-11-11,277.3995049794515,275.67270153590607,274.78722711894466,274.6855047807952,273.6414794080601,272.64590755690875,272.84449195861816,
2005-11-12,277.4682223002116,275.78863100324367,274.9038387155738,274.7770185582627,273.69606040408456,272.63902683747125,272.9142672220866,
2005-11-13,277.1525414784749,275.5759100959415,274.66120015279586,274.5516169075199,273.4258834758877,272.5616877792228,272.8494815826416,
2005-11-14,277.70750427246094,276.13928847539995,275.19465279388896,275.0682320032955,273.88186181013947,272.9165477698345,273.23948669433594,
2005-11-15,277.3522256215413,275.8422239939371,275.00354964605793,274.8860454495299,273.8275367022423,272.7266872601632,273.0620237986247,
2005-11-16,277.4071636199951,275.7746231624058,274.82338187122286,274.6738663135898,273.4525928414566,272.22210015734373,272.59620984395343,
2005-11-17,276.55531311035156,274.9110318138486,273.9553911034646,273.78987980048987,272.5554423301184,271.2252704587757,271.6398671468099,
2005-11-18,276.27472559611004,274.7623825436547,273.9467656045988,273.809428641123,272.7510084730081,271.4639916161866,271.8215192159017,
2005-11-19,277.96845118204754,276.52136372157514,275.685432099213,275.55250202164865,274.47116956345343,273.35954359657745,273.6976178487142,
2005-11-20,279.3888645172119,278.0308500199091,277.1564272054505,277.02820554568723,275.85693487772807,274.9409172460225,275.2902317047119,
2005-11-21,279.0880495707194,277.68685764131095,276.77826838906077,276.6287391012089,275.45622934436597,274.45697735517456,274.8131472269694,
2005-11-22,278.25129254659015,276.852213886806,275.9158779481498,275.77297066057554,274.5488816093727,273.70796836679136,274.05964215596515,
2005-11-23,274.8253879547119,273.2717258453369,272.3143395797983,272.13335033197774,270.896955934195,269.4280014418469,269.8809706370036,
2005-11-24,276.1738090515137,274.5686053684779,273.6769199336212,273.5490458162889,272.4516179573683,271.4236135999022,271.7346000671387,
2005-11-25,279.33042399088544,277.876167515346,276.9607815962031,276.8430869316006,275.6805712519913,274.87597673638936,275.18516031901044,
2005-11-26,279.14853286743164,277.83948367890855,276.9695151430321,276.8513705371089,275.7182857681683,275.0255896304747,275.32504653930664,
2005-11-27,278.52251688639325,277.06780700683595,276.1056991492846,275.9733344747461,274.7668448094432,274.0101018834997,274.29164123535156,
2005-11-28,277.71112569173175,276.1647258940198,275.20079714948963,275.0696051816245,273.86493569771966,272.94277619364595,273.26117451985675,
2005-11-29,277.60643259684247,275.9961638677688,274.95584668931673,274.81668955177696,273.4914127054718,272.6427239964151,272.96190134684247,
2005-11-30,278.43544642130536,276.84118866693404,275.7855117053178,275.65251735009855,274.296779489138,273.52455009829964,273.85536829630536,
2005-12-01,279.7814464569092,278.39713568914505,277.47377861285224,277.35635796310356,276.1460214933449,275.43833636965843,275.7495454152425,
2005-12-02,279.79907417297363,278.47815858750124,277.60239724310867,277.4921108955263,276.37016234463397,275.673839074594,275.97534370422363,
2005-12-03,278.1936575571696,276.7368192945208,275.7518640392906,275.60526676760617,274.3409191925976,273.13189623906067,273.5906302134196,
2005-12-04,277.5004634857178,276.026882989066,275.0901689043507,274.93405682594835,273.7045039689291,272.3371438409528,272.78138796488446,
2005-12-05,276.2222531636556,274.643880825951,273.70229597893723,273.54096502231727,272.3138339662587,270.78399291948716,271.25211970011395,
2005-12-06,277.4525267283122,276.06673251560755,275.2708735141087,275.1547070458737,274.13159866912247,273.0251255252762,273.3765989939372,
2005-12-07,278.2695426940918,276.8876242138091,276.043543111334,275.9189379071981,274.834256553512,273.7340692699465,274.0774854024251,
2005-12-08,279.14760335286456,277.7060706728981,276.7813414590647,276.63739345585117,275.43631226380325,274.3206962737603,274.69407145182294,
2005-12-09,280.0793851216634,278.5826272510347,277.67583430684215,277.5494208142197,276.39217533654954,275.37622951714064,275.72033564249676,
2005-12-10,282.13026936848956,280.79210553850453,280.0311616133004,279.92722042169527,278.93925995733633,277.9684187408186,278.33827718098956,
2005-12-11,283.52244758605957,282.4258228302002,281.761499325288,281.6662745243673,280.7600735576793,279.97937519801644,280.3491891225179,
2005-12-12,283.3736120859782,282.2827121371315,281.5351609416796,281.4388210716644,280.4488081045972,279.777289914949,280.1644649505615,
2005-12-13,283.49066670735675,282.3345402308873,281.4319269825448,281.3106780268275,280.11432066811915,279.603199537663,280.00726826985675,
2005-12-14,282.83158683776855,281.6505673181443,280.82958680299834,280.7218246056595,279.6379607263374,279.09602034805175,279.47896639506024,
2005-12-15,282.62172444661456,281.47888881138397,280.76278632195033,280.6583156271963,279.66718138324467,278.9403105733062,279.30059814453125,
2005-12-16,282.87352816263837,281.77251323518306,281.02634820417074,280.9148967630233,279.86350374504525,279.1851580204108,279.50707308451337,
