date,0,1,2,3,4,5,6
2007-06-05,269.7843672434489,269.7843672434489,269.0743962382943,266.8969378536371,265.19041600091816,263.79491078925855,263.3549238840739
2007-06-06,269.09092966715497,269.09092966715497,268.2471251340257,265.6795902275832,263.74776636168014,262.19145161021834,261.7099889119466
2007-06-07,266.0829906463623,266.0829906463623,265.32967083724503,263.03166847512625,261.3278744177609,259.99254246336034,259.480370203654
2007-06-08,272.12109247843426,272.12109247843426,271.30662005709627,268.82922674791223,266.9546827797639,265.42672065966053,264.9886868794759
2007-06-09,269.94179852803546,269.94179852803546,269.16732909343494,266.8151603353659,265.04638534368473,263.57744379910554,263.20384279886883
2007-06-10,268.8122793833415,268.8122793833415,268.03980250538837,265.69503984841276,263.9180959443611,262.4523321325129,262.0844961802165
2007-06-11,273.33804448445636,273.33804448445636,272.5022202455711,269.9612156987338,267.9895988254071,266.3002896164403,265.97045008341473
2007-06-12,275.2553590138753,275.2553590138753,274.4311872462636,271.924920274718,269.99829113226735,268.3756138079094,268.0064169565837
2007-06-13,274.23827107747394,274.23827107747394,273.63774302898815,271.8196842614308,270.4528134893899,269.30924164743135,269.0574442545573
2007-06-14,272.38503011067706,272.38503011067706,271.8996156253356,270.4308196378611,269.30513661571047,268.340059037642,268.17677815755206
2007-06-15,272.6465549468994,272.6465549468994,271.9613654736391,269.90566438724557,268.3108643212265,266.8749433228464,266.8194065093994
2007-06-16,274.7499179840088,274.7499179840088,274.0257465519856,271.855081785124,270.1643852822028,268.67001630609684,268.5945631663005
2007-06-17,270.2989896138509,270.2989896138509,269.5899549005777,267.4289123601334,265.7544239612616,264.33885407881303,264.0084622701009
2007-06-18,270.08873494466144,270.08873494466144,269.3580421893457,267.1315121940225,265.4331364068977,264.03411143909796,263.64317830403644
2007-06-19,272.9907697041829,272.9907697041829,272.22896621808974,269.90200446883983,268.11830615915176,266.64465634895095,266.2169253031413
2007-06-20,270.79943656921387,270.79943656921387,270.1698473966409,268.2552404604584,266.7900263254854,265.5526547865434,265.2704652150472
2007-06-21,269.5395800272624,269.5395800272624,268.7987801856602,266.54699893748153,264.81710125761333,263.3675566933372,263.0322558085124
2007-06-22,267.6226870218913,267.6226870218913,266.95604384641877,264.9416142431777,263.3943427789838,262.07329219471325,261.8595848083496
2007-06-23,264.92847061157227,264.92847061157227,264.19923850515045,261.9860418147166,260.3548356121106,259.03439435091883,258.6372922261556
2007-06-24,263.82395617167157,263.82395617167157,263.15455110294306,261.10823145822667,259.5168638549726,258.21774279276525,257.82981554667157
2007-06-25,269.31261507670087,269.31261507670087,268.6031357086811,266.42570331341864,264.69953948521186,263.26235502994416,262.8520030975342
2007-06-26,265.8808937072754,265.8808937072754,265.19929167495155,263.09720623389796,261.4906960059404,260.2561985131466,259.6681658426921
2007-06-27,269.1889006296794,269.1889006296794,268.62822958693886,266.87384002713907,265.4879577548005,264.4358644080885,263.8273283640544
2007-06-28,272.6170597076416,272.6170597076416,272.06727263853725,270.35581017958623,269.0122674437662,267.92461807944557,267.4435571034749
2007-06-29,274.54349009195965,274.54349009195965,274.03503661794764,272.4448212785496,271.20148061905104,270.15619761149094,269.71414438883465
2007-06-30,275.1410427093506,275.1410427093506,274.5268604042604,272.62227110880457,271.1268918056307,269.9327545050418,269.4157822926839
2007-07-01,275.4467061360677,275.4467061360677,274.84756490700846,272.9736251358354,271.50822242388534,270.34062962387554,269.74878946940106
2007-07-02,274.5242462158203,274.5242462158203,273.85052464016525,271.77236600022627,270.1974754497781,268.9809238318241,268.4003041585286
2007-07-03,273.7100880940755,273.7100880940755,273.0881847368483,271.177866372034,269.7782805029633,268.67388462875823,268.1849416097005
2007-07-04,271.8186550140381,271.8186550140381,271.06846456757114,268.7530114387786,267.00338724581565,265.6491119269169,264.9954942067464
2007-07-05,274.7142391204834,274.7142391204834,273.98934197835496,271.7687584145509,270.0610165904043,268.62591939983946,268.2158667246501
2007-07-06,275.753812789917,275.753812789917,274.98168911884744,272.6323487448426,270.80070776697073,269.2165158705278,268.9212118784587
2007-07-07,273.7958405812581,273.7958405812581,273.03787371055364,270.7382920677629,268.9553790145861,267.42793175668425,267.1514720916748
2007-07-08,269.7849114735921,269.7849114735921,269.15966733296716,267.24921520994207,265.7407857367543,264.44843205538666,264.1658522288005
2007-07-09,264.6057408650716,264.6057408650716,263.9998173926704,262.1661428288456,260.7157223263658,259.43446216005265,259.2937291463216
2007-07-10,262.25979868570965,262.25979868570965,261.56006900223673,259.4264904622547,257.7893367573478,256.48909149169924,256.06057993570965
2007-07-11,263.65640195210773,263.65640195210773,263.0145403085296,261.02529813395404,259.46376848015467,258.2537903872403,257.67935117085773
2007-07-12,265.2472095489502,265.2472095489502,264.54737163818993,262.3765151367754,260.66793197809267,259.3063463268858,258.7124601999919
2007-07-13,270.52088101704913,270.52088101704913,269.78682230919907,267.56254617107254,265.8390427243597,264.30743478717227,264.1132475535075
2007-07-14,268.6012268066406,268.6012268066406,267.94068462987946,265.92349938979976,264.35014909716335,263.0549887917258,262.6968485514323
2007-07-15,268.97548802693683,268.97548802693683,268.2814868389536,266.14819800602606,264.5040018014309,263.20140614365084,262.6884600321452
2007-07-16,271.87047894795734,271.87047894795734,271.0999954656227,268.7466585071852,266.90396364427244,265.3533018054384,264.97155316670734
2007-07-17,268.03191057840985,268.03191057840985,267.35756145228225,265.30330056446934,263.7688756559965,262.5424134341153,262.12842750549316
2007-07-18,270.7196337381999,270.7196337381999,270.08824329441774,268.12448061029556,266.5905838636979,265.40387779004647,264.7956428527832
2007-07-19,274.50066502888996,274.50066502888996,273.75123972417566,271.42913848139534,269.59978380950747,268.10179695360586,267.5219866434733
2007-07-20,272.4633153279622,272.4633153279622,271.8154902769528,269.8276406043524,268.28453646847964,267.01076701771126,266.6106948852539
2007-07-21,271.0898272196452,271.0898272196452,270.43505968179085,268.4453395337715,266.9117994973826,265.5675608548251,265.34096654256183
2007-07-22,265.2961781819661,265.2961781819661,264.6378215252329,262.66072823714734,261.1320914992169,259.79361322576347,259.6868031819661
2007-07-23,268.8896732330322,268.8896732330322,268.09441409160183,265.6795870486688,263.79489157592093,262.15596444101044,261.88804562886554
2007-07-24,264.81494013468426,264.81494013468426,264.09209847204465,261.88154544853955,260.2078532433325,258.86168788563117,258.3922513326009
2007-07-25,268.15207799275714,268.15207799275714,267.54653289637616,265.6686166292968,264.2240685652701,263.0781152205034,262.5452257792155
2007-07-26,267.8844795227051,267.8844795227051,267.27302303510845,265.38032731690816,263.876046472331,262.65955646399294,262.1867256164551
2007-07-27,269.34257952372235,269.34257952372235,268.6777426532864,266.6218295067807,264.9715812430107,263.60885223619863,263.143767674764
2007-07-28,268.85180854797363,268.85180854797363,268.1161776080574,265.8900968771442,264.10982165965004,262.537046178182,262.3800474802653
2007-07-29,269.589812596639,269.589812596639,268.86403872958573,266.61962891334053,264.8260105553626,263.3287493272261,262.834685643514
2007-07-30,269.7790292104085,269.7790292104085,269.06404367427234,266.84357188389055,265.12723346253495,263.7727810599587,263.1230233510335
2007-07-31,275.57001940409344,275.57001940409344,274.82337696691565,272.51735672838475,270.6930147593233,269.1487880475593,268.66775703430176
2007-08-01,274.78560574849445,274.78560574849445,274.1005647731401,272.00806777509763,270.33325711988766,268.8664754809755,268.6059996287028
2007-08-02,271.3681526184082,271.3681526184082,270.7209031016556,268.74054330875435,267.15744538023796,265.7574278166799,265.5083707173665
2007-08-03,268.5786781311035,268.5786781311035,267.82492373489436,265.53811750920136,263.7859097824951,262.28830356019915,261.9995765686035
2007-08-04,270.3657105763753,270.3657105763753,269.6335756295326,267.3638463948,265.56131453107497,264.0545126597087,263.523588180542
2007-08-05,270.81439145406085,270.81439145406085,270.05031938978897,267.71081320562917,265.8577982272495,264.2480732426498,263.90521176656085
2007-08-06,267.35832023620605,267.35832023620605,266.5174336449797,263.94526939203007,261.94793940206523,260.25428525751283,259.82243156433105
2007-08-07,270.37131754557294,270.37131754557294,269.5947582336636,267.18832703771204,265.31430955306917,263.7707267992424,263.16770426432294
2007-08-08,270.21172587076825,270.21172587076825,269.42216669980604,267.00011463945236,265.0865708908883,263.45685119628905,263.04107157389325
2007-08-09,266.5821170806885,266.5821170806885,265.9355781725592,263.9596395646181,262.4274875351728,261.1349709366307,260.8040409088135
2007-08-10,262.5258223215739,262.5258223215739,262.0227995082685,260.46205986949445,259.2432748645056,258.2930782549309,257.83775266011554
2007-08-11,271.0329240163167,271.0329240163167,270.44590004858696,268.6208013300558,267.1695679049365,266.0088032924767,265.5019181569417
2007-08-12,270.60564613342285,270.60564613342285,269.94239575756376,267.90281488874734,266.294056876788,264.95210239525994,264.54534339904785
2007-08-13,269.78742599487305,269.78742599487305,269.06679586036915,266.84541075468945,265.1279594789385,263.7316409717906,263.20742925008136
2007-08-14,268.6948591868083,268.6948591868083,268.0640459552254,266.1403988858285,264.6593425087021,263.4143582546349,263.1029809315999
2007-08-15,263.8484141031901,263.8484141031901,263.14778336462706,261.0220643413407,259.42039836715975,258.0827624696674,257.7661387125651
2007-08-16,267.5143807729085,267.5143807729085,266.9721184366757,265.36563257597936,264.1151795186019,262.9613452911377,263.0536060333252
2007-08-17,267.098934173584,267.098934173584,266.4665772349564,264.58511073172764,263.1003870311018,261.7354820251465,261.809383392334
2007-08-18,266.46021525065106,266.46021525065106,265.7104140868302,263.4359119136389,261.7005350012701,260.26337465228454,259.9241638183594
2007-08-19,263.9213409423828,263.9213409423828,263.3136849944125,261.4310121784423,259.99219156112474,258.9283651640921,258.3147328694661
2007-08-20,271.3831043243408,271.3831043243408,270.8033743723971,268.9897396248365,267.53528152879824,266.3347681796912,265.8210112253825
2007-08-21,270.53593317667645,270.53593317667645,269.8076851834956,267.5690249711312,265.8458426785202,264.4755198392001,263.94006729125977
2007-08-22,270.25830777486163,270.25830777486163,269.50596033338826,267.19961630810593,265.4168650194245,263.9671378973759,263.486660639445
2007-08-23,268.9479401906331,268.9479401906331,268.19337367028305,265.9102714401491,264.1977923604356,262.7649689992269,262.4554271697998
2007-08-24,265.53970019022626,265.53970019022626,264.7898528829883,262.50893635377565,260.78140971293027,259.351934594819,258.9727242787679
2007-08-25,267.01648330688477,267.01648330688477,266.3512152052418,264.3312168759484,262.751229038945,261.3909125356963,261.15515518188477
2007-08-26,265.41732851664227,265.41732851664227,264.7162933939511,262.5621668332276,260.87419889878856,259.4869988528165,259.0380967458089
2007-08-27,269.57071113586426,269.57071113586426,268.94282255795406,266.99005699630413,265.4736802727883,264.2638330286199,263.6957925160726
2007-08-28,271.6591459910075,271.6591459910075,270.8881012369268,268.5041699391758,266.65711527092515,265.1641260898474,264.5581531524658
2007-08-29,271.165007909139,271.165007909139,270.37661406920125,267.9444732926001,266.02382460305853,264.4197279612223,263.90101051330566
2007-08-30,270.8473555246989,270.8473555246989,270.05803713847683,267.62302417353334,265.745164693788,264.22784942858146,263.6306400299072
2007-08-31,273.47009404500324,273.47009404500324,272.6883289166742,270.2562897834636,268.3800549404463,266.9196268486254,266.1635348002116
2007-09-01,275.05919138590497,275.05919138590497,274.26875549001795,271.8075099316376,269.895792754943,268.3895480531635,267.6391067504883
2007-09-02,275.51487223307294,275.51487223307294,274.7357507030579,272.31885151349036,270.43658468294103,268.91636371034565,268.26666259765625
2007-09-03,276.4404004414876,276.4404004414876,275.6214328123532,273.09623688481554,271.16602296853864,269.62718133637395,268.9836133321126
2007-09-04,277.0182984670003,277.0182984670003,276.31101636460556,274.14408292380404,272.4508248114771,271.00740387656475,270.6409384409587
2007-09-05,277.1581033070882,277.1581033070882,276.3062740142402,273.69438677885864,271.66447493580273,269.97451917474916,269.47239367167157
2007-09-06,277.9889767964681,277.9889767964681,277.188420390755,274.71960739929875,272.76811911215776,271.13884880759497,270.61601130167645
2007-09-07,278.796199798584,278.796199798584,277.9871286739599,275.49593980545745,273.5300848350558,271.87527287801106,271.379451751709
2007-09-08,278.51801109313965,278.51801109313965,277.78369482112504,275.5232463515233,273.7494473633943,272.2622471549294,271.80406252543133
2007-09-09,276.1218840281169,276.1218840281169,275.5054658647256,273.5981557980789,272.0883065962155,270.82846065868034,270.3929615020752
2007-09-10,275.59371185302734,275.59371185302734,274.9159632155166,272.83552936048164,271.239533620698,269.9381565440785,269.48645273844403
2007-09-11,276.7952709197998,276.7952709197998,276.0644741320528,273.81483454036595,272.06295881345295,270.63045861215306,270.1277090708415
2007-09-12,278.2303574879964,278.2303574879964,277.53805605570477,275.4015257810571,273.7112772988411,272.30719076214416,271.8397324879964
2007-09-13,275.76662890116376,275.76662890116376,275.13826210965817,273.1980774204675,271.6635658090018,270.36195730729537,269.96169726053876
2007-09-14,274.83830070495605,274.83830070495605,274.0864683918117,271.7762318082901,269.9538896200885,268.43564105178365,267.98104159037274
2007-09-15,275.7707004547119,275.7707004547119,275.10737373247184,273.0612290085765,271.43432892693414,270.0732901948871,269.64431699117023
2007-09-16,275.90180587768555,275.90180587768555,275.2431245390902,273.1930765343422,271.56940852189047,270.24976619373666,269.68541590372723
2007-09-17,273.4653612772624,273.4653612772624,272.7845923433599,270.68440019212835,269.0219175780672,267.6470991886023,267.184762318929
2007-09-18,273.0757573445638,273.0757573445638,272.3094947264367,269.9609011303832,268.12487860654164,266.58974771210643,266.15502166748047
2007-09-19,274.8253536224365,274.8253536224365,274.1142718193867,271.93171241174105,270.21429697508245,268.7952947327584,268.3627071380615
2007-09-20,270.68918800354004,270.68918800354004,269.9565068864331,267.7130466234285,266.0038718109394,264.61309787865844,264.14475440979004
2007-09-21,272.6757729848226,272.6757729848226,271.93376166877874,269.67117061638623,267.9456840091282,266.49745896079327,266.12141100565594
2007-09-22,275.1102937062581,275.1102937062581,274.3682379247397,272.10204495993685,270.344653776039,268.856171428796,268.4911530812581
2007-09-23,274.2433090209961,274.2433090209961,273.4247415811336,270.9188836439244,268.9450694830843,267.28349937670157,266.8535792032878
2007-09-24,274.39606285095215,274.39606285095215,273.63427027148487,271.30474306364187,269.52827141307534,268.01480656248145,267.61904462178546
2007-09-25,275.39184888203937,275.39184888203937,274.6309707812017,272.29362992874013,270.51325490493184,269.04600408149486,268.54118156433105
2007-09-26,274.13818550109863,274.13818550109863,273.36821295223695,270.99609626240596,269.1488965664518,267.58242637171884,267.10481961568195
2007-09-27,274.7891209920247,274.7891209920247,274.05242288071673,271.7851611944527,270.04126421446233,268.56442431825576,268.1062596638997
2007-09-28,276.74677149454754,276.74677149454754,275.9970382873955,273.68972880896433,271.9497030325536,270.5240272059585,269.9891217549642
2007-09-29,278.5443420410156,278.5443420410156,277.816109988288,275.5718297946556,273.8499650979843,272.42937733043317,271.9186096191406
2007-09-30,278.9039986928304,278.9039986928304,278.2177479209769,276.10265231930185,274.50931372465914,273.20940714749423,272.69761848449707
2007-10-01,278.795264561971,278.795264561971,278.0839470080084,275.9094479524218,274.22663307847085,272.8168325366396,272.4374357859294
2007-10-02,280.19595019022626,280.19595019022626,279.49573054756087,277.34742296022705,275.6244508429502,274.14006825071397,273.80117479960126
2007-10-03,281.11505635579425,281.11505635579425,280.43428238806445,278.35309376769794,276.7019714697182,275.24883912982364,274.9815928141276
2007-10-04,281.7178757985433,281.7178757985433,281.018652014716,278.89530522465856,277.22220409008884,275.7283313057639,275.54315249125165
2007-10-05,279.1659164428711,279.1659164428711,278.5071914777723,276.5044311844874,274.93201163963033,273.55887557521015,273.3353500366211
2007-10-06,278.74716631571454,278.74716631571454,277.9731633491123,275.61873322053174,273.77321639377226,272.18775876363117,271.88893063863117
2007-10-07,280.8180452982585,280.8180452982585,280.03588753139854,277.66772758266444,275.8092602311692,274.16998843568746,273.9724235534668
2007-10-08,280.73483912150067,280.73483912150067,280.000896191679,277.7604790301128,275.9660977011195,274.35442215890595,274.127498626709
2007-10-09,277.72593053181964,277.72593053181964,276.96895113024107,274.65908228745394,272.8480023163131,271.2966458638509,270.963072458903
2007-10-10,278.52771441141766,278.52771441141766,277.8091632475968,275.6290345859646,273.9039557224507,272.35805332299435,272.1870568593343
2007-10-11,275.3679021199544,275.3679021199544,274.6375667663784,272.4140973380655,270.6656559000336,269.14889022364764,268.8757146199544
2007-10-12,275.4231948852539,275.4231948852539,274.61891848115164,272.1701910782333,270.25138696609747,268.63619685317525,268.2774429321289
2007-10-13,275.5181878407796,275.5181878407796,274.7917478305778,272.5829401666199,270.8293350788153,269.2837059367787,269.0618890126546
2007-10-14,274.021151860555,274.021151860555,273.27628804236343,271.00473605064946,269.2338054946124,267.70379827094797,267.39151318868
2007-10-15,274.28233909606934,274.28233909606934,273.507397320672,271.14031671620955,269.2658149183669,267.6600083669027,267.31562360127765
2007-10-16,279.5872332255046,279.5872332255046,278.9144865344071,276.88439018221146,275.2952029764601,273.8853955124364,273.7553647359212
2007-10-17,283.08360544840497,283.08360544840497,282.32549595259314,280.039632908326,278.26938805263893,276.6435138586795,276.55845896402997
2007-10-18,282.70886611938477,282.70886611938477,281.92461176344625,279.5522188992601,277.7025462207252,275.97515880700314,275.8861935933431
2007-10-19,282.4679826100667,282.4679826100667,281.6367106290208,279.1176514016946,277.16218943271423,275.4532169110847,275.2030900319417
2007-10-20,282.5133349100749,282.5133349100749,281.73437194562047,279.3701847033873,277.515008146038,275.8641394644073,275.6535530090332
2007-10-21,282.3643576304118,282.3643576304118,281.54775506114635,279.0568275711646,277.10217646418926,275.3981651884136,275.0758647918701
2007-10-22,282.6574064890544,282.6574064890544,281.8049211207125,279.2064953937554,277.1801323853722,275.4393504402854,275.077979405721
2007-10-23,283.0004081726074,283.0004081726074,282.2327201423776,279.8882653379381,278.0285512150412,276.3518652482466,276.1058769226074
2007-10-24,283.1287956237793,283.1287956237793,282.4155467580684,280.22329952518885,278.4852939280429,276.96330046220254,276.6143913269043
2007-10-25,284.1985613505046,284.1985613505046,283.459411765292,281.2028977962527,279.4223882558528,277.86646388660773,277.5743751525879
2007-10-26,284.2593224843343,284.2593224843343,283.44863466216935,280.9715768915718,279.02960886696513,277.3299475583163,276.99524370829266
2007-10-27,283.46627044677734,283.46627044677734,282.6857872664724,280.3052934365349,278.4226088084402,276.726326081247,276.48734792073566
2007-10-28,281.8966948191325,281.8966948191325,281.1236566694332,278.76079168638773,276.8973992731323,275.28012913790616,274.9473133087158
2007-10-29,281.88592020670575,281.88592020670575,281.0711482726421,278.5883130873593,276.6438119840663,274.9296235980409,274.6392567952474
2007-10-30,280.39489555358887,280.39489555358887,279.6358682232624,277.318736687321,275.5125341144335,273.92153240550647,273.62414360046387
2007-10-31,277.1570415496826,277.1570415496826,276.49270554506495,274.4638204302782,272.864261214842,271.46002931305856,271.19984753926593
2007-11-01,276.632287979126,276.632287979126,275.9614910571436,273.91418811320665,272.3160049560048,270.9171372037945,270.647668838501
2007-11-02,276.55435434977215,276.55435434977215,275.86784685272534,273.777493738035,272.11893301478347,270.64810028076175,270.4324467976888
2007-11-03,278.8889153798421,278.8889153798421,278.17805506519437,276.0104081651387,274.2815008648093,272.7535112901167,272.5131829579671
2007-11-04,281.6382706960042,281.6382706960042,280.90894378583454,278.69197860821765,276.9741541528168,275.45279188445113,275.2188371022542
2007-11-05,283.167334874471,283.167334874471,282.37854755703114,279.98479967223665,278.14032022014555,276.5647710279985,276.262793858846
2007-11-06,283.88239034016925,283.88239034016925,283.1637494064278,280.97584840001673,279.265983417258,277.7692552046342,277.51048278808594
2007-11-07,284.4784056345622,284.4784056345622,283.698383049457,281.31410504451026,279.46068745990135,277.93236404187746,277.4952513376872
2007-11-08,282.43956247965497,282.43956247965497,281.71836939546256,279.52208957412137,277.8241981486634,276.4191131129409,276.0575637817383
2007-11-09,277.16915702819824,277.16915702819824,276.5328258829019,274.5891424342159,273.0432488082505,271.6944803295713,271.44186210632324
2007-11-10,275.394037882487,275.394037882487,274.67986866534784,272.4985055651659,270.7659305043512,269.2535186767578,268.970453898112
2007-11-11,278.08780161539715,278.08780161539715,277.4115589312262,275.3405394997296,273.6532800889652,272.0758849635269,271.9170659383138
2007-11-12,280.1409797668457,280.1409797668457,279.39084888733544,277.1145345269526,275.34087058699004,273.7261903936212,273.559274037679
2007-11-13,280.8562526702881,280.8562526702881,280.0943065590875,277.77765179271296,275.9320538132279,274.2803134687019,274.07955996195477
2007-11-14,281.9417775472005,281.9417775472005,281.2085200568655,278.97464940332276,277.2299257289943,275.7090220133464,275.4303843180339
2007-11-15,282.9560006459554,282.9560006459554,282.18026604275525,279.81140162953653,277.9580774184037,276.3929195172859,276.01573371887207
2007-11-16,282.4907881418864,282.4907881418864,281.75984453417595,279.5236802674285,277.7576205970705,276.26640219254926,275.89768918355304
2007-11-17,282.8645960489909,282.8645960489909,282.1476934636172,279.9460618729337,278.1854622288062,276.6883660981149,276.3062464396159
2007-11-18,284.7469844818115,284.7469844818115,283.9517823904241,281.532896448393,279.64277470676575,278.03452147281524,277.70800336201984
2007-11-19,286.3675429026286,286.3675429026286,285.6201445523816,283.3393357358458,281.56863171514203,280.0720898368142,279.7112929026286
2007-11-20,287.7373911539714,287.7373911539714,287.01811595798773,284.82318192757344,283.1130794160434,281.6637820157137,281.324223836263
2007-11-21,287.89546902974445,287.89546902974445,287.1913943143235,285.0366718594764,283.3585909679981,281.94140186887796,281.57190132141113
2007-11-22,286.43013827006024,286.43013827006024,285.7636662447166,283.714631679776,282.05796218431783,280.6040259505763,280.29577954610187
2007-11-23,285.77997907002765,285.77997907002765,285.05192404022745,282.8270310492911,281.0709705122784,279.5666271672104,279.235382715861
2007-11-24,284.10758272806805,284.10758272806805,283.43723381671714,281.37936963172353,279.7228545337582,278.27851963621197,277.9698060353597
2007-11-25,283.5291124979655,283.5291124979655,282.8639400390416,280.81663391699425,279.1591113876619,277.7221367344712,277.3848253885905
2007-11-26,284.9751504262288,284.9751504262288,284.29960576611285,282.21961596700487,280.54272249502736,279.10207728761617,278.7380084991455
2007-11-27,284.68350410461426,284.68350410461426,284.0024197175331,281.9036899056133,280.1956789622936,278.7131057854855,278.3620522816976
2007-11-28,286.61488405863446,286.61488405863446,285.9592532193948,283.94459733407587,282.3413008312846,280.97273909828874,280.6191972096761
2007-11-29,286.60566329956055,286.60566329956055,285.9866376136177,284.08321930366526,282.5675603289937,281.27830919207946,280.93362553914386
2007-11-30,285.4848823547363,285.4848823547363,284.8023549371569,282.7005998074934,281.0019055382123,279.5466869238651,279.1748237609863
2007-12-01,284.89671897888184,284.89671897888184,284.1285191762079,281.778631153603,279.91689832656164,278.3310851010409,277.96271832784015
2007-12-02,286.17098744710285,286.17098744710285,285.4151540802107,283.0988782294177,281.2679463927855,279.7302825465347,279.32080841064453
2007-12-03,284.3646322886149,284.3646322886149,283.68042860653804,281.57429886573306,279.88738404996025,278.4533326466878,278.06466484069824
2007-12-04,282.79983711242676,282.79983711242676,282.09796721337176,279.94269447137583,278.2160398908775,276.7363668383974,276.37747383117676
2007-12-05,282.7546927134196,282.7546927134196,282.04199672974266,279.8572829032624,278.1108453095114,276.61032903266675,276.2673880259196
2007-12-06,282.8291549682617,282.8291549682617,282.1137088369258,279.92543955333764,278.20170956660104,276.7390644882664,276.3865280151367
2007-12-07,282.64935811360675,282.64935811360675,281.9547813913667,279.8292610140095,278.14373593983413,276.7067215428208,276.37193298339844
2007-12-08,282.86143430074054,282.86143430074054,282.1927599759446,280.14497474519146,278.52844204931404,277.1589048559015,276.81578000386554
2007-12-09,282.8141949971517,282.8141949971517,282.1197986537239,279.99599081935196,278.32732538885335,276.91578043157403,276.5668805440267
2007-12-10,283.4356396993001,283.4356396993001,282.6970933343946,280.44876853536346,278.6799353041801,277.1708647525672,276.8686637878418
2007-12-11,285.9565900166829,285.9565900166829,285.2115030321469,282.9366567060997,281.1653165825475,279.67858449762514,279.3044090270996
2007-12-12,287.0502128601074,287.0502128601074,286.32375690945236,284.0983406312699,282.36774287195067,280.9275055625222,280.51025517781574
2007-12-13,285.01275698343915,285.01275698343915,284.41290514575655,282.5688581998464,281.1152283342413,279.8721904292251,279.54034487406415
2007-12-14,284.9997552235921,284.9997552235921,284.30133265727983,282.16192843213844,280.4794028115416,279.0671683687152,278.6887200673421
2007-12-15,285.38487307230633,285.38487307230633,284.735957358711,282.7410969338305,281.1566175695743,279.8314029462409,279.44598960876465
2007-12-16,284.41722615559894,284.41722615559894,283.81435653843835,281.9631569636651,280.507475544932,279.2959541089607,278.9347229003906
2007-12-17,283.86014620463055,283.86014620463055,283.21571311426334,281.24966667250925,279.71507452275614,278.4157207489014,278.11380831400555
2007-12-18,286.08442942301434,286.08442942301434,285.39147359317116,283.2746361468952,281.63082350173147,280.2645970662435,279.89399973551434
2007-12-19,287.65649859110516,287.65649859110516,287.0223361864123,285.0886081355212,283.5955410299376,282.34435148528127,282.03052202860516
2007-12-20,287.6238835652669,287.6238835652669,287.0341094498782,285.2308486219971,283.8140247420542,282.6100940588749,282.3235092163086
2007-12-21,287.7035764058431,287.7035764058431,287.1613249762362,285.5037994904737,284.2123782957145,283.11223045117924,282.8485959370931
2007-12-22,288.3920262654622,288.3920262654622,287.8504233606084,286.1953484536399,284.90284289377297,283.7916951959783,283.5432306925456
2007-12-23,288.13318125406903,288.13318125406903,287.4803467059054,285.47807299721495,283.89351170397754,282.55112004135594,282.20308685302734
2007-12-24,288.09347407023114,288.09347407023114,287.4386268301109,285.4406822752923,283.8797557643526,282.5633811488296,282.25102615356445
2007-12-25,284.81018829345703,284.81018829345703,284.2200123108539,282.4049203014728,280.95636397040585,279.73151064786043,279.3948237101237
2007-12-26,282.97009595235187,282.97009595235187,282.30683718678057,280.27199928113515,278.6559168284151,277.28057587363503,276.93339347839355
2007-12-27,283.01795387268066,283.01795387268066,282.34152997072624,280.26716760070497,278.6319576611712,277.25013752561625,276.88367652893066
2007-12-28,283.37641016642254,283.37641016642254,282.65183015541527,280.4336930597582,278.68381601772256,277.2112150018865,276.8321393330892
2007-12-29,284.3947302500407,284.3947302500407,283.6734859886039,281.4660538008074,279.7305468362945,278.2848362662575,277.8913122812907
2007-12-30,284.9933484395345,284.9933484395345,284.2811491268197,282.1019172006676,280.40644215757123,279.011400419293,278.59792200724286
2007-12-31,287.0082270304362,287.0082270304362,286.31053856394135,284.1751829144975,282.54793110928796,281.2465567386512,280.78223419189453
2008-01-01,287.4764410654704,287.4764410654704,286.83324126279643,284.85725052324216,283.31834812969305,282.0574424859249,281.638957341512
2008-01-02,287.33769607543945,287.33769607543945,286.69838322642744,284.73556391398114,283.2039004941114,281.93087234497074,281.54220453898114
2008-01-03,288.3885218302409,288.3885218302409,287.7970806790382,285.98682549156365,284.58615944900976,283.4133808945164,283.08619435628253
2008-01-04,289.6261723836263,289.6261723836263,289.068905047125,287.3623770769349,286.039944059781,284.9318767663204,284.62096405029297
2008-01-05,290.29138946533203,290.29138946533203,289.7708975932852,288.1663961209625,286.9093728932094,285.8866383408055,285.51551055908203
2008-01-06,290.284273147583,290.284273147583,289.81355324315865,288.36384877248616,287.2343685748144,286.30456678217104,285.9848753611247
2008-01-07,289.65917714436847,289.65917714436847,289.19059158272756,287.74891047140926,286.62490976811694,285.6848322550456,285.39054107666016
2008-01-08,289.26490020751953,289.26490020751953,288.80778002657024,287.40222946034635,286.2965640479589,285.3484565966057,285.0961176554362
2008-01-09,287.60412470499676,287.60412470499676,287.08274016757196,285.47877044394113,284.19183679822186,283.09096256602896,282.8088773091634
2008-01-10,285.73644701639813,285.73644701639813,285.1125401958977,283.20855538700295,281.693957295118,280.38012932286114,280.13350105285645
2008-01-11,286.97500228881836,286.97500228881836,286.3565806621538,284.4697588621609,283.00853535063203,281.7980669195002,281.47304916381836
2008-01-12,287.72814687093097,287.72814687093097,287.2340884651106,285.7161473743387,284.52636538036523,283.53405766342627,283.23457590738934
2008-01-13,287.05950864156085,287.05950864156085,286.4838518948899,284.71599431138344,283.32449563755034,282.1704627875126,281.82090187072754
