date,0,1,2,3,4,5,6
1992-12-02,10.553602472941106,10.553602472941106,9.879130018044213,7.823003938147889,6.21341974388212,4.86117009249602,4.5431858062744395
1992-12-03,9.496112442016623,9.496112442016623,8.838244905504625,6.830847693139603,5.23641389786021,3.8613346099853536,3.591408665974955
1992-12-04,9.49069747924807,9.49069747924807,8.851340164761409,6.899809702857882,5.350073320387203,4.0208776994185085,3.747614796956403
1992-12-05,9.162519709269228,9.162519709269228,8.485054644030845,6.416774472280378,4.774266090688819,3.3673314990419456,3.0736525217692283
1992-12-06,10.357909138997423,10.357909138997423,9.651606116016346,7.500969494674304,5.812440944149245,4.377328306255921,4.078123982747424
1992-12-07,11.476197814941429,11.476197814941429,10.796734320257178,8.720920202545978,7.0696811738454075,5.671474803577778,5.353232320149762
1992-12-08,10.959634399414083,10.959634399414083,10.284459725606117,8.2177718151901,6.588358963367587,5.229656889944373,4.8630360921224165
1992-12-09,10.040408070882185,10.040408070882185,9.380534554183328,7.3579046341566565,5.727485398482332,4.324319203694674,4.016726430257184
1992-12-10,11.472343699137397,11.472343699137397,10.782180804485344,8.671304694722885,7.003319908358978,5.5941251118978,5.25001296997073
1992-12-11,10.743735885620135,10.743735885620135,10.142555117525228,8.290384594185822,6.786300047711023,5.499576395208194,5.168947474161802
1992-12-12,10.561381912231468,10.561381912231468,9.948785262746943,8.066212084745397,6.547392927789207,5.244990458632967,4.930522537231468
1992-12-13,10.80107968648277,10.80107968648277,10.15524551417824,8.17324922838177,6.572676353553196,5.185614117709091,4.884657160441104
1992-12-14,13.018567657470728,13.018567657470728,12.328673233609054,10.212969546217629,8.556294638858025,7.1807402870871995,6.7746711730957285
1992-12-15,11.696446990966821,11.696446990966821,11.056645021733601,9.079773184623877,7.491106640851093,6.166450985995212,5.739741261800155
1992-12-16,10.755235926310242,10.755235926310242,10.07564071314446,8.001406518588745,6.374810999657593,4.988420185898296,4.678738530476909
1992-12-17,12.574519093831405,12.574519093831405,11.914760516189675,9.895514098478237,8.29522032626843,6.9282988345984435,6.611384328206405
1992-12-18,12.29298044840497,12.29298044840497,11.680783988192365,9.803144503644276,8.286991537982935,6.961368306477877,6.694591776529971
1992-12-19,11.571202850341821,11.571202850341821,10.914217911553182,8.908015263213558,7.3052247822028376,5.9042443246552425,5.652989959716822
1992-12-20,12.358958180745466,12.358958180745466,11.671570602888963,9.571049827566243,7.914644112862192,6.493774483420637,6.182688649495465
1992-12-21,11.893265024820993,11.893265024820993,11.275533871470495,9.381483651389283,7.8482933123290834,6.502201681426089,6.244095102945994
1992-12-22,11.258185323079445,11.258185323079445,10.705539040057564,9.002841456908433,7.618911613050398,6.422053990219598,6.132615661621112
1992-12-23,12.815247472127298,12.815247472127298,12.195975128645792,10.294158502080059,8.771351786834467,7.479451647671804,7.147034581502299
1992-12-24,15.23189506530764,15.23189506530764,14.646940839577425,12.846492920016425,11.406835386488211,10.204240960785848,9.848512903849306
1992-12-25,15.572596486409529,15.572596486409529,14.987496279687045,13.184434372194055,11.742659672779055,10.522953819506107,10.172694142659529
1992-12-26,15.604686355590841,15.604686355590841,15.092690745088293,13.511933792568064,12.234401360839568,11.144319626779279,10.839712397257507
1992-12-27,14.977641042073587,14.977641042073587,14.504501544650923,13.0476576690485,11.879428799125725,10.877073969985515,10.616963958740255
1992-12-28,13.647780354817733,13.647780354817733,13.172044241469388,11.710308792511347,10.543524737690817,9.543883722478702,9.293613688151067
1992-12-29,12.514391835530624,12.514391835530624,11.965631667199455,10.279209084020389,8.92631637021249,7.772710742372463,7.479886627197291
1992-12-30,12.334353383382178,12.334353383382178,11.747460295162705,9.944933052488436,8.508603549927736,7.299001450972121,6.969932810465511
1992-12-31,13.438596343994162,13.438596343994162,12.837074953583963,10.987107116434528,9.521022929373174,8.308307740182592,7.930376942952495
1993-01-01,15.01741689046226,15.01741689046226,14.423568730829551,12.600734189776857,11.1461288373292,9.930662999008645,9.593995666503927
1993-01-02,15.290950393676779,15.290950393676779,14.683841454941842,12.812845300062312,11.304524486255936,10.038369531342482,9.670019404093445
1993-01-03,14.531659062703474,14.531659062703474,14.007463132720686,12.398863504308173,11.136261439426148,10.083996524232811,9.776125208536806
1993-01-04,13.856355285644554,13.856355285644554,13.394518408496815,11.975961199716735,10.862158935178906,9.925883576364235,9.656729634602888
1993-01-05,14.516827519734724,14.516827519734724,14.040973950415582,12.573986073792966,11.417024262171218,10.44725446990043,10.141908899943056
1993-01-06,13.85096130371096,13.85096130371096,13.392445913622923,11.980269916822783,10.86866475843752,9.943806133848263,9.647917683919294
1993-01-07,11.937619145711283,11.937619145711283,11.427813250092742,9.874953965065371,8.651880406881618,7.602808391686658,7.396440760294617
1993-01-08,12.41842803955081,12.41842803955081,11.800286629273762,9.913282027120507,8.419610260561806,7.153863201719349,6.869518534342475
1993-01-09,12.258177057902046,12.258177057902046,11.73522867812328,10.13188314284241,8.867766548373632,7.79943423415677,7.518024063110379
1993-01-10,13.709240849812849,13.709240849812849,13.218788342295696,11.712510276993,10.531897183926773,9.550909735939731,9.252372360229515
1993-01-11,13.686510976155617,13.686510976155617,13.213346309596366,11.765927470986002,10.645451611922217,9.714997378262636,9.448718007405617
1993-01-12,13.307105636596695,13.307105636596695,12.770915774053774,11.126666957945053,9.82937206067887,8.738961549238743,8.442766443888361
1993-01-13,13.282541529337585,13.282541529337585,12.774279340763725,11.214157044459164,9.994537182330731,8.986805852254241,8.673817571004252
1993-01-14,13.986004130045599,13.986004130045599,13.50646412118608,12.036301636725426,10.899438719704307,9.95986813631927,9.66821441650393
1993-01-15,15.266615168253606,15.266615168253606,14.778279385124335,13.282662498256684,12.114903744575217,11.136038034612499,10.867201105753606
1993-01-16,15.69564018249514,15.69564018249514,15.151762826663976,13.484027438536025,12.147673804507429,10.98724211490515,10.738039271036806
1993-01-17,16.172109222412136,16.172109222412136,15.685128377803055,14.190471199158557,12.997241449479338,11.972141774495464,11.727936045328802
1993-01-18,15.127154922485369,15.127154922485369,14.651881082279216,13.192856885775326,12.021272962900431,11.009614898219253,10.778440729777037
1993-01-19,14.242731984456398,14.242731984456398,13.735919538150577,12.183407930281987,10.942725844140964,9.882439977472488,9.637751515706398
1993-01-20,14.008412297566757,14.008412297566757,13.552096690017379,12.152543604684157,11.053717521713521,10.144892455592313,9.872832870483423
1993-01-21,13.744774754842142,13.744774754842142,13.25782579113942,11.766715948111967,10.595479082671067,9.617926684292897,9.349511082967142
1993-01-22,14.964545822143577,14.964545822143577,14.393357436190003,12.637407368089207,11.229310126555207,10.034238352920077,9.719998296101911
1993-01-23,15.611687596639023,15.611687596639023,15.050670897755872,13.321742318022222,11.933954062778142,10.755122063376701,10.426791763305689
1993-01-24,14.872139867146833,14.872139867146833,14.276210219917479,12.447886084328516,10.987072273208428,9.734387588500985,9.4367557525635
1993-01-25,15.261156972249374,15.261156972249374,14.634630044629127,12.706486111325418,11.173955660745301,9.90645948467832,9.50839004516604
1993-01-26,14.351213073730491,14.351213073730491,13.745507733846493,11.886641599520443,10.419365738795646,9.187563023422713,8.844295756022158
1993-01-27,14.213298416137718,14.213298416137718,13.613107634082333,11.7799569750364,10.338897307179932,9.112940343221036,8.832194900512718
1993-01-28,14.183001454671242,14.183001454671242,13.562054524634755,11.660975553377861,10.150770265906196,8.867696796764037,8.560198720296242
1993-01-29,14.658659871419294,14.658659871419294,14.055708874050332,12.20940693568121,10.750245410219378,9.531615008729899,9.20472106933596
1993-01-30,14.149842198689798,14.149842198689798,13.551541618792916,11.718741587339899,10.256657822680454,9.01012902693317,8.716329828898132
1993-01-31,15.360052363077825,15.360052363077825,14.773458787583861,12.974951233798855,11.566755568827203,10.392050691084435,10.054551060994491
1993-02-01,17.36977539062502,17.36977539062502,16.804333118556745,15.075313661710064,13.70644741534779,12.555737674597552,12.271142578125021
1993-02-02,16.66235249837242,16.66235249837242,16.110233089276658,14.416511359799761,13.050661001279414,11.883929350881877,11.610513305664087
1993-02-03,16.341138458251972,16.341138458251972,15.764000088406632,14.000458821576785,12.599818172668455,11.418356808749131,11.14061762491864
1993-02-04,15.10377019246421,15.10377019246421,14.612685939618443,13.113583314463119,11.921731288098384,10.879767839836367,10.691579437255877
1993-02-05,13.251317596435564,13.251317596435564,12.692767472939027,10.989496591750003,9.63467872941632,8.462693069920407,8.244237518310564
1993-02-06,11.729137039184591,11.729137039184591,11.09213219999863,9.151875455967419,7.593673899582437,6.229808795813383,6.01722297668459
1993-02-07,11.288740412394226,11.288740412394226,10.598834242935489,8.50245784820975,6.833093887644573,5.392349624633799,5.157311375935893
1993-02-08,11.412425613403343,11.412425613403343,10.736910317280083,8.682170751162785,7.062761354076822,5.681096082745182,5.41454149882001
1993-02-09,13.812282816569033,13.812282816569033,13.215515037090961,11.403988025386413,9.990724799840471,8.792885104092692,8.560166931152366
1993-02-10,14.029238001505552,14.029238001505552,13.45940287612973,11.716096035698543,10.326257046577169,9.14183861703585,8.872662480672219
1993-02-11,13.437294896443708,13.437294896443708,12.876236248999568,11.160224027290974,9.782306605100052,8.598487634369832,8.350869115193708
1993-02-12,12.656631088256859,12.656631088256859,12.039598797932571,10.150097981941018,8.651249900837621,7.386383322513477,7.068170801798526
1993-02-13,13.256077702840196,13.256077702840196,12.676309997191588,10.905228867938545,9.524101631565456,8.370358819672576,8.068740463256864
1993-02-14,14.478138860066757,14.478138860066757,13.907458051701232,12.166234841518103,10.804302113390952,9.660191564848937,9.382924016316757
1993-02-15,14.80325597127281,14.80325597127281,14.196498561479006,12.342606176024196,10.89255003686822,9.688924546675265,9.36526769002281
1993-02-16,13.721713638305687,13.721713638305687,13.131151728941452,11.316230245918762,9.856074044542252,8.617174102320822,8.29699033101402
1993-02-17,12.431321080525734,12.431321080525734,11.864907279784779,10.129539670790601,8.733999309490542,7.540946139711333,7.270351028442401
1993-02-18,11.764249420166037,11.764249420166037,11.203939974021294,9.492827063540412,8.124451680475053,6.946630235151825,6.71208470662437
1993-02-19,12.174713389078798,12.174713389078798,11.594671339841286,9.823046819221304,8.417124842365311,7.218262897838254,6.956126149495465
1993-02-20,13.248808161417665,13.248808161417665,12.67224364788676,10.91153287970298,9.530509642831872,8.365017249367463,8.084338760376
1993-02-21,13.906037902832054,13.906037902832054,13.35623741018817,11.68182484037078,10.382767579229034,9.29373025605175,9.03510691324872
1993-02-22,14.792070643107122,14.792070643107122,14.270361423820198,12.671012894017117,11.396700146565903,10.306124265266192,10.047360356648788
1993-02-23,14.400912857055689,14.400912857055689,13.85627371535682,12.178550967437497,10.839836905559155,9.710068500403212,9.382602310180689
1993-02-24,13.169382985432968,13.169382985432968,12.623898160744412,10.936297967620078,9.565769367727347,8.40928592103901,8.056183115641302
1993-02-25,11.972433980306013,11.972433980306013,11.389762595265218,9.600600245214592,8.18031541165562,6.981112069794645,6.657167053222679
1993-02-26,12.578114446004252,12.578114446004252,11.962962290183825,10.07488132226276,8.593340956353652,7.373800555142509,6.9930721282959185
1993-02-27,12.202277755737327,12.202277755737327,11.597220101635116,9.732821956383995,8.251943655285139,7.027230407252475,6.630174891153994
1993-02-28,11.774036661783873,11.774036661783873,11.148080234593172,9.224752928628668,7.6970484612832495,6.418859400893702,6.052194213867206
1993-03-01,11.346745427449562,11.346745427449562,10.744234889971066,8.887166886170121,7.382216263474571,6.0970365466493535,5.757715479532895
1993-03-02,11.35637753804527,11.35637753804527,10.738508793414708,8.8360088887268,7.309013205371403,6.030122803196785,5.65691464742027
1993-03-03,12.868091837565126,12.868091837565126,12.300505994029928,10.559541954220165,9.218053439565026,8.13375974712951,7.755217488606793
1993-03-04,12.202079391479515,12.202079391479515,11.671583626606257,10.037562795967574,8.738622259292839,7.646717915390485,7.321789677937848
1993-03-05,10.533925628662132,10.533925628662132,9.960815998614912,8.195693448810054,6.7693276595084155,5.54525819258258,5.233632659912132
1993-03-06,9.477374649047873,9.477374649047873,8.843541960044455,6.899762132590311,5.345582030211766,4.035752371585751,3.698891576131205
1993-03-07,10.297700500488306,10.297700500488306,9.640878322116334,7.6273581106571315,6.034243326244663,4.705329155199465,4.337007141113307
1993-03-08,12.486524836222358,12.486524836222358,11.868772708591356,9.973006040722026,8.482559285915515,7.256028342969496,6.876417414347358
1993-03-09,12.735897318522165,12.735897318522165,12.17909896693284,10.4628322312971,9.098399673711667,7.968196753299608,7.602759297688832
1993-03-10,13.56849060058596,13.56849060058596,12.98638468214741,11.193405590033754,9.77733829048154,8.615722933682541,8.223357137044294
1993-03-11,14.23894081115725,14.23894081115725,13.67351447954215,11.928485904868522,10.547116304737697,9.41336671077846,9.016854222615583
1993-03-12,15.042271550496443,15.042271550496443,14.447751374916573,12.621395802645594,11.194042695051266,10.026459745927305,9.639846420288109
1993-03-13,15.410829798380552,15.410829798380552,14.818281205167525,12.997207780102974,11.568704248275607,10.39220297842315,10.014101282755552
1993-03-14,15.696614837646509,15.696614837646509,15.136265120883216,13.4106030366087,12.023852856461124,10.852987647779079,10.524332936604843
1993-03-15,14.82461827596031,14.82461827596031,14.283236859508444,12.613776677544108,11.248784538880221,10.080950765898747,9.780347442626976
1993-03-16,14.455130513509138,14.455130513509138,13.896153353661658,12.17855155595027,10.806704999741392,9.647518874659697,9.335501607259138
1993-03-17,14.172313308715845,14.172313308715845,13.621058039976608,11.922411933057537,10.554551520992442,9.39668853066184,9.072866694132513
1993-03-18,13.979249572753922,13.979249572753922,13.421803535382805,11.712648917839884,10.358248558340186,9.205154742616605,8.917807515462256
1993-03-19,15.611107762654646,15.611107762654646,15.080159792293848,13.460266975015244,12.204708250178884,11.152667155410313,10.887230809529646
1993-03-20,14.59355252583824,14.59355252583824,14.111568593815067,12.628070742903736,11.42681268006951,10.407376433863798,10.13896268208824
1993-03-21,12.859625116984075,12.859625116984075,12.320985458478935,10.666789419086754,9.340257258255074,8.201308799512468,7.927740351359074
1993-03-22,14.459996795654321,14.459996795654321,13.879545328461477,12.104003158437001,10.714193448930061,9.554005732680823,9.241735076904321
1993-03-23,14.418496068318712,14.418496068318712,13.905999591997853,12.332038521559872,11.079278966951371,10.017203232736314,9.737425104777046
1993-03-24,14.23596661885582,14.23596661885582,13.702414481828342,12.06726665709543,10.77069367762791,9.673449972904109,9.395064926147485
1993-03-25,14.193299865722674,14.193299865722674,13.68652265620809,12.130412629043603,10.886246241422532,9.827178816361872,9.559348042806008
1993-03-26,14.517740503946966,14.517740503946966,14.022604859080152,12.498561094773317,11.266188181730142,10.212881735599403,9.944172795613632
1993-03-27,12.63182729085289,12.63182729085289,12.142803551323269,10.645815005769235,9.484532478325987,8.493205723618011,8.24339955647789
1993-03-28,12.507500584920267,12.507500584920267,11.955580850974842,10.265396280300516,8.912642804720027,7.7540537631873105,7.493584569295268
1993-03-29,12.086944198608423,12.086944198608423,11.520296324897096,9.78317971353639,8.408550791120284,7.253572764541164,6.944854354858424
1993-03-30,11.820179239908882,11.820179239908882,11.191125330974183,9.267204657156382,7.751004801116896,6.476956361712834,6.154163614908882
1993-03-31,11.396091715494814,11.396091715494814,10.781644295499126,8.90177199353075,7.418110844680328,6.168220103870745,5.854180908203148
1993-04-01,11.945026016235376,11.945026016235376,11.297928353273617,9.318781110817904,7.751456987313671,6.437250137329111,6.105345026652043
1993-04-02,10.28651135762535,10.28651135762535,9.704183111813515,7.9169623189403895,6.495369561759728,5.298997670953926,4.976778284708684
1993-04-03,8.916123326619486,8.916123326619486,8.328867802832995,6.5365838841434964,5.111647162819445,3.8951179851185245,3.64008165995282
1993-04-04,9.08048019409182,9.08048019409182,8.436235033277834,6.463337770861481,4.894770768959954,3.5693680965539394,3.240799204508486
1993-04-05,9.238414382934593,9.238414382934593,8.589773012928172,6.6065348813081926,5.048707444209934,3.734809239705413,3.4076852162679265
1993-04-06,11.513361231486025,11.513361231486025,10.865108305154436,8.889922581877123,7.329177842973988,6.004992016879004,5.726251856486026
1993-04-07,8.901696777343771,8.901696777343771,8.272111799626872,6.346352487632643,4.809697398104444,3.4936656605113803,3.2058959960937705
1993-04-08,9.657718276977562,9.657718276977562,9.080299690744766,7.32363104223468,5.960640225997818,4.8089204846006455,4.556644058227562
1993-04-09,12.599685923258486,12.599685923258486,12.039040888625786,10.322009089208768,8.98055307879522,7.867061707467751,7.547114308675153
1993-04-10,11.268511708577499,11.268511708577499,10.688547683663437,8.908607888487639,7.5230900287217795,6.397593295935437,6.017860666910832
1993-04-11,8.810958480834984,8.810958480834984,8.187810090317399,6.276902830083735,4.717690663826484,3.354342639807508,3.0926967620849837
1993-04-12,10.250269190470398,10.250269190470398,9.596349852519388,7.600237969513145,6.020120493899564,4.678983827070769,4.381128565470398
1993-04-13,5.702850596110042,5.702850596110042,5.14426523582227,3.433913209860824,2.0761784115708815,0.9257258328524666,0.6437685648600416
1993-04-14,4.9849035898844605,4.9849035898844605,4.378439820017657,2.5244894644584903,1.0663163923580992,-0.16937811880399542,-0.4665124257405395
1993-04-15,6.934061304728213,6.934061304728213,6.3194242772368225,4.425975923880929,2.8815664440881577,1.61346249435888,1.2210892995198794
1993-04-16,8.32660509745282,8.32660509745282,7.697652704035747,5.779357684677872,4.226463071115103,2.8431382265958027,2.6526142120361533
1993-04-17,6.990223821004257,6.990223821004257,6.364764064775758,4.468111699044059,2.9643653123775593,1.6084226550477894,1.4758195241292569
1993-04-18,5.995545959472672,5.995545959472672,5.389834746790143,3.5547883309100974,2.079020814460319,0.6830637151544915,0.6457738240560053
1993-04-19,4.384521102905299,4.384521102905299,3.8008026817820357,2.020696813968643,0.5922818307934392,-0.6972771037708654,-0.8612471262613681
1993-04-20,2.723711903889997,2.723711903889997,2.015432264714749,-0.1223587934264548,-1.7811448332977544,-3.2153446775494103,-3.403241221110003
1993-04-21,3.673442459106466,3.673442459106466,2.844190720758121,0.3165681609729371,-1.6599171598238485,-3.328926814686156,-3.708556238810201
1993-04-22,5.695521291097026,5.695521291097026,4.928063977952729,2.556230442467841,0.5608570233591053,-1.1897640575062074,-1.5676623026529743
1993-04-23,7.2308956146240435,7.2308956146240435,6.4578885068598995,4.079157224463718,2.091958991091014,0.3618056672992391,0.010843531290710473
1993-04-24,8.196763610839866,8.196763610839866,7.521578869377255,5.500927433737161,3.936427903811991,2.4642026496656038,2.500637308756533
1993-04-25,8.281210835774766,8.281210835774766,7.544491750186296,5.312237267098332,3.560397942121682,1.98603890158914,1.8225519816081004
1993-04-26,7.5043089548746975,7.5043089548746975,6.8655112341917315,4.938872914272918,3.3936749799204597,1.9273151397705206,1.9332640329996973
1993-04-27,9.069977060953798,9.069977060953798,8.373510136555206,6.26833390681423,4.58640072253327,3.0227217934348523,2.9666241963704656
1993-04-28,8.956661478678411,8.956661478678411,8.28756766827251,6.258695197312242,4.633685091135358,3.145059990160405,3.037146504720077
1993-04-29,8.590496953328474,8.590496953328474,7.975479032903252,6.097351950133768,4.590174797051567,3.2578827251087574,3.04085502624514
1993-04-30,8.727586364746116,8.727586364746116,8.060183081348363,6.018967444361981,4.39103209949797,2.9472115718957284,2.695766703287783
1993-05-01,8.948442713419624,8.948442713419624,8.25289530147807,6.130348958579162,4.448476989838134,2.9584554383249064,2.7130097707112903
1993-05-02,8.331509526570658,8.331509526570658,7.662212685129525,5.615665011778208,3.9818881653384417,2.535478661277073,2.2834952036539917
1993-05-03,8.783752695719427,8.783752695719427,8.075884152441951,5.926683266603082,4.21181111955935,2.691080613569793,2.5050254821777593
1993-05-04,2.8377916971842723,2.8377916971842723,2.231439510489693,0.40792358757692665,-1.0628783962830919,-2.4058077494303305,-2.4255546569823943
1993-05-05,1.667332585652692,1.667332585652692,1.046941893535018,-0.8166346057196824,-2.3042377537637457,-3.7158209714022425,-3.6762546539306413
1993-05-06,1.5879570007324422,1.5879570007324422,1.1136060288682021,-0.30868831951228753,-1.3939065681871174,-2.344629854144465,-2.418960316975891
1993-05-07,0.5592469533284733,0.5592469533284733,0.07180299660598877,-1.3953522688098563,-2.561138136976197,-3.607551401311696,-3.65982856750486
1993-05-08,2.4051408131917498,2.4051408131917498,1.8169724887179821,0.019375633513928864,-1.4462856325581204,-2.7359976219408346,-2.9446313222249167
1993-05-09,2.9603795369466397,2.9603795369466397,2.3573949807288748,0.4998186851227449,-1.0030075704096102,-2.296923596931208,-2.6221399943033603
1993-05-10,0.8003332773844628,0.8003332773844628,0.248813732710938,-1.4169421979485601,-2.773549858112941,-4.008444687814415,-4.059041722615537
1993-05-11,-0.1903525034586361,-0.1903525034586361,-0.792717059944863,-2.6220962907301675,-4.089030358957636,-5.389817243633838,-5.5463909149169695
1993-05-12,-0.4783837636311598,-0.4783837636311598,-1.107176752516447,-3.0057166225995737,-4.52759628920177,-5.903755523219243,-5.981883112589493
1993-05-13,-4.258032226562477,-4.258032226562477,-4.9926069017127945,-7.233128370169207,-9.022360400348532,-10.57355772076229,-10.856909179687477
1993-05-14,-2.2897291819254306,-2.2897291819254306,-2.9501958512767885,-4.991635596501027,-6.569794227212351,-7.8408152377966545,-8.36419207255043
1993-05-15,2.0195035298665593,2.0195035298665593,1.4040585730903838,-0.4995155391196657,-1.9346987590411568,-3.1162109143806163,-3.5983350118001076
1993-05-16,2.591313298543317,2.591313298543317,1.940337910603046,-0.08588318050717447,-1.6469734188608551,-2.889108102971844,-3.4956821441650163
1993-05-17,1.681537882487002,1.681537882487002,1.0239337829380635,-1.0253109427337346,-2.6353635881606032,-3.9024638782847916,-4.528504435221332
1993-05-18,4.9245360056559475,4.9245360056559475,4.298816168349269,2.3875627685509144,0.8826735638627833,-0.4355377544056225,-0.6842693328857195
1993-05-19,4.957700347900413,4.957700347900413,4.3085178414571415,2.3247099610509543,0.7286659503578932,-0.6849676652387918,-0.91493962605792
1993-05-20,3.861404673258489,3.861404673258489,3.1914551122082506,1.16011844242671,-0.4363930563388176,-1.8380341732140717,-2.0288134256998447
1993-05-21,2.7981029510498225,2.7981029510498225,2.1025840641297457,-0.030582937077497263,-1.710057149684971,-3.153822430697351,-3.5058521270751775
1993-05-22,1.5383811950683821,1.5383811950683821,0.8793919540353249,-1.118346497678684,-2.693447466578339,-4.105536744088835,-4.256377919514951
1993-05-23,-0.11419270833331059,-0.11419270833331059,-0.7538470186318236,-2.709769981412632,-4.252413522488652,-5.591789846709266,-5.869726562499977
1993-05-24,-1.7325462341308342,-1.7325462341308342,-2.4689867812742867,-4.710751162201627,-6.470401867744087,-8.019790626294686,-8.269818369547501
1993-05-25,-4.214230600992809,-4.214230600992809,-5.014101567219176,-7.455916508481977,-9.315063202535114,-10.810916946873512,-11.301632944742808
1993-05-26,-4.006597264607724,-4.006597264607724,-4.72350656175117,-6.949704935766341,-8.647279251782024,-9.967028727675915,-10.649256769816057
1993-05-27,-0.6420361836751075,-0.6420361836751075,-1.3441594520384896,-3.5059336845463918,-5.187961958195966,-6.519392140706361,-7.052517954508441
1993-05-28,0.5334176381429264,0.5334176381429264,-0.15438103561134162,-2.2764800103623366,-3.974065766182546,-5.454033163822042,-5.82880566914874
1993-05-29,0.18352470397951257,0.18352470397951257,-0.5603080185827523,-2.8198022036451817,-4.603710421316554,-6.165452494765755,-6.398262405395488
1993-05-30,-3.928788248697894,-3.928788248697894,-4.679464459501129,-6.9500626688109675,-8.769465988119713,-10.409787819602267,-10.530025227864561
1993-05-31,-4.943513615926084,-4.943513615926084,-5.66964320677658,-7.902832890147745,-9.661153732878054,-11.156246659249959,-11.57355918884275
1993-06-01,0.6468947092692284,0.6468947092692284,-0.006095048570105159,-2.0171575047565065,-3.6450005369489915,-5.037660436919222,-5.393876775105771
1993-06-02,2.2574656168619995,2.2574656168619995,1.5027648611167521,-0.7922298577933778,-2.643013538028692,-4.316016272342559,-4.4865122477213335
1993-06-03,1.2348381042480696,1.2348381042480696,0.5751600678434509,-1.4248579996669075,-3.0071088299681015,-4.403160904393043,-4.57717361450193
1993-06-04,3.4092625935872576,3.4092625935872576,2.6876290495043733,0.4949871134137638,-1.25287222587063,-2.8064900253758203,-3.001219177246076
1993-06-05,2.5158147176107,2.5158147176107,1.7865322729157118,-0.4340199807319441,-2.1335871483722806,-3.5906165383078794,-3.9063858032226335
1993-06-06,1.5513422648112207,1.5513422648112207,0.8477348563597786,-1.320398291454275,-3.0369851216686263,-4.543857412627228,-4.911060078938779
1993-06-07,-2.353260421752902,-2.353260421752902,-3.119618682599113,-5.4385565610032245,-7.2360043689158955,-8.779032424001977,-9.02480990091957
1993-06-08,1.6909461975097884,1.6909461975097884,1.1009094841292277,-0.7232802730215061,-2.1568452656011963,-3.400600988214651,-3.761283620198545
1993-06-09,3.9459466298421426,3.9459466298421426,3.229269727726629,1.0145180774296538,-0.7511566553107277,-2.3213551723595764,-2.700456364949524
1993-06-10,0.3888317108154524,0.3888317108154524,-0.4396146151617539,-2.9672593406289423,-4.952336833273679,-6.617785979762218,-7.0188017527262145
1993-06-11,3.9679993947347234,3.9679993947347234,3.265433988538438,1.127880041129541,-0.5792484401731978,-2.1582139101895286,-2.2914407094319436
1993-06-12,0.20835774739585608,0.20835774739585608,-0.4191147007892629,-2.348641676589594,-3.8992996465533025,-5.277762118252828,-5.554093424479144
1993-06-13,0.8009429931640829,0.8009429931640829,0.1028551763685736,-2.0215483182129383,-3.7181466588061816,-5.216951404918309,-5.430502319335917
1993-06-14,-2.0866734822590893,-2.0866734822590893,-2.757523259428311,-4.782322394124026,-6.372173968437487,-7.796278196392625,-7.909834289550756
1993-06-15,-0.6839228312174322,-0.6839228312174322,-1.353114801256062,-3.395386731078034,-5.026777648925749,-6.498484709768562,-6.697350565592433
1993-06-16,-0.7339519500732218,-0.7339519500732218,-1.3495487606402083,-3.236305320484474,-4.762886714688828,-6.126156096024938,-6.353580856323222
1993-06-17,-0.11107355753578692,-0.11107355753578692,-0.8022071418892883,-2.94486068385239,-4.622111195146118,-5.972315123586935,-6.5445045471191206
1993-06-18,2.5599437713623323,2.5599437713623323,1.92418732135161,-0.03189182730558807,-1.5512705895738061,-2.8208675153327625,-3.2247241973876677
1993-06-19,4.410354232788104,4.410354232788104,3.8692068893066036,2.1805459028430882,0.837939305597132,-0.3435657038833071,-0.7264458974202294
1993-06-20,3.546779886881533,3.546779886881533,2.9619859046543175,1.1370387061968874,-0.31864437527122175,-1.5828939264470847,-2.0126276652018
1993-06-21,3.088084793090843,3.088084793090843,2.418262755666028,0.36378187961887676,-1.2324556556063868,-2.6380515705455303,-2.9515473683674904
1993-06-22,-0.5287631988525163,-0.5287631988525163,-1.2285641948791195,-3.385371271769195,-5.103968605021751,-6.542109553019202,-6.982702000935849
1993-06-23,-0.2529993693033603,-0.2529993693033603,-0.9868349108089234,-3.2305698947835544,-4.998636801339306,-6.519350132797695,-6.854968770345027
1993-06-24,2.6820871988932518,2.6820871988932518,1.9770032010947318,-0.20649603521068846,-1.9076251231217114,-3.29875257087474,-3.8494883219400813
1993-06-25,3.6650812784831004,3.6650812784831004,3.0382011439792507,1.0821388121726703,-0.4522523694362614,-1.672143138538696,-2.2709538777668996
1993-06-26,4.336775080362979,4.336775080362979,3.609843433026235,1.388114798261057,-0.32647298669934105,-1.7878006328235874,-2.1481695810953547
1993-06-27,6.208033498128278,6.208033498128278,5.472767510692729,3.237420224138956,1.4659971928822841,-0.11505073778556607,-0.3182523091633887
1993-06-28,2.3881863911946795,2.3881863911946795,1.779506898336031,-0.0745786844132823,-1.5430647864000566,-2.8431449890136613,-3.040605926513654
1993-06-29,3.053727086385114,3.053727086385114,2.4645360559942424,0.654721740098708,-0.7412997207181201,-1.9444259527957801,-2.266992314656553
1993-06-30,3.3633895874023665,3.3633895874023665,2.7684121725076287,0.9549471622358562,-0.4667776983426748,-1.7114287867690432,-1.9332412719726335
1993-07-01,1.4227856953939029,1.4227856953939029,0.8125952153681505,-1.0341366442901243,-2.4940698070016345,-3.790618364738679,-3.926009877522764
