,0,1,2,3,4,5,6
2000-02-06,289.19342104593915,288.2126112741137,285.80091815924493,283.72436804136896,282.80916125800024,281.95867563566713,281.22429669698084
2000-02-07,288.91624132792157,288.0358353569394,285.83236597169116,283.9128423371648,283.0661011767644,282.29593965930866,281.66795031229657
2000-02-08,289.01407686869305,288.1201256141461,285.8983104513876,283.9078274476827,283.01100771914247,282.1434821154865,281.38915824890137
2000-02-09,288.87156677246094,287.9471715695013,285.66368793991376,283.6645300542256,282.7763087775118,281.9329152859545,281.17314554850265
2000-02-10,289.5891965230306,288.73257036562313,286.5854737623682,284.6715143728947,283.8100827534994,282.9896624464441,282.18247451782224
2000-02-11,289.4791615804036,288.627451820979,286.48767502502824,284.58754393485845,283.7340445569767,282.93196540370957,282.18119608561204
2000-02-12,287.3615353902181,286.5210780592822,284.43258107983087,282.5940646999596,281.78535695229806,281.0253210237442,280.3741004943848
2000-02-13,286.7827949523926,285.88402159756447,283.663445502707,281.7538831054929,280.9149921786401,280.1592183820152,279.51664911905925
2000-02-14,288.843116124471,287.95028610835,285.7021778874427,283.8342913576108,283.0286280519219,282.40065975121337,281.9440275828044
2000-02-15,289.2187779744466,288.5202348093507,286.7183012092638,285.24352495598066,284.60947795580796,284.17983682073594,284.018566385905
2000-02-16,289.46437962849933,288.86742867363824,287.33062357872535,286.0787882999626,285.5478619401173,285.208196759931,285.2164629618327
2000-02-17,289.54663530985516,288.98568670081085,287.5353495639825,286.3111367483227,285.78146446392105,285.391826405644,285.30674273173014
2000-02-18,289.55016136169434,288.8710499818993,287.1320667026927,285.64133582284796,284.9976205928351,284.4782580379065,284.281134668986
2000-02-19,288.8161811828613,287.9921755715022,285.8780454959509,284.12419143998414,283.3662085174232,282.82792020551113,282.564244333903
2000-02-20,288.2254416147868,287.34763076822594,285.12444263434264,283.29168606935286,282.5059285112607,281.9322058450285,281.6585308074951
2000-02-21,288.14760335286456,287.2250721442005,284.9151354135957,282.98381522961444,282.14304442046796,281.47299473084877,280.98292236328126
2000-02-22,288.2538064320882,287.39759492621846,285.27465895886684,283.47174713325757,282.6847005249352,282.0094981233138,281.5561176300049
2000-02-23,288.3441613515218,287.46266126884984,285.28310853730204,283.4934898522218,282.7251501801194,282.1224165019333,281.80182736714676
2000-02-24,287.825979868571,286.91453186923235,284.71732116795187,282.76677946610886,281.89837478309556,280.99400161706967,279.9540723164876
2000-02-25,287.23354212443036,286.28959629523064,284.0918246335204,282.15015346542174,281.2941144307455,280.33611478160714,279.4454561869304
2000-02-26,285.5435250600179,284.62000307961114,282.38150320712873,280.37281672411126,279.4760913848877,278.53108344524924,277.5571318308513
2000-02-27,283.3642946879069,282.4013459341867,280.09083645898585,278.03351212553036,277.1334738372475,276.1752235575503,275.26821721394856
2000-02-28,286.5011151631673,285.41756610769437,282.8607888131771,280.5190133407653,279.4459894241826,278.2218400088636,276.960262298584
2000-02-29,287.1241683959961,286.15373395485847,283.78537951775314,281.59282350602984,280.59289148802395,279.49043146316694,278.40012868245435
2000-03-01,286.54756355285645,285.5996753046752,283.26071290549993,281.12690217944163,280.1450509717388,279.1321242503283,278.05394376118977
2000-03-02,287.1428991953532,286.1761862840602,283.76378872709455,281.5975070521137,280.6149086695846,279.64381088537397,278.66308148701984
2000-03-03,287.45666058858234,286.49280631857573,284.0798686885234,281.9252076205529,280.9438322128789,280.0067783437166,279.09116579691573
2000-03-04,287.62135950724286,286.65949840646573,284.2878042976811,282.19479983785885,281.2540414051343,280.3529400672777,279.58215052286783
2000-03-05,288.5752747853597,287.58023510282,285.133101565283,283.08602951763487,282.19146685446464,281.41969465162975,280.86930147806805
2000-03-06,288.9003156026204,288.03851211386376,285.8990879898551,284.0910987954523,283.3095304017427,282.6392389163994,282.1632713317871
2000-03-07,288.97901916503906,288.1567225380549,286.07835368990146,284.30556963492126,283.5289894021967,282.89289081252207,282.5036448160808
2000-03-08,287.97077051798504,287.1067025926378,284.9524830032445,283.12984695233536,282.33427162580597,281.66436476611295,281.24274317423504
2000-03-09,287.14462153116864,286.2678518345747,284.08712641398114,282.2339898663547,281.4223134440761,280.7400318611842,280.2985440572103
2000-03-10,287.76086171468097,286.7853351976505,284.37387502418375,282.3005636765551,281.38540854505317,280.56656342638775,279.8941462198893
2000-03-11,287.5333251953125,286.55772117332174,284.1315534099843,282.04308599539894,281.11492050334977,280.29667154947924,279.6476318359375
2000-03-12,287.18325169881183,286.25188879991964,283.9109143670999,281.86906876896995,280.9559172353437,280.13646618808013,279.4241045633952
2000-03-13,286.8338031768799,285.9080955565922,283.6086740433795,281.56323875206107,280.64383781597184,279.75500715217277,278.85383898417155
2000-03-14,287.1448338826497,286.1881371957284,283.8301888231961,281.74504058194566,280.806993299915,279.8972112852484,279.0413833618164
2000-03-15,287.0751946767171,286.07966542117805,283.6500775199266,281.500903874675,280.5350963838639,279.58172884134495,278.6999830881755
2000-03-16,286.5904833475749,285.5550726229551,283.04251432118923,280.84351660988546,279.877625865321,278.91223868101946,278.0582405090332
2000-03-17,286.7374019622803,285.7326263649754,283.3001484061187,281.14999768856484,280.195826848348,279.21442465142997,278.25133425394694
2000-03-18,286.86861356099445,285.87286599981724,283.4427793370852,281.39166474625057,280.5060640765775,279.71116863309567,279.18851915995276
2000-03-19,285.9100405375163,284.9554997802411,282.6171063357179,280.5945860821268,279.7057324071084,278.8654242003092,278.16980616251635
2000-03-20,285.272211710612,284.27288083676933,281.8402593840593,279.688698890495,278.73970392698885,277.7762477055705,276.84503072102865
2000-03-21,286.51141293843585,285.52962660411043,283.1767214769087,281.1590327764217,280.27401702634756,279.3946030889401,278.6618849436442
2000-03-22,288.2460295359294,287.3198788456185,285.0821996604871,283.1120510151577,282.2432232313259,281.3570469101695,280.6697925567627
2000-03-23,286.7158800760905,285.80065241818704,283.58818224541045,281.5876367692106,280.70082752678985,279.75084112943415,278.9016059875488
2000-03-24,288.32400067647296,287.5331348943962,285.6347571438963,283.9113493028523,283.1151382077125,282.27205693481375,281.56260744730633
2000-03-25,287.9288520812988,287.24895402615664,285.5644522373031,284.0352208385041,283.34113750662857,282.6745678911854,282.2302029927572
2000-03-26,287.6040121714274,286.76078016291217,284.69034428866405,282.76921335102224,281.89055024423914,280.9673716159337,280.11128756205244
2000-03-27,287.03269958496094,286.1540633105727,283.97933105852616,281.9648931450523,281.036839638987,280.05875515287323,279.03994242350257
2000-03-28,287.9835433959961,287.0940215499312,284.8901903164462,283.00192535159147,282.16936197588524,281.4208878758115,280.82446136474607
2000-03-29,287.4939791361491,286.5972286607853,284.38626705625524,282.470192312409,281.61636561732143,280.85480681630924,280.3912122090657
2000-03-30,286.3860397338867,285.3950871462544,282.9002044965636,280.69480589413047,279.6934214766308,278.7894559070592,277.92604624430334
2000-03-31,286.741854985555,285.6873948334386,283.0616070369504,280.759024279548,279.7208344449279,278.7644028058397,277.86452751159663
2000-04-01,287.59157880147296,286.543406885137,283.9333518766007,281.722355509621,280.7455271854196,279.9109914854328,279.136256535848
2000-04-02,285.98937034606934,285.0966643378848,282.82368561606734,280.8617086021011,279.9803679886685,279.2650702737829,278.70175641377773
2000-04-03,284.7177085876465,283.80030949910486,281.5065338566618,279.421610720387,278.45479801136963,277.48867311398476,276.1853029886882
2000-04-04,286.4131914774577,285.41418741619776,282.9545049847297,280.67651049044764,279.5979053538333,278.4835395993994,277.10039850870766
2000-04-05,286.1364148457845,285.1960122850206,282.82894736715826,280.6212684772074,279.5648964092296,278.52604445868116,277.2805066426595
2000-04-06,284.943063100179,284.0490511334131,281.7517144305151,279.65931572493196,278.68364284884547,277.78842883036515,276.737545522054
2000-04-07,284.53122901916504,283.5652691977364,281.1573161359103,278.95300173099804,277.924277869604,276.89868093243985,275.71216977437336
2000-04-08,286.4376811981201,285.5490506590989,283.3019497589495,281.197292104226,280.20890157966204,279.20140317552597,277.96421114603675
2000-04-09,287.34921709696454,286.58252640376014,284.6712024976622,282.85913518923235,282.01211517087876,281.1017433587343,280.10198402404785
2000-04-10,291.1347459157308,290.2325545921528,287.9924203764717,285.80985232115734,284.7302713496711,283.57399341814045,282.1954881032308
2000-04-11,292.1521701812744,291.2901832641117,289.0949921398043,287.0627455554304,286.0835246629613,285.17824602183634,284.3693739573161
2000-04-12,290.2906951904297,289.6675333497385,287.99316147138484,286.44982984540337,285.6941493864983,285.13387755623637,284.8644256591797
2000-04-13,284.3752733866374,283.6865462247657,282.0066832296503,280.47662809369433,279.78330193796467,279.0804247827858,278.50546544392904
2000-04-14,282.02347628275555,281.16366467147907,279.0007742755818,277.0522935613499,276.16624112283034,275.30343375652853,274.2370179494222
2000-04-15,281.83353487650555,280.9457052220743,278.75550200504324,276.7282916107982,275.76722969547393,274.76830762589395,273.34095675150553
2000-04-16,281.506342569987,280.5859595404731,278.2334739637075,276.22745452599406,275.34536218130467,274.6183909532721,273.6865509033203
2000-04-17,280.1859480539958,279.1903981304673,276.70616335838844,274.5610812216094,273.6015041105209,272.7626264556306,271.7419050852458
2000-04-18,279.9056568145752,278.93654900000837,276.5781475403023,274.4162912456728,273.4317806818152,272.4008365576802,270.9575122833252
2000-04-19,281.7085876464844,280.74905815326343,278.43665721581414,276.3107928249676,275.31545347808515,274.24912512655925,272.92048543294266
2000-04-20,283.5591176350911,282.58066143056067,280.1792517128231,277.93055234564787,276.85820729245415,275.7270220918305,274.3389027913412
2000-04-21,284.1504160563151,283.196863487284,280.78329074307806,278.49619863155806,277.3981413482339,276.29902442579174,274.9258229573568
2000-04-22,284.2686303456624,283.29370061682647,280.881143857848,278.64745811040217,277.58098678178686,276.52532524344196,275.1868432362875
2000-04-23,285.2362689971924,284.32522402364737,282.0893677405591,279.96463826648176,278.93558192509477,277.87542075477324,276.59767850240075
2000-04-24,284.1877091725667,283.33062961114143,281.10435818126365,279.0864805565835,278.131120722781,277.3197608689821,276.38666750590005
2000-04-25,284.20362663269043,283.2536845030608,280.87298268492117,278.6163111373841,277.5610987140287,276.47272028306486,275.1568330128988
2000-04-26,283.9527161916097,282.97370582661296,280.50785128275555,278.22140758499324,277.1489694861956,276.0901384025565,274.79130668640136
2000-04-27,284.7498499552409,283.8570612750987,281.583767537051,279.42531919416547,278.414665058095,277.3769452783986,275.98376922607423
2000-04-28,287.1651865641276,286.2428336168723,283.88161953140354,281.62005239293194,280.52771471905453,279.4318616873854,278.01788838704425
2000-04-29,287.130225499471,286.1805959731813,283.7997711829419,281.62843095329595,280.614821669876,279.6520188875753,278.52334073384606
2000-04-30,284.6983121236165,283.74807159988967,281.4030501407647,279.28257280533177,278.30764479278236,277.35753930703885,276.3539924621582
2000-05-01,281.24610328674316,280.29587051351234,277.977826520332,275.90280457698935,274.965776525518,274.03216514496904,273.01792945861814
2000-05-02,281.6842517852783,280.7401005679337,278.4092281389536,276.2387478970413,275.2405184879098,274.18402357316387,272.992422358195
2000-05-03,277.83861414591473,276.99218764128506,274.91826157000077,273.04686931564873,272.2034463779901,271.33810472318714,270.4326733907064
2000-05-04,274.84935506184894,273.8288020381221,271.3619528716465,269.10204639862025,268.0899679532616,267.034910045909,265.8449442545573
2000-05-05,275.20128440856934,274.04305544858255,271.43890463631107,268.6888457814696,267.3519086735223,265.5963624408944,263.68183453877765
2000-05-06,277.85899543762207,276.9153996724931,274.7422109999746,272.4198543236975,271.2341816604778,269.7623754096342,268.44905077616374
2000-05-07,277.6205126444499,276.6571750741787,274.4247717467494,271.90002406727183,270.48278074367073,268.7065923426075,266.8543993631999
2000-05-08,278.587849299113,277.659786819781,275.5792974675976,273.1929278744382,271.9298488042689,270.10979299443477,267.95555763244624
2000-05-09,279.7942142486572,278.8346602121989,276.61589332196695,274.35232808059067,273.2079443367579,271.80355212074727,270.2900313059489
2000-05-10,282.09976323445636,281.06098491931084,278.44832695055305,275.953511098628,274.7755818931006,273.52267648373356,271.780248260498
2000-05-11,280.08225949605304,279.050029058305,276.6005761848306,274.0973386375015,272.8585326697237,271.2664680865595,269.0501631418864
2000-05-12,278.6484902699788,277.58874298781944,275.0718431652717,272.53168811974,271.273507333571,269.69604903749445,267.4552611033121
2000-05-13,279.5059585571289,278.56693170941065,276.2571454797901,274.0645661385477,273.0274317751649,271.87626341144386,270.3714370727539
2000-05-14,276.54446601867676,275.54227004480106,273.05393606461814,270.8479408570743,269.84025879316437,268.8923577210233,267.5437335968018
2000-05-15,274.5669231414795,273.49740894257076,270.83014358664457,268.51228099566674,267.503547647948,266.58277114062696,265.4665813446045
2000-05-16,272.2086995442708,271.00464319299766,268.1808905451553,265.6341527001503,264.53289532405074,263.29140616311724,261.72388509114586
2000-05-17,274.78932253519696,273.8878235892644,271.8565011294383,269.9669748866668,269.04510118628065,267.92738217617415,267.3797684987386
2000-05-18,275.6794370015462,274.6053680944695,272.1246566052706,269.79863874211765,268.75885177940455,267.4927690490144,266.37063166300453
2000-05-19,273.9835516611735,272.73693087744334,269.9503708005701,267.61522998483133,266.6472766630112,265.5430530466644,264.7266017913818
2000-05-20,274.9870974222819,273.838263355235,271.2193189177123,268.9287725807964,267.9667046249554,266.84925064412727,265.99061304728184
2000-05-21,279.0891691843669,277.9570581042577,275.2622856164129,272.6975100445653,271.49010403951013,270.1843179972005,269.0248788197835
2000-05-22,279.3603712717692,278.3359300825331,275.8716723723981,273.4331277513064,272.24732710725516,270.97932046503354,269.9604852040609
2000-05-23,279.13287989298504,278.246245106692,276.12408392084467,274.0449339423098,273.0438448588054,271.8907526317158,270.838641611735
2000-05-24,276.95804659525555,275.9099405581358,273.48813731115564,271.1764627112387,270.0828598801807,268.7600847495408,267.21875623067217
2000-05-25,275.10292053222656,274.0477253747365,271.5319132295044,269.25915830911225,268.285639937206,267.205387192406,266.1172597249349
2000-05-26,277.63754717508954,276.5849613512635,274.2811103077055,272.11369762747336,271.1710626950828,269.9244607742147,269.0504540761312
2000-05-27,276.20884068806964,275.1655619182284,272.9943048009332,270.92281080705845,270.04172610211117,268.7450123082135,268.15952428181964
2000-05-28,277.1566225687663,276.1945031181214,274.0274560556472,272.03867144578373,271.18590434905025,270.0915224566296,269.3265932718912
2000-05-29,274.9402993520101,273.83572578430176,271.36756540694324,268.8280889111545,267.6738183831656,266.0870854998823,264.9152016957601
2000-05-30,278.37158075968426,277.4697407919263,275.3695385770977,273.1630592547229,272.0658177611648,270.67766272837866,269.2989733378093
2000-05-31,281.4637972513835,280.41857181528894,278.0036482181189,275.64034920090586,274.4974368105653,273.06126264886643,271.2892367045085
2000-06-01,279.4660898844401,278.46862817189054,276.13109593421404,273.90567392542744,272.8602549235026,271.61247752993984,270.0642832438151
2000-06-02,277.87807909647626,276.8966156994855,274.60352991212085,272.41154051518095,271.35799853007,270.0973492347473,268.5952665964763
2000-06-03,278.9624722798665,277.98842352407945,275.7288588757785,273.4198840547142,272.2542127793836,270.76620522767206,268.73800938924154
2000-06-04,280.6425043741862,279.6003843035017,277.2115355197738,274.96368535862297,273.9362084993752,272.6410369239527,271.1568761189779
2000-06-05,277.7891540527344,276.72684006463913,274.2470996784714,271.6267567912266,270.302486952915,268.58855097036485,266.4533142089844
2000-06-06,276.1180725097656,275.03906782846605,272.50204506160327,269.6472912211663,268.21600128501973,266.2607748771478,263.4867248535156
2000-06-07,277.21466128031415,276.05123302923937,273.3153401140897,270.45980580899084,269.0252867462815,267.16429851572707,264.5451463063558
2000-06-08,277.8335069020589,276.7898354404187,274.3680766003686,271.83785993905246,270.5330309919132,268.87455785939136,266.8519639333089
2000-06-09,280.3686688741048,279.2131047930036,276.44625108347,273.81546133591723,272.54993295156834,271.1220723623907,269.4089520772298
2000-06-10,279.3809464772542,278.45373396898697,276.18090624779273,273.9520795342165,272.86234059897805,271.6273625623855,270.0172257741292
2000-06-11,280.97375233968097,279.9093005064303,277.3699564903787,274.82582338556784,273.5803981493878,272.1159374648849,270.4430557250977
2000-06-12,278.91211700439453,277.96319794024106,275.5981314317236,273.37864657918453,272.3642483783025,271.29161695342333,269.8872634887696
2000-06-13,278.12064425150555,277.17461999761997,274.9368892765645,272.9123704254391,271.99797802586716,270.96692485741454,269.56345024108884
2000-06-14,276.0853354136149,275.2276022270243,273.1750954801931,271.3120375144466,270.4824685332596,269.62320182727893,268.64335950215656
2000-06-15,271.68701426188153,270.7221937633696,268.3258980325183,266.2650533784206,265.38316025272496,264.6085391242592,263.6510604858398
2000-06-16,266.52128918965656,265.4588537771235,262.92900480114434,261.0174237905912,260.288962312924,259.73375177213734,259.46848971048985
2000-06-17,271.64827219645184,270.5471308067362,267.99102183407956,265.67149482696897,264.63305294898254,263.458869463467,262.39238026936846
2000-06-18,265.1902599334717,263.8423698768414,261.0263333230648,258.4623499959511,257.3177938768941,255.80787315911672,255.0249279022217
2000-06-19,269.72081057230633,268.3850087059869,265.36938703285074,262.78796597054816,261.70866556065056,260.46425787268447,259.59107424418136
2000-06-20,274.71384112040204,273.36847772547804,270.24713253525067,267.47784012453985,266.2796401362266,264.90007726549396,263.4543359120687
2000-06-21,278.76799964904785,277.47752139177265,274.50834688150655,271.8861064559072,270.75312216563896,269.4351212918971,268.0555810292562
2000-06-22,276.12205187479657,274.85724842737596,272.06558399080484,269.4890360851062,268.3263721466065,266.8737382696476,265.6782530466715
2000-06-23,271.3933022816976,270.26459883634374,267.7137222649916,265.23175645659876,264.0592028915242,262.59721646699194,261.03037910461427
2000-06-24,270.9402421315511,269.892298854848,267.38479226790133,265.1875797442611,264.2335314801944,263.285699957489,262.43467572530113
2000-06-25,272.2367165883382,271.19378400731966,268.72331879573795,266.5470434472809,265.63046061608105,264.65708706811654,263.7506814320882
2000-06-26,272.7979679107666,271.6670710750357,269.03703685976427,266.7560831580081,265.78501762882365,264.71859469475976,263.7646671295166
2000-06-27,273.8181902567546,272.84913927915863,270.4933135554475,268.36461171488196,267.44677722069525,266.4737935592272,265.2800229390462
2000-06-28,270.65817324320477,269.62763887233837,267.2281440998773,265.1909086732525,264.3781019436416,263.5130920251776,262.8902370452881
2000-06-29,273.03551483154297,272.1112320107758,270.0066133415174,268.15029019643515,267.3576360723024,266.45564783170977,265.5600102742513
2000-06-30,278.51121457417804,277.509417750848,275.0907038442743,272.8884861434715,271.92380862082206,270.849296920523,269.2855472564698
2000-07-01,275.187053044637,274.25846740682283,272.0785747624043,270.12278583963865,269.27505409076656,268.31507280062385,267.2505458831787
2000-07-02,269.4002329508464,268.3796812188688,265.84699417210226,263.7573791624529,262.9095531176496,262.2011294653407,261.54795430501304
2000-07-03,273.93219566345215,272.81242208127617,270.2016248043228,268.06398785506946,267.1583182837374,266.34968916461986,265.9130713144938
2000-07-04,275.4849681854248,274.4470618010829,271.9718206753521,269.93532111176705,268.98978471243254,268.2796887819736,268.10612703959146
2000-07-05,277.68165906270343,276.6877005743602,274.3088970184326,272.19424533215755,271.1938505070184,270.2707599648943,269.3743511199951
2000-07-06,276.71739133199054,275.7770288154561,273.696326909575,271.72999722275966,270.848604612453,269.6905037166103,268.7213464101156
2000-07-07,275.6072355906169,274.5912592347968,272.2746116470241,270.1835461014658,269.30014360079207,268.2407472074245,267.37717374165857
2000-07-08,274.1147168477376,273.241190733733,271.14040305179617,269.19887041637236,268.3373235476915,267.37169961714375,266.18247400919597
2000-07-09,271.0861581166585,270.17598765741576,267.93710565866917,265.9938719954258,265.1701831817627,264.3898482022902,263.5618579864502
2000-07-10,267.6747703552246,266.55730642086615,263.85317650081225,261.5394443969325,260.5516865637995,259.6036594024332,258.78993962605796
2000-07-11,264.5452397664388,263.3087824665049,260.1995374091766,257.5175370428716,256.3165416922621,255.30581455977367,254.23055877685547
2000-07-12,267.63233757019043,266.79918120651644,264.77104783208114,263.11284395451605,262.40082301888424,261.83857471153834,261.23935254414874
2000-07-13,271.9767843882243,271.10999345527125,268.93444288001865,267.10629021414655,266.26175474351453,265.6033007824266,265.1060324350993
2000-07-14,273.4354330698649,272.4387619079106,270.0591616960441,267.9195874104858,266.92962882339316,265.9704442256145,265.2295899709066
2000-07-15,273.91947237650555,272.84638778242487,270.2400282493927,267.9319052137091,266.88043038563063,265.8784506697106,265.0062562306722
2000-07-16,273.89343706766766,272.95531831973443,270.66976279732563,268.68278906247986,267.7293456908196,266.9158487715897,266.31964149475095
2000-07-17,275.2880160013835,274.2061875560296,271.6480274560316,269.2756696909627,268.1499224837109,266.99588740791154,265.97493006388345
2000-07-18,273.43124262491864,272.32664451397284,269.56631073861746,267.1220023365046,266.00229919597666,265.0283080719827,264.0155362447103
2000-07-19,271.69782702128094,270.67425905459777,268.16686952938824,266.02005726358163,265.0339568148378,264.2035772135815,263.29554837544754
2000-07-20,274.54343032836914,273.5818844144306,271.17865122189306,268.9811529177137,267.93613643030966,266.97500202636,265.84058202107747
2000-07-21,272.18888600667316,271.1780572719675,268.7656736074004,266.6077480089994,265.66832536266696,264.6565908067733,263.6034205118815
2000-07-22,266.76601727803546,265.67302553489725,262.95336680142384,260.5208756443069,259.41827259268814,258.4152103686531,257.0812679290771
2000-07-23,271.66723950703937,270.7247533545923,268.44919659356646,266.4741059379929,265.52607027689623,264.7938314892644,264.29990552266435
2000-07-24,277.473783493042,276.26214328140173,273.4721013794905,271.02571918402106,269.9300449125229,268.82935939847647,267.8624716440836
2000-07-25,275.13038380940753,274.1232197675755,271.76837316549046,269.7445303272353,268.80681380405224,267.9602878792289,267.68588511149085
2000-07-26,277.1178442637126,276.18698643881174,273.90673632591773,271.87823133757615,270.8876129273446,270.0695180315989,269.54388593037925
2000-07-27,277.4690233866374,276.3074410453675,273.495478863986,270.9031720016942,269.6265511871667,268.46582407289554,267.41671218872074
2000-07-28,275.6318639119466,274.612277116725,272.11538595523473,269.8824924373501,268.79322987218063,267.8391917218518,267.18017120361327
2000-07-29,275.05803934733075,273.95703359129567,271.2869887441959,268.90633377256125,267.75825664561285,266.7339416540108,266.0551422119141
2000-07-30,273.0999463399251,271.9374003536486,269.15988363110046,266.73828529589105,265.60312476209424,264.581920768584,263.82538579305015
2000-07-31,275.66726239522296,274.58680320416806,271.97860157564753,269.67324271472233,268.57744916280114,267.5925203212499,266.7209896087646
2000-08-01,276.0213616689046,274.8860948451612,272.19221864856263,269.7649348840726,268.6398722535821,267.5233660547476,266.52484474182125
2000-08-02,274.3586597442627,273.3462486166172,270.89068439171746,268.6729449622716,267.60313983630107,266.6103585923128,265.90234464009603
2000-08-03,276.43165397644043,275.5790102822439,273.47662652213614,271.5079159164931,270.5193788877098,269.5693996809556,268.8810029347738
2000-08-04,276.6813208262126,275.673700796864,273.28022618563665,270.9865168720994,269.9224498912852,268.7059005452221,267.5075903574626
2000-08-05,272.0761597951253,270.9198025799302,268.23051117951013,265.94987668978524,264.95494020113387,263.99043428912006,263.2595907847086
2000-08-06,275.35029157002765,274.29407980580805,271.74533259793645,269.48777555131477,268.4444023665562,267.48585130367985,266.7782863616943
2000-08-07,277.0294469197591,275.8928056747194,273.21191132743405,270.86445449808997,269.8014409054992,268.7916721963939,268.1183466593424
2000-08-08,277.89010938008624,276.7479924096001,274.00422285787715,271.60832124139637,270.5322179281584,269.52389033352637,268.70628776550296
2000-08-09,276.9378039042155,275.95611315934116,273.5513807332741,271.3926086174484,270.36064217680246,269.39478360376324,268.5057563781738
2000-08-10,277.98104540507,276.9668452045905,274.6095194186804,272.3688549071904,271.31357773401413,270.04850264715566,268.93026415507
