,3,4,5,6
2013-05-25,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.0465131501610305
2013-05-26,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.0465131501610305
2013-05-27,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.0465131501610305
2013-05-28,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.0465131501610305
2013-05-29,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.0465131501610305
2013-05-30,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.0465131501610305
2013-05-31,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.0465131501610305
2013-06-01,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.0465131501610305
2013-06-02,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.0465131501610305
2013-06-03,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.0465131501610305
2013-06-04,0.905693927553551,0.7497208377678445,0.6279418609809996,0.0465131501610305
2013-06-05,0.7605444214932653,0.7114573051412457,0.4513345320671973,0.0465131501610305
2013-06-06,0.8930356478447424,0.7578591398653262,0.5609433515063095,0.0465131501610305
2013-06-07,0.8208586878776666,0.6670878734055469,0.4461123311747592,0.0465131501610305
2013-06-08,0.8946914351680574,0.6278533615565332,0.5072407503623234,0.0465131501610305
2013-06-09,0.966618203955237,0.6278533615565332,0.6319392873048782,0.0465131501610305
2013-06-10,0.9403869531110838,0.6278533615565332,0.4938752479587396,0.0465131501610305
2013-06-11,0.9403869531110838,0.6278533615565332,0.431376690019733,0.0465131501610305
2013-06-12,0.9088527070352952,0.6278533615565332,0.431376690019733,0.0465131501610305
2013-06-13,0.9743641969485208,0.7770825692177917,0.5129536853570422,0.0465131501610305
2013-06-14,0.9743641969485208,0.7770825692177917,0.3690578311997455,0.0465131501610305
2013-06-15,0.9353692026006768,0.720874647942049,0.4248373049269363,0.0465131501610305
2013-06-16,0.8868778291463336,0.7361065297627493,0.7748602275156652,0.0465131501610305
2013-06-17,0.8402309964971314,0.7361065297627493,0.7748602275156652,0.0465131501610305
2013-06-18,0.8402309964971314,0.7361065297627493,0.7748602275156652,0.0465131501610305
2013-06-19,0.8402309964971314,0.7361065297627493,0.7748602275156652,0.0465131501610305
2013-06-20,0.8402309964971314,0.7361065297627493,0.7465906096235112,0.0465131501610305
2013-06-21,0.8862278165598874,0.7827694359766397,0.604840119641806,0.0465131501610305
2013-06-22,0.8218688864224934,0.7949474249765183,0.604840119641806,0.0465131501610305
2013-06-23,0.8218688864224934,0.7949474249765183,0.604840119641806,0.0465131501610305
2013-06-24,0.8218688864224934,0.7949474249765183,0.604840119641806,0.0465131501610305
2013-06-25,0.8741573088103165,0.8331041130020429,0.604840119641806,0.0465131501610305
2013-06-26,0.7558967467070684,0.7615504171678368,0.604840119641806,0.0465131501610305
2013-06-27,0.7558967467070684,0.7615504171678368,0.604840119641806,0.0465131501610305
2013-06-28,0.7558967467070684,0.7615504171678368,0.604840119641806,0.0465131501610305
2013-06-29,0.9247192476221796,0.8596711745140622,0.604840119641806,0.0465131501610305
2013-06-30,0.8910867694771828,0.8454450011487497,0.6119916914457816,0.0465131501610305
2013-07-01,0.7865964936079254,0.7026185915964467,0.6119916914457816,0.0465131501610305
2013-07-02,0.9344440991490937,0.7214760694069974,0.7207046360133293,0.0465131501610305
2013-07-03,0.8403902026603792,0.7214760694069974,0.6441913846972599,0.0465131501610305
2013-07-04,0.8930241646553799,0.8241604944501038,0.6841867319586592,0.0465131501610305
2013-07-05,0.8930241646553799,0.7698570167058594,0.4640523119657651,0.0465131501610305
2013-07-06,0.8930241646553799,0.7698570167058594,0.4640523119657651,0.0465131501610305
2013-07-07,0.8930241646553799,0.7698570167058594,0.4640523119657651,0.0465131501610305
2013-07-08,0.8850918044667202,0.6574920892403837,0.4640523119657651,0.0465131501610305
2013-07-09,0.942375475808772,0.6574920892403837,0.4640523119657651,0.0465131501610305
2013-07-10,0.942375475808772,0.6574920892403837,0.4640523119657651,0.0465131501610305
2013-07-11,0.942375475808772,0.6574920892403837,0.4640523119657651,0.0465131501610305
2013-07-12,0.8838204680229882,0.6574920892403837,0.4640523119657651,0.0465131501610305
2013-07-13,0.8925778053338739,0.6485542414339324,0.3507447328231249,0.0465131501610305
2013-07-14,0.9213399083616676,0.5097686139097803,0.3507447328231249,0.0465131501610305
2013-07-15,0.9063997620711458,0.6631408143142077,0.3647781395309154,0.0465131501610305
2013-07-16,0.9534750385374277,0.5199715678854674,0.2491329988823193,0.0465131501610305
2013-07-17,0.8761694208081556,0.6494818219759168,0.332697491510746,0.0465131501610305
2013-07-18,0.8433424801367088,0.5005916713123449,0.5816854270039942,0.0465131501610305
2013-07-19,0.8433424801367088,0.7612077581279661,0.5816854270039942,0.0465131501610305
2013-07-20,0.8433424801367088,0.7612077581279661,0.5816854270039942,0.0465131501610305
2013-07-21,0.847331252753285,0.7612077581279661,0.5816854270039942,0.0465131501610305
2013-07-22,0.847331252753285,0.7612077581279661,0.5816854270039942,0.0465131501610305
2013-07-23,0.8541828518919797,0.7612077581279661,0.5816854270039942,0.0465131501610305
2013-07-24,0.9058362816789888,0.7113442902586039,0.4735178654005307,0.0465131501610305
2013-07-25,0.9061660954808198,0.7079743418284489,0.4300790616967051,0.0465131501610305
2013-07-26,0.7940924311672607,0.7028296532803558,0.5260739870790264,0.0465131501610305
2013-07-27,0.7940924311672607,0.7028296532803558,0.5260739870790264,0.0465131501610305
2013-07-28,0.8844783932510811,0.6483194613941317,0.5260739870790264,0.0465131501610305
2013-07-29,0.8844783932510811,0.5384885022980622,0.2420395313358905,0.0465131501610305
2013-07-30,0.8844783932510811,0.5384885022980622,0.2420395313358905,0.0465131501610305
2013-07-31,0.9139986781050644,0.5982961221987968,0.2420395313358905,0.0465131501610305
2013-08-01,0.9139986781050644,0.5982961221987968,0.2420395313358905,0.0465131501610305
2013-08-02,0.8431329606335897,0.5982961221987968,0.2420395313358905,0.0465131501610305
2013-08-03,0.8431329606335897,0.5982961221987968,0.2420395313358905,0.0465131501610305
2013-08-04,0.8431329606335897,0.5982961221987968,0.2420395313358905,0.0465131501610305
2013-08-05,0.8365461800037974,0.5431098631411319,0.3929004626582518,0.0465131501610305
2013-08-06,0.8365461800037974,0.8341233424022607,0.7735417455815353,0.0465131501610305
2013-08-07,0.8365461800037974,0.8341233424022607,0.7735417455815353,0.0465131501610305
2013-08-08,0.8365461800037974,0.8341233424022607,0.7735417455815353,0.0465131501610305
2013-08-09,0.8365461800037974,0.8341233424022607,0.7735417455815353,0.0465131501610305
2013-08-10,0.871609104238481,0.8341079455712325,0.4485658191859732,0.0465131501610305
2013-08-11,0.9177372636126429,0.7741347533113131,0.56591019924456,0.0465131501610305
2013-08-12,0.9177372636126429,0.7741347533113131,0.56591019924456,0.0465131501610305
2013-08-13,0.9177372636126429,0.7741347533113131,0.56591019924456,0.0465131501610305
2013-08-14,0.9325903110398598,0.5956879782655459,0.4505913349885245,0.0465131501610305
2013-08-15,0.8393945794110795,0.6484486211626697,0.4814277679660771,0.0465131501610305
2013-08-16,0.9058531603626774,0.702505810166884,0.5161901115273466,0.0465131501610305
2013-08-17,0.8123594372165359,0.5937075824227804,0.2703855034255633,0.0465131501610305
2013-08-18,0.9163063917810312,0.6947220637623577,0.4456337283609341,0.0465131501610305
2013-08-19,0.7948940627991239,0.6453618553206252,0.3873808697432747,0.0465131501610305
2013-08-20,0.9088475063519468,0.7086799039780521,0.4993308862140577,0.0465131501610305
2013-08-21,0.9504750661228856,0.6838381844745373,0.3899121170237272,0.0465131501610305
2013-08-22,0.8975886036385203,0.6866656993519701,0.3899121170237272,0.0465131501610305
2013-08-23,0.8553297858346693,0.7842714795612679,0.806647776662535,0.0465131501610305
2013-08-24,0.8553297858346693,0.7842714795612679,0.806647776662535,0.0465131501610305
2013-08-25,0.8553297858346693,0.7842714795612679,0.806647776662535,0.0465131501610305
2013-08-26,0.8106599009135451,0.8017710665069679,0.806647776662535,0.0465131501610305
2013-08-27,0.8579327920965731,0.7752732116109299,0.6695791701860812,0.0465131501610305
2013-08-28,0.850787788602513,0.7511657411349195,0.5266914535821241,0.0465131501610305
2013-08-29,0.9026851016017868,0.7003652200305884,0.5528353903777079,0.0465131501610305
2013-08-30,0.8928727627738725,0.6661838599561674,0.5052027447166125,0.0465131501610305
2013-08-31,0.9270107754072978,0.603376345332135,0.5159813219346968,0.0465131501610305
2013-09-01,0.9161106937911432,0.6884186023659739,0.4911153643035704,0.0465131501610305
2013-09-02,0.943127600138588,0.7318657091923614,0.530413013727849,0.0465131501610305
2013-09-03,0.8404293845364841,0.7233512708323477,0.3259554608513144,0.0465131501610305
2013-09-04,0.9144107122059164,0.7233512708323477,0.6827063197834357,0.0465131501610305
2013-09-05,0.9144107122059164,0.7233512708323477,0.6827063197834357,0.0465131501610305
2013-09-06,0.9144107122059164,0.7233512708323477,0.6827063197834357,0.0465131501610305
2013-09-07,0.9144107122059164,0.7233512708323477,0.6827063197834357,0.0465131501610305
2013-09-08,0.9144107122059164,0.7233512708323477,0.6827063197834357,0.0465131501610305
2013-09-09,0.9144107122059164,0.628855255979692,0.5357181132526214,0.0465131501610305
2013-09-10,0.9144107122059164,0.7016246708607288,0.6951941249242793,0.0465131501610305
2013-09-11,0.7633276071854318,0.5736341130189364,0.5663353758734548,0.0465131501610305
2013-09-12,0.9168504946982288,0.6580497516673762,0.5124683832541693,0.0465131501610305
2013-09-13,0.924143903892794,0.7052383780332057,0.3500124787768648,0.0465131501610305
2013-09-14,0.7719001411179426,0.5486203301641359,0.3500124787768648,0.0465131501610305
2013-09-15,0.7719001411179426,0.5486203301641359,0.3500124787768648,0.0465131501610305
2013-09-16,0.8551829140485686,0.5486203301641359,0.3500124787768648,0.0465131501610305
2013-09-17,0.7883602298983886,0.5486203301641359,0.3500124787768648,0.0465131501610305
2013-09-18,0.7883602298983886,0.5486203301641359,0.3500124787768648,0.0465131501610305
2013-09-19,0.7883602298983886,0.6469895147180721,0.3500124787768648,0.0465131501610305
2013-09-20,0.7883602298983886,0.6028945240685557,0.5240984710810788,0.0465131501610305
2013-09-21,0.7883602298983886,0.6028945240685557,0.5240984710810788,0.0465131501610305
2013-09-22,0.7883602298983886,0.6028945240685557,0.5240984710810788,0.0465131501610305
2013-09-23,0.843651572327044,0.6128100641723038,0.5240984710810788,0.0465131501610305
2013-09-24,0.8229664597635002,0.5709949229774687,0.4621426735391231,0.0465131501610305
2013-09-25,0.6033226360285555,0.4810221709789825,0.2263549736790465,0.0465131501610305
2013-09-26,0.850318915882216,0.6095441535405137,0.4909375415016656,0.0465131501610305
2013-09-27,0.6759338788128809,0.5125329457035641,0.4490564760981596,0.0465131501610305
2013-09-28,0.7873262265178608,0.5654870342439989,0.4490564760981596,0.0465131501610305
2013-09-29,0.7873262265178608,0.5654870342439989,0.4490564760981596,0.0465131501610305
2013-09-30,0.7873262265178608,0.6053083999495451,0.4490564760981596,0.0465131501610305
2013-10-01,0.6862592650826929,0.5700401513023023,0.5219716606547148,0.0465131501610305
2013-10-02,0.8026080760011902,0.5573666595714489,0.5219716606547148,0.0465131501610305
2013-10-03,0.8026080760011902,0.5573666595714489,0.5219716606547148,0.0465131501610305
2013-10-04,0.6370100135651746,0.4630575162007474,0.2768625397800473,0.0465131501610305
2013-10-05,0.8468952165632151,0.5839550659855258,0.44370259284855,0.0465131501610305
2013-10-06,0.6555780696345622,0.4673156867382496,0.3200381709283576,0.0465131501610305
2013-10-07,0.8481383592989956,0.5572497098844268,0.4649503485286715,0.0465131501610305
2013-10-08,0.8644616955097904,0.5057390008356589,0.4070684174153421,0.0465131501610305
2013-10-09,0.8644616955097904,0.5057390008356589,0.4070684174153421,0.0465131501610305
2013-10-10,0.7577765719844891,0.4915294230799553,0.3760023872294317,0.0465131501610305
2013-10-11,0.5273702292377468,0.3869122999542753,0.1078620636992671,0.0465131501610305
2013-10-12,0.7719525109275018,0.5247704160951074,0.3747302080933733,0.0465131501610305
2013-10-13,0.5783467080472999,0.3709987480882329,0.2009843789193478,0.0465131501610305
2013-10-14,0.7846613159589483,0.5119789248379926,0.37277006322148,0.0465131501610305
2013-10-15,0.5424457804085996,0.3615438523879349,0.2609425955787623,0.0465131501610305
2013-10-16,0.7967286540332413,0.451872699966889,0.3835535957749964,0.0465131501610305
2013-10-17,0.6088924062427207,0.4091949355911892,0.2665450152294658,0.0465131501610305
2013-10-18,0.5868006755182856,0.3566885325512827,0.3202971314487555,0.0465131501610305
2013-10-19,0.5868006755182856,0.3566885325512827,0.2719363169435272,0.0465131501610305
2013-10-20,0.5279297157087852,0.4479069042553045,0.033249784569181,0.0465131501610305
2013-10-21,0.5279297157087852,0.3400356030146793,0.033249784569181,0.0465131501610305
2013-10-22,0.5473362742002811,0.3684611497406304,0.3425916722428817,0.0465131501610305
2013-10-23,0.5473362742002811,0.3684611497406304,0.3425916722428817,0.0465131501610305
2013-10-24,0.5473362742002811,0.3684611497406304,0.3425916722428817,0.0465131501610305
2013-10-25,0.4430412819775009,0.3489473408700314,0.308895170083698,0.0465131501610305
2013-10-26,0.4430412819775009,0.3489473408700314,0.308895170083698,0.0465131501610305
2013-10-27,0.2310584206848357,0.2272433533576147,0.0863450681273302,0.0465131501610305
2013-10-28,0.4124713774818103,0.391202712738281,0.3132087895774144,0.0465131501610305
2013-10-29,0.127243733300448,0.2177972336534065,0.1464985043555419,0.0465131501610305
2013-10-30,0.1882598580452446,0.2566617323368493,0.1051496166885449,0.0465131501610305
2013-10-31,0.1882598580452446,0.2566617323368493,0.2311534933920329,0.0465131501610305
2013-11-01,0.1882598580452446,0.2566617323368493,0.2311534933920329,0.0465131501610305
2013-11-02,0.1882598580452446,0.2566617323368493,0.2311534933920329,0.0465131501610305
2013-11-03,0.3814357504007893,0.2906811180486575,0.2778454512102519,0.0465131501610305
2013-11-04,0.1969315164220824,0.2822218209482365,0.251207013232998,0.0465131501610305
2013-11-05,0.0383731204012003,0.1708465130946186,0.1037609042122057,0.0465131501610305
2013-11-06,0.1772236088845041,0.2858157821295114,0.2872685377153242,0.0465131501610305
2013-11-07,0.0280650498074841,0.1824576328776627,0.1083517127816598,0.0465131501610305
2013-11-08,0.1943454214110521,0.2894774711066963,0.2641579888573208,0.0465131501610305
2013-11-09,0.1180600950932434,0.189363864843984,0.227447005724914,0.0465131501610305
2013-11-10,0.0730164810019046,0.311970349084717,0.3504096282645235,0.0465131501610305
2013-11-11,0.0730164810019046,0.311970349084717,0.3504096282645235,0.0465131501610305
2013-11-12,0.0033696496348364,0.1017213305898491,0.1296754502717415,0.0465131501610305
2013-11-13,0.0594858223373206,0.2437221938413509,0.2193106546537322,0.0465131501610305
2013-11-14,0.0018680300352146,0.084368133800041,0.0936837134300852,0.0465131501610305
2013-11-15,0.0841248516737232,0.2414410072055879,0.2345435622445758,0.0465131501610305
2013-11-16,0.0028677833956783,0.0810464192800718,0.1079631318948527,0.0465131501610305
2013-11-17,0.0376233882791411,0.1953025432414108,0.1893001109148771,0.0465131501610305
2013-11-18,0.0231408914649018,0.1351194330132601,0.1837869905381078,0.0465131501610305
2013-11-19,0.3721851303763993,0.4996868460151905,0.5487640764630098,0.0465131501610305
2013-11-20,0.3721851303763993,0.4996868460151905,0.5487640764630098,0.0465131501610305
2013-11-21,0.0015802071772105,0.1508952398971982,0.4322189126929279,0.0465131501610305
2013-11-22,0.021172222907332,0.2294348722072434,0.286616188452908,0.0465131501610305
2013-11-23,0.0,0.1080147690900777,0.2021687464882034,0.0465131501610305
2013-11-24,0.0109649566325481,0.1453307814199895,0.2428834950130965,0.0465131501610305
2013-11-25,0.0,0.0967660407107831,0.1347186396716919,0.0465131501610305
2013-11-26,0.0,0.1388916804629235,0.1701301893231633,0.0465131501610305
2013-11-27,0.0,0.1338934645160273,0.155255304717295,0.0465131501610305
2013-11-28,9.947794631479428e-05,0.013876280686817,0.0772363357137372,0.0465131501610305
2013-11-29,0.0079913950206218,0.1262633082635637,0.2036092613922376,0.0465131501610305
2013-11-30,0.0,0.0166885104772716,0.024424435400616,0.0465131501610305
2013-12-01,0.0021410969978487,0.1556081405799158,0.1703458496506181,0.0465131501610305
2013-12-02,0.0,0.0253225643693928,0.0720435571254276,0.0465131501610305
2013-12-03,0.0,0.0967487748923891,0.2043743445357359,0.0465131501610305
2013-12-04,0.0,0.0680337156867382,0.1140892685590451,0.0465131501610305
2013-12-05,0.0,0.0241133847342446,0.1057990956171559,0.0465131501610305
2013-12-06,0.0025532672887463,0.0406831330905192,0.1255122458556229,0.0465131501610305
2013-12-07,0.0,0.0151901045362092,0.0866388782239968,0.0465131501610305
2013-12-08,0.0420327068004,0.0152477208583636,0.1536795080498605,0.0465131501610305
2013-12-09,0.0,0.0152477208583636,0.1536795080498605,0.0465131501610305
2013-12-10,0.0,0.0501390780946975,0.183587744759272,0.0465131501610305
2013-12-11,0.0,0.0028043123157214,0.0944585007721382,0.0465131501610305
2013-12-12,0.0,0.0246899295208362,0.164287952084773,0.0465131501610305
2013-12-13,0.0,0.0,0.0666251035652429,0.0465131501610305
2013-12-14,0.0006000178128554,0.0,0.0,0.0465131501610305
2013-12-15,0.0,0.0393228536966084,0.0941939065072905,0.0465131501610305
2013-12-16,0.0,0.0,0.0,0.0465131501610305
2013-12-17,0.0,0.0232582974630654,0.1466518100454751,0.0465131501610305
2013-12-18,0.0,0.0,0.0470460578293105,0.0465131501610305
2013-12-19,0.0,0.0,0.055226284266298,0.0465131501610305
2013-12-20,0.0,0.0016474070920643,0.0377128900151014,0.0465131501610305
2013-12-21,0.0,0.0,0.0040949653177711,0.0465131501610305
2013-12-22,0.0,0.0016474070920643,0.0320561681469536,0.0465131501610305
2013-12-23,0.0,0.0,0.0140658154863983,0.0465131501610305
2013-12-24,0.0,0.0,0.0186050262569641,0.0465131501610305
2013-12-25,0.0,0.0,0.002604316356044,0.0465131501610305
2013-12-26,0.0,0.0,0.0107434769254396,0.0465131501610305
2013-12-27,0.0,0.0,0.0056861441722764,0.0465131501610305
2013-12-28,0.0,0.0,0.0,0.0465131501610305
2013-12-29,0.0,0.0,0.0104646360712244,0.0465131501610305
2013-12-30,0.0,0.0,0.0,0.0465131501610305
2013-12-31,0.0,0.0,0.0122320390420367,0.0465131501610305
2014-01-01,0.0,0.0,0.0,0.0465131501610305
2014-01-02,0.0,0.0072026705329972,0.04405457455308,0.0465131501610305
2014-01-03,0.0,0.0,0.0,0.0465131501610305
2014-01-04,0.0,0.0674169737037712,0.0,0.0465131501610305
2014-01-05,0.0,0.0,0.0011397271494023,0.0465131501610305
2014-01-06,0.0,0.0,0.0,0.0465131501610305
2014-01-07,0.0,0.0,0.0031424053170885,0.0465131501610305
2014-01-08,0.0,0.0,0.0,0.0465131501610305
2014-01-09,0.0,0.0,0.0010774757480355,0.0465131501610305
2014-01-10,0.1091783546891852,0.0,0.0,0.0465131501610305
2014-01-11,0.0,0.0,0.0,0.0465131501610305
2014-01-12,0.0,0.0,0.0,0.0465131501610305
2014-01-13,0.0,0.0,0.0058842543534089,0.0465131501610305
2014-01-14,0.0,0.0,0.0,0.0465131501610305
2014-01-15,0.0002387470711555,0.0,0.0,0.0465131501610305
2014-01-16,0.0,0.0848991769547325,0.1080406622471354,0.0465131501610305
2014-01-17,0.0,0.1488183125019909,0.2275723860349638,0.0465131501610305
2014-01-18,0.0,0.1488183125019909,0.2275723860349638,0.0465131501610305
2014-01-19,0.0,0.0569337976759219,0.2275723860349638,0.0465131501610305
2014-01-20,0.0,0.0374685429576021,0.0340991084150264,0.0465131501610305
2014-01-21,0.0,0.0150412941677309,0.0586533116622727,0.0465131501610305
2014-01-22,0.0,0.0,0.0,0.0465131501610305
2014-01-23,0.0,0.0,0.0117669601644952,0.0465131501610305
2014-01-24,0.0,0.0,0.0,0.0465131501610305
2014-01-25,0.0019495190529041,0.0,0.0058281971213323,0.0465131501610305
2014-01-26,0.0,0.0,0.0021652751115547,0.0465131501610305
2014-01-27,0.0666837149395048,0.0412730326537691,0.0,0.0465131501610305
2014-01-28,0.0055622637741329,0.0,0.0,0.0465131501610305
2014-01-29,0.0,0.0170364978004824,0.0,0.0465131501610305
2014-01-30,0.000132637261753,0.0,0.0627689577627616,0.0465131501610305
2014-01-31,0.0,0.0,0.1348094978115641,0.0465131501610305
2014-02-01,0.0003491675915649,0.0,0.0,0.0465131501610305
2014-02-02,0.0007091119606472,0.0,0.0,0.0465131501610305
2014-02-03,0.0,0.0,0.0,0.0465131501610305
2014-02-04,0.0,0.0,0.0,0.0465131501610305
2014-02-05,0.0,0.0,0.0,0.0465131501610305
2014-02-06,0.0,0.0,0.0,0.0465131501610305
2014-02-07,0.0,0.0,0.0,0.0465131501610305
2014-02-08,0.0,0.0,0.0,0.0465131501610305
2014-02-09,0.0,0.0,0.0,0.0465131501610305
2014-02-10,0.0,0.0,0.0,0.0465131501610305
2014-02-11,0.0,0.0,0.0,0.0465131501610305
2014-02-12,0.0,0.0,0.0,0.0465131501610305
2014-02-13,0.0,0.0,0.0,0.0465131501610305
2014-02-14,0.0,0.0,0.0,0.0465131501610305
2014-02-15,0.0,0.0,0.0,0.0465131501610305
2014-02-16,0.0,0.0,0.0,0.0465131501610305
2014-02-17,0.0,0.0,0.0,0.0465131501610305
2014-02-18,0.0248942524424165,0.0,0.0064293412509491,0.0465131501610305
2014-02-19,0.0,0.0,0.0,0.0465131501610305
2014-02-20,0.0,0.0,0.0,0.0465131501610305
2014-02-21,0.0,0.0,0.0,0.0465131501610305
2014-02-22,0.0,0.0,0.0,0.0465131501610305
2014-02-23,0.0,0.0,0.0,0.0465131501610305
2014-02-24,0.0,0.0,0.0,0.0465131501610305
2014-02-25,0.0,0.0,0.0,0.0465131501610305
2014-02-26,0.0,0.0,0.0,0.0465131501610305
2014-02-27,0.0,0.0,0.0,0.0465131501610305
2014-02-28,0.0,0.0,0.0,0.0465131501610305
2014-03-01,0.0211829108652545,0.0,0.0,0.0465131501610305
2014-03-02,0.0,0.0,0.0,0.0465131501610305
2014-03-03,0.0,0.0178508311991368,0.0611494586500806,0.0465131501610305
2014-03-04,0.0314986969211164,0.0,0.0,0.0465131501610305
2014-03-05,0.0,0.0,0.0,0.0465131501610305
2014-03-06,0.0,0.0,0.0,0.0465131501610305
2014-03-07,0.0,0.0,0.0,0.0465131501610305
2014-03-08,0.0,0.0,0.0,0.0465131501610305
2014-03-09,0.0,0.0,0.0,0.0465131501610305
2014-03-10,0.0,0.0,0.0,0.0465131501610305
2014-03-11,0.0,0.0,0.0,0.0465131501610305
2014-03-12,0.0,0.0,0.0,0.0465131501610305
2014-03-13,0.0,0.0,0.0,0.0465131501610305
2014-03-14,0.0,0.0,0.0061797162285529,0.0465131501610305
2014-03-15,0.0,0.0,0.0,0.0465131501610305
2014-03-16,0.0,0.0,0.0,0.0465131501610305
2014-03-17,0.0,0.0,0.0,0.0465131501610305
2014-03-18,0.0,0.0,0.0,0.0465131501610305
2014-03-19,0.0,0.0134818182298107,0.0,0.0465131501610305
2014-03-20,0.0,0.0,0.0,0.0465131501610305
2014-03-21,0.0,0.0,0.0004178999547808,0.0465131501610305
2014-03-22,0.0,0.0,0.0,0.0465131501610305
2014-03-23,0.0,0.0,0.0,0.0465131501610305
2014-03-24,0.0522805399448388,0.0,0.0,0.0465131501610305
2014-03-25,0.0,0.0,0.0,0.0465131501610305
2014-03-26,0.0,0.0,0.0,0.0465131501610305
2014-03-27,0.0,0.0,0.0,0.0465131501610305
2014-03-28,0.0,0.0,0.0007598180996015,0.0465131501610305
2014-03-29,0.0,0.0,0.0,0.0465131501610305
2014-03-30,0.0,0.0640398351572548,0.0185022380732988,0.0465131501610305
2014-03-31,0.0,0.0640398351572548,0.0185022380732988,0.0465131501610305
2014-04-01,0.0,0.0,0.0,0.0465131501610305
2014-04-02,0.0,0.0,0.0014337437183785,0.0465131501610305
2014-04-03,0.0,0.0,0.0,0.0465131501610305
2014-04-04,0.0,0.0,0.0,0.0465131501610305
2014-04-05,0.0,0.0,0.0,0.0465131501610305
2014-04-06,0.0,0.0,0.0,0.0465131501610305
2014-04-07,0.0,0.0,0.0,0.0465131501610305
2014-04-08,0.0,0.0,0.0146310408081428,0.0465131501610305
2014-04-09,0.0,0.0055718036043706,0.0443223783562415,0.0465131501610305
2014-04-10,0.0104461791425165,0.0,0.0462165553251938,0.0465131501610305
2014-04-11,0.0104461791425165,0.0,0.0462165553251938,0.0465131501610305
2014-04-12,0.0,0.0,0.0,0.0465131501610305
2014-04-13,0.0,0.0,0.04070472540036,0.0465131501610305
2014-04-14,0.0,0.0,0.0,0.0465131501610305
2014-04-15,0.0,0.0,0.0,0.0465131501610305
2014-04-16,0.0,0.0,0.0452302371018795,0.0465131501610305
2014-04-17,0.0,0.0,0.0,0.0465131501610305
2014-04-18,0.0,0.0,0.0,0.0465131501610305
2014-04-19,0.0,0.0,0.0,0.0465131501610305
2014-04-20,0.0,0.0,0.0206182216079244,0.0465131501610305
2014-04-21,0.0,0.0,0.0,0.0465131501610305
2014-04-22,0.0,0.0,0.0072938408115556,0.0465131501610305
2014-04-23,0.0,0.0171227315011904,0.0140552927726159,0.0465131501610305
2014-04-24,0.0,0.0,0.0,0.0465131501610305
2014-04-25,0.0,0.0056759913032901,0.0,0.0465131501610305
2014-04-26,0.0,0.0,0.0,0.0465131501610305
2014-04-27,0.0,0.0108703112435551,0.0620026741302628,0.0465131501610305
2014-04-28,0.0,0.0,0.0,0.0465131501610305
2014-04-29,0.0,0.0352660502801766,0.0,0.0465131501610305
2014-04-30,0.0,0.0096000812008262,0.0,0.0465131501610305
2014-05-01,0.0,0.0,0.2551319486037522,0.0465131501610305
2014-05-02,0.0,0.0,0.2551319486037522,0.0465131501610305
2014-05-03,0.0,0.0,0.2551319486037522,0.0465131501610305
2014-05-04,0.0,0.0,0.2551319486037522,0.0465131501610305
2014-05-05,0.0,0.0,0.0,0.0465131501610305
2014-05-06,0.0,0.0,0.0835687769288523,0.0465131501610305
2014-05-07,0.0,0.0,0.0,0.0465131501610305
2014-05-08,0.0,0.0,0.0522152469562398,0.0465131501610305
2014-05-09,0.0,0.0,0.0,0.0465131501610305
2014-05-10,0.0,0.0035488768861454,0.0052370595247236,0.0465131501610305
2014-05-11,0.0,0.0253355375810037,0.0005698635747011,0.0465131501610305
2014-05-12,0.0,0.0,0.0,0.0465131501610305
2014-05-13,0.0,0.0,0.1056124833627684,0.0465131501610305
2014-05-14,0.0,0.0,0.0153963820420282,0.0465131501610305
2014-05-15,0.0,0.0,0.0,0.0465131501610305
2014-05-16,0.0,0.0352092963120634,0.0,0.0465131501610305
2014-05-17,0.0,0.0,0.035878383543645,0.0465131501610305
2014-05-18,0.0001193735355777,0.0401305315106507,0.0138728744870186,0.0465131501610305
2014-05-19,0.0,0.0,0.0138728744870186,0.0465131501610305
2014-05-20,0.0,0.0,0.0198479766566843,0.0465131501610305
2014-05-21,0.0,0.0,0.0548589700273874,0.0465131501610305
2014-05-22,0.0,4.006432997493024e-05,0.0548589700273874,0.0465131501610305
2014-05-23,0.0,0.0,0.0,0.0465131501610305
2014-05-24,0.0,0.0,6.689702833448514e-05,0.0465131501610305
2014-05-25,0.0100323508858469,0.0249034151648455,0.0560485602395761,0.0465131501610305
2014-05-26,0.0,0.0,0.0984627215098074,0.0465131501610305
2014-05-27,0.0,0.0535960574239629,0.1614862260786472,0.0465131501610305
2014-05-28,0.0,0.0,0.0345327150133646,0.0465131501610305
2014-05-29,0.0,0.0,0.0,0.0465131501610305
2014-05-30,0.0,0.0013660028696214,0.0,0.0465131501610305
2014-05-31,0.0,0.0,0.0,0.0465131501610305
2014-06-01,0.0022901481207437,0.0,0.0,0.0465131501610305
2014-06-02,0.0,0.0,0.0,0.0465131501610305
