,0,1,2,3,4,5,6
2000-05-04,0.001750648021697998,0.0018193498253822324,0.0018496537345579303,0.001909251014391581,0.001959054923254596,0.002152559197979209,0.002152559197979209
2000-05-05,9.328126857610641e-07,9.052869296668733e-07,9.466861806656808e-07,1.0348028557100657e-06,1.0639675342854258e-06,1.3244740707203439e-06,1.3244740707203439e-06
2000-05-06,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07
2000-05-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07
2000-05-08,2.5510787509119837e-06,2.5510787509119837e-06,2.5510787509119837e-06,2.5510787509119837e-06,2.5510787509119837e-06,2.5510787509119837e-06,2.5510787509119837e-06
2000-05-09,0.0016196668148040771,0.00207232932249705,0.002423388176950915,0.003138492504755656,0.0034449984712049,0.0036945869157343735,0.0036945869157343735
2000-05-10,0.0013998448848724365,0.0020741667184564806,0.002569451414305588,0.0035786145263248022,0.0040118172149027674,0.004307707886636993,0.004307707886636993
2000-05-11,1.4290213584899902e-05,2.1833305557568867e-05,2.747791251916995e-05,3.898988167444865e-05,4.940289111176798e-05,5.9072250201378346e-05,5.9072250201378346e-05
2000-05-12,1.1205672763026087e-06,2.0177413565155193e-06,1.9586291351703854e-06,1.7901261192794965e-06,2.4714006410572775e-06,4.323949003073834e-06,4.323949003073834e-06
2000-05-13,0.0004099265073591596,0.0005892272129509971,0.0007264186072307401,0.001006333563213957,0.0011246997426013886,0.0012039037914962733,0.0012039037914962733
2000-05-14,0.015118736028568946,0.015932775702639092,0.015838695394479442,0.0156062818234798,0.015765788289038747,0.015698317613028416,0.015698317613028416
2000-05-15,0.006261998414988312,0.007029693822061016,0.007594862922849834,0.008744875093296165,0.009277041736708153,0.009756237194856921,0.009756237194856921
2000-05-16,0.0001310408115386963,0.00017410703003406525,0.00021264573623394145,0.00029148906469345093,0.00033063361467408744,0.0003702693883283639,0.0003702693883283639
2000-05-17,1.2874602361989673e-06,1.2874602361989673e-06,1.2874602361989673e-06,1.2874602361989673e-06,1.2874602361989673e-06,1.2874602361989673e-06,1.2874602361989673e-06
2000-05-18,2.426312533998498e-05,3.410575622966563e-05,4.20780630192319e-05,5.837651922951814e-05,6.676049816428343e-05,0.00010385556225996263,0.00010385556225996263
2000-05-19,1.2814998058274796e-06,1.2814998058274796e-06,1.2814998058274796e-06,1.2814998058274796e-06,1.2814998058274796e-06,1.2814998058274796e-06,1.2814998058274796e-06
2000-05-20,2.1393034330685623e-06,2.1393034330685623e-06,2.1393034330685623e-06,2.1393034330685623e-06,2.1393034330685623e-06,2.1393034330685623e-06,2.1393034330685623e-06
2000-05-21,2.1492290898095234e-06,2.1492290898095234e-06,2.1492290898095234e-06,2.1492290898095234e-06,2.1492290898095234e-06,2.1492290898095234e-06,2.1492290898095234e-06
2000-05-22,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07
2000-05-23,0.0,0.0,0.0,0.0,1.615729213746126e-07,3.3187277523087866e-07,3.3187277523087866e-07
2000-05-24,0.002105671167271339,0.0022218319275945455,0.0020596628900579027,0.0017173131305942965,0.001801302758027842,0.0018056107155047481,0.0018056107155047481
2000-05-25,0.005703349679663461,0.006572164573558186,0.0061121173058668,0.005114214224902803,0.005140840696603113,0.004843680534420794,0.004843680534420794
2000-05-26,1.2993811537853617e-06,1.300622917218182e-06,1.307259928669465e-06,1.3212361902030047e-06,1.3634192018911532e-06,2.7251095396164646e-06,2.7251095396164646e-06
2000-05-27,2.1453013232530793e-06,2.1453013232530793e-06,2.1453013232530793e-06,2.1453013232530793e-06,2.1453013232530793e-06,2.1453013232530793e-06,2.1453013232530793e-06
2000-05-28,4.737381459563039e-06,4.737381459563039e-06,4.737381459563039e-06,4.737381459563039e-06,4.737381459563039e-06,4.737381459563039e-06,4.737381459563039e-06
2000-05-29,1.9997357867396204e-06,2.506789188474714e-06,2.486849607835054e-06,2.420610806236962e-06,2.459578232176208e-06,3.375793635257898e-06,3.375793635257898e-06
2000-05-30,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07
2000-05-31,0.0,0.0,0.0,0.0,3.6698727568319025e-08,2.501923360942323e-07,2.501923360942323e-07
2000-06-01,2.1338461806408304e-06,2.136329707506472e-06,2.1496037304090368e-06,2.177556253476117e-06,2.2264550502092057e-06,3.713737197094703e-06,3.713737197094703e-06
2000-06-02,1.1960926883602951e-05,8.203350735887701e-06,6.8328721003408955e-06,4.148744775041754e-06,4.070207856044318e-06,4.722273912547179e-06,4.722273912547179e-06
2000-06-03,1.7195939108205494e-06,1.7195939108205494e-06,1.7195939108205494e-06,1.7195939108205494e-06,1.7195939108205494e-06,1.7195939108205494e-06,1.7195939108205494e-06
2000-06-04,1.2934207802572928e-06,1.2934207802572928e-06,1.2934207802572928e-06,1.2934207802572928e-06,1.6047442141254487e-06,1.932882956921669e-06,1.932882956921669e-06
2000-06-05,2.8312206268310547e-06,4.3718351258171925e-06,5.544944741260046e-06,7.938676410251194e-06,9.584525399956821e-06,1.0891829007937585e-05,1.0891829007937585e-05
2000-06-06,2.2602081116929185e-05,3.296335520038459e-05,4.075101034017614e-05,5.6633353051438465e-05,7.124267315605322e-05,8.385431601148155e-05,8.385431601148155e-05
2000-06-07,0.0,0.0,1.0276662892308728e-09,2.980232238769531e-09,2.3398517577116155e-09,5.7397065339265056e-08,5.7397065339265056e-08
2000-06-08,4.4107436991680515e-07,4.4107436991680515e-07,4.4107436991680515e-07,4.4107436991680515e-07,4.415669702868497e-07,4.587350054058098e-07,4.587350054058098e-07
2000-06-09,4.404783243927568e-06,5.7785875217714666e-06,5.777060295480527e-06,5.7157542920707435e-06,1.017904478158979e-05,1.4738094654525385e-05,1.4738094654525385e-05
2000-06-10,2.6226043701171875e-06,3.9846118953492905e-06,4.523101894334815e-06,5.594061480628119e-06,8.825920830088213e-06,1.2656604802166975e-05,1.2656604802166975e-05
2000-06-11,1.7108055772041553e-06,1.7114264589205657e-06,1.7147449646462066e-06,1.7217330954129767e-06,1.7353124456138715e-06,2.1543450789123863e-06,2.1543450789123863e-06
2000-06-12,0.00015323598279337602,0.00022686137848874446,0.0002829720007001789,0.0003974352190274052,0.0004647616291134353,0.0005757552810407253,0.0005757552810407253
2000-06-13,0.0004555761806841474,0.0005235987397706291,0.0006052845503667225,0.0007731447609936974,0.0008465415182798112,0.0010054779634146268,0.0010054779634146268
2000-06-14,0.03200383484363556,0.03385523913635148,0.033542506482409334,0.03282358480824364,0.03339817886017571,0.033308895465768415,0.033308895465768415
2000-06-15,0.024743074178690705,0.025295034506249755,0.025546906014963632,0.026051284207233117,0.026343485368179837,0.02650934910332218,0.02650934910332218
2000-06-16,1.3649463603826462e-06,1.6397900001802805e-06,1.915775491410394e-06,2.484189134498315e-06,3.842972521891758e-06,1.1246071916480738e-05,1.1246071916480738e-05
2000-06-17,0.0004910528659820557,0.00044370484020974906,0.00046518804698154843,0.0005131504601902432,0.000542792160648945,0.000601105483961694,0.000601105483961694
2000-06-18,4.103034541458328e-06,5.50415761482428e-06,6.272780633454443e-06,7.824020060019797e-06,1.1105348801641615e-05,1.5029448960561881e-05,1.5029448960561881e-05
2000-06-19,0.0003474682569049037,0.00044797990052656026,0.0005458540957094775,0.000746404462345001,0.0008348288368132905,0.000953408339831713,0.000953408339831713
