,0,1,2,3,4,5,6
2003-09-05,0.0,0.0,0.0,0.03157953585336561,0.37528345593162876,0.7031906778860219,0.804102024122873
2003-09-06,0.0,0.0,0.0,0.00026815406030235864,0.017761999368797066,0.0702473518830383,0.0
2003-09-07,0.0,0.0,0.0,0.10216163637641978,0.5399333187109419,0.7005161940863528,0.7059870313568103
2003-09-08,0.0,0.0,0.0,0.04212149052265765,0.4604491694157038,0.7681199667656142,0.8242386440375815
2003-09-09,0.0,0.0,0.009147678541387731,0.03880136534188762,0.4594191407293944,0.8126890746011038,0.8688104008030407
2003-09-10,0.0,0.0,0.0,0.021046290119312097,0.41389620214635675,0.7636797197833726,0.8129621747509131
2003-09-11,0.0,0.0,0.0,0.026043195551673483,0.42965461503045316,0.8379553332848492,0.898541286572743
2003-09-12,0.0,0.0,0.0,0.018555784366852093,0.41442891715489394,0.819852298468568,0.8680585243542923
2003-09-13,0.0,0.0,0.0,0.023022476757148743,0.4314980657823911,0.8794943549675391,0.9170772146672694
2003-09-14,0.0,0.0,0.0,0.0007505910951424715,0.014209334800308735,0.01016572038270734,0.0
2003-09-15,0.0,0.0,0.0,0.025925655936849375,0.4309789858915996,0.8964732186487759,0.9297290013333636
2003-09-16,0.0,0.0,0.0,0.01350341446261722,0.3992839901032326,0.8447873322715392,0.8593090713863097
2003-09-17,0.0,0.0,0.0,0.008944705709864326,0.385964196180726,0.8214936341044469,0.8945554356480275
2003-09-18,0.0,0.0,0.0,0.0026869035659758665,0.2546741170930835,0.5967134039874608,0.734707785587437
2003-09-19,0.0,0.0,0.0,0.0030322956020466182,0.28428397020411617,0.6292963263466984,0.6340836651320579
2003-09-20,0.0,0.0,0.0,0.06503474534627811,0.26650172590683374,0.5447619717538615,0.5968920891931071
2003-09-21,0.0,0.0,0.0,0.0012090745874461678,0.1918278504897706,0.4447634340570337,0.5058568601576785
2003-09-22,0.0,0.0,0.0,0.10665689322377621,0.3042291251670241,0.4964502813475393,0.5986833721555483
2003-09-23,0.0,0.0,0.0,0.004762305900346842,0.3535616345974742,0.8044127467544075,0.842755811421476
2003-09-24,0.0,0.0,0.0,0.004516194417558343,0.32340551007697266,0.8079518107470713,0.8449242898327493
2003-09-25,0.5646247226616208,0.5775883102744619,0.5884550472120498,0.6098844399556662,0.6300406867119284,0.6563195393346478,0.6693959864270592
2003-09-26,0.0,0.0,0.0,0.0,0.14428251194672131,0.2749277834037045,0.7287392883038252
2003-09-27,0.5220991257529233,0.5307028851816705,0.5404590292168818,0.5553050602405785,0.5569326947312351,0.601146207313122,0.6099955287597666
2003-09-28,0.0,0.0,0.0,0.0015868859263281241,0.2458306813393283,0.7307995595470226,0.8542237686385528
2003-09-29,0.0,0.0,0.0,0.0012089428631851726,0.20833432168503385,0.6892564868272768,0.8292222415262511
2003-09-30,0.0,0.0,0.0,0.00027441986986989197,0.17721036763467082,0.45392596280154035,0.4327478288747161
2003-10-01,0.0,0.0,0.015981274908620127,0.08112523722428062,0.1808354950841406,0.30262658739510695,0.5359412188917696
2003-10-02,0.0,0.0,0.0,9.740398050569193e-05,0.23842356465267897,0.6731498088264565,0.5933387852490801
2003-10-03,0.0,0.0,0.0,0.0,0.11710772161213795,0.45511132620678924,0.6997764234028632
2003-10-04,0.0,0.0,0.0,0.0005312406549515388,0.2563890211341828,0.7536296740089767,0.8235249853476192
2003-10-05,0.0,0.0,0.0,0.00040135153666060396,0.22014043279913326,0.7253730564664508,0.8218293697153042
2003-10-06,0.0,0.0,0.0,0.00016144422035447185,0.20495208190168665,0.6907326504105638,0.8107746603861677
2003-10-07,0.0,0.0,0.0,0.0,0.1008895046543103,0.3624937925700577,0.0
2003-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-09,0.0,0.0,0.0,0.0,0.15082656358072646,0.4236803654824226,0.7934526400795332
2003-10-10,0.0,0.0,0.0,0.0,0.16915985628172892,0.6930128390034334,0.8236855868115576
2003-10-11,0.0,0.0,0.0,0.0,0.1816126261259834,0.6521325546208855,0.6991984748629949
2003-10-12,0.0,0.0,0.0,0.0,0.1334405503605842,0.6138828657662766,0.789857843308647
2003-10-13,0.0,0.0,0.0,0.0,0.15007470339273937,0.6408029222157892,0.7499457469168244
2003-10-14,0.0,0.0,0.0,0.0,0.10779650339249293,0.5706007793095229,0.7301679849433611
2003-10-15,0.0,0.0,0.0,0.0,0.09943706757173391,0.6047987028832652,0.7650068229917018
2003-10-16,0.0,0.0,0.0,0.0,0.09817234575195528,0.5423427226640901,0.6791230555622804
2003-10-17,0.0,0.0,0.0,0.0,0.09082104589128959,0.5799358145813118,0.8747390108794659
2003-10-18,0.0,0.0,0.0,0.0,0.07710811879470628,0.4833055978686343,0.66175127360226
2003-10-19,0.0,0.0,0.0,0.0,0.046231828502326634,0.38373630058700864,0.7341226837791476
2003-10-20,0.0,0.0,0.0,0.0,0.05506640741365582,0.4253058037637006,0.643782728886181
2003-10-21,0.0,0.0,0.0,0.0,0.039974313336073375,0.3735164983363137,0.623535328991566
2003-10-22,0.0,0.0,0.0,0.0,0.032345933307822886,0.3812794369463255,0.6488893298917698
2003-10-23,0.0,0.0,0.0,0.0,0.034205261059390694,0.3341786450103906,0.6576068584541577
2003-10-24,0.0,0.0,0.0,0.0,0.021954111183883258,0.3512717567766347,0.6849211564756877
2003-10-25,0.0,0.0,0.0,0.0,0.009597748796913441,0.10649589532861459,0.3329064414582763
2003-10-26,0.0,0.0,0.0,0.0,0.011529550890488606,0.1992590898184249,0.6409532700847529
2003-10-27,0.0,0.0,0.0,0.0,0.00975754191557682,0.09331135916160403,0.2690259238993673
2003-10-28,0.0,0.0,0.0,0.0,0.009246421393648306,0.18802731607932494,0.6069103861021602
2003-10-29,0.0,0.0,0.0,0.0,0.007718256603938411,0.2271009104818917,0.4329499051429174
2003-10-30,0.0,0.0,0.0,0.0,0.005060637314404762,0.16019332692730054,0.44113959794709984
2003-10-31,0.0,0.0,0.0,0.0,0.0,0.008995099927669352,0.0
2003-11-01,0.0,0.0,0.0,0.0,0.0012047367537048974,0.12159599473480885,0.457230058707113
2003-11-02,0.0,0.0,0.0,0.0,0.0028898413648380606,0.11669943338857226,0.5535653513241457
2003-11-03,0.0,0.0,0.0,0.06730554851465467,0.09416657806785626,0.16636349052749014,0.012502258260330634
2003-11-04,0.0,0.0,0.0,0.0,0.0008513840537211425,0.04677283854053208,0.2881454727945519
2003-11-05,0.0,0.0,0.0,0.0,0.0006822065612974856,0.06551156424134096,0.248372752667506
2003-11-06,0.0,0.0,0.0,0.0,0.0003484647424551188,0.05985399403448488,0.21873338765644215
2003-11-07,0.0,0.0,0.0,0.0,5.184909945864478e-05,0.07229281234795434,0.18558833257351257
2003-11-08,0.0,0.0,0.0,0.0,0.0,0.0032455287405225475,0.0
2003-11-09,0.0,0.0,0.0,0.0,0.0015374751037844927,0.04649904643889825,0.123746053899016
2003-11-10,0.0,0.0,0.0,0.0,0.0,0.009479604702789968,0.0
2003-11-11,0.0,0.0,0.0,0.0,0.0,0.008400824129221914,0.062294518933661745
2003-11-12,0.0,0.0,0.0,0.0,7.460472892437667e-05,0.0560197372231484,0.12285845457191023
2003-11-13,0.0,0.0,0.0,0.0,0.0,0.02016158886228626,0.12052835239069244
2003-11-14,0.0,0.0,0.0,0.0,4.4339945690857434e-05,0.027110173134423623,0.07190114685290303
2003-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-16,0.6681155166356733,0.6586541185211275,0.6615210102301882,0.647820059085579,0.6302620309181264,0.6229228856246506,0.597522603914742
2003-11-17,0.0,0.0,0.0,0.0,0.0813903711760199,0.3626395089665492,0.22101451235462344
2003-11-18,0.0,0.0,0.0,0.0,2.000972930644011e-06,0.030973159103030248,0.25723897887830255
2003-11-19,0.0,0.0,0.0,0.0,0.0,0.03428630659920969,0.06691135443253352
2003-11-20,0.0,0.0,0.0,0.0,0.0,0.0005786891726527236,0.0
2003-11-21,0.0,0.0,0.0,0.0,0.0,0.012461795379667406,0.010782856111817672
2003-11-22,0.0,0.0,0.0,0.0,0.0,0.003352111495791787,0.011229351098375336
2003-11-23,0.0,0.0,0.0,0.0,3.437936241873944e-05,0.0032862075894568125,0.0
2003-11-24,0.0,0.0,0.0,0.0,0.0,0.007088962886028978,0.05916846958963116
2003-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-26,0.0,0.0,0.0,0.0,0.0,0.01360365072716696,0.06297547634105345
2003-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-28,0.0,0.0,0.0,0.0,0.0,0.004654281188498068,0.0
2003-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-30,0.0,0.0,0.0,0.0,0.0,0.001883893321437126,0.0
2003-12-01,0.0,0.0,0.0,0.0,0.0,0.0008719962767930965,0.0
2003-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-03,0.0,0.0,0.0,0.0,0.0,0.0018428165084194374,0.011618725855456851
2003-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-05,0.0,0.0,0.0,0.0,0.0,0.000883045576291315,0.0
2003-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
