,0,1,2,3,4,5,6,7
2000-01-14,6.8707684834798215,6.8707684834798215,13.67751180255226,11.132982958041566,9.427351892360718,8.134822845458984,7.066727924593465,7.066727924593465
2000-01-15,6.201703643798851,6.201703643798851,13.02042922973635,10.459686843748043,8.730994130591398,7.420785231156856,6.334789934577259,6.334789934577259
2000-01-16,4.393196360270224,4.393196360270224,11.644647640652124,8.888537839563867,7.04105308888586,5.638590536406639,4.443004517468978,4.443004517468978
2000-01-17,6.251906967163109,6.251906967163109,13.035970397222629,10.35736728140978,8.58357464483305,7.226706771850615,5.97469664285353,5.97469664285353
2000-01-18,9.508056894938193,9.508056894938193,15.77047125195702,13.31331653750044,11.637946651142045,10.350806806159769,9.109268009077368,9.109268009077368
2000-01-19,13.044909413655605,13.044909413655605,18.491167474171505,16.329734684393657,14.837312668419544,13.67945546005717,12.512529238126715,12.512529238126715
2000-01-20,13.191373443603538,13.191373443603538,17.92742642599444,16.104391398856308,14.864626629930342,13.913167951179332,13.0022158738563,13.0022158738563
2000-01-21,11.011822636922204,11.011822636922204,16.590195652795217,14.496171833441563,13.080215897196696,12.003758894024545,11.095241451016989,11.095241451016989
2000-01-22,10.253568267822288,10.253568267822288,15.899926697261831,13.767187047198547,12.294007843156464,11.14993279197006,10.1499384581889,10.1499384581889
2000-01-23,9.119978841145835,9.119978841145835,15.964428323412733,13.433306537411111,11.703854338870542,10.366555545691313,9.21694399022931,9.21694399022931
2000-01-24,9.596900558471702,9.596900558471702,15.907348614647333,13.488424710529614,11.807065085366617,10.504932193178092,9.323068774516514,9.323068774516514
2000-01-25,10.967557525634843,10.967557525634843,16.133887045724066,14.10891445128891,12.679443813319663,11.52058856848521,10.389319602710032,10.389319602710032
2000-01-26,10.67157071431484,10.67157071431484,16.068936708238425,13.965994879869925,12.481264902490295,11.296099152998522,10.126050158557405,10.126050158557405
2000-01-27,9.44971936543783,9.44971936543783,15.101941045125386,12.929023485261268,11.426637383071636,10.258790891242768,9.190359695198026,9.190359695198026
2000-01-28,7.549133555094443,7.549133555094443,13.605260709732306,11.263994672821866,9.659591217388254,8.398862928910717,7.248452926359732,7.248452926359732
2000-01-29,5.598771667480492,5.598771667480492,12.595933048308837,9.823328443077514,7.9730392456054915,6.554758883389638,5.294284148302495,5.294284148302495
2000-01-30,5.791138585408532,5.791138585408532,12.847895467849014,10.041770770685446,8.180852571472315,6.758578364054415,5.491835111672287,5.491835111672287
2000-01-31,6.875749206542992,6.875749206542992,13.664798143174949,10.892387489380894,9.071623035556854,7.686445229270248,6.426913700547345,6.426913700547345
2000-02-01,6.579375203450525,6.579375203450525,13.44355163574221,10.729554934617966,8.932371717155831,7.571722800514919,6.39193860431061,6.39193860431061
2000-02-02,5.018167750040732,5.018167750040732,12.566616100735246,9.5809491072244,7.615705401580158,6.132271532000914,4.845963759508493,4.845963759508493
2000-02-03,5.457539494832361,5.457539494832361,12.842320620824466,9.960711834295012,8.012474746183386,6.509492619832372,5.15411969660488,5.15411969660488
2000-02-04,5.570315297444665,5.570315297444665,12.315095338367255,9.638962480498492,7.853773672995715,6.499309881961722,5.291599439280958,5.291599439280958
2000-02-05,5.17657368977865,5.17657368977865,12.263197108677502,9.471416169453448,7.623186606623165,6.218614705403695,4.991708137453088,4.991708137453088
2000-02-06,6.721725082397484,6.721725082397484,14.05664726741736,11.181135214828828,9.234156811901926,7.791219341393685,6.518579579631819,6.518579579631819
2000-02-07,7.3544574737549055,7.3544574737549055,14.217651530674516,11.54869317465682,9.744943044183003,8.351362362486043,7.071272328103248,7.071272328103248
2000-02-08,6.980938847859704,6.980938847859704,14.196284442477804,11.498808750679814,9.65260581449445,8.228110367746126,6.941341698816586,6.941341698816586
2000-02-09,6.986540730794275,6.986540730794275,14.190562850709966,11.552137644698009,9.7605917764605,8.38269218676021,7.207278868209642,7.207278868209642
2000-02-10,7.891914621988917,7.891914621988917,14.888810548328252,12.305940401651071,10.549528643160102,9.202123695142348,8.061210374068253,8.061210374068253
2000-02-11,7.691791788737021,7.691791788737021,14.412849498930427,11.851945557633089,10.119621153604726,8.790978134617717,7.694279878207283,7.694279878207283
2000-02-12,6.191841379801474,6.191841379801474,12.908179037911566,10.400845603632774,8.680594801658742,7.363367628617709,6.283158805512073,6.283158805512073
2000-02-13,5.124250030517601,5.124250030517601,11.80504003857817,9.284051978878836,7.593189732504982,6.296925663803563,5.210484662906197,5.210484662906197
2000-02-14,7.825603103637718,7.825603103637718,14.09796909756136,11.552830539486308,9.827217653641242,8.4697429888177,7.196563112520096,7.196563112520096
2000-02-15,9.708263651530046,9.708263651530046,14.911285957457553,12.879061852431846,11.454667368466858,10.301462485573497,9.187534409160776,9.187534409160776
2000-02-16,11.062833404541038,11.062833404541038,15.55229660518586,13.693246180836807,12.411894782438536,11.384974147912317,10.33232932669864,10.33232932669864
2000-02-17,11.502836481730183,11.502836481730183,16.047196445767895,14.33811500053099,13.09359263440723,12.074916115963164,11.051848816193967,11.051848816193967
2000-02-18,10.39161643981936,10.39161643981936,15.898640326848067,13.89428064920071,12.453244588372456,11.283667812925389,10.166589439254096,10.166589439254096
2000-02-19,8.280276234944665,8.280276234944665,14.042378634498276,11.815746096479243,10.25665903189082,9.023042570172038,7.876367966210864,7.876367966210864
2000-02-20,7.394696172078454,7.394696172078454,13.423655900501103,11.080903020719234,9.433648406062446,8.118461560336073,6.873113383803286,6.873113383803286
2000-02-21,6.875207519531273,6.875207519531273,13.3485865032863,10.913060729484243,9.17731140622783,7.816480305989614,6.541235761617827,6.541235761617827
2000-02-22,7.3363910675049055,7.3363910675049055,13.475750799027708,11.0755357416665,9.40663357497084,8.081057852542813,6.781729432532359,6.781729432532359
2000-02-23,7.560616429646814,7.560616429646814,13.573767083788653,11.162872150079975,9.516646397561315,8.237599295413872,6.989006893148087,6.989006893148087
2000-02-24,5.67777023315432,5.67777023315432,12.56118145897284,10.00469785240614,8.293066268243933,6.984240403608851,5.895276819273533,5.895276819273533
2000-02-25,5.152552541097009,5.152552541097009,12.775847431970078,10.037695293891716,8.190407947631456,6.796604535651909,5.708437718039136,5.708437718039136
2000-02-26,3.1923531850179074,3.1923531850179074,10.61264514620342,7.903363629472949,6.081452236674693,4.714743543682744,3.638702178679125,3.638702178679125
2000-02-27,0.8741254170735715,0.8741254170735715,8.8342626783583,5.76171056855992,3.772457372776103,2.2482109994599,1.011742503636924,1.011742503636924
2000-02-28,2.0084231058756927,2.0084231058756927,10.621708231123703,7.17948331135085,4.989252650724211,3.3976665658661886,2.1174293715208137,2.1174293715208137
2000-02-29,3.3301254272461165,3.3301254272461165,11.629994056338433,8.391091112586594,6.252154577470094,4.707760518392036,3.405276264515976,3.405276264515976
2000-03-01,3.2617399851481537,3.2617399851481537,11.196670695713635,8.129412292852635,6.126565792617555,4.620000520186011,3.356380436032339,3.356380436032339
2000-03-02,3.707498804728232,3.707498804728232,11.41730473230757,8.399502008329534,6.418837650806836,4.944351758089965,3.673701099523896,3.673701099523896
2000-03-03,4.180602645874046,4.180602645874046,11.747380919683565,8.799398397430139,6.859709374489682,5.399296271584319,4.119317671310114,4.119317671310114
2000-03-04,4.736089324951195,4.736089324951195,12.176794155060293,9.241900566535264,7.300521618839866,5.828044817375485,4.49966751808347,4.49966751808347
2000-03-05,6.339906946818076,6.339906946818076,13.46712165105913,10.627233666520794,8.700256009584677,7.207956337206326,5.769282489352747,5.769282489352747
2000-03-06,8.102203623453818,8.102203623453818,14.24702164180701,11.910839552220295,10.268011215088508,8.936619165593925,7.628213747404061,7.628213747404061
2000-03-07,8.3500966389974,8.3500966389974,14.328701394701795,11.963654283973256,10.326982437845572,9.007373953154683,7.637926134213046,7.637926134213046
2000-03-08,6.972951507568439,6.972951507568439,12.93119958544537,10.488255452722058,8.843380883990449,7.562278567227509,6.284825069220517,6.284825069220517
2000-03-09,5.82974522908529,5.82974522908529,12.00617945837604,9.475163225623705,7.788902641183597,6.484580693100497,5.217096095122145,5.217096095122145
2000-03-10,5.242127990722679,5.242127990722679,12.074145677354636,9.271456127632009,7.432181884973943,6.033355944084462,4.725944684642229,4.725944684642229
2000-03-11,4.951928710937523,4.951928710937523,12.051631091889874,9.21259745776166,7.327593084515513,5.881312736742473,4.5266556140989,4.5266556140989
2000-03-12,4.772021230061853,4.772021230061853,11.724822646852488,8.992688627165535,7.182821578024743,5.804659724380088,4.562427765208042,4.562427765208042
2000-03-13,4.01420682271322,4.01420682271322,11.444020268273732,8.558925247192349,6.659804903362442,5.230905449607235,4.042953592739025,4.042953592739025
2000-03-14,4.147177632649743,4.147177632649743,11.492985389346188,8.597423559669608,6.71795202782539,5.326648365367646,4.127674771094519,4.127674771094519
2000-03-15,3.804345067342126,3.804345067342126,11.250403552585167,8.287071621902555,6.343381459015916,4.873456691395177,3.588914307389814,3.588914307389814
2000-03-16,3.29025548299154,3.29025548299154,10.895745546855608,7.815842611421431,5.815209765645875,4.3035558203495725,2.994143501301494,2.994143501301494
2000-03-17,3.3863114674886106,3.3863114674886106,11.051085075499545,7.996821324418249,6.022580265483555,4.551515213937535,3.261032314448414,3.261032314448414
2000-03-18,4.48423856099447,4.48423856099447,11.46906696501236,8.560142972992708,6.623576198313231,5.137697515776722,3.687342427374517,3.687342427374517
2000-03-19,3.5427553812663177,3.5427553812663177,10.535712117997434,7.754303232828818,5.904885365179155,4.483515176484161,3.1875317181728064,3.1875317181728064
2000-03-20,2.2971791585286496,2.2971791585286496,9.810105048285664,6.863594836723507,4.940280561045768,3.481142670602537,2.2230667074829853,2.2230667074829853
2000-03-21,4.382653172810876,4.382653172810876,11.3437650589716,8.626160123871614,6.8121076421119255,5.423865441987061,4.131972165563639,4.131972165563639
2000-03-22,6.298991775512718,6.298991775512718,12.97287802923296,10.26285598568802,8.460437887927412,7.069300872340364,5.72971293032947,5.72971293032947
2000-03-23,4.591596221923851,4.591596221923851,12.03188640049524,9.218931933147132,7.360481151975762,5.9447923926150565,4.77888520115107,4.77888520115107
2000-03-24,7.075774765014671,7.075774765014671,12.9807226816813,10.659434611622885,9.091047858107004,7.938038762410486,6.914800296951057,6.914800296951057
2000-03-25,7.944053904215536,7.944053904215536,13.248754967583636,11.169650758572743,9.7346315203809,8.610126939253348,7.508727512803205,7.508727512803205
2000-03-26,5.725089645385765,5.725089645385765,13.001617655678444,10.298757094096343,8.458575573553446,7.036940971143395,5.796382808438921,5.796382808438921
2000-03-27,4.577686564127646,4.577686564127646,12.167082722981718,9.330549261822,7.416636520576674,5.971519423976133,4.776786398086756,4.776786398086756
2000-03-28,6.1692367553711165,6.1692367553711165,12.714263262067504,10.21919030910584,8.496868196906235,7.182744538278371,6.021863506622708,6.021863506622708
2000-03-29,5.775294240315759,5.775294240315759,12.31458150470064,9.802188910507596,8.048340115422434,6.688839606082809,5.427091039613288,5.427091039613288
2000-03-30,3.289669291178427,3.289669291178427,10.750349087185327,7.993950981822422,6.107170979887201,4.658959655761748,3.39944078312368,3.39944078312368
2000-03-31,2.837297693888445,2.837297693888445,10.78882996695387,7.740387263724529,5.686314909829832,4.142011827411125,2.817711244134614,2.817711244134614
2000-04-01,4.685312525431357,4.685312525431357,12.046404260302438,9.232315550393196,7.322524833896239,5.821076759569678,4.510452007323295,4.510452007323295
2000-04-02,4.282160059611044,4.282160059611044,11.185513311719149,8.634315543446064,6.830547398294925,5.431886326183076,4.146085727307252,4.146085727307252
2000-04-03,0.9660647074381928,0.9660647074381928,9.17845348782015,6.268360919487236,4.350226507957245,2.9233470523718665,1.829582212384082,1.829582212384082
2000-04-04,1.9629798889160384,1.9629798889160384,10.026237499903118,6.944718964119318,5.007570410371557,3.682393951416032,2.833376229456235,2.833376229456235
2000-04-05,2.20549036661788,2.20549036661788,10.14059933859204,7.30569024434908,5.454592684592797,4.188972699714554,3.3770489931722523,3.3770489931722523
2000-04-06,1.876884714762412,1.876884714762412,9.549021294003468,6.799809221717396,4.93722966685641,3.6024006652832554,2.571532609727683,2.571532609727683
2000-04-07,0.7113071441650618,0.7113071441650618,8.884924068148166,5.958800236771765,4.000666556938768,2.5544422057180896,1.460214504468695,1.460214504468695
2000-04-08,2.860109583536825,2.860109583536825,10.662861397152824,7.779371484896046,5.892654723166402,4.549311613603209,3.541316496186198,3.541316496186198
2000-04-09,5.357257461547874,5.357257461547874,12.396633856637209,9.821788096234116,8.138103615735872,6.920961148811159,6.014551210033915,6.014551210033915
2000-04-10,6.875859196980798,6.875859196980798,14.900282947600886,12.132301135179487,10.223166595302756,8.822609907208118,7.7929485360473905,7.7929485360473905
2000-04-11,8.940565363566122,8.940565363566122,15.681900309002629,13.2310326646014,11.545336410210098,10.300165564797169,9.313838399842837,9.313838399842837
2000-04-12,9.499256388346396,9.499256388346396,14.668924434601308,12.658741251627646,11.200345772145395,10.080893462210042,9.07395048708264,9.07395048708264
2000-04-13,4.282971954345726,4.282971954345726,9.888551148914132,7.834653348845165,6.410670555383888,5.290372818455637,4.260290848685145,4.260290848685145
2000-04-14,-0.5901467641194813,-0.5901467641194813,6.661176633077957,3.926254325184402,2.1030462397380347,0.7337131731438262,-0.4607112273380949,-0.4607112273380949
2000-04-15,-1.4102151234944245,-1.4102151234944245,6.362360133822051,3.2559324962336973,1.2340219912133534,-0.3229755401611101,-2.0228633111761383,-2.0228633111761383
2000-04-16,-0.8733937581379791,-0.8733937581379791,6.516303119962117,3.3708217962001186,1.3803383437711432,-0.1519448945015824,-1.819280651003794,-1.819280651003794
2000-04-17,-2.5280981699625613,-2.5280981699625613,4.746645288618765,1.7919801138281173,-0.1798639260596246,-1.7422160085041585,-3.366848018557505,-3.366848018557505
2000-04-18,-3.773314539591468,-3.773314539591468,3.9461833832756383,0.9472278098750166,-1.0691629824241886,-2.695641717621811,-4.382764611256505,-4.382764611256505
2000-04-19,-2.0317443847656023,-2.0317443847656023,5.316638474237379,2.3777846421652384,0.5128969646015662,-0.9247794226443488,-2.2561036260243554,-2.2561036260243554
2000-04-20,-0.6996063232421648,-0.6996063232421648,6.706207711356058,3.6821234230104096,1.8032992001686807,0.4501965886896641,-0.7447275482098803,-0.7447275482098803
2000-04-21,-0.1719472249348541,-0.1719472249348541,7.721119181315089,4.5445861568296095,2.555594059550401,1.1162998453776254,-0.1528846997007349,-0.1528846997007349
2000-04-22,0.1696557362874386,0.1696557362874386,7.734837407914426,4.843807893458461,2.956104903931873,1.5507823342988445,0.2584478521224582,0.2584478521224582
2000-04-23,1.39714139302572,1.39714139302572,8.586280622936442,5.6636615753174055,3.81317729364082,2.4182579294840707,1.1644372107139134,1.1644372107139134
2000-04-24,1.5300594329834212,1.5300594329834212,9.127760248335562,6.3418225451213175,4.429433222001535,2.9776403692997064,1.6725495538046289,1.6725495538046289
2000-04-25,0.350908533732138,0.350908533732138,8.795951703995058,5.819904659240251,3.8642637758396177,2.421433953949929,1.3612327802396749,1.3612327802396749
2000-04-26,-0.18271675109861,-0.18271675109861,7.975806081862686,4.941387074168119,2.915853568067405,1.4148920024525182,0.1556006468543955,0.1556006468543955
2000-04-27,1.227291361490927,1.227291361490927,9.30505015055337,6.3364450470218685,4.392469020318458,2.946093148896182,1.832672422739336,1.832672422739336
2000-04-28,2.883513387044274,2.883513387044274,11.034006706116656,8.035425921184299,6.074103057479476,4.661832219904113,3.572354267918797,3.572354267918797
2000-04-29,3.754558181762718,3.754558181762718,11.45910346016052,8.713114814448147,6.842031073543126,5.440304512255239,4.28224921707033,4.28224921707033
2000-04-30,1.9369026184082256,1.9369026184082256,9.4436087350997,6.830749083728449,5.019461589895741,3.610515899658253,2.46214846233994,2.46214846233994
2000-05-01,-1.3234116872151276,-1.3234116872151276,6.422720815265052,3.715031529248279,1.8429725095816707,0.3827641828132755,-0.7461635747312698,-0.7461635747312698
2000-05-02,-1.5789480845133426,-1.5789480845133426,6.441274897257529,3.5053628037615567,1.5534197406964836,0.0620922504772352,-1.1421590573411322,-1.1421590573411322
2000-05-03,-4.224064890543559,-4.224064890543559,2.8371465894911125,-0.0579837644003191,-1.9098447962425664,-3.263140559340968,-4.469024364461518,-4.469024364461518
2000-05-04,-8.813747151692667,-8.813747151692667,-0.5203443739148952,-3.561307234105016,-5.591484193074905,-7.091023873993834,-8.24532027527954,-8.24532027527954
2000-05-05,-12.492009862263956,-12.492009862263956,-3.1747762468125984,-6.844600531725348,-9.17672154857297,-10.757576416477946,-11.824545480299378,-11.824545480299378
2000-05-06,-8.412912114461164,-8.412912114461164,-0.7399152301607046,-4.044856228091817,-6.193846870309528,-7.708503230701751,-9.029799327801072,-9.029799327801072
2000-05-07,-10.186144256591774,-10.186144256591774,-1.3464555165123784,-5.089375745571715,-7.47782314417708,-9.14588324806897,-10.51874106749699,-10.51874106749699
2000-05-08,-9.457495752970374,-9.457495752970374,-0.4305840931240823,-4.213664273517907,-6.656736445074273,-8.314764337250665,-9.67162947642396,-9.67162947642396
2000-05-09,-5.588858668009436,-5.588858668009436,2.3756673116533307,-1.118900370403992,-3.4030079365318784,-4.984069812658959,-6.484685061945129,-6.484685061945129
2000-05-10,-3.4918057759602448,-3.4918057759602448,6.371888187953402,2.797172862727507,0.38387498475862,-1.4145599781382998,-2.8426762287622296,-2.8426762287622296
2000-05-11,-7.503043238321936,-7.503043238321936,2.1563922155471005,-1.8213673816463825,-4.2512051010565415,-5.923266072128683,-7.129206533702984,-7.129206533702984
2000-05-12,-9.32703056335447,-9.32703056335447,-0.3914488111223022,-4.677587223828311,-7.081536749361305,-8.659296780210582,-9.861153473964862,-9.861153473964862
2000-05-13,-5.250486755371071,-5.250486755371071,3.427600267198443,-0.1386559587184024,-2.4590050689731697,-4.216577546090718,-5.964268777536745,-5.964268777536745
2000-05-14,-7.508854293823163,-7.508854293823163,1.012837406945664,-2.096503755522974,-4.218145580530347,-5.85187231584024,-7.357813573438023,-7.357813573438023
2000-05-15,-8.9889199574788,-8.9889199574788,-0.7693774692595525,-3.79280109870723,-5.811159751900732,-7.398521490386031,-8.7710108862982,-8.7710108862982
2000-05-16,-11.992244466145792,-11.992244466145792,-1.4564720517112733,-4.646296208079264,-6.896489124493314,-8.535110233191233,-9.480307440548245,-9.480307440548245
2000-05-17,-9.410970433553018,-9.410970433553018,-2.3971706753685,-5.550773691937195,-7.689773750088136,-9.20517216769133,-10.505851870790591,-10.505851870790591
2000-05-18,-9.129091644287088,-9.129091644287088,-0.2766998412117232,-4.112759529671962,-6.5768677703891285,-8.43430989120941,-10.1590846670382,-10.1590846670382
2000-05-19,-9.799504979451456,-9.799504979451456,-1.7589756980774496,-4.652956095749801,-6.651978493387787,-8.103438010938248,-9.192286554972384,-9.192286554972384
2000-05-20,-9.135151926676429,-9.135151926676429,-0.6151633974105266,-3.870492076098401,-6.058879784593728,-7.612405566591121,-8.765398426696606,-8.765398426696606
2000-05-21,-6.412718836466468,-6.412718836466468,2.0972424885583223,-1.0392720075157629,-3.2483352596034933,-4.81861964139074,-5.985617208357553,-5.985617208357553
2000-05-22,-5.776445134480753,-5.776445134480753,1.7666185590956047,-1.1945781335597871,-3.3084211681483,-4.833763434670175,-6.249231025045162,-6.249231025045162
2000-05-23,-5.328643544514932,-5.328643544514932,1.2924657064771168,-1.642675378070635,-3.673002368462562,-5.224916478937189,-6.868770926620925,-6.868770926620925
2000-05-24,-9.10528348286948,-9.10528348286948,-0.689537187606561,-4.36612938051303,-6.649077144878788,-8.332904369469759,-9.68200388570773,-9.68200388570773
2000-05-25,-8.937216186523415,-8.937216186523415,-0.7471604604569961,-4.690358256518323,-7.098362886431005,-8.915650283351056,-10.779585877253451,-10.779585877253451
2000-05-26,-5.891277694702126,-5.891277694702126,1.6031400105309783,-1.4177763807094834,-3.427879346081511,-4.921545065677492,-6.164140486409167,-6.164140486409167
2000-05-27,-6.388994598388649,-6.388994598388649,2.165954480852406,-1.0843954256879442,-3.259918088771883,-4.816009720311001,-5.991452596107479,-5.991452596107479
2000-05-28,-5.6694842020670535,-5.6694842020670535,1.7659754798525569,-1.1854396851082356,-3.214318864147515,-4.7498200803814825,-6.039982110154028,-6.039982110154028
2000-05-29,-9.870345179239903,-9.870345179239903,-1.0957257285950843,-4.582344095493738,-6.758201863415764,-8.275141284826987,-9.213072879801077,-9.213072879801077
2000-05-30,-6.503842417399085,-6.503842417399085,1.1916405935136254,-1.5802083147250414,-3.51103748325869,-4.845696406508921,-5.835936121977568,-5.835936121977568
2000-05-31,-4.814620717366495,-4.814620717366495,4.455398813883562,0.5912084874098582,-1.837954339557882,-3.605927387584245,-5.048349091680166,-5.048349091680166
2000-06-01,-5.857087198893225,-5.857087198893225,2.151603044782348,-0.7588111691358677,-2.8441371913384046,-4.357618389707568,-5.617842003479723,-5.617842003479723
2000-06-02,-7.112008794148721,-7.112008794148721,1.496224945310587,-1.6677353804673771,-3.7619558553511183,-5.2724871618097495,-6.356595748585903,-6.356595748585903
2000-06-03,-7.384630584716774,-7.384630584716774,1.047072044251479,-1.969427769358504,-4.008071028847098,-5.359763456402277,-6.171680028555556,-6.171680028555556
2000-06-04,-4.923836771647132,-4.923836771647132,2.987476239885609,-0.0040756721806474,-1.968416738672829,-3.352304012414152,-4.265201826859482,-4.265201826859482
2000-06-05,-10.264166259765602,-10.264166259765602,-0.8015604654947879,-4.702248326743529,-7.087335954998082,-8.68837243282428,-9.762956596591325,-9.762956596591325
2000-06-06,-13.598577880859352,-13.598577880859352,-3.792326718284926,-8.236643870283899,-10.81301500756581,-12.453200572620688,-13.670568453372312,-13.670568453372312
2000-06-07,-12.43362973531083,-12.43362973531083,-2.185704930623388,-6.155782817437398,-8.70977305780093,-10.485695460926364,-11.78182757375157,-11.78182757375157
2000-06-08,-9.898036066691075,-9.898036066691075,-1.4665368882436385,-4.7070396950574604,-6.789581524064488,-8.151121856227007,-9.016846754877465,-9.016846754877465
2000-06-09,-6.892252349853493,-6.892252349853493,1.245882803296297,-1.9217829448420505,-3.9617985427039457,-5.407931208755031,-6.4926414608031,-6.4926414608031
2000-06-10,-5.888438288370764,-5.888438288370764,2.4126897963266742,-0.927605490955898,-3.0761207689061507,-4.616727824355564,-5.846189658586297,-5.846189658586297
2000-06-11,-5.695941670735635,-5.695941670735635,2.324209618946896,-0.91695741482863,-2.9511686131951365,-4.372667670972362,-5.409315214723847,-5.409315214723847
2000-06-12,-5.54729054768876,-5.54729054768876,2.92294948517332,-0.4987363365607393,-2.663050422191077,-4.247811676950164,-5.500770087821138,-5.500770087821138
2000-06-13,-5.7940041859944245,-5.7940041859944245,2.667535915072051,-0.3729156959347506,-2.40950492147158,-3.936659104318323,-5.011842916917374,-5.011842916917374
2000-06-14,-5.824592971801735,-5.824592971801735,1.406166421799469,-1.3694984715159535,-3.2065008460728563,-4.552073292587636,-5.513536681931669,-5.513536681931669
2000-06-15,-10.276869201660134,-10.276869201660134,-2.99423961336646,-5.4889395737066025,-7.222315020772726,-8.533595201896844,-9.48135968585342,-9.48135968585342
2000-06-16,-14.81718737284342,-14.81718737284342,-8.633816449604353,-10.774933180770232,-12.343847862391158,-13.531312461621724,-14.374675235206098,-14.374675235206098
2000-06-17,-13.102069600423135,-13.102069600423135,-5.324435206821988,-8.554395188742546,-10.614853236835245,-12.081898110129544,-13.113693406846778,-13.113693406846778
2000-06-18,-20.109886550903298,-20.109886550903298,-14.194027873447965,-16.34728303924811,-17.847380107146165,-18.76641531510788,-19.114591462482707,-19.114591462482707
2000-06-19,-15.924143854777014,-15.924143854777014,-7.964731264871261,-10.84815409280418,-12.851357729741435,-14.30547804630163,-15.26470236273076,-15.26470236273076
2000-06-20,-11.74279950459794,-11.74279950459794,-2.61553248450872,-5.9628148675934085,-8.198921129402379,-9.853591851899068,-10.998078809043191,-10.998078809043191
2000-06-21,-7.232586288452126,-7.232586288452126,1.763075371394109,-1.741817979890186,-4.033642231373733,-5.75733016274188,-7.059714854040749,-7.059714854040749
2000-06-22,-9.951694869995094,-9.951694869995094,-1.543896708412717,-4.5924707211129885,-6.627436957505722,-8.13775133306325,-8.958002782422398,-8.958002782422398
2000-06-23,-15.062850062052403,-15.062850062052403,-7.576907524229966,-10.8609318709955,-12.87808560359457,-14.345094380234173,-15.542891092817854,-15.542891092817854
2000-06-24,-11.915731175740518,-11.915731175740518,-4.498520036727598,-7.343906691016173,-9.244686642712908,-10.72717352896018,-11.972485985373908,-11.972485985373908
2000-06-25,-10.448846562703409,-10.448846562703409,-2.6947329869345253,-5.758131052032695,-7.744420312614466,-9.249623965638987,-10.501693545201022,-10.501693545201022
2000-06-26,-11.11781984965006,-11.11781984965006,-4.198876474773954,-7.127484741831154,-9.010343258264244,-10.390352697661342,-11.578763027338994,-11.578763027338994
2000-06-27,-9.364361826578772,-9.364361826578772,-1.5070542713951909,-4.580588047678873,-6.510930637016713,-7.951660891446181,-8.975966265774503,-8.975966265774503
2000-06-28,-10.943568293253575,-10.943568293253575,-2.867869198511471,-5.985813553352614,-8.144275773344532,-9.740151212287628,-10.948529647117482,-10.948529647117482
2000-06-29,-8.413150533040323,-8.413150533040323,-1.2294463384719163,-3.771883919568552,-5.588464888397937,-6.99540106571078,-8.109475238809921,-8.109475238809921
2000-06-30,-5.557079696655251,-5.557079696655251,3.236224262298151,0.2502670505182323,-1.8482033656861176,-3.487475944287837,-4.754853474816571,-4.754853474816571
2000-07-01,-7.358943049112952,-7.358943049112952,1.12405817546545,-1.8358816844660737,-3.861533328371991,-5.487348144993632,-6.824305676797849,-6.824305676797849
2000-07-02,-12.12834777832029,-12.12834777832029,-3.954019746326253,-6.668867182537781,-8.63181935246348,-10.07478243741116,-11.228913213054682,-11.228913213054682
2000-07-03,-8.011993789672829,-8.011993789672829,-1.7315052759079208,-3.424617745624289,-4.837108832957142,-5.908705437400158,-6.536299345228429,-6.536299345228429
2000-07-04,-7.208814366658487,-7.208814366658487,-2.5523105379134563,-4.040957266334544,-5.288775004190484,-6.241701440522149,-6.949917112641174,-6.949917112641174
