,0,1,2,3,4,5,6
2023-09-23,0.0,0.0,0.0,0.0,0.0,2.6514521697237824e-09,2.384185791015625e-08
2023-09-24,0.00010517239570617676,0.00011770143395378476,0.0001640176435686507,0.00020194006531606078,0.00020465095557512777,0.0001981282785693946,0.0001801222562789917
2023-09-25,8.641524118502275e-07,1.0618499834616534e-05,2.9939129440894898e-05,6.422695249734768e-05,7.033775212646781e-05,0.0001046225817049567,0.00011957276294651818
2023-09-26,0.0003887355327556463,0.00032762421501509996,0.0002067797026494509,0.0001093885290714328,7.161277556114266e-05,2.703535174486721e-05,5.525350565704912e-06
2023-09-27,0.0,0.0,0.0,2.2440088596268604e-08,4.214985716727472e-08,8.389194665006047e-08,2.473592758178711e-07
2023-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-29,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07
2023-09-30,1.718315445486951e-06,1.718315445486951e-06,1.718315445486951e-06,1.718315445486951e-06,1.718315445486951e-06,1.718315445486951e-06,1.718315445486951e-06
2023-10-01,7.623434061798662e-06,7.710002712543871e-06,5.788904311046661e-06,4.253651308657162e-06,5.636832882152755e-06,7.273654491568701e-06,3.045797343048662e-06
2023-10-02,0.0001811385154724121,0.0001524166455344548,9.621005013303936e-05,5.2571885670597844e-05,3.888001365046348e-05,2.0724492565168605e-05,1.4579296112060547e-05
2023-10-03,0.005752152189529625,0.005743834976319775,0.005399751816916473,0.005031957983593389,0.0048188752795553106,0.004886425587070331,0.004481720909393516
2023-10-04,0.0003658682107925415,0.00037381123928796676,0.00028085807022058736,0.00017798223749922198,0.00012604793113085532,0.00015636207370147166,2.5570392608642575e-05
2023-10-05,0.0004000186920052329,0.000423354856540271,0.0003511366979017472,0.0002906718508414469,0.00024377268647779812,0.0003284234381117438,0.00020672082899864108
2023-10-06,0.000843346118927002,0.000865314214948624,0.0007020229438565811,0.0005731394168416501,0.00049682802730991,0.0006469160424432721,0.0004569709300994873
2023-10-07,1.7285346984863281e-06,1.6999150079394143e-06,1.2259719506749568e-06,1.2799096201719502e-06,1.5772698867705562e-06,2.554727194572259e-06,4.184246063232422e-06
2023-10-08,8.584349870943697e-07,8.584349870943697e-07,8.584349870943697e-07,8.584349870943697e-07,8.584349870943697e-07,8.584349870943697e-07,8.584349870943697e-07
2023-10-09,1.789927472373165e-05,1.822757332273261e-05,1.384447195509635e-05,8.882953141917522e-06,6.403088948005579e-06,7.585762132026873e-06,1.2755392958752055e-06
2023-10-10,0.00013202456636918214,0.00013462209894427477,0.00010084683868789621,6.310746151995103e-05,4.440886298638244e-05,5.4276352570632046e-05,6.902496056682139e-06
2023-10-11,5.960464477539063e-08,9.697581094408792e-08,1.942774034895987e-07,1.107044370749251e-06,2.0687979075216483e-06,3.7850010013240955e-06,8.988380432128907e-06
2023-10-12,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07
2023-10-13,1.7291212657255528e-06,1.7291212657255528e-06,1.7291212657255528e-06,1.7291212657255528e-06,1.7291212657255528e-06,1.7291212657255528e-06,1.7291212657255528e-06
2023-10-14,0.00011887252327369424,0.00012111100882192557,9.066082955494595e-05,5.647859315514853e-05,3.962120818949835e-05,4.8149225940740526e-05,5.5193900720951206e-06
2023-10-15,1.2874602930423862e-06,1.34943020149934e-06,1.460229416695582e-06,1.6642888674227707e-06,1.7087485660692528e-06,1.9338313029776504e-06,2.014636959302152e-06
2023-10-16,8.606480470518818e-07,8.734204709323227e-07,8.984632580060802e-07,9.465211419950829e-07,9.556429496626606e-07,1.0049931031716446e-06,1.0454224458555928e-06
2023-10-17,1.4373660008004663e-05,1.4597887005016845e-05,1.1199009788753139e-05,7.896366718307446e-06,6.921336936586394e-06,8.668424316323215e-06,5.379319111398217e-06
2023-10-18,0.0020991563787902123,0.0021799963608986764,0.0027190834837041754,0.003116110684876274,0.0032549358654925466,0.0030135282196846465,0.003222841023489309
2023-10-19,1.7225741544280027e-06,1.7225741544280027e-06,1.7225741544280027e-06,1.7225741544280027e-06,1.7225741544280027e-06,1.7225741544280027e-06,1.7225741544280027e-06
2023-10-20,1.7116729509325523e-06,1.7116729509325523e-06,1.7116729509325523e-06,1.8466668697321524e-06,1.9862628971256327e-06,2.2302969953305244e-06,3.0468169939013027e-06
2023-10-21,2.1864569873741857e-05,2.0165127918538752e-05,1.7728091872525182e-05,3.25750886956391e-05,5.127270247106526e-05,7.857547278013935e-05,0.00013787309000008464
2023-10-22,0.0011026859283447266,0.001129850981727479,0.0009141901753983408,0.0006535770629234465,0.0005208959863070519,0.0005740174407212337,0.00019968152046203613
2023-10-23,0.0007919728755609867,0.0008104427465975767,0.0006124706762800499,0.0004143271521276241,0.0003273196397909458,0.0004318847774693997,0.0002543091773645756
2023-10-24,0.0004009246826157664,0.000408426352908212,0.00030406966524161973,0.00018643206758319343,0.00012863474267002251,0.00015683645031064016,1.0502338408002742e-05
