,0,1,2,3,4,5,6,7
2000-01-20,13.870247141520224,13.124887557256898,12.837967824262762,12.775436084564204,12.400445553882436,11.66400534909684,11.774137115478538,11.774137115478538
2000-01-21,12.25637016296389,11.417697125389452,11.102376178205247,11.022379116917648,10.597745308424464,9.588959945504826,9.764752324422204,9.764752324422204
2000-01-22,11.396227773030605,10.50678918021066,10.181870655694468,10.097073143750606,9.65998826595819,8.582361002865014,8.758776601155603,8.758776601155603
2000-01-23,10.677677408854208,9.58850213913695,9.142265927740423,9.043838436437852,8.452802533131091,7.184763051437926,7.430200195312523,7.430200195312523
2000-01-24,10.580950037638445,9.551009677705338,9.17078734316516,9.083003310286472,8.585683859041126,7.401367566796125,7.614397303263388,7.614397303263388
2000-01-25,11.205187733968105,10.263777996244867,9.94215835796092,9.86346183103302,9.447053420259238,8.35534047835921,8.509386952718103,8.509386952718103
2000-01-26,10.712749099731468,9.705964896792524,9.37601713106784,9.30185100315964,8.892724696260757,7.722952230295903,7.873637771606468,7.873637771606468
2000-01-27,9.9602987925212,8.925698834373861,8.578203427506196,8.50241923785211,8.078426842954968,6.889117541408268,7.041272099812829,7.041272099812829
2000-01-28,8.309224700927757,7.176496487572081,6.730237790102535,6.639121871748557,6.07684960630786,4.808407421057723,5.012756601969443,5.012756601969443
2000-01-29,7.060767110188806,5.774794151669482,5.1883948066762855,5.086050539506516,4.347593861081407,3.171363508871196,3.4080978393554915,3.4080978393554915
2000-01-30,7.160767491658532,5.87833689735055,5.312184586358114,5.221256507215287,4.5196302023644535,3.40293064715172,3.614624913533533,3.614624913533533
2000-01-31,8.177588399251306,6.9098373413086165,6.321871462096624,6.2271205900818245,5.500747617775346,4.457457022381675,4.654639180501306,4.654639180501306
2000-02-01,8.333769734700525,7.131126331147755,6.554448430650893,6.463315388915362,5.743817242383159,4.757509523918827,4.96308288574221,4.96308288574221
2000-02-02,7.057962671915732,5.722393998645657,5.044317773780279,4.929348013840411,4.07079797249645,2.927598533739058,3.193379338582361,3.193379338582361
2000-02-03,7.176777776082361,5.858293714977435,5.256517191559681,5.152952306388272,4.399218130215218,3.298779923963423,3.531107203165732,3.531107203165732
2000-02-04,7.114504750569665,5.918697284516895,5.355593692692935,5.261879718443765,4.552955363198521,3.514146260318625,3.728355662028037,3.728355662028037
2000-02-05,6.78057759602865,5.50531398228236,4.920628738169171,4.820476353476636,4.081421690614718,2.891363186306421,3.1370229085286496,3.1370229085286496
2000-02-06,8.35152651468917,7.088389133271789,6.520825823601854,6.44383846985977,5.763306838261144,4.85701237539962,5.032760238647484,5.032760238647484
2000-02-07,8.76615994771322,7.551011603219138,7.0028515110285525,6.905976062862919,6.213033853228865,5.140028275927307,5.340460077921648,5.340460077921648
2000-02-08,8.780499394734704,7.575129463559108,7.035536275106097,6.942248746315556,6.266363599588317,5.22059730138534,5.431134160359704,5.431134160359704
2000-02-09,9.05335388183596,7.93829592750194,7.457379639346357,7.371273000562837,6.7526499518604055,5.74288977815894,5.953337605794275,5.953337605794275
2000-02-10,9.808418528238915,8.731513940720333,8.272419550961843,8.182180860659571,7.579198902651512,6.482750236750292,6.714343007405603,6.714343007405603
2000-02-11,9.46425272623702,8.394985089983322,7.958901265649615,7.865328649627827,7.283875348028403,6.10131855934776,6.335916137695335,6.335916137695335
2000-02-12,8.408149973551474,7.357010650634834,6.876250880213888,6.779448936080769,6.1451390258833385,5.11652086698092,5.348091379801474,5.348091379801474
2000-02-13,7.500063832600915,6.44727568853466,5.910320796228916,5.822579498905611,5.122202285579078,4.387262517162924,4.556867218017601,4.556867218017601
2000-02-14,8.881836827596032,7.841278966267907,7.337427812767146,7.250623165948866,6.570492214718684,5.747825186748457,5.930339431762718,5.930339431762718
2000-02-15,10.715018208821618,9.879007757277748,9.527464105220872,9.449531137210954,8.965189266135894,8.195573207931318,8.331880187988304,8.331880187988304
2000-02-16,11.712817128499353,10.96729129609605,10.656892589384142,10.582191404027014,10.155179287020246,9.399617397819156,9.567797597249353,9.567797597249353
2000-02-17,12.055082575480183,11.352822821480911,11.129324255815106,11.04384989397522,10.708956308702795,9.6741689470079,9.865141169230183,9.865141169230183
2000-02-18,11.32789573669436,10.462120764596191,10.171884631817877,10.072611268201342,9.656500014927872,8.447837643745686,8.681411361694359,8.681411361694359
2000-02-19,9.535484568278036,8.542040034702893,8.12909174076691,8.025826630683639,7.476533698621949,6.363890573441893,6.5852892557780365,6.5852892557780365
2000-02-20,8.590496953328454,7.528985141572605,7.079461916975617,6.971159966818732,6.376033801439519,5.227730415757208,5.4580099741618255,5.4580099741618255
2000-02-21,8.241011555989644,7.107561965215723,6.601049737245319,6.492381005416803,5.812160453879244,4.635816160022671,4.883345540364587,4.883345540364587
2000-02-22,8.15849393208822,7.081651251656638,6.634982995067844,6.541669569755015,5.959965589886053,4.857418461335044,5.0573383331299055,5.0573383331299055
2000-02-23,8.2184940338135,7.139985965547055,6.676519980761384,6.595091069180853,6.009608515465743,4.9484598958594574,5.133288955688499,5.133288955688499
2000-02-24,7.667923227946005,6.516737402053138,5.971594299634887,5.871975126391305,5.174060460750582,4.036517144879724,4.262812550862634,4.262812550862634
2000-02-25,7.684697723388695,6.474259839739148,5.8913515970266985,5.789823414423779,5.041223356918636,3.8427763436255296,4.097539520263695,4.097539520263695
2000-02-26,5.69617805480965,4.499792498634008,3.94297575110528,3.8297763286640816,3.1069839342384284,1.8276696914281845,2.1155302683512787,2.1155302683512787
2000-02-27,3.758809661865257,2.353791409447126,1.62298504505668,1.4796037556781698,0.5204922232694003,-0.8308302898352053,-0.4885047912597429,-0.4885047912597429
2000-02-28,5.255086517334007,3.8544590177991154,3.0357989283703546,2.912380445927909,1.841713189423672,0.8927171430017324,1.1628827412923215,1.1628827412923215
2000-02-29,6.103725687662802,4.713202994210405,3.97891947147383,3.863089984485271,2.937853051749016,1.957943825572329,2.197638448079431,2.197638448079431
2000-03-01,5.810975011189782,4.41995589846664,3.741502241037496,3.620772417906551,2.7543511565147583,1.476677635388512,1.7743539174397824,1.7743539174397824
2000-03-02,6.143371200561546,4.826129640851718,4.147353435396951,4.04143999003054,3.1962065505705937,2.263946760346073,2.506245549519861,2.506245549519861
2000-03-03,6.357767359415732,5.116694477626368,4.508210739173251,4.410376672786356,3.652251440670284,2.730303695330917,2.972513453165732,2.972513453165732
2000-03-04,6.761724090576195,5.520843033563608,4.894208821670759,4.790017358293937,3.9934292548476833,3.068295159842592,3.285487111409509,3.285487111409509
2000-03-05,7.6699850718180755,6.47606068565733,5.930632090934466,5.841339746598749,5.146730103565176,4.254117600530663,4.418113327026447,4.418113327026447
2000-03-06,9.108469899495446,8.020771680559449,7.5418954937058515,7.453779563890919,6.831719112879,5.822935961861901,6.013173675537132,6.013173675537132
2000-03-07,9.265542602539083,8.24392860049295,7.768017430126918,7.684541840695715,7.06717172486151,6.323423406269455,6.4624013264974,6.4624013264974
2000-03-08,7.808319346110068,6.720901888892854,6.213249577943259,6.125581768352163,5.48220660857163,4.598260335025657,4.765594736735068,4.765594736735068
2000-03-09,7.03433507283529,5.916038476853203,5.3918281367836585,5.304430165567737,4.640081151050708,3.8145326945856937,3.98965733846029,3.98965733846029
2000-03-10,6.727886454264365,5.485131908598419,4.867690758093431,4.769209078519566,3.997255473436951,3.08083937337932,3.284120178222679,3.284120178222679
2000-03-11,6.660180664062523,5.4101919991630325,4.787218916057668,4.687335674264091,3.9082070616131546,3.009084048366276,3.2289469401042084,3.2289469401042084
2000-03-12,6.548795318603538,5.340048108782128,4.764770148589321,4.6564555974565,3.916578253403316,2.846394393790547,3.101936594645224,3.101936594645224
2000-03-13,6.4350238800049055,5.194317790440096,4.5941584561923605,4.491685321291868,3.7277756749592186,2.7025275803699174,2.963100051879905,2.963100051879905
2000-03-14,6.562053934733115,5.309026300339497,4.658274865662747,4.557646618676927,3.7493052043349167,2.906794408379824,3.115439351399744,3.115439351399744
2000-03-15,6.038394546508812,4.6733499617804455,3.9647339178640095,3.843569836035442,2.94044437449827,1.833564039920475,2.105777359008812,2.105777359008812
2000-03-16,5.306043243408226,3.885947563534728,3.167424572780192,3.047679111804712,2.14123366956511,0.980161415817406,1.2504605611165402,1.2504605611165402
2000-03-17,5.440510686238611,4.087398474557119,3.4210070125891434,3.314467495229678,2.4908409027630114,1.4540295386246953,1.6875809987386106,1.6875809987386106
2000-03-18,5.523952102661156,4.214683478219229,3.6044524155928457,3.5077209717237565,2.7502563396573123,1.7791611315518594,1.9872496287028407,1.9872496287028407
2000-03-19,5.1232404073079465,3.84919604346868,3.248424299601936,3.1443501710971304,2.3740282595201165,1.252459658109217,1.504262542724632,1.504262542724632
2000-03-20,4.621804809570335,3.280299450102348,2.5959423891820848,2.4910117352637258,1.6134920242984094,0.5765205491981646,0.8499135335286496,0.8499135335286496
2000-03-21,6.234297053019247,5.0485941024054455,4.455159941006514,4.380062036812092,3.6390091259585233,2.9031282941161294,3.1073439280192474,3.1073439280192474
2000-03-22,8.125082270304404,6.911163057599822,6.23902460335961,6.1343855114822645,5.274460497267967,4.494067786018434,4.717937088012718,4.717937088012718
2000-03-23,7.804242706298851,6.547210875011672,5.82356413624052,5.70253129608875,4.754110379608676,3.7521823263576266,4.0644152323405365,4.0644152323405365
2000-03-24,9.147145207722986,8.130645079839837,7.616607546821001,7.553987242592086,6.9304540740349125,6.427534803298158,6.592376327514671,6.592376327514671
2000-03-25,9.25126419067385,8.241997600737136,7.762170187690856,7.669316369729302,7.040076901097336,6.131336890326622,6.3483507792155365,6.3483507792155365
2000-03-26,7.91812349955245,6.74558815729057,6.196728567845867,6.085200837139496,5.358113274950142,4.192784484906838,4.478263473510765,4.478263473510765
2000-03-27,7.281706746419275,6.1099683489118775,5.537939301380163,5.426508034472079,4.676976243775641,3.625143745618004,3.89417419433596,3.89417419433596
2000-03-28,8.524705505371116,7.407610720679884,6.836492117172895,6.726143074868048,5.983498698666949,5.081058865191267,5.328009541829431,5.328009541829431
2000-03-29,7.932032521565759,6.775810423351459,6.191418971746089,6.076883801488805,5.313287146644825,4.31721269873816,4.587957000732445,4.587957000732445
2000-03-30,5.945186869303427,4.719774155389757,4.123534218616612,4.014145818929933,3.2345116924911963,2.223010553865379,2.499386088053427,2.499386088053427
2000-03-31,5.838274256388445,4.479076258341479,3.764510366300499,3.639033378839201,2.7260080523709007,1.7343691192801316,2.012102381388445,2.012102381388445
2000-04-01,6.919606145222986,5.707424981253496,5.1116880158108415,4.992617304719715,4.177353152690955,3.0511673375752366,3.3353776295980424,3.3353776295980424
2000-04-02,6.348729070027673,5.274517876761365,4.77857723224372,4.670378319854535,3.999199486468456,3.0318032386975347,3.253758366902673,3.253758366902673
2000-04-03,4.2784833272298215,2.9907511029924763,2.342379829589447,2.2193971982855487,1.3829566260480988,0.2125264072690242,0.4970705668132495,0.4970705668132495
2000-04-04,6.19597142537441,4.982819802420465,4.331009966321631,4.237999918445723,3.4301728966437963,2.720594155075218,2.9622474670410384,2.9622474670410384
2000-04-05,6.690190887451195,5.547846149262909,4.95518732650504,4.875383229942372,4.154302392105933,3.5163933669740004,3.753016408284509,3.753016408284509
2000-04-06,5.399345652262412,4.2060104006812935,3.5486841795413966,3.4442081106953992,2.605869379271155,1.7612190942139705,2.0145800272624115,2.0145800272624115
2000-04-07,4.178266779581747,2.964206023443353,2.353832814150508,2.2400638611055115,1.4591322978165522,0.3679334406838848,0.6651645660400618,0.6651645660400618
2000-04-08,6.602215703328454,5.450328845069578,4.796784990707636,4.6999976705888,3.871646507908622,3.1823293017526453,3.43807182312014,3.43807182312014
2000-04-09,9.039956029256189,8.01639878409253,7.405048625845382,7.304821808460645,6.508067344671076,5.875338474501973,6.13061358133956,6.13061358133956
2000-04-10,10.81344057718917,9.685389400663894,9.117004191033914,9.015418796468907,8.270149660420827,7.3841085069879,7.660038884480798,7.660038884480798
2000-04-11,11.696424738566122,10.722835522606315,10.300735281844254,10.203504570829352,9.656971754789936,8.74645895998708,8.998996353149437,8.998996353149437
2000-04-12,11.23737487792971,10.347697376069618,9.967268571098488,9.862974042786846,9.33753167164133,8.363096866444664,8.62458190917971,8.62458190917971
2000-04-13,5.55209630330404,4.459932345435732,4.008656057658698,3.917387390392776,3.34106612519264,2.1854770736476894,2.4047167460124115,2.4047167460124115
2000-04-14,1.8189515431722043,0.5756502968924906,-0.096565309574828,-0.203763123557394,-1.0782772577247783,-2.1408994962686165,-1.7915627797444245,-1.7915627797444245
2000-04-15,1.6190817515055755,0.177353468395438,-0.9496806278779104,-1.0978948483653994,-2.575564878329942,-3.110348531391537,-2.70505561828611,-2.70505561828611
2000-04-16,0.5370066324870209,-0.8020291283016263,-1.676646838296449,-1.7911606557179311,-2.965147559882382,-3.748270644489537,-3.4218149820963504,-3.4218149820963504
2000-04-17,-1.715354029337561,-3.196882175263852,-4.085278781869761,-4.217285764373514,-5.39713746689398,-6.73109866519934,-6.32440350850419,-6.32440350850419
2000-04-18,-0.7635489145914676,-2.282831954956066,-3.3905556935777668,-3.535521488887582,-5.04029105125079,-5.721770263193662,-5.336709721883096,-5.336709721883096
2000-04-19,1.3730407714843975,0.0483982631138815,-0.881735482400245,-1.012073895114156,-2.29812087185212,-2.8765168540497825,-2.589524332682288,-2.589524332682288
2000-04-20,3.2306508382161496,1.9182441348121984,0.9262382024925842,0.8293833066409206,-0.4768844041802822,-0.714042615754579,-0.4736134847004791,-0.4736134847004791
2000-04-21,3.773609415690146,2.418791998000416,1.45298218560265,1.3473322627287985,0.0704582892892631,-0.2302210185602575,0.0087168375651458,0.0087168375651458
2000-04-22,3.74835039774581,2.403168396722833,1.46862504021243,1.348360773107686,0.0778487990925214,-0.5059759688852523,-0.2278865814208757,-0.2278865814208757
2000-04-23,4.8863178253174055,3.5743944622222443,2.6068273163779168,2.487426874468724,1.1779523635721605,0.7239135340068401,1.0178282419840912,1.0178282419840912
2000-04-24,4.468210474650107,3.157733354114441,2.378174139810824,2.264649643886856,1.2350731246297642,0.4480254007540907,0.7380672454834212,0.7380672454834212
2000-04-25,4.339433924357138,3.0268345242456007,2.315200157235836,2.198587976681722,1.2534462899121197,0.168141801404829,0.533281580607138,0.533281580607138
2000-04-26,3.654360071818076,2.3377204350063607,1.5096918392943053,1.393451681838144,0.310810962657797,-0.3182071468428944,-0.0292336781819244,-0.0292336781819244
2000-04-27,4.987545267740927,3.721612766810836,2.9977107498235114,2.8759902943857014,1.919515120698691,0.9751859094342876,1.302242533365927,1.302242533365927
2000-04-28,6.846973673502646,5.647352963402113,4.933997741661756,4.838545208098992,3.922069246701767,3.3554253906945632,3.648650105794274,3.648650105794274
2000-04-29,7.193441645304404,6.035731161208446,5.355528689455355,5.26669038911524,4.393646313880367,3.799776364187892,4.091309483846032,4.091309483846032
2000-04-30,5.394666290283226,4.1895294552757605,3.531359112518885,3.4191638637925053,2.5414497066561808,1.6228369188444844,1.9239631652832256,1.9239631652832256
2000-05-01,2.332431411743244,0.970055516560933,0.2479064503500581,0.1008388281109091,-0.859738858954529,-2.313045100676675,-1.8709377288818128,-1.8709377288818128
2000-05-02,1.8573312123616568,0.5249506087531017,-0.2331980497431232,-0.3617060360070923,-1.3453127441075026,-2.420599588030086,-2.062916183471657,-2.062916183471657
2000-05-03,-1.0595954895019304,-2.366687774658203,-3.2397562836049474,-3.3752587455757066,-4.49400321811504,-5.238932428604471,-4.93264236450193,-4.93264236450193
2000-05-04,-5.176784261067667,-6.507350086030385,-7.184546254382212,-7.29442283525367,-8.15096661063609,-9.17649838700254,-8.938584391276038,-8.938584391276038
2000-05-05,-8.265284601847327,-9.858854984101754,-10.610767415786086,-10.696388510850966,-11.540952908122163,-12.095936561649694,-12.073634211222329,-12.073634211222329
2000-05-06,-4.595936203002907,-5.765994389851869,-6.611493760841313,-6.729733133075968,-7.863110427966774,-7.990078636451983,-7.817046229044593,-7.817046229044593
2000-05-07,-4.71804529825846,-6.1393169221423705,-7.275040669028442,-7.414892876488352,-8.918735247078928,-8.847965670854592,-8.605577850341774,-8.605577850341774
2000-05-08,-4.814999008178688,-6.047328458513448,-6.964246113860895,-7.066222251874137,-8.28905831652105,-8.347724980846067,-8.177140935262003,-8.177140935262003
2000-05-09,-2.892976506551065,-4.2446023668561,-5.081006002455354,-5.156022417773443,-6.224098628410218,-6.424319711234148,-6.217032496134436,-6.217032496134436
2000-05-10,0.2123771667480696,-1.3254553295316782,-2.10540805064943,-2.2241454512131327,-3.224450608016923,-4.390669652607301,-4.08693923950193,-4.08693923950193
2000-05-11,-2.2540198008219363,-3.904860051472952,-4.940957483065688,-5.051980935666961,-6.342969074649147,-6.836304233692317,-6.494579696655251,-6.494579696655251
2000-05-12,-2.752893193562784,-4.252790887015124,-5.482505727853379,-5.59202443648195,-7.143247220417891,-6.770012250720924,-6.4342082977294695,-6.4342082977294695
2000-05-13,-3.3167302449543854,-5.191524178641146,-6.225729037589815,-6.364563613691814,-7.656834905904304,-9.048569938464029,-8.657143656412757,-8.657143656412757
2000-05-14,-6.637190882364905,-8.32072621300108,-9.022758769344987,-9.085422661721452,-9.912688131325469,-11.44241396151375,-11.20441093444822,-11.20441093444822
2000-05-15,-7.332751337687171,-8.911957531883559,-9.681432858415008,-9.80169278196388,-10.739835440690172,-12.289953694791848,-12.000557327270483,-12.000557327270483
2000-05-16,-8.137101236979163,-9.550943719773043,-9.988772393795044,-10.042311569987303,-10.52465479610106,-11.785600641582109,-11.584122721354165,-11.584122721354165
2000-05-17,-3.946289443969704,-5.138638251168402,-6.228890835016728,-6.380282555253871,-7.866833586289374,-7.48993497125781,-7.306396865844704,-7.306396865844704
2000-05-18,-4.824404144287087,-6.675514984130757,-7.957871582611915,-8.120536232314748,-9.776574648004043,-10.133705276098,-9.861269378662088,-9.861269378662088
2000-05-19,-6.062037531534827,-7.125083360217843,-7.769809446340673,-7.84544529538698,-8.677802731451152,-9.040596281089677,-8.869166437784827,-8.869166437784827
2000-05-20,-4.714985911051485,-6.094200243268688,-6.92761336174965,-7.048907181559571,-8.085185714467855,-8.60076565864756,-8.446919504801485,-8.446919504801485
2000-05-21,-1.532184982299782,-3.1125270116896786,-4.063211074323306,-4.195965560933587,-5.378078582884996,-5.97808314157686,-5.790160242716468,-5.790160242716468
2000-05-22,-1.9109666188557528,-3.3188407352992044,-4.28424354656255,-4.418502114722742,-5.667820915448317,-5.95901919742596,-5.690344874064124,-5.690344874064124
2000-05-23,-2.0421038309733035,-3.40401091802687,-4.488169285239678,-4.673065320514752,-6.137252652602001,-6.4578920087244,-6.147328440348304,-6.147328440348304
2000-05-24,-2.25803413391111,-4.143319720313627,-5.653592902710898,-5.872948069218751,-7.87291898003366,-8.390339572613073,-7.907366816202796,-7.907366816202796
2000-05-25,-7.002238972981729,-8.978214082263719,-10.21098160530022,-10.350864573539866,-11.866877207062998,-12.391353918004882,-12.175497436523417,-12.175497436523417
2000-05-26,-1.5227881113687545,-2.8715889158702907,-3.812288385933357,-3.958198533149414,-5.185489390573821,-5.747980363416502,-5.47509930928544,-5.47509930928544
2000-05-27,-1.3353650410969635,-2.7484713236490848,-3.652709786243463,-3.750677173943586,-4.907076539255399,-5.243406101237667,-5.013994598388649,-5.013994598388649
2000-05-28,0.2500307718913177,-1.457995060511962,-2.7143113582978344,-2.9027897858147185,-4.520989329902761,-4.817972477752562,-4.521453603108682,-4.521453603108682
2000-05-29,-1.749739710489905,-3.507991372971276,-4.832374792643464,-5.021487157462445,-6.70080566764824,-6.863035567193947,-6.58185234069822,-6.58185234069822
2000-05-30,-1.4444348653157135,-2.765640222458501,-3.6060376747462897,-3.724198303786068,-4.789479887459549,-5.19408917331964,-5.044939422607399,-5.044939422607399
2000-05-31,0.0648551940918196,-1.7532449268159098,-2.93580349101984,-3.1302843832096983,-4.64719514936445,-5.474977287879369,-5.14144363403318,-5.14144363403318
2000-06-01,-1.81004943847654,-3.1007072812034835,-3.8905080871394375,-4.009320720917231,-5.048743238469797,-5.737728864446979,-5.48363342285154,-5.48363342285154
2000-06-02,-3.129749679565407,-4.778150267828039,-5.603749527295918,-5.742949713264864,-6.742348995194902,-7.946499534889483,-7.697946294148721,-7.697946294148721
2000-06-03,-2.813097381591774,-3.978993261428002,-4.665670764658444,-4.756123777954883,-5.637014618802539,-6.249494227656612,-6.059679412841774,-6.059679412841774
2000-06-04,0.0014561971028683,-1.3587718418665418,-2.1977157929983946,-2.3467728286030933,-3.4195672234502013,-4.2700128756357,-3.97331593831376,-3.97331593831376
2000-06-05,-1.7693745930989166,-3.4479765392484865,-4.897323763890029,-5.095480249359412,-6.985039382901391,-7.003134720413755,-6.636236572265602,-6.636236572265602
2000-06-06,-5.152370198567667,-6.746615164620437,-8.22595978813564,-8.435987518505158,-10.346802168244096,-10.09698018565814,-9.714056396484352,-9.714056396484352
2000-06-07,-5.987177912394202,-7.750699815296002,-8.920602307632862,-9.079149021354851,-10.536305078767157,-10.901404563925496,-10.63528989156083,-10.63528989156083
2000-06-08,-3.516037368774392,-4.722090603056358,-5.6456151928325085,-5.768929521394796,-6.96740607443013,-7.242118543097717,-6.989670181274391,-6.989670181274391
2000-06-09,-2.234618886311808,-3.5710382734025643,-4.480625710859101,-4.627180948350315,-5.840070336397673,-6.584352070517639,-6.277750396728493,-6.277750396728493
2000-06-10,-2.145925267537393,-3.550924628121436,-4.392515391846757,-4.531282107867639,-5.610027239586373,-6.397006859195187,-6.128265762329079,-6.128265762329079
2000-06-11,-1.3138615926106354,-2.676793198358382,-3.5364674857966065,-3.687469032187721,-4.813405439772566,-5.622555502867044,-5.345111592610635,-5.345111592610635
2000-06-12,-0.917082214355446,-2.5333969116210824,-3.5912797725295604,-3.7612043669496416,-5.130589810783079,-5.918517149139973,-5.593107604980389,-5.593107604980389
2000-06-13,-0.7862730662027957,-2.430571510678192,-3.5308872850487205,-3.71133582648838,-5.173783905128573,-6.477469953444597,-6.113665644327796,-6.113665644327796
2000-06-14,-2.483365758260049,-3.974252918788295,-4.858717356729187,-4.994577787385879,-6.142403162792789,-7.430090935209876,-7.125536982218364,-7.125536982218364
2000-06-15,-7.0456680297851335,-8.348746817452593,-8.996177622758239,-9.09882348384906,-9.908046330185073,-11.211428385242757,-10.928887430826762,-10.928887430826762
2000-06-16,-11.72360013326005,-12.41611199151896,-12.742046163944169,-12.80880209713746,-13.252777674158438,-14.042365713744402,-13.80302721659342,-13.80302721659342
2000-06-17,-8.370380147298135,-9.769364638555544,-10.64630416486068,-10.78989864527358,-11.911954312383102,-12.647588959174923,-12.374774678548135,-12.374774678548135
2000-06-18,-13.850283686319983,-14.701806077503022,-15.276712980557193,-15.38368653293901,-16.12723095053269,-16.59479365226548,-16.290306472778298,-16.290306472778298
2000-06-19,-11.812897109985329,-12.860593468802278,-13.409963316007008,-13.53006785861112,-14.28318097686207,-15.251937769484924,-14.980458958943643,-14.980458958943643
2000-06-20,-8.463177108764683,-9.85506001427052,-10.44862443913405,-10.545689264164992,-11.309002745401417,-12.52675800486503,-12.26086591084794,-12.26086591084794
2000-06-21,-4.195883814493811,-5.675587009248261,-6.416561910958194,-6.570480765284799,-7.546093037536991,-8.930333934686132,-8.591391626993811,-8.591391626993811
2000-06-22,-2.733026250203409,-4.31032553173236,-5.41464304563965,-5.65759933602294,-7.157986283871139,-8.416025298681006,-7.890985234578352,-7.890985234578352
2000-06-23,-10.719506963094034,-12.685981514340313,-14.00536251337411,-14.2114071327714,-15.906489024848328,-17.144070987755754,-16.671492640177405,-16.671492640177405
2000-06-24,-9.232869847615518,-10.901088260468896,-11.815699612808883,-11.964929076672092,-13.112796792549544,-14.482974876773312,-14.149129613240518,-14.149129613240518
2000-06-25,-8.129998906453409,-9.61995019458584,-10.403038197957017,-10.51646933618025,-11.49831107740198,-12.734815223672117,-12.39936739603678,-12.39936739603678
2000-06-26,-9.05255292256669,-10.017082486833884,-10.552780277587033,-10.65792562261288,-11.365034386944387,-12.001393984933143,-11.75934003194169,-11.75934003194169
2000-06-27,-4.818626149495401,-6.393036142985068,-7.39724392688953,-7.573321369551479,-8.877989216085268,-10.132696717960528,-9.678814951578772,-9.678814951578772
2000-06-28,-7.140427017211891,-9.0026020776657,-10.110337621877363,-10.27517969349799,-11.703081127671451,-13.040287627521709,-12.732061131795149,-12.732061131795149
2000-06-29,-5.834537251790323,-7.280561247326034,-8.041412185846923,-8.160440809769113,-9.14693645331107,-10.440024086281142,-10.141991678873694,-10.141991678873694
2000-06-30,-1.5953283945719363,-3.0806735629126933,-3.832303514708883,-4.021343540961254,-5.03610002017075,-6.553461407392433,-6.079703394571936,-6.079703394571936
2000-07-01,-3.122859064737952,-4.533344323294443,-5.343630381256901,-5.546631133280243,-6.645541370526985,-8.18642674524898,-7.607478205362952,-7.607478205362952
2000-07-02,-10.522309366861975,-11.622127133324,-11.906505030660696,-11.93214968463326,-12.227008659048296,-13.196689068829528,-13.075450642903604,-13.075450642903604
2000-07-03,-4.651153945922829,-5.759397470383362,-6.107347864018664,-6.193254394505686,-6.5986276994816535,-7.788327590420693,-7.576121393839514,-7.576121393839514
