,0,1,2,3,4,5,6,7,8
2004-02-21,13.94038429929492,12.784883613757527,11.479127198464482,10.655275049796046,8.134700206681885,5.522957915055997,2.7928346940367987,1.1194892883301577,1.1194892883301577
2004-02-22,14.541589656629014,13.22623935180576,11.773445360160224,10.94848252700757,8.462849834334122,6.109933723735651,3.519969668491285,2.13052965799966,2.13052965799966
2004-02-23,13.89820231387489,12.657375219370806,11.254695397408112,10.427611102255469,7.983097528528333,5.850418661143976,3.4309241370331733,2.3172889709472884,2.3172889709472884
2004-02-24,13.9719525922809,12.678870587997608,11.167481536522756,10.258511424141886,7.610915344836712,5.540407679631244,3.0201295061363,1.9163185119629127,1.9163185119629127
2004-02-25,13.428757369727464,12.155395362979505,10.630522968365083,9.745962378739648,7.181817705075503,5.212041127282021,2.7333416268694464,1.7015866597493527,1.7015866597493527
2004-02-26,13.654429271764968,12.445083305119454,10.987971240128218,10.153638736021264,7.717009890521069,5.945406259540562,3.4796024596948314,2.395995712280296,2.395995712280296
2004-02-27,14.143665802269652,13.11641515837306,11.850411861004488,11.125797939609242,8.984478654217412,7.41415365621657,5.1195312088341325,4.045356369018521,4.045356369018521
2004-02-28,13.484629868624497,12.33037186866386,10.95326772747626,10.151811804663453,7.772387463438861,6.058184195223248,3.684833593391432,2.66780815124514,2.66780815124514
2004-02-29,14.22974508185132,12.953543257321314,11.428497521671318,10.563548357818547,8.052169410855242,6.192439264000313,3.740204688056167,2.757452901204431,2.757452901204431
2004-03-01,12.308574830440024,11.240745396749505,9.948528353587337,9.18884751526673,6.948023151572272,5.449557981923817,3.20197156453304,2.1077177683512787,2.1077177683512787
2004-03-02,12.692550043474114,11.248232852040587,9.638417221052237,8.764494066948316,6.266728436505389,4.549254880525211,2.5162589423090367,1.7956202189127453,1.7956202189127453
2004-03-03,16.157458810638957,14.802359594393636,13.242407266379246,12.380174224507924,9.830915288156518,8.069068752943451,5.881659512782846,5.169916407267294,5.169916407267294
2004-03-04,16.154467452199867,14.8973757346115,13.399223483478464,12.497707547184802,9.799750686678864,7.694942232090625,5.296534739981439,4.4620096842447765,4.4620096842447765
2004-03-05,15.998814084237097,14.748504140309365,13.257286163398646,12.360440752344289,9.6299528450229,7.169336185793895,4.504657405057344,3.5271151224772552,3.5271151224772552
2004-03-06,13.861835734049407,12.57621364622014,11.050356548750358,10.161792713153034,7.535880500610688,5.360568321574192,2.825868316577214,1.8721303304037065,1.8721303304037065
2004-03-07,13.38500767758012,12.047911762870513,10.505709914219269,9.64287043204206,7.073840963658768,4.992964289738609,2.5961955118522155,1.7355743408203352,1.7355743408203352
2004-03-08,14.391560624775082,13.166949895679124,11.692076253409368,10.877430679420115,8.4449732437634,6.43187528004546,4.003150778022587,3.147325770060206,3.147325770060206
2004-03-09,14.69982099031148,13.491386810439622,12.077513639747735,11.282010416074115,8.931510267070848,7.048204251200957,4.773633255261018,3.923849995930994,3.923849995930994
2004-03-10,15.395697730884253,14.206704854466295,12.842119867258532,12.049147110232298,9.701951860083,7.660832751573196,5.259987204938227,3.8759030659994096,3.8759030659994096
2004-03-11,14.752499416418232,13.57112397335044,12.1552771725639,11.319607430368649,8.817464688037262,6.5608691364114975,4.005501532611731,2.967413838704488,2.967413838704488
2004-03-12,14.093613159447386,12.76364529243324,11.191009426866344,10.318821263236202,7.740439955601289,5.558557095048002,3.009360839880344,2.0109694163004974,2.0109694163004974
2004-03-13,14.110494968347323,12.87133909718699,11.372137291905062,10.528668000551534,8.012457524717263,5.857559857189813,3.288466042351615,2.333039855957111,2.333039855957111
2004-03-14,15.4094255213152,14.242985747355933,12.836276395393156,12.074821053662449,9.811526222478449,8.006122734325686,5.778336241834154,4.915167109171648,4.915167109171648
2004-03-15,17.160449165210423,16.04271360206326,14.66070088430422,13.883462425651716,11.570468910898851,9.842842905620216,7.563040614871397,6.675037638346396,6.675037638346396
2004-03-16,16.648632170024655,15.526325457334964,14.151826519864583,13.360637301843155,10.96358812785104,9.053626403206636,6.644367582106156,5.729048665364644,5.729048665364644
2004-03-17,15.714326477050804,14.45588446647065,12.942994724192374,12.102324792559555,9.635105876050034,7.812527107675237,5.457924372172158,4.629202779134118,4.629202779134118
2004-03-18,16.17275092810911,14.956901670607069,13.451637383235209,12.61875781087042,10.151410411593758,8.247282907008241,5.784942959023908,4.91902885437014,4.91902885437014
2004-03-19,16.309519469947134,15.122273415763686,13.693962537720608,12.915987071558902,10.59283803054717,8.94078090524772,6.701447523926731,5.837353642781636,5.837353642781636
2004-03-20,16.23923805638367,15.24539119338425,14.0054403251537,13.324146130015606,11.235252556562044,9.680100787461924,7.497601559865359,6.570179239908896,6.570179239908896
2004-03-21,15.86282675224436,14.790736026507318,13.496923900051968,12.73897305090452,10.477243893027094,8.670408356495386,6.471298773969124,5.47492370605471,5.47492370605471
2004-03-22,15.097369565461804,13.97774898546163,12.63685221259982,11.885044568256262,9.644542766396626,7.886087054942948,5.740829360742339,4.946469243367574,4.946469243367574
2004-03-23,16.337271292167827,15.10939193862447,13.690726015410007,12.910362300440738,10.590780159279175,8.786177383513234,6.619573010414911,5.76931025187173,5.76931025187173
2004-03-24,16.404039202238437,15.30016363739793,13.990926729281568,13.273521233222311,11.086043359095813,9.415547747489768,7.258391216104258,6.406013743082667,6.406013743082667
2004-03-25,16.06523358529074,14.938920313859398,13.597244525571284,12.83018822778007,10.536498463283747,8.668809516801446,6.49080013759982,5.731788889567099,5.731788889567099
2004-03-26,15.487819256698856,14.375840656639753,13.053924639324066,12.2699121469048,9.964589775933234,8.281965814774821,6.271516070834707,5.602141316731832,5.602141316731832
2004-03-27,14.675671580799872,13.535217331343176,12.176047533422777,11.376462129018876,9.013590194768652,7.224302832097521,5.107451855593126,4.410569127400777,4.410569127400777
2004-03-28,12.36777535154107,11.36217117081486,10.097296201661097,9.385491931014144,7.183745947278908,5.418769112611471,3.0531779392160274,2.20390345255538,2.20390345255538
2004-03-29,11.57261622914092,10.554434667111195,9.267869002730832,8.572899625216564,6.5059491957454725,5.251911793846148,3.0679557562446576,2.1677668253580578,2.1677668253580578
2004-03-30,10.11040073863245,9.166605652037958,7.995607919404051,7.33595887711914,5.462749695622108,4.556741047093681,2.7831959420256,2.1563634236653684,2.1563634236653684
2004-03-31,7.157526872869141,6.061885988266795,4.744086636544409,3.98356013745564,1.745332761112138,0.2010902863753472,-1.890896554302003,-2.4963802337646825,-2.4963802337646825
2004-04-01,9.353539035194842,8.024160151916476,6.560372372508482,5.758881980624437,3.4231680394258888,1.7098276698848167,-0.3372497759848443,-1.160484059651708,-1.160484059651708
2004-04-02,12.376197232698132,11.009262746973434,9.451948189012969,8.568732056108558,6.067053467827407,4.163454693826225,2.056833439193497,1.286901728312159,1.286901728312159
2004-04-03,13.37970457913582,12.10223410111729,10.596684938167527,9.822581536252926,7.624787327718593,6.171114775226954,4.226296045683,3.631173706054767,3.631173706054767
2004-04-04,13.802082884939123,12.633551810568292,11.215346912850748,10.412537264283856,8.107067491286273,6.7105575222941525,4.66925192725455,3.9928038279215343,3.9928038279215343
2004-04-05,13.104197907029516,11.91516017258084,10.457326186466048,9.614376026141258,7.13689463829428,5.521480032113914,3.2647544330258143,2.387966410319052,2.387966410319052
2004-04-06,12.185114830418629,10.990488204043745,9.579256723063622,8.775677913678123,6.38358281370347,4.551113687699626,2.303558023027336,1.3932618459065793,1.3932618459065793
2004-04-07,14.01032811215049,12.67947821966385,11.10482962080664,10.29725446485014,7.956464287917925,6.344173791046501,4.172854387388497,3.3511698404947765,3.3511698404947765
2004-04-08,14.883407646313003,13.56770218420104,12.016115432208435,11.209145476208562,8.793006009369947,7.235439900956919,5.032458964469072,4.2211954752604015,4.2211954752604015
2004-04-09,15.574958754422369,14.44296460857305,13.020798516835498,12.253268196822091,9.950009446985575,8.381388122889689,6.082674436317632,5.178116734822595,5.178116734822595
2004-04-10,14.80740739922777,13.661125696863737,12.270673226935628,11.514519603198435,9.258874650510675,7.844800616533348,5.800716750513118,5.141800816853845,5.141800816853845
2004-04-11,13.695104552151918,12.705051722049063,11.512765554306156,10.842760914429164,8.884486139833655,7.462112914316776,5.681927182863035,5.101200358072958,5.101200358072958
2004-04-12,13.634851241530043,12.493994595081515,11.143751039087649,10.36281610507416,8.040200183178683,5.866471783790416,3.644532451126452,2.9231449127197493,2.9231449127197493
2004-04-13,13.645490867213198,12.450002123457809,11.060875582882431,10.251041246926604,7.831069224904127,5.676323575051868,3.3848111708387023,2.5204330444336165,2.5204330444336165
2004-04-14,12.223910167761062,11.012292306555082,9.576728422205631,8.743614210357237,6.301428416300041,4.396575260350517,2.1216021960873945,1.1880514780680755,1.1880514780680755
2004-04-15,10.650198237101222,9.426636586666802,7.987717582026221,7.147938158597015,4.689820718038163,2.8854977933143005,0.6250412142819641,-0.2812796274820357,-0.2812796274820357
2004-04-16,9.026337727329237,7.697383866930238,6.159137522037099,5.273980206733427,2.7274410156383624,0.7617966224926249,-1.5538696014623952,-2.4054206848144872,-2.4054206848144872
2004-04-17,10.18647697850281,8.73749688551925,7.112829469109329,6.244830216096091,3.6983597682712457,1.7644063720101144,-0.4598691487483961,-1.2784802754719635,-1.2784802754719635
2004-04-18,10.887747031764036,9.426706639676183,7.72397894554274,6.777599761864224,4.036023786956264,1.8803406724799168,-0.5417983533095025,-1.4390523274738598,-1.4390523274738598
2004-04-19,9.826898762217752,8.278054253616688,6.534056863238959,5.577028837481805,2.8374094570384614,0.9936185629881038,-1.1943640281255623,-1.9273672739663537,-1.9273672739663537
2004-04-20,10.86550038655605,9.486228837952694,7.885793377226605,6.982639888035067,4.386187980169893,2.440110628327432,0.229854215992475,-0.550840759277321,-0.550840759277321
2004-04-21,4.3242960009658304,3.0935609934397803,1.6535199222072947,0.7875699175986597,-1.7323249858448548,-3.495179025473135,-5.75998811881891,-6.71294186909995,-6.71294186909995
2004-04-22,-1.0028771986040963,-2.42361603524472,-4.056732516390355,-5.057879511515182,-7.924131511447172,-9.689035996506618,-12.088960310938262,-13.24485054016111,-13.24485054016111
2004-04-23,-0.557369044789084,-2.337247403177571,-4.308835410001393,-5.397328242823448,-8.432584846513123,-10.038583294268337,-12.396954032843098,-13.33454360961906,-13.33454360961906
2004-04-24,1.7661503440455135,-0.0884315787230889,-2.1560888262575872,-3.2667670561656905,-6.460847577861671,-8.388841950305562,-10.958058292745704,-12.040402475992837,-12.040402475992837
2004-04-25,2.496064892149832,0.6927958124956035,-1.3303368462456433,-2.4198407219451497,-5.567263993406527,-7.434086660050241,-9.864161934612468,-10.4494639078776,-10.4494639078776
2004-04-26,3.6462082310727055,2.1330728949987474,0.4577799299349863,-0.5514398642727087,-3.6205239904731457,-6.004870324068975,-8.30185549619381,-9.080634816487644,-9.080634816487644
2004-04-27,5.09741149366954,3.5930581519065186,2.0412182723365504,1.1343636077585302,-1.7512501336390756,-4.645198341986543,-6.592924133593556,-7.561359151204385,-7.561359151204385
2004-04-28,5.243392495941691,3.878055612994615,2.3391202671895144,1.3518344928531292,-1.5301074599387905,-4.0354106361343725,-6.265305541516511,-7.343922042846657,-7.343922042846657
2004-04-29,2.8035816259551325,1.1503876861435174,-0.7214060422680859,-1.9327388059745656,-5.506165200692578,-8.391428555821506,-10.787970784871163,-11.623066965738929,-11.623066965738929
2004-04-30,3.581985895257219,2.279813787007072,0.8760804408594822,-0.1810818138245622,-3.3317127593461464,-6.074552838477814,-8.243102676977117,-9.122314834594704,-9.122314834594704
2004-05-01,7.180882457264715,5.716830027513311,4.13415968281663,3.171522444197308,0.3139518214207442,-2.0736562190911627,-4.0466478077913735,-4.746003850301122,-4.746003850301122
2004-05-02,6.248828874554533,4.803992949116662,3.275235598443317,2.3451524456727952,-0.5437397742842336,-3.6134922486555183,-5.888691737040062,-6.851405843098917,-6.851405843098917
2004-05-03,5.193228022257472,3.662319782639088,1.9460474217647743,0.7353264780878135,-2.7889928489468616,-5.5230446967852345,-8.189215924928533,-9.429534022013344,-9.429534022013344
2004-05-04,4.490280071057782,3.084268564814465,1.563562191536107,0.4298417619131669,-3.208540025100149,-5.654836148293953,-7.861961357427788,-8.738528951009073,-8.738528951009073
2004-05-05,3.892921768991641,2.635076933947744,1.2604604239416517,0.2026104923976959,-3.177937350137938,-5.762185220511469,-7.838889446304279,-8.658923848470067,-8.658923848470067
2004-05-06,3.970628725018457,2.898221659410865,1.6266734357635642,0.4699259526522041,-3.119260174620308,-5.485035737919816,-6.828656712996292,-7.030932490030864,-7.030932490030864
2004-05-07,6.674614006176341,5.5724533126671645,4.4032354917858925,3.594349927192411,0.9499579502347616,-1.384938476682862,-2.978626143274824,-3.567350769042946,-3.567350769042946
2004-05-08,8.08990731490286,6.72042015657297,5.282269793166904,4.417714913377608,1.848612186539924,-0.5714812585353002,-2.214555426581626,-2.739127858479833,-2.739127858479833
2004-05-09,8.306327739514813,6.751345747646951,5.121439095271342,4.155652013488634,1.3063367789607696,-0.9942458655001474,-2.921820873379432,-3.547806803385413,-3.547806803385413
2004-05-10,7.749106979370083,6.155717168902072,4.466475433880589,3.4661630068782188,0.557470418061655,-1.324725335025164,-3.474942101677528,-4.26944770812986,-4.26944770812986
2004-05-11,6.1208356422290535,4.420315490745509,2.630613273081224,1.6212057724740134,-1.2484465596981522,-3.2780253972762807,-5.491428262724298,-6.436209742228186,-6.436209742228186
2004-05-12,4.027283069543614,2.518971465129312,0.8934592297316044,-0.1214670705949174,-3.260629825134856,-5.633775471794536,-8.250013087979312,-9.531951014200844,-9.531951014200844
2004-05-13,3.0224730374520163,1.620997416634566,0.1026924998137133,-0.8616976741062103,-3.97718876857374,-5.890886921478113,-8.451359034842426,-9.820257568359352,-9.820257568359352
2004-05-14,4.309966057225267,3.0881923800983486,1.737315458989201,0.8416278444062755,-1.902390059095012,-4.089419556416488,-6.340411826117702,-7.621331914265909,-7.621331914265909
2004-05-15,6.023949358756113,4.666486543960502,3.147588731571034,2.315854947235323,-0.1206343166707597,-1.8817403571375169,-3.772493025781955,-4.708900833129917,-4.708900833129917
2004-05-16,7.997905450118196,6.430635891901602,4.64096365777732,3.6156146546398418,0.6476873360428499,-1.674670557627678,-4.119210453170638,-5.176725769042946,-5.176725769042946
2004-05-17,5.574069595336937,4.215816401437451,2.688230957219673,1.8195243526817533,-0.7442327603275203,-2.809586080667657,-4.94278781717054,-5.900824610392249,-5.900824610392249
2004-05-18,8.275863265991177,6.563342318798618,4.661991803975297,3.5787637593291493,0.5202288833320381,-1.7132211922187253,-4.1764520302093615,-5.264135106404581,-5.264135106404581
2004-05-19,5.983446040906415,4.561589844594039,2.965260917329715,2.0798216650016457,-0.5382944451955609,-2.647383618025572,-4.968173502274851,-5.971640650431255,-5.971640650431255
2004-05-20,5.004710635804315,3.626199503329872,2.018085046890235,1.066273193606321,-1.7279519448871383,-3.9466202993599495,-6.498718194938704,-7.715898259480753,-7.715898259480753
2004-05-21,2.495777384440089,1.0870075174512408,-0.4557213814303509,-1.3046542467037057,-3.8727861325464232,-5.947195554955158,-8.357655103944182,-9.551545206705724,-9.551545206705724
2004-05-22,1.0522133542780807,-0.2645531236679517,-1.8527701689337728,-2.74736546883679,-5.400680791318678,-7.220932978944177,-9.907233818657971,-11.220945739746128,-11.220945739746128
2004-05-23,-0.2876498372930882,-1.6017792757316442,-3.197962610435184,-4.251210591090853,-7.355306467459286,-9.132837816197082,-11.750481252876114,-13.250165685017862,-13.250165685017862
2004-05-24,-0.9636292173152016,-2.427999609931476,-4.243231625027079,-5.282290503739489,-8.375959127920567,-10.097907600176995,-12.749252979818266,-14.361734771728493,-14.361734771728493
2004-05-25,0.353380256786636,-0.8060080575301072,-2.1148850673242805,-3.104864273564999,-6.049978492254752,-7.645994210478307,-9.6785094144534,-10.795566940307594,-10.795566940307594
2004-05-26,2.973185877214405,1.890928320321677,0.7335085088557207,-0.0640406611667572,-2.5600937205460923,-4.288872142844355,-6.303903979477582,-7.3092419942219635,-7.3092419942219635
2004-05-27,4.06190820660504,2.7600342395594453,1.3220868689711551,0.5472109908811262,-1.7451613091695322,-3.8811111126659625,-6.028312323590853,-7.053191248575843,-7.053191248575843
2004-05-28,2.809011680201479,1.6822105692819491,0.4302637992885252,-0.3315212212719416,-2.7282678541793075,-4.915812258748588,-7.174131939565484,-8.227952067057231,-8.227952067057231
2004-05-29,3.199675396032489,2.0050917261919494,0.676160467299951,-0.1624576840198983,-2.7477769415363014,-5.101052998649948,-7.652186155433583,-9.046835962931311,-9.046835962931311
2004-05-30,4.437810114810304,3.06953151115573,1.6009681667409836,0.7601605091281272,-1.831454988034864,-4.219201174102068,-6.834497229486885,-8.2810234069824,-8.2810234069824
2004-05-31,3.9925147474857567,2.6278935282754787,1.138112614692716,0.2917858062053255,-2.197281789675742,-4.38900001571028,-6.707484972105362,-7.890113576253157,-7.890113576253157
2004-06-01,4.569456354777003,3.1825215640446345,1.7095941695567944,0.8289128535002988,-1.81705676392528,-4.157083031317654,-6.759627058180058,-8.321982447306254,-8.321982447306254
2004-06-02,5.634519362867934,4.406645012757224,3.103432981360527,2.288475247725728,-0.1877940516585567,-2.436268226728828,-4.729140793505337,-6.036700312296546,-6.036700312296546
2004-06-03,8.724057234379302,7.453419082938183,6.040062222122344,5.2988715631676655,2.984549021669011,0.6770092349080414,-1.564525304195172,-2.8397341410318973,-2.8397341410318973
2004-06-04,8.935378579926123,7.6322827765403645,6.158840808376112,5.387255722342275,2.9835661304283576,0.4720956648125707,-1.918024650409052,-3.224608484903968,-3.224608484903968
2004-06-05,5.682326353641997,4.364944578321911,2.84408515776056,1.9685109592178949,-0.6670790753332767,-3.245794342913769,-5.966769336910829,-7.477452977498331,-7.477452977498331
2004-06-06,4.220840239943129,2.7540011190691303,1.125427324870941,0.2015736107687757,-2.519328630567884,-4.983653828096067,-7.66164391972751,-9.083273315429665,-9.083273315429665
2004-06-07,3.4053705985085685,2.0860646143801205,0.640593024188604,-0.2128815808341642,-2.772696220381249,-5.06763903826652,-7.333310172540621,-8.470021311442054,-8.470021311442054
2004-06-08,5.790283892447462,4.363938570236428,2.717198393936372,1.80170864241029,-0.8537153879801167,-3.158962774182669,-5.612547892289172,-6.763122940063397,-6.763122940063397
2004-06-09,4.501727709853867,2.897413408310854,1.1528696704527306,0.1806327622300045,-2.6292638358985982,-4.999563500819988,-7.492408955526002,-8.558232371012423,-8.558232371012423
2004-06-10,-4.928929292109956,-6.52704395642013,-8.338345563398263,-9.415113972537313,-12.55433351687094,-14.581888576560177,-16.885163256418764,-17.791711552937784,-17.791711552937784
2004-06-11,-10.340431460999582,-12.201810936008314,-14.148060538980133,-15.058211427213225,-17.706647109985283,-18.249741012151844,-19.521530203510565,-20.19139645894367,-20.19139645894367
2004-06-12,-3.198209976731732,-4.069295976692956,-5.015323403868933,-5.316733991752471,-6.665049003152262,-8.911646959203154,-10.584570527477013,-11.364343388875284,-11.364343388875284
2004-06-13,2.168738736604439,1.4530466310646943,0.4705882983309948,0.0583823503414464,-1.5747410934215509,-4.203675864104866,-6.682756187932966,-7.580590947469091,-7.580590947469091
2004-06-14,6.433399956686458,4.907235566668135,3.250476537034501,2.3714471107162467,-0.2128885431226876,-2.186642262686348,-4.135327416472592,-4.886167271931981,-4.886167271931981
2004-06-15,6.875401767931464,5.701691324436467,4.341013358872999,3.632680233705457,1.3195725542788637,-1.1864600525804576,-3.388317745766756,-4.198320134480753,-4.198320134480753
2004-06-16,5.675570892869416,4.249200918428528,2.6527112384971474,1.7384748934156846,-1.0012379565269498,-3.5915164924937244,-6.065386428649958,-7.15410461425779,-7.15410461425779
2004-06-17,4.983806964807343,3.465498367446457,1.8612503107416387,0.9252260955021256,-1.883884277842356,-4.445878254215131,-6.7457699462378855,-7.7534463246662995,-7.7534463246662995
2004-06-18,6.663031949495007,5.454464808921671,4.0379598422752,3.141018717497332,0.3671582647918399,-2.9137712113720227,-5.399476000559389,-6.275588099161723,-6.275588099161723
2004-06-19,4.6472001192862535,3.3934075941420474,1.9471551503397109,1.00603571030706,-1.9312913184072045,-4.905852287337552,-8.000084098980551,-9.764260355631508,-9.764260355631508
2004-06-20,-0.2071369371916489,-1.7217059536009174,-3.431015346882361,-4.470740832479976,-7.471411731196326,-9.497038494764697,-12.091773851426694,-13.586167399088538,-13.586167399088538
2004-06-21,-1.295438411779628,-2.7797322716591566,-4.333600501714386,-5.12526228080668,-7.6462761856111,-9.678013398661392,-11.519574558248904,-12.47446416219077,-12.47446416219077
2004-06-22,3.976208556325787,2.3680429849211464,0.6052000082168547,-0.4857249571666671,-3.688669459024993,-6.247976417466191,-8.869846743759808,-10.261577987670876,-10.261577987670876
2004-06-23,1.902861933122608,0.4676481945454611,-1.0572168780495872,-1.8585814985255524,-4.518755933973466,-6.833697115505004,-8.725411039576557,-9.36898651123039,-9.36898651123039
2004-06-24,3.311183514511356,1.9307062442705387,0.4241270431364796,-0.3877072923777405,-3.0576275528385963,-5.823651730990662,-7.974993947712903,-8.80052795410154,-8.80052795410154
2004-06-25,3.3604464480752085,1.823025477342412,0.1640668044855715,-0.8570907913750716,-4.03346324413684,-7.082761115200185,-9.711035695979376,-10.90303268432615,-10.90303268432615
2004-06-26,0.7489794547097404,-0.6975104749647585,-2.3660723736524005,-3.3441039199581724,-6.499672035765741,-8.613863290038068,-10.957051752396922,-11.769194030761696,-11.769194030761696
2004-06-27,1.4067632976331197,-0.1435661452767931,-1.841984906608616,-2.710008558254742,-5.474893289869328,-7.336385634382736,-9.249753244889405,-9.729931894938147,-9.729931894938147
2004-06-28,2.463228513483444,1.10775974427645,-0.3883943979453192,-1.219201670032362,-3.906091461513995,-6.662049296903888,-8.839784390749116,-9.53671366373692,-9.53671366373692
2004-06-29,3.795861414859132,2.138905316226044,0.3638580544897536,-0.8097368802066853,-4.233827482069671,-7.035833935859841,-9.562095378628726,-10.594440205891884,-10.594440205891884
2004-06-30,1.8702710335714408,0.2247693961333539,-1.4853151863003404,-2.654453122037125,-6.105132454932345,-8.936173908903186,-11.193221105488648,-11.994734191894509,-11.994734191894509
2004-07-01,3.382400566234935,2.0965559841093864,0.7866978089818417,-0.0417022013740506,-2.6478863618471564,-4.590099893001877,-6.373560726614073,-6.799058024088538,-6.799058024088538
2004-07-02,5.996010582907161,4.507765720635518,2.8405742191440027,1.9135094318575625,-0.7710040198431329,-2.889129832040112,-5.101811092934668,-5.843820317586221,-5.843820317586221
2004-07-03,3.9031522516618793,2.456245077957135,0.9407521360250256,0.0485355611758109,-2.636347173553588,-4.2753976614988005,-5.892193025364861,-6.191163126627544,-6.191163126627544
2004-07-04,4.522853904858039,2.978741567979512,1.4018231333038216,0.3988100391376861,-2.582418183303787,-4.452967252110568,-6.028127914538459,-6.505080922444677,-6.505080922444677
2004-07-05,6.250694462290994,4.897493448528337,3.525610765998806,2.7207180084920424,0.1411260534217149,-2.164925172342976,-4.070209669666667,-4.797069295247411,-4.797069295247411
2004-07-06,5.967929425155887,4.49447107015709,2.9229350679785853,2.04528571070216,-0.6361089536047189,-2.609772580238939,-4.614290499973095,-5.44525502522788,-5.44525502522788
2004-07-07,3.772625524955913,2.333262730642616,0.7993858410185908,-0.0524928256531325,-2.628039614774991,-4.824381748929284,-6.85584140750143,-7.521898015340128,-7.521898015340128
2004-07-08,3.858051755135477,2.257088360978912,0.5457178469058022,-0.4743588567936854,-3.347899072518203,-5.240208839852869,-6.92603801663256,-7.295654042561864,-7.295654042561864
2004-07-09,3.822778420699251,2.2435016324168373,0.5739088600064974,-0.4029528534527458,-3.3277563315330667,-6.023461025471249,-8.472577410178758,-9.513758722941075,-9.513758722941075
2004-07-10,2.42968661659637,1.0543435021188543,-0.4761276827382517,-1.5697113382777277,-4.59168901630477,-6.504682741785814,-8.228423973467727,-8.826592508951762,-8.826592508951762
2004-07-11,3.856588182951272,2.3735459879375185,0.9117076989376756,0.1409297264124234,-2.3387962490903647,-5.072204388198941,-7.174103233282551,-7.9958887736002,-7.9958887736002
2004-07-12,3.994522449426484,2.4055906110458523,0.7013826034153112,-0.3221399486257041,-3.351249273462088,-5.908385310276458,-8.471907459688964,-9.83123181660966,-9.83123181660966
2004-07-13,0.5296564135634867,-0.8462426389457391,-2.3997922745350024,-3.3729829374640303,-6.113704811877369,-8.558348019541597,-11.02397137191366,-12.189384841918924,-12.189384841918924
2004-07-14,0.3593190711841316,-0.9248243534333368,-2.375574264355123,-3.240440651359563,-5.817386335485082,-8.055418572811448,-10.55013218154727,-11.676892979939794,-11.676892979939794
2004-07-15,0.377735158016776,-1.415309181270345,-3.429345847406978,-4.57983003264485,-7.740356765281604,-9.576312256611686,-11.792471455269832,-12.84577344258622,-12.84577344258622
2004-07-16,0.5070390065511106,-1.2690221840668414,-3.05129155930706,-3.9857993375907768,-6.96730521790073,-9.55718033092728,-11.545652921937346,-12.361816787719704,-12.361816787719704
2004-07-17,3.0008526383784897,1.509102809090621,-0.1693769902358326,-1.0499986185610055,-3.931650969561417,-6.866571284939312,-9.589876679893848,-10.804303868611555,-10.804303868611555
2004-07-18,1.872228073655549,0.1770477756791706,-1.676645709636034,-2.723362004795433,-6.02088240164295,-8.533539132112537,-10.833801038087984,-11.819060389200786,-11.819060389200786
2004-07-19,3.4697050663462505,1.706972424973344,-0.1598918482376916,-1.311272339064658,-4.735770248379765,-7.606240396292719,-10.23491554534695,-11.50102589925126,-11.50102589925126
2004-07-20,2.056535774364761,0.2336161210041609,-1.831975986553516,-2.9637307460253624,-6.284804926354866,-8.214396984243251,-10.71736604887235,-11.825606409708598,-11.825606409708598
2004-07-21,-1.7814993741219496,-3.236706090222924,-4.93918388957519,-5.917508583932943,-8.704611207716823,-10.693309928397412,-13.283522262390306,-14.417121632893895,-14.417121632893895
2004-07-22,-2.5466687185722776,-4.113087760457688,-5.917817399852311,-6.915520021753309,-9.785456860610736,-11.9547872953396,-14.278063526656696,-15.415222549438454,-15.415222549438454
2004-07-23,-3.212085904573144,-4.594738496401192,-6.168432229723805,-7.11757199309011,-9.997229727784427,-12.260084830891628,-14.526799517112352,-15.5602090199788,-15.5602090199788
2004-07-24,-0.6168802294814668,-2.027845134079371,-3.587091251548827,-4.413309904672531,-7.119325157448031,-9.390637788640902,-11.5396741386798,-12.572887802123944,-12.572887802123944
2004-07-25,2.9931225559167274,1.656818547270234,0.0287257553083577,-0.918304880382891,-3.787594769047701,-6.074637796375669,-9.152925305629536,-11.010070546468055,-11.010070546468055
2004-07-26,0.39264269377054,-1.0922270314397338,-2.967939287350476,-3.964815879253877,-6.872990427453431,-7.926096261229418,-10.488486998487131,-11.766322835286472,-11.766322835286472
2004-07-27,-1.786397411948769,-3.0943572433539543,-4.5982883727375565,-5.456252939415492,-7.889888152577498,-9.217320960983386,-11.218876659841555,-12.019577407836948,-12.019577407836948
2004-07-28,-4.582375221921666,-5.955894714834471,-7.557651999716541,-8.492885218006052,-11.237328130019703,-13.670092555992198,-15.940621791812193,-16.730746332804358,-16.730746332804358
2004-07-29,-8.24202923691064,-9.307863098053303,-10.524606456820775,-11.037468554055351,-12.800254220069064,-13.89788182726977,-14.871931585590914,-15.106400553385413,-15.106400553385413
2004-07-30,-2.1913367622777287,-2.770686076325319,-3.5973963415314643,-3.874824930086049,-5.327000240251039,-7.751713489028305,-9.885048312363324,-10.673589452107706,-10.673589452107706
2004-07-31,1.4141192386024954,0.5938327065141493,-0.4569859043381825,-0.9716682236556836,-2.9287074053727906,-5.8419071039504615,-8.371062063313161,-9.304071807861304,-9.304071807861304
2004-08-01,-0.537095100001352,-1.561023454993972,-2.781038021425786,-3.445627748310301,-5.843725719742736,-9.118954402314102,-11.681214611135886,-12.756967290242471,-12.756967290242471
2004-08-02,-2.6174412576776263,-4.171892453522901,-5.97195105376062,-7.038545588767988,-10.165798922769284,-12.645890762208694,-15.477567198865415,-16.88319689432774,-16.88319689432774
