,0,1,2,3,4,5,6,7
2007-05-17,288.1881808419513,286.0716160343225,282.1817864312066,279.2296525495898,276.68067952974246,273.97011029665873,273.944287052861,273.944287052861
2007-05-18,286.0858381874541,283.9712630663913,280.1330594663267,277.2230256737904,274.6873592105719,271.62952980494396,272.0026253594293,272.0026253594293
2007-05-19,286.55910733758213,284.6130194127682,281.03267365914803,278.3575233943663,276.0940094098367,273.6080168022957,273.7181117446334,273.7181117446334
2007-05-20,286.57322063609064,284.5921068484067,280.8926147178367,278.0926326376122,275.66586706026,273.1037353271763,273.0536653024179,273.0536653024179
2007-05-21,285.2615062572338,283.07748718885796,279.1350761696144,276.21385878883086,273.65609724534664,270.9928853631564,270.8242650915075,270.8242650915075
2007-05-22,284.37000795239396,282.01786616194715,277.79330430207426,274.6296735743187,271.84607110779143,268.5549344450372,268.8681619432237,268.8681619432237
2007-05-23,284.52856463244837,282.16731754841254,278.2322973321985,275.47216577179205,273.20131238301593,270.4121027297626,270.8973652168557,270.8973652168557
2007-05-24,284.5557774274777,282.3273836615627,278.65793369434493,276.11577440128343,274.0855174038579,271.7078912290809,272.02683102643044,272.02683102643044
2007-05-25,284.4402108858114,282.2979152851066,278.5921514299181,275.92170384770185,273.7170084864715,271.2269007277815,271.414322676482,271.414322676482
2007-05-26,285.78379702228426,283.45179565991367,279.30158261899595,276.2331087467651,273.6336797912264,270.8457259435088,270.8417073002568,270.8417073002568
2007-05-27,285.5518560871439,283.2247538615346,279.19269173233596,276.30763501883405,273.9119017241431,271.34290826701687,271.3391594356961,271.3391594356961
2007-05-28,287.25957539550257,285.4697856903077,281.9420579274495,279.0586347772275,276.4050067109488,273.7342395956658,273.3996054331462,273.3996054331462
2007-05-29,284.817285570324,283.12416410153634,279.87226846483014,277.1756099755229,274.638953047372,272.1644621287307,271.7027879644323,271.7027879644323
2007-05-30,283.05986396267883,281.17359590822934,277.74510948746286,275.1224943796793,272.7882765368686,270.44914422405367,270.1683611693205,270.1683611693205
2007-05-31,280.5686030211272,278.5977967424139,274.9745622564245,272.23836178174366,269.7802932509959,267.66955114390754,266.89711796795876,266.89711796795876
2007-06-01,279.5089026720096,277.1168874299844,272.18724250793457,268.1888173036586,264.5680345524855,261.52390368561765,260.55416128370496,260.55416128370496
2007-06-02,280.5087431068094,278.1163053649092,273.6466869071678,270.1581543326236,267.1781330942456,264.531997358418,263.984470155504,263.984470155504
2007-06-03,282.9898807982094,280.2747238681847,275.28382428487134,271.31145188816924,268.00877669079057,264.9400643910447,264.7006571027968,264.7006571027968
2007-06-04,282.57635216563517,280.1061458392622,275.9040511802391,272.8119234648463,270.0956368576633,267.4725224917338,266.96537851404264,266.96537851404264
2007-06-05,283.0433628864777,280.84171832266037,277.1642054098624,274.38584836324054,271.90394311915327,269.3872449256514,268.93124721668386,268.93124721668386
2007-06-06,285.12805886553895,282.7456544123301,278.3560607345015,275.0584783678518,272.24581654866535,269.4679346302329,269.1070802476671,269.1070802476671
2007-06-07,282.50614129851687,280.1782878688508,275.91311737343113,272.56236699014937,269.5075708712385,266.43521227031,265.91352992587616,265.91352992587616
2007-06-08,285.77879480215216,283.69710209228276,279.726096117938,276.568058357827,273.69721332404134,270.9104899750453,270.4240472581652,270.4240472581652
2007-06-09,283.9897046917863,281.93560339726804,278.0282794104682,274.9798413137524,272.13403225466203,269.30585038172063,268.8504266385679,268.8504266385679
2007-06-10,281.9952224394534,280.03341886602294,276.62737224720144,274.1208815320106,271.8158431027105,269.56648021854767,269.1168109046088,269.1168109046088
2007-06-11,286.5675530175538,284.5050144546602,280.6685620060673,277.5965172936201,274.8245026843795,272.07109900696634,271.6852587947139,271.6852587947139
2007-06-12,286.24615018252297,284.35316329597214,280.65280101917415,277.67356379544043,274.93397289547113,272.3667690764824,271.72778129577637,271.72778129577637
2007-06-13,283.1575721675514,281.3956726323852,277.96002508092806,275.3548961562477,273.09444623436434,271.09039515665137,270.5578941062645,270.5578941062645
2007-06-14,280.81244765931046,279.0091509048681,275.8339230572736,273.68931186807254,271.8652106946935,270.3360473075414,269.76533903899013,269.76533903899013
2007-06-15,282.24492970762765,280.2560295502833,276.77094233477555,274.15959460483606,271.83101019312124,269.6462319343602,269.10956538165055,269.10956538165055
2007-06-16,284.15719775664496,282.4546436278611,279.6244573946352,277.39873429295005,275.3681931104817,273.3360168509288,272.91887685987683,272.91887685987683
2007-06-17,282.3953771672697,279.6026316527696,274.9222396568016,271.88437396012165,269.4866620465055,267.2475659618639,266.8484269601327,266.8484269601327
2007-06-18,281.25559184625956,278.48031628692564,274.0393292462384,271.241984013278,269.03560867726475,266.99860413433754,266.58618503146704,266.58618503146704
2007-06-19,284.7575465471316,282.61490322963357,278.7091184545446,275.718463707649,273.00393828928793,270.5871935456855,269.81353604352034,269.81353604352034
2007-06-20,281.07438934087077,279.10032341377865,275.42549592477303,272.7070960975909,270.2624729448329,268.1507674700594,267.3897799032706,267.3897799032706
2007-06-21,278.7466957874787,276.6932013966068,272.74273554484046,269.97995005525013,267.74263065108835,265.78197376477664,265.2315050760905,265.2315050760905
2007-06-22,279.3491114537601,277.40998362129693,273.776150032326,271.02213033492876,268.49892373423756,266.29640812634335,265.519921903257,265.519921903257
2007-06-23,277.0197565997088,274.3298280634033,269.3288290235732,266.0469526650643,263.4645830790202,261.27242740648524,260.6445124590838,260.6445124590838
2007-06-24,279.24376432304706,276.6452050433325,272.15551694234216,269.1680232938357,266.47389120091503,264.3357613184681,263.07234552171496,263.07234552171496
2007-06-25,281.9508209282856,279.17598294919264,274.8522966879385,272.02831027799084,269.7046418841419,267.47115208351454,266.83636114332415,266.83636114332415
2007-06-26,281.31147395511636,278.0294437915514,272.10397692079897,268.2791536767853,265.40711381005457,263.1058461611674,262.40497659753873,262.40497659753873
2007-06-27,281.4325999235495,278.382382074992,273.4759469915319,270.58908476326104,268.7253079336197,267.3329778784487,266.9297046661377,266.9297046661377
2007-06-28,282.62530032318205,279.7589034137063,275.3815411461724,272.8492406277187,271.1507821317579,269.61591843382956,269.36389831260396,269.36389831260396
2007-06-29,283.3380363659981,280.57716602099214,276.4067218921803,274.0170345736285,272.48925685361434,271.18075453527445,270.9501662077727,270.9501662077727
2007-06-30,283.27222690962657,281.1702968971861,277.88288264804413,275.9371409772554,274.51132065611455,273.11946887186133,272.85001352098254,272.85001352098254
2007-07-01,283.2360781590823,281.35383908636487,278.4315394648799,276.69477270449886,275.27487983078254,273.94003072938966,273.4744036639178,273.4744036639178
2007-07-02,283.52352561842,281.67277083757705,278.6703818992332,276.7338700481157,275.0682245473392,273.4908017371888,272.94771491156683,272.94771491156683
2007-07-03,283.47596384249516,281.86121838029425,279.1590765493888,277.32816788027435,275.5431172522039,273.7087918634284,273.10635884602857,273.10635884602857
2007-07-04,283.07172589967735,281.05630169811917,277.8016640698469,275.5317278032767,273.35531579731594,271.3100415321246,270.47781209592466,270.47781209592466
2007-07-05,283.36368378750615,281.7499750172434,278.6361799593325,276.04858319021207,273.5010966837732,271.2656878554114,270.3818247053358,270.3818247053358
2007-07-06,285.3392616608883,283.63983082137474,280.05689133538135,277.0836887676379,274.2973578718842,271.9244548240209,270.99907126250093,270.99907126250093
2007-07-07,283.9713787339691,281.9360696640483,278.1406928874829,275.2504871884274,272.6879137487359,270.5094466274732,269.72967395076046,269.72967395076046
2007-07-08,280.3273175177071,278.4806620787014,274.9527372430872,272.28757529977094,269.8570613652631,267.8560907285508,266.9687798817953,266.9687798817953
2007-07-09,276.38397249401123,274.37016313548963,270.5274562129268,267.6563894740203,265.0569827804149,262.78605543859476,262.023075527615,262.023075527615
2007-07-10,276.6631930750659,274.33071005417537,270.17745886908637,267.2441835324252,264.4356509766292,261.9604741971787,260.91386724401406,260.91386724401406
2007-07-11,277.67843790407534,275.202747231856,270.848281789709,267.9996486111751,265.6500579646376,263.71399572886287,263.00106634917086,263.00106634917086
2007-07-12,278.0472128180697,275.87469064677424,272.19596008018215,269.6717457686455,267.4104632497485,265.29394798627186,264.7253329665573,264.7253329665573
2007-07-13,283.41779594204024,281.23003139768883,277.2131784933585,274.15639006907685,271.3449983753141,268.77389375695356,268.02791701422797,268.02791701422797
2007-07-14,281.09748018704926,278.97446564906465,275.610747160735,273.30486991764667,271.20820976215634,269.3513750746915,268.6093930844907,268.6093930844907
2007-07-15,282.0743284633017,279.6893602070877,275.8643497890896,273.17612586242024,270.79264704386395,268.77013259609,267.90424643622504,267.90424643622504
2007-07-16,283.32269589785494,281.3523788413144,277.82222500553837,275.159787326238,272.6815257775979,270.4653833206386,269.6057728661431,269.6057728661431
2007-07-17,282.36146599207166,280.1250761886316,276.0314477284749,272.89600157596317,269.89573780956164,267.2380644828762,266.27392740602846,266.27392740602846
2007-07-18,283.95733558893886,281.3948932561894,277.1805028562192,274.10413610836224,271.4197500051696,269.0969327290853,268.3137736850315,268.3137736850315
2007-07-19,284.08378482612113,282.10999734172555,278.8805484065303,276.56911910612524,274.394701994182,272.3312832732179,271.63955052693683,271.63955052693683
2007-07-20,283.3330332655513,281.62009729490694,278.78624216715497,276.7162962763052,274.666256888968,272.7800532301812,272.0267127708152,272.0267127708152
2007-07-21,281.8985013065176,280.11620888583263,276.5782036957918,273.79778203364646,271.22017996949575,268.9375155200697,268.2175896256058,268.2175896256058
2007-07-22,278.4694056932063,276.4284559690636,272.4718772040473,269.46645222185344,266.7095249363633,264.4047887096666,263.4524360939308,263.4524360939308
2007-07-23,278.4464439272541,276.4864345503732,273.0062444474962,270.36944981684746,267.9003250351369,265.70549087001854,264.9201116915102,264.9201116915102
2007-07-24,277.71560515705335,275.6118990112181,271.4473027829771,268.0860387501202,264.8755743933506,262.13713915054115,261.0801458005552,261.0801458005552
2007-07-25,281.11759434670125,279.1788246217194,275.4143957915129,272.6451030428016,269.9004493880142,267.36976670565673,266.5107691729511,266.5107691729511
2007-07-26,283.3968670510838,280.71504542968995,276.2658367863408,273.0635646353978,270.33130189239006,267.79107065070167,267.30039907384804,267.30039907384804
2007-07-27,283.39619551764594,280.785833054525,276.5734396334048,273.63771889529335,271.21912941646053,269.1213259675187,268.53943033571596,268.53943033571596
2007-07-28,283.5814861015037,281.22100708772314,277.30376540289984,274.4975324089982,272.0499109883126,269.6516243834474,269.29116333855524,269.29116333855524
2007-07-29,283.35956538165055,280.99536886780794,276.91111154909487,274.0324175394585,271.50044645507484,269.198508685038,268.44730793988265,268.44730793988265
2007-07-30,283.23505572783637,280.7527491446653,276.41595819261335,273.16749459399017,270.2857097250516,267.76239169569317,266.9902764073125,266.9902764073125
2007-07-31,284.24807477880404,282.2937745365385,279.0358722121627,276.67579542954195,274.45470098068154,272.5154300062624,271.63952488369415,271.63952488369415
2007-08-01,285.37167575216705,283.86859833340947,280.7004354265001,278.0354930904836,275.4494411176671,273.1093874979237,272.3683762020535,272.3683762020535
2007-08-02,280.1263626294258,278.70080819939307,275.75967788696295,273.3279305228417,270.9350294728097,268.7891187798487,268.03524879172994,268.03524879172994
2007-08-03,279.15522108594234,277.2319335391429,273.5972534462257,270.84348730175515,268.333763393548,265.9784260754172,265.47007398252134,265.47007398252134
2007-08-04,280.91801301026953,278.9236135931347,275.53387006123864,273.08485415538996,270.82578457900087,268.84629749489704,268.0860068003337,268.0860068003337
2007-08-05,281.06007447745384,279.4956611251052,276.2826297194869,273.60778998423586,271.04402238814555,268.62090582825823,268.04018649348507,268.04018649348507
2007-08-06,279.69111555593986,277.3980003271123,273.0029998355442,269.67789539097316,266.6622919906032,263.83199652580373,263.2171063599763,263.2171063599763
2007-08-07,281.0785654616831,279.02485503838363,275.34830248797385,272.55004383236485,269.9868140715718,267.56715372163956,267.07301161024304,267.07301161024304
2007-08-08,280.6200875828409,278.89831221566857,275.6199716638635,272.95519576067034,270.4579680395908,268.0363980646003,267.5571645100912,267.5571645100912
2007-08-09,276.71590475207375,274.6593776031994,270.93597263760034,268.22655652454597,265.76989023802713,263.6801353611358,262.8509452961109,262.8509452961109
2007-08-10,275.8654455798983,271.9963926420622,266.1505544450548,263.22912890659387,261.45475138471426,260.2437741266538,259.5750912560357,259.5750912560357
2007-08-11,281.4419489423094,278.8168475808298,275.0282463497586,272.8739563228114,271.5693026370689,270.31666726064464,269.9839602576362,269.9839602576362
2007-08-12,281.2520108725611,279.22947435827587,275.73265012105304,273.1425579948923,270.9567036759006,268.8662969075381,268.4727567743372,268.4727567743372
2007-08-13,279.5975670121674,277.4602798040659,273.9532763163249,271.6440103198285,269.70811898069957,267.91070530512565,267.46711236459237,267.46711236459237
2007-08-14,279.0053991062349,277.0253936400931,273.48873470447677,270.8791650860335,268.5574910627688,266.5339465467897,265.792616031788,265.792616031788
2007-08-15,275.3751408938329,272.5421671487071,267.6067606608073,264.61380712615494,262.41512586249684,260.54684608494307,259.9137624104818,259.9137624104818
2007-08-16,276.89557123320054,274.5803122218158,270.661874488548,268.23923052361283,266.3678040113606,264.8150697734258,264.25612859372745,264.25612859372745
2007-08-17,277.59441687646415,275.2282865169346,271.78042984008783,269.681958493813,268.0697426926243,266.39213870322874,266.11964091548214,266.11964091548214
2007-08-18,278.50261886031535,275.90773550084276,271.8391511705187,269.15034055879534,266.8599695091039,264.75477398040636,264.0577245641638,264.0577245641638
2007-08-19,279.7529802458239,276.498581743923,270.994514465332,266.9167729351727,263.9569571239701,261.75150295588526,261.15532034414787,261.15532034414787
2007-08-20,281.60668044891787,278.9947627131925,275.2042922267208,272.7311848519394,270.9089795618109,269.3467900785681,268.9621968445955,268.9621968445955
2007-08-21,283.88628992803416,281.3538125083003,277.24895406652377,274.4611297055354,272.0564439909054,269.7404093110943,269.08400514390735,269.08400514390735
2007-08-22,284.0678565250842,281.53030489510064,277.56655000757286,274.897595359196,272.67040814467464,270.440598326731,270.0037855218958,270.0037855218958
2007-08-23,281.8296523189273,279.7190536116774,275.81261366385,272.91942757756965,270.3715588616543,267.8711805387175,267.4910095356129,267.4910095356129
2007-08-24,279.6170360804283,277.32844066424855,272.9552201871519,269.5651026892068,266.54518835140703,263.73805079177095,263.1943847514965,263.1943847514965
2007-08-25,278.8605525677021,277.00369737777237,273.2556798016584,270.3866705798311,267.7454088346554,265.4808691538632,264.6568664268211,264.6568664268211
2007-08-26,279.7711724447049,277.55827054996917,273.42495310748063,270.3111102578196,267.3823183507867,264.7202997860843,263.90661684672034,263.90661684672034
2007-08-27,281.14558649198955,278.89623796037864,275.0472945460566,272.2228359412468,269.70013768555685,267.3695367525702,266.8042836365876,266.8042836365876
2007-08-28,282.73189989725745,280.5720339699026,276.76077969868976,274.0044879732324,271.4951982237602,269.0842107049951,268.57687173066313,268.57687173066313
2007-08-29,284.1782071529291,281.7751280622736,277.5360954425953,274.4661992458827,271.70555926672097,269.20823027554167,268.4768252196135,268.4768252196135
2007-08-30,284.5310181348752,281.84210275677333,277.2220873656096,273.88964543054107,270.954755720545,268.31886520559925,267.5829410552978,267.5829410552978
2007-08-31,285.4406295406852,282.85929888547815,278.50697369045685,275.36703252735794,272.69622629718054,270.3604291976859,269.68166563245984,269.68166563245984
2007-09-01,286.54743159802206,284.08749971604306,279.8427307694047,276.837461595999,274.2221976108238,271.91199214708865,271.16648666946975,271.16648666946975
2007-09-02,285.8514326046675,283.7824049249505,280.14278440122246,277.5233062345928,275.2292373740608,273.1091255640875,272.5203778302228,272.5203778302228
2007-09-03,287.9193987832789,285.8141774916698,282.0063017385977,279.2103400405757,276.72671535888,274.36463936932006,273.8064712241844,273.8064712241844
2007-09-04,286.9248569466789,285.3337216640543,282.11841336003056,279.60347371536926,277.2101556434006,274.904538411528,274.3541704107214,274.3541704107214
2007-09-05,288.19100629909764,286.10707267417996,282.19947440535935,279.2661229356469,276.5326190281435,273.92141454513757,273.2882766017208,273.2882766017208
2007-09-06,288.7033013129166,286.38461990980534,282.33913124932184,279.46429455577265,276.9229877867985,274.51484957133255,273.94412160802773,273.94412160802773
2007-09-07,288.0238244146363,285.94423563982576,282.377072793466,279.8206040143683,277.4771090022853,275.1345639337688,274.67799278541844,274.67799278541844
2007-09-08,287.77506126229923,286.1895930245367,283.0516914791531,280.5033646829046,278.173651408628,275.93032893524867,275.49170154995386,275.49170154995386
2007-09-09,284.94436145032574,283.42671980984613,280.455813019364,278.0021960415733,275.69228224415593,273.52069275564253,273.0141038541441,273.0141038541441
2007-09-10,285.31179203131256,283.58606585793217,280.17877677634914,277.45033730250094,274.952952108748,272.7009155064413,272.09851893672237,272.09851893672237
2007-09-11,287.4600265426853,285.51539614546766,281.8985361876311,279.05641305771866,276.45884780675334,274.09381365667195,273.43714601022225,273.43714601022225
2007-09-12,287.5151520481816,286.00695034331346,282.9523595880579,280.394098521693,277.9509622229904,275.72248673983364,275.0674614376492,275.0674614376492
2007-09-13,283.935231303897,282.6118370048352,279.85875949153194,277.5396563144199,275.30599390874147,273.29318448942,272.633303253739,272.633303253739
2007-09-14,284.48893651391705,282.7566511431112,279.378265451502,276.6065782363729,273.97276215475114,271.5792750267134,270.8304542965359,270.8304542965359
2007-09-15,285.19449554073844,283.6450054777181,280.5646437892208,278.00258191879107,275.54260006888967,273.2855701794907,272.62449525903776,272.62449525903776
2007-09-16,285.208060468364,283.7588565490973,280.79655046816225,278.2876795477997,275.82990479599584,273.56193397905184,272.87254065054435,272.87254065054435
2007-09-17,283.4648872549377,281.7622759688364,278.4811555367929,275.8191925763801,273.26187606978283,270.9971569705771,270.17768111052334,270.17768111052334
2007-09-18,283.9323876753152,281.76535201121453,277.89477793375653,274.975039345231,272.31884469621167,269.9298066788068,269.16735076904297,269.16735076904297
2007-09-19,285.2633860715773,283.54228904349674,280.2139932844374,277.4900141656045,274.88198224052053,272.521283720182,271.7520967412878,271.7520967412878
2007-09-20,282.4544666159866,280.4465346892188,276.557224061754,273.51925715065227,270.71116299446817,268.26913458244985,267.3799115640146,267.3799115640146
2007-09-21,283.64903158747575,281.6544531176671,277.8861634289776,274.96918280975956,272.3041329201453,269.97231020121814,269.1452847939951,269.1452847939951
2007-09-22,284.8761110278616,283.2271681670519,279.9858893641719,277.24404917408134,274.59543581477925,272.22392054344425,271.41407020003703,271.41407020003703
2007-09-23,285.24032542780253,283.30022698774906,279.53015673602073,276.4466926420852,273.5132695182425,270.89520016326213,269.9898413198965,269.9898413198965
2007-09-24,285.6183601933667,283.48174597539304,279.60801138701265,276.645906751549,273.9201580631277,271.3670365930148,270.6885659253156,270.6885659253156
2007-09-25,285.4241248291102,283.7148426851612,280.23630248175726,277.3747390552488,274.5674860490476,272.0540265383786,271.13549896522807,271.13549896522807
2007-09-26,285.43309103050126,283.36358096897,279.48723284403485,276.49332815104674,273.7074830831726,271.2537077725206,270.35423526057485,270.35423526057485
2007-09-27,286.6046998765733,284.4302242879732,280.53031780101634,277.64684521911545,274.99368315316286,272.518013139838,271.82189008924695,271.82189008924695
2007-09-28,288.4916685381506,286.57308016818,282.9972010012026,280.22302121652257,277.631742571221,275.2496016863819,274.5384438126175,274.5384438126175
2007-09-29,290.5111232659755,288.78610092194293,285.46567761456527,282.8131295743786,280.3885146177531,278.1368629769103,277.5229401765046,277.5229401765046
2007-09-30,289.0673833722063,287.7665739820048,284.9642406746193,282.6316150810087,280.41983948379266,278.38315504762136,277.77537953412093,277.77537953412093
2007-10-01,286.63896726407216,285.28824264822805,282.52366037721987,280.17753346534806,277.8629432115398,275.7631678733652,275.0367795449716,275.0367795449716
2007-10-02,289.63197839090293,287.9617052487801,284.7367759280734,282.1461373936663,279.78097483108604,277.60689181497656,277.05374957897044,277.05374957897044
2007-10-03,289.14153622358276,287.7905128338586,285.133293999566,282.8899401645501,280.7406143438621,278.6673183354069,278.20097803186485,278.20097803186485
2007-10-04,290.94124638592757,289.31269871920415,286.2293475822166,283.73876444724954,281.48791600837086,279.2192403105296,278.91406313578284,278.91406313578284
2007-10-05,288.4901922285726,286.8996603718078,283.7977563363534,281.30179329868736,279.0017799002226,276.83367588966405,276.36686226173686,276.36686226173686
2007-10-06,288.8661455714125,287.003278318846,283.44821922867385,280.6832292744556,278.1552093485014,275.83004453301976,275.2020217754223,275.2020217754223
2007-10-07,290.30812352063646,288.47114693265263,285.09237402456785,282.45009265053454,280.0652453521561,277.796898706863,277.3072782445837,277.3072782445837
2007-10-08,288.4534260133053,287.0142740432958,284.2285734105993,281.8968361280991,279.6728330726832,277.568271393101,277.01912957650643,277.01912957650643
2007-10-09,287.36536543321745,285.5408177678083,282.1181636386448,279.4161241877545,276.9554877567812,274.59401265671266,274.1388627511484,274.1388627511484
2007-10-10,288.0419886390708,286.2465427960355,282.90374381453904,280.22997898223986,277.74357441344546,275.37032118671016,274.83286193565084,274.83286193565084
2007-10-11,284.92536315483244,283.0576645396726,279.61067171450014,276.9069825757299,274.43973516245353,272.14779847724253,271.57867346869574,271.57867346869574
2007-10-12,286.20087563278327,284.0639399585062,280.1813165170175,277.2522654595607,274.7029180057714,272.26337056617217,271.85324181450744,271.85324181450744
2007-10-13,285.58776131110994,283.7938275990554,280.3445781425193,277.61304762354945,275.1019804386493,272.77865383723014,272.1995402442085,272.1995402442085
2007-10-14,284.9396972275867,282.97012921588805,279.2432813997622,276.3427965632537,273.747806747103,271.3131936565382,270.8016038824011,270.8016038824011
2007-10-15,284.84886046080845,282.79326676054734,279.03898458127617,276.09255407883177,273.4144952179955,271.00032518116853,270.29788949754504,270.29788949754504
2007-10-16,289.8418635506915,287.85301224878236,284.23515955607087,281.61534009596346,279.3823508799402,277.1199193632222,277.0021965591996,277.0021965591996
2007-10-17,293.1024849611809,291.25021719591257,287.7470960263853,285.0052531051183,282.56871753963617,280.18575544662133,279.7997671056677,279.7997671056677
2007-10-18,292.46840464491453,290.477901349526,286.7912491692437,283.98197404402146,281.50580615684635,279.02418126145454,278.73131914492006,278.73131914492006
2007-10-19,292.4146180601201,290.47995398819813,286.7994376994945,283.9968265361491,281.5142926179646,279.05048514065675,278.7223579265453,278.7223579265453
2007-10-20,291.89034054965373,290.14366930784144,286.7142725344057,284.00682333497105,281.51382986183376,279.13092763892047,278.6277487013075,278.6277487013075
2007-10-21,291.1713975053227,289.3780502249127,286.0530311443187,283.48640593260626,281.1793490654784,278.859813995013,278.54848939401137,278.54848939401137
2007-10-22,292.2785155413158,290.59119645023156,287.3131834665934,284.61467637710297,282.0631605367191,279.520007712656,279.07365043075,279.07365043075
2007-10-23,292.723365598934,291.0332857767741,287.7844169051559,285.12661729136113,282.68115828467194,280.2550471231817,279.85952094749166,279.85952094749166
2007-10-24,291.0468012383181,290.04659587181425,287.6110007674606,285.3350362404385,283.0493171775276,280.812623481228,280.3182724846734,280.3182724846734
2007-10-25,293.3326842805259,292.0707806936315,289.32791547422056,286.91130311633344,284.5133103125734,282.1666132086488,281.66508243702077,281.66508243702077
2007-10-26,293.72404555513646,292.43476797856687,289.4197579136601,286.7849555123036,284.18740339227065,281.56189214802225,281.1308626951995,281.1308626951995
2007-10-27,294.00156998158855,292.49120499312517,289.2599097357856,286.49557398279086,283.8588679162531,281.2319174640255,280.7816854406286,280.7816854406286
2007-10-28,290.2911412111374,288.98498335840276,286.2431207586217,283.8956626516503,281.5747290335066,279.32586226615734,278.7867603302002,278.7867603302002
2007-10-29,292.0351468165036,290.3795980129749,287.17611411765773,284.4910422943948,281.90959751149995,279.34755473376407,278.8462190981264,278.8462190981264
2007-10-30,290.46932957858445,288.84527459563895,285.67908428333425,283.035179104245,280.51185859096506,278.02612086082706,277.54557440016004,277.54557440016004
2007-10-31,285.8847892793835,284.1724713370357,281.01426336500384,278.5709850202676,276.3189508094162,274.34061356113386,273.6557417269106,273.6557417269106
2007-11-01,285.11544679712364,283.2183255817749,279.8784905186406,277.3661353110135,275.09183301039735,273.0970216428853,272.3854832825837,272.3854832825837
2007-11-02,286.5152365529639,284.62699142799306,281.1330512717918,278.5439211753764,276.13787812613396,273.9634459682796,273.2410868891963,273.2410868891963
2007-11-03,289.7638795586393,287.6261027400479,283.71537519384316,280.79134746067325,278.2040345551538,275.86698843028444,275.21737494292086,275.21737494292086
2007-11-04,291.7097333000596,289.8209452989887,286.2045916098136,283.36466985636895,280.80519317668643,278.4720176191635,277.8723631258364,277.8723631258364
2007-11-05,292.84097415565424,291.01778750819426,287.5234538184272,284.7385327100471,282.15293357932507,279.77552651705804,279.10987705654566,279.10987705654566
2007-11-06,293.09879700750366,291.2223209622935,287.8149775752314,285.21314557167136,282.9143000534975,280.7701391629432,280.2714645950882,280.2714645950882
2007-11-07,293.39966124075437,291.63321775112655,288.27987635577165,285.5980603160383,283.1518608781158,280.93693768052754,280.27702804848,280.27702804848
2007-11-08,291.1171528742864,289.4542860565498,286.25370619032117,283.6907484296661,281.35786508862435,279.2221446625174,278.6137658578378,278.6137658578378
2007-11-09,285.3192144812342,283.746953761407,280.7752502582692,278.4418062117317,276.27412582355777,274.3638101255513,273.68191902725783,273.68191902725783
2007-11-10,285.91235399382066,283.88876389579536,280.2298750700774,277.50427910385037,275.07394717690727,272.9278396536771,272.2430549904152,272.2430549904152
2007-11-11,289.8498434517798,287.7134421724971,283.81642800790297,280.86079948850653,278.2712836343734,275.8663652324241,275.37374114990234,275.37374114990234
2007-11-12,291.34264270532503,289.25445323390227,285.39453789039896,282.4403714715091,279.8069713780137,277.3993387962585,276.7798573529279,276.7798573529279
2007-11-13,291.80179609532365,289.8594514616672,286.1633346698903,283.2633998798447,280.5952493323654,278.1976947610237,277.4704189300537,277.4704189300537
2007-11-14,292.39067216748185,290.4087893558182,286.79813498037834,284.0213763688382,281.48690554092485,279.1580577136175,278.5102951614945,278.5102951614945
2007-11-15,293.00392976309837,291.1475644140888,287.60950067308215,284.82709121025323,282.3085480465915,280.03305906356746,279.34606389646177,279.34606389646177
2007-11-16,291.6837138368873,290.0252326895123,286.8946354477494,284.33537482310305,281.94824196862396,279.78649232594387,279.10060056050617,279.10060056050617
2007-11-17,292.4087295097503,290.79655195989005,287.69001007080084,285.12557079274455,282.6941752199267,280.45896559763173,279.79579134340634,279.79579134340634
2007-11-18,294.52592175366874,292.763756543337,289.4490744272868,286.75513379740687,284.2552135550911,281.95002782290385,281.26927361664946,281.26927361664946
2007-11-19,295.65805737856783,293.7585755525679,290.3509712925663,287.734230247398,285.3701373970574,283.23346956679814,282.5870422787137,282.5870422787137
2007-11-20,296.0232867814197,294.63409196038435,291.7748020313404,289.40246786567803,287.1979804534078,285.1486479876792,284.58086762604887,284.58086762604887
2007-11-21,295.07060236808576,294.0205142132344,291.6503298017714,289.5117100866098,287.403701104753,285.4205174119505,284.8607400258382,284.8607400258382
2007-11-22,294.26332484079563,293.0524924147593,290.4897713131375,288.2840341520479,286.1249344726729,284.13219362197947,283.5400671075892,283.5400671075892
2007-11-23,293.3367334186521,292.10480243004173,289.508840278343,287.28925786182407,285.09708272173106,283.0443354306156,282.4642679426405,282.4642679426405
2007-11-24,291.95082218898324,290.5211986354524,287.74578553658944,285.4633987195975,283.3296653143044,281.3784026838329,280.79896072105123,280.79896072105123
2007-11-25,291.5642868324562,290.0547048260585,287.21327930026587,284.867679650249,282.66844675449727,280.7186734796115,280.0221499690303,280.0221499690303
2007-11-26,292.53433331329256,291.1405257437615,288.4511195288764,286.18346580378665,284.03500490240714,282.1762423145172,281.4094573833324,281.4094573833324
2007-11-27,292.92143444593813,291.3955212653537,288.50714330320005,286.09045437985895,283.8171410795118,281.82054419495745,281.0606561590124,281.0606561590124
2007-11-28,294.8397431387181,293.402533638453,290.59141801904747,288.2498025973355,286.05018612595853,284.0839843837094,283.40335542184334,283.40335542184334
2007-11-29,293.5771687499478,292.37011502661835,289.96796177051687,287.9800904524001,286.0523105683874,284.29704418792033,283.7085855272081,283.7085855272081
2007-11-30,293.61027117128725,292.1816834135777,289.3863699171278,287.09882767882067,284.9088262130654,282.9775436436205,282.24942341557255,282.24942341557255
