,0,1,2,3,4,5,6
2005-05-01,0.0,0.0,0.0,0.0,0.0236846548541901,0.2571620813819865,0.536775685173218
2005-05-02,0.0,0.0,0.0,0.0,0.0132718137018143,0.2188222696474798,0.551356368687145
2005-05-03,0.0,0.0,0.0,0.0,0.0,0.0007032243144032,0.0
2005-05-04,0.0,7.439505980785204e-05,0.1341892846814014,0.373455425837217,0.3957596248036795,0.4535796162133269,0.3623575487900738
2005-05-05,0.0,0.0,0.0005249180849335,0.0149551978336029,0.0214429509235894,0.1259216540634474,0.0729506953382546
2005-05-06,0.0,0.0,0.0002124179281495,0.005761932778098,0.0912654628436216,0.3029406792283323,0.5686898574370916
2005-05-07,0.4284706590624165,0.4273399818191696,0.398663917411185,0.434098833040854,0.3887186518035892,0.4593750552257529,0.5382934685139238
2005-05-08,0.0,0.0,0.0,0.0,0.0079066509161939,0.1326929196740805,0.2561243260241506
2005-05-09,0.0,0.0,0.0,0.0,0.017551337692938,0.1738712862333947,0.4093953790050921
2005-05-10,0.0,0.0,,,0.0467319526600392,0.2126122602788731,0.3223483966767179
2005-05-11,0.0,0.0,0.0,0.0,0.0369566168725442,0.2981124651570724,0.3492841830531839
2005-05-12,0.0,0.0,0.0,0.0,0.0128661317969258,0.236184424475515,0.3746602124564931
2005-05-13,0.0,0.0,0.0,0.0,0.0,0.0176336934102807,0.0204747939018861
2005-05-14,0.446589450753416,0.4341780193280791,0.4502525952533895,0.4527559766989655,0.4635270348430358,0.4623744507521371,0.451156333633066
2005-05-15,0.0,0.0162033048664962,0.3658575203910009,0.6431868460692728,0.6607965733109478,0.6436735658339104,0.6039316693483825
2005-05-16,0.0,0.0,0.1060494781126703,0.5004923799307861,0.7057593084162949,0.5713440612927936,0.129205627819486
2005-05-17,0.0,0.0,0.0171066297293768,0.216679367221143,0.5655704569315961,0.6655159929852229,0.6518149994600325
2005-05-18,0.0,0.0,0.0051081719980803,0.1418899444381245,0.5267287525671223,0.732520257290577,0.7267612014144215
2005-05-19,0.0,0.0,0.000917982944675,0.107454885960502,0.3465933049329578,0.4731633739720988,0.4953521059774922
2005-05-20,0.0,0.0,0.0007828835022419,0.0952310599341859,0.4662095647512286,0.709495498777861,0.7214687972743298
2005-05-21,0.0,0.0,0.0024495003295431,0.0934105398993941,0.434477274060135,0.6702895987886078,0.6004482443273464
2005-05-22,0.0,0.0,0.0,0.0,0.0003507563773798,0.0557112059792336,0.0
2005-05-23,0.7038163996623852,0.6591427628177503,0.6641284295091157,0.6707354563758927,0.6821734292884277,0.62131811407245,0.5089571785905534
2005-05-24,0.0,0.193987889436292,0.6101062049073328,0.6772349796357336,0.6628679110806965,0.6238746731561772,0.5345875254033001
2005-05-25,0.0,0.0,0.0,0.0062376429037285,0.0314501014835535,0.0066191799595095,0.0
2005-05-26,0.0,0.0,0.0037235467573315,0.0574348049604045,0.1945575718594104,0.372585460250785,0.4170670047283869
2005-05-27,0.0,0.0,0.0692654040073691,0.431337307958447,0.6426938451773229,0.6573808027969585,0.6555994076207172
2005-05-28,0.0,0.0,0.0,0.0817075222617724,0.3399305077710005,0.5090144096408871,0.5609479390303631
2005-05-29,0.0,0.0,0.001439007004887,0.1897125566818679,0.5504589073239535,0.7103712886222845,0.7317166184763733
2005-05-30,0.0,0.0,0.0065282352416516,0.1715257074789345,0.5536303969685623,0.7316643919463485,0.6873671918734972
2005-05-31,0.0,0.0,0.0062978677097031,0.1773988243045481,0.5563707053617353,0.6999203857619729,0.7135456866537707
2005-06-01,0.0,0.0,0.0013561056978615,0.1326558112367533,0.4679880432501359,0.7063988223488464,0.6540444461513002
2005-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-03,0.0,0.0,0.0,0.0781522542935637,0.4149197244795494,0.7014753442801603,0.7054246515350052
2005-06-04,0.0,0.0,0.0,0.0561370700963069,0.3690963490654758,0.6681683409939324,0.6615791757459709
2005-06-05,0.0,0.0,0.0109621625817706,0.1328078837185626,0.3992739526831681,0.5174109958510693,0.5501104920033489
2005-06-06,0.0,0.0,0.0002069359908345,0.0496924409442312,0.3486131828155402,0.6507873166843092,0.618283832146738
2005-06-07,0.0,0.0,0.0,0.00476225034774,0.2604698546074073,0.6225364898901143,0.6932308981217769
2005-06-08,0.0,0.0,0.0,0.0588908293457373,0.3343890338333272,0.6111292393492909,0.5295586375094259
2005-06-09,0.0,0.0020923461017436,0.0359165404340055,0.0776792224960707,0.0911772123363433,0.1009801108616255,0.0
2005-06-10,0.0,0.1633114687953921,0.236032285752184,0.2062479620339054,0.1304518119067105,0.1863874619998505,0.0960984832376382
2005-06-11,0.0,0.0,0.0,0.0,0.0064494607109664,0.0624542348879273,0.1260463304768094
2005-06-12,0.0,0.2578995827369678,0.3475579469664819,0.3592654396330883,0.3265707215560529,0.3972885554231949,0.4287279183950503
2005-06-13,0.0,0.0,0.0,0.0,0.0011019536719321,0.0017613023724442,0.0
2005-06-14,0.4368883414404657,0.4421184963545095,0.4297174704642689,0.4364599833257059,0.4434591401427493,0.4429396341173862,0.4400503032587891
2005-06-15,0.6053228021202002,0.5986316881376891,0.5885944704487466,0.5829896469257818,0.5328584054768571,0.5367117579930116,0.5194347913273741
2005-06-16,0.0,0.0,0.0,0.0181497570578069,0.0243781229215087,0.010716162632717,0.0
2005-06-17,0.0,0.0,0.0180521933794868,0.394241507242139,0.6455173164573093,0.6690593463428891,0.4076510269356285
2005-06-18,0.0,0.0,0.0,0.0,0.0249359284483539,0.0962508012109155,0.0
2005-06-19,0.0,0.0,0.0007986685306752,0.2579532665659862,0.7041197236758495,0.7376635244790749,0.7220066328401636
2005-06-20,0.0,0.0557760557454452,0.0037558420284169,0.0322995813859446,0.1459340450741529,0.2420923190462296,0.1112194707536441
2005-06-21,0.4696676375350653,0.4525432580339042,0.4724441084622621,0.4686999338279463,0.3977575193204442,0.3161868246664419,0.0387710712643301
2005-06-22,0.0,0.0,0.0002564831031972,0.1779741752857032,0.7837011888908089,0.804273818005945,0.7623589906458766
2005-06-23,0.0,0.0,0.0037219170869428,0.2173684291440288,0.7169560818045203,0.7812286933418263,0.7574739453564641
2005-06-24,0.0,0.0,0.0,0.106064460640605,0.6858217994822235,0.8052393810467121,0.7732790607926986
2005-06-25,0.0,0.0,0.0,0.1407002936254133,0.6379434090706244,0.7057011112988216,0.5877670149218047
2005-06-26,0.0,0.0,0.0070867212251679,0.2489955426657256,0.5393065394642732,0.6221640056087039,0.6431021523386641
2005-06-27,0.0,0.0148068151012434,0.0504189745493762,0.0109326015031228,0.0021937972034895,0.0059665956791864,0.0
2005-06-28,0.4333365995432735,0.3486305500863251,0.319276507936777,0.4302618171361344,0.4294585061826443,0.372526884266388,0.2407246141140772
2005-06-29,0.0,0.0,0.0,0.1464470732190812,0.5192887192463487,0.5419990346607465,0.4131226807789182
2005-06-30,0.0,0.0,0.0006568553640463,0.175693822357366,0.5828661985565033,0.6623737488694016,0.6650351569300793
2005-07-01,0.0,0.0,0.0,0.1143739235030534,0.6361724623147564,0.7430897869525519,0.7370935562484702
2005-07-02,0.0,0.0,0.0085898833411201,0.2398210337134388,0.6827440597543117,0.811526994311291,0.8112342820270481
2005-07-03,0.0,0.0,0.0,0.0,0.0318838004450383,0.1075987645162731,0.0
2005-07-04,0.0,0.0,0.0003505097095814,0.1411112182903374,0.6129498043137902,0.7911220997280414,0.7850467148413036
2005-07-05,0.1586073247542707,0.2586243688816414,0.3923700382365927,0.3830496952080479,0.4708310090010347,0.552366655836791,0.5564079661006337
2005-07-06,0.0,0.0,0.0,0.0575063810712222,0.4727160088346753,0.6701728704440636,0.5915079822189679
2005-07-07,0.0,0.0,0.0008049962272387,0.1044622969210267,0.656293575782971,0.8417260157091023,0.8248901351224561
2005-07-08,0.0,0.0,0.0,0.0882860151900994,0.4648915033396233,0.6147919296372174,0.5653729408403783
2005-07-09,0.0,0.0,0.0003190878795243,0.1303307470650722,0.6262089907388354,0.8259445797723317,0.8118677922433665
2005-07-10,0.0,0.0,0.0,0.0761387099893209,0.6308262229484862,0.8412744881445958,0.8132842149929538
2005-07-11,0.0,0.0,0.0,0.0556407795654843,0.5380951390947243,0.7683121394829995,0.7222573116041974
2005-07-12,0.0,0.0,0.0,0.0543274123405119,0.5089659377300165,0.7675761088576531,0.7858715868000088
2005-07-13,0.0,0.0,0.0,0.0,0.1480707105265938,0.4253580792051022,0.4696175036125031
2005-07-14,0.0,0.0,0.0113054038120347,0.0660215666479009,0.5657996814649862,0.8244417175441366,0.8171624077196495
2005-07-15,0.0,0.0,0.0010329820954803,0.0824358373674487,0.4455794354414747,0.5922821642000893,0.583352490130076
2005-07-16,0.0,0.0288868430269033,0.4064927449284974,0.5623172679848363,0.639905530365642,0.6764471002391272,0.6110271442306059
2005-07-17,0.0,0.0016956902113387,0.154101675837328,0.4022587312816751,0.6246920996877536,0.6712840724496567,0.6692071701388647
2005-07-18,0.0,0.0,0.0852409076610491,0.2623385628181814,0.6169168250280446,0.7932739255062505,0.7838448514858635
2005-07-19,0.0,0.0,0.0340072568539884,0.1798982943641282,0.567701237226238,0.8117186241726941,0.7706315832088915
2005-07-20,0.0,0.0,0.0,0.0035681725850157,0.1228686870600571,0.2994403795574273,0.1221115748094014
2005-07-21,0.0,0.000280540125369,0.0669141329506275,0.147231913195412,0.5407185700166021,0.8080212101143622,0.7815120434861663
2005-07-22,0.0,0.0,0.005633966776087,0.0852121594762759,0.5195560258022929,0.7905507487391007,0.7637353746888312
2005-07-23,0.0,0.0,0.00276459359221,0.1013059077694337,0.5789768233929397,0.8206810662282653,0.8035956441804664
2005-07-24,0.0,0.0,0.0085733655429319,0.0785311075688364,0.5417679547018575,0.803619813459832,0.7684115778507884
2005-07-25,0.0,0.0,0.0062864359144057,0.0983121882083821,0.5186820929081591,0.7288360507518442,0.7020912467707792
2005-07-26,0.0,0.0,0.0004247690882041,0.0719528649135982,0.5487331197401525,0.8190353432518556,0.7873089927935095
2005-07-27,0.0,0.0,0.0022272351903708,0.0638449816268617,0.4990194559471219,0.7553020439505067,0.7847778390046354
2005-07-28,0.0,0.0,0.0,0.0205133703548286,0.3648840970716422,0.7574278230003596,0.8081592685882967
2005-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-31,0.0,0.0,0.0088420479870713,0.1027562814471396,0.1985118647674517,0.3068375517107341,0.3505753939791442
2005-08-01,0.5298408698394877,0.5142685169073175,0.4750092330885249,0.4753567665117954,0.4888861349956848,0.4732773429949537,0.5047282393761143
2005-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-04,0.0,0.0,0.0,0.0351693534109835,0.4835766133874777,0.8085397813116573,0.7837512827049192
2005-08-05,0.0,0.0047459825165574,0.2622085683742115,0.5385043524841651,0.5666983452562266,0.6088054009292404,0.5952338985838765
2005-08-06,0.0,0.0,0.0162429360783066,0.1648410486595811,0.5128428114411648,0.7326479898714655,0.7180627805858516
2005-08-07,0.0,0.0,0.0,0.0502432032718885,0.4270763611299052,0.7028070562663837,0.702448860862932
2005-08-08,0.0,0.0,0.0,0.0366445846604907,0.4650117731558913,0.7498843309167104,0.7606111462385968
2005-08-09,0.0,0.0,0.0,0.0352145642168356,0.4316117159998612,0.7350369324031387,0.7309638430711953
2005-08-10,0.0,0.0,0.0055052216239899,0.0492169473241372,0.4875504133494389,0.7571343806326694,0.7931229362644907
2005-08-11,0.0,0.0,0.0,0.027800739108387,0.4160474253801483,0.7522939060335267,0.7542442342248604
2005-08-12,0.0,0.0,0.004570281398675,0.0101374740460574,0.011231059065621,0.0244750299391437,0.1230146398483942
2005-08-13,0.4412762612471521,0.4573061777973558,0.4650244397452455,0.4911966633366292,0.5200724266892348,0.5314275258176375,0.5089869147828407
2005-08-14,0.0,0.0,0.0,0.0599836023714113,0.3975884182610295,0.6395880106372248,0.6438859217721444
2005-08-15,0.4585704389304623,0.4159112618519711,0.3601245312358607,0.3644471367450396,0.4443439961900676,0.5049024002464454,0.4949389224924295
2005-08-16,0.0,0.0060192079260318,0.1927455779938957,0.4869440754053188,0.5560461099319012,0.6140499958109124,0.6096655972939267
2005-08-17,0.0,0.0,0.0186885537668615,0.3399173003874829,0.5743508282939713,0.6031704844174685,0.6730971804127215
2005-08-18,0.0,0.0,0.0023704511627408,0.2613615666077136,0.6054088116030879,0.6376118842192836,0.5263337789805094
2005-08-19,0.0,0.0,0.006316466978033,0.2288002994096649,0.5993115942551558,0.73219552114905,0.7513165399444278
2005-08-20,0.0,0.0,0.0,0.0946016647408156,0.4808310108476393,0.7041900340435707,0.6576175751469
2005-08-21,0.0,0.0,0.0,0.0409953290399422,0.4036024210664016,0.7045908890349084,0.7093742601071604
2005-08-22,0.0,0.0,0.0672956309540329,0.2996613817827884,0.4698792121038023,0.5253650325675021,0.5555431042238407
2005-08-23,0.0,0.0,0.0353038605214163,0.1868164469205061,0.3135018294640982,0.1777061221841947,0.146158924893771
2005-08-24,0.0,0.0,0.0363767601581458,0.304505839968461,0.6085001186384331,0.764727759200101,0.757166030780001
2005-08-25,0.0,0.0,0.0006070948446647,0.132261714331286,0.5066511156057656,0.7545449671889161,0.7666346139188828
2005-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-28,0.418994706395225,0.2379815773489151,0.230943801634868,0.1181069481497701,0.0664379823928442,0.0599437560915478,0.0551379122840102
2005-08-29,0.2756366106991271,0.2985367037238917,0.4485539575622914,0.5711686466627299,0.5925884393688782,0.54667012473991,0.4186557211711062
2005-08-30,0.4583171037717202,0.2821335039451877,0.4404008473838974,0.4750244036977745,0.486952389524963,0.5044011646594176,0.5028556083156543
2005-08-31,0.0,0.5276627361062713,0.7116482796765926,0.7409823103434053,0.7522596817754259,0.7481097873522009,0.7437974579282791
2005-09-01,0.0,0.2067758023487198,0.667312475264972,0.7411695202528196,0.7149565092346594,0.6986647357844522,0.7104868162105926
2005-09-02,0.4417472426327986,0.4473425411154876,0.4567325690599596,0.472608603014031,0.4878900647106201,0.5032428265337809,0.5038421243124437
2005-09-03,0.4617664709537054,0.4881987218209413,0.4454397312195861,0.4595777332138477,0.4986556644417347,0.5016335021511326,0.4738004364483233
2005-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-06,0.0,0.0,0.1799929617935289,0.6975973455145286,0.7696924842343627,0.7423544382129084,0.7214061314458681
2005-09-07,0.0,0.0,0.0584080505384457,0.564683791637049,0.8266610357785844,0.8329430335683832,0.7890645449394881
2005-09-08,0.0,0.0,0.0131271516524362,0.4622499547372398,0.8049654766777553,0.8455997623740028,0.816801963930605
2005-09-09,0.5138589060319898,0.5034084210398646,0.484370803634065,0.3665950792727664,0.2133313478213921,0.1840662879568684,0.1847785162211742
2005-09-10,0.0,0.202122357991593,0.4327578989495691,0.4343443163245722,0.3338589384961595,0.4424440936320045,0.4407033000677713
2005-09-11,0.0,0.1558361041286734,0.6003281694223765,0.7028898168133549,0.684860227602295,0.6629294248372716,0.6735662073211378
2005-09-12,0.0,0.0229055527423173,0.4319415420471568,0.7638182418594018,0.8271362982629291,0.8027150178102113,0.7811626595948503
2005-09-13,0.0,0.0,0.185201471797771,0.5401385546899572,0.6612345675206536,0.6760419667087065,0.7133460337224478
2005-09-14,0.0,0.0,0.0650944405986782,0.4928160520573092,0.8060885947695059,0.8400502028611593,0.8192956150980899
2005-09-15,0.0,0.0,0.0725819483147875,0.5100926733253424,0.7640193645290201,0.7951440052299642,0.7736454388089549
2005-09-16,0.0,0.0,0.0343619868940314,0.413040077745423,0.7547017226149487,0.8391780080439216,0.8163688794453215
2005-09-17,0.0,0.0,0.0162609484927788,0.3825140135104127,0.7447140000857887,0.8175403258403374,0.7903621158242283
2005-09-18,0.0,0.0,0.011435207736422,0.3400748885684802,0.717409491138675,0.8354166570543602,0.8228306752910592
2005-09-19,0.0,0.0,0.0042011249209878,0.272137741536958,0.7137447873977155,0.8494135381890762,0.8137361438238395
2005-09-20,0.0,0.0,0.025429513130027,0.3407274267038259,0.7153545402545258,0.851413151505406,0.8538596917429329
2005-09-21,0.0,0.0,0.0002805491612089,0.1877909997649572,0.6442776397912119,0.8285308878164708,0.8228602920660545
2005-09-22,0.0,0.0,0.0,0.0116522531374435,0.2675889701660783,0.4324183140715286,0.0499219435547257
2005-09-23,,,,,,,
2005-09-24,0.0,0.0,0.0,0.1113714564907968,0.4836340200281623,0.7340695491562641,0.6864687740328714
2005-09-25,0.0,0.0,6.950551989800764e-05,0.1202625382921598,0.5610860105110401,0.7369281965517427,0.6862031884867542
2005-09-26,0.0,0.0,0.0,0.1326501809224961,0.5706560266854638,0.7736295407461408,0.7403242176005914
2005-09-27,0.0,0.0,0.0039847799534623,0.2011339884433178,0.5807320553444,0.7280701024570315,0.7334719575896818
2005-09-28,0.0,0.0,0.0,0.1303011750322104,0.5380810292882402,0.7557043858898601,0.7329321477614795
2005-09-29,0.0,0.0620400044874884,0.2965292490098755,0.4563262854927971,0.5624863406544428,0.6103679388110385,0.5867748659087784
2005-09-30,0.0,0.0,0.0066480188969302,0.2029190094826453,0.5348992533957053,0.7362753782429033,0.7091219010890604
2005-10-01,0.0,0.0,0.0,0.018758939047526,0.1642688684810508,0.2060784340249193,0.0720885455937301
2005-10-02,0.0,0.0,0.0,0.0167379505615179,0.1440896214823131,0.1192272835214735,0.0155169932007538
2005-10-03,0.0,0.0019905025407087,0.1081975542601102,0.31707385115895,0.5920546387744496,0.768115523638457,0.7333644546968676
2005-10-04,0.0,0.0070364264748486,0.1844885547144762,0.3410817505742383,0.5685314668959043,0.7507408996233136,0.7251088010802361
2005-10-05,0.0,0.0,0.0013263267714126,0.1535173110648946,0.3691013101805916,0.5037757973323319,0.5777765837771768
2005-10-06,0.0,0.0,0.0104724428134196,0.1888857214148495,0.6196665680780651,0.8256921344749973,0.8192436471037268
2005-10-07,0.0,0.0,0.0,0.1011602558110906,0.5301392226344469,0.8013788063902205,0.7861816349925013
2005-10-08,0.0,0.0,0.0,0.0757612594131215,0.4799862074424386,0.7707605734287362,0.7661940837483031
2005-10-09,0.0,0.0,0.0,0.0654070865743963,0.5089519566707097,0.7910691722921753,0.7855925867743665
2005-10-10,0.0,0.0,0.0,0.0755277242205152,0.4929531356894017,0.7963978320976942,0.7888127376198902
2005-10-11,0.0,0.0,0.0,0.0677841040029115,0.5323920721404711,0.8141893271523811,0.8116745728309464
2005-10-12,0.0,0.0,0.0,0.0619059878068324,0.4745660628271379,0.7816123393036049,0.7463764721765623
2005-10-13,0.0,0.0,0.0002627656127884,0.0934501607486605,0.5551769502203054,0.8062860149841997,0.8224236631699147
2005-10-14,0.0,0.0,0.0,0.0538198985931521,0.4429465542654153,0.775687129823547,0.755105180450895
2005-10-15,0.0,0.0,0.0010319460383364,0.0703893351287865,0.5035847163057845,0.7799790249603856,0.7901677712858585
2005-10-16,0.0,0.0,0.0,0.0360031425919701,0.4087428867900511,0.760648583409232,0.7634920829632243
2005-10-17,0.0,0.0,0.0,0.041868308565785,0.2334424732307532,0.4693519128580504,0.4597314486225363
2005-10-18,0.0,0.0,0.0,0.0193501391116191,0.413985967806797,0.7565398922544685,0.7674281743706245
2005-10-19,0.0,0.0,0.0,0.0246675642702503,0.3760993550629517,0.7548051373509407,0.7481140750140615
2005-10-20,0.0,0.0,0.0,0.0159804642505998,0.4280033102870664,0.7541139325852465,0.789153661855222
2005-10-21,0.0,0.0,0.0,0.0185900082713329,0.3517037544305743,0.7245490441775436,0.7400137281054086
2005-10-22,0.0,0.0,0.0045356363230809,0.0776699925102633,0.4303148794569241,0.6580440409752059,0.6962800782776715
2005-10-23,0.0,0.0,0.0,0.0060755543415759,0.2738046197044302,0.5938522747093492,0.6261998990916755
2005-10-24,0.0,0.0,0.0,0.0056027552539265,0.2179183689929768,0.4980372700465823,0.4860095052561615
2005-10-25,0.0,0.0,0.0,0.0,0.0016891634906822,0.0,0.0
2005-10-26,0.0,0.0,0.0,0.0073133719055111,0.2739098756970915,0.6480340150523738,0.6558328432379711
2005-10-27,0.0,0.0,0.0,0.0029016455742944,0.3186013953937746,0.6804086341996175,0.7151279403799208
2005-10-28,0.0,0.0,0.0,0.0018501248236406,0.208377878012996,0.499004531444908,0.5523459157025037
2005-10-29,0.0,0.0,0.0,0.0254336519618063,0.3529108042769419,0.69764578327597,0.738674224467851
2005-10-30,0.0,0.0,0.0,0.0048848300527989,0.2759462508744212,0.643927224211961,0.688811431330068
2005-10-31,0.0,0.0,0.0,0.0069700893611612,0.2518510254984615,0.6641646455733335,0.7216754913707388
2005-11-01,0.0,0.0,0.0,0.0043925224034377,0.2531983200663859,0.6269459071466323,0.7009132547079406
2005-11-02,0.0,0.0,0.0,0.0034677175927433,0.2283494622907617,0.6311016241790257,0.6767086573785593
2005-11-03,0.0,0.0,0.0,0.0007151665973429,0.2262584425715187,0.612896299857907,0.6857133308627199
2005-11-04,0.0,0.0,0.0,0.002723819289065,0.200394095208022,0.5950779418189144,0.7002234195244619
2005-11-05,0.0,0.0,0.0409734767361982,0.2669721361454755,0.380033204781454,0.3883516726125392,0.4926646309101318
2005-11-06,0.0,0.0,0.0,0.0011213581546632,0.1836411199492101,0.5757945796408994,0.6696946005110342
2005-11-07,0.0,0.0,0.0,0.005029632931221,0.2593336960910228,0.6607859822441838,0.7403854291714974
2005-11-08,0.0,0.0,0.0,0.0016824658839719,0.1486958029895033,0.4347106934339415,0.4819996372346581
2005-11-09,0.0,0.0489851765974575,0.0150596436148261,0.0,0.0,0.0081647939424248,0.0030565897262516
2005-11-10,0.0,0.0,0.0,0.0,0.1221977117290549,0.5070704972197557,0.6559073105829332
2005-11-11,0.0,0.0,0.0,0.0005872416607861,0.1069131901562631,0.4991970044638752,0.6474699568891655
2005-11-12,0.0,0.0,0.0,0.0,0.0930512339367233,0.4933852607154315,0.6304402593145354
2005-11-13,0.0,0.0,0.0,0.0,0.0725270498968224,0.4476482561865202,0.6038753043094098
2005-11-14,0.0,0.0,0.0,0.000583704343638,0.0683809675214141,0.4964747433703217,0.672748317483996
2005-11-15,0.0,0.0,0.0,0.0,0.0551974010345231,0.4175247395231364,0.5962395202879434
2005-11-16,0.0,0.0,0.0,0.0,0.0594031698391951,0.3840342293074153,0.6452892341845572
2005-11-17,0.0,0.0,0.0,0.0,0.0262727961213626,0.1771044383151103,0.3795319160912413
2005-11-18,0.0,0.0,0.0,0.0,0.0329089360304341,0.3577726131938344,0.5530586707197289
2005-11-19,0.0,0.0,0.0,0.0,0.025082034135236,0.3334216397105516,0.5655035609172316
2005-11-20,,,,,,,
2005-11-21,0.0,0.0,0.0,0.0,0.021627470043033,0.3064723766077071,0.5785685192695049
2005-11-22,0.0,0.0,0.0,0.0,0.0111031004754157,0.3005955950309195,0.5440719683649013
2005-11-23,0.4326752754635399,0.4399007550250384,0.3917824393976276,0.2794789778155421,0.1229909192245291,0.1085843208872261,0.0448930567637451
2005-11-24,0.0,0.0,0.0,0.0070128739677188,0.3099276147510603,0.690286291260908,0.7422452105889169
2005-11-25,0.0,0.0,0.0,0.0,0.0052341629648676,0.2412179319860083,0.4440041654703195
2005-11-26,0.0,0.0,0.0,0.0,0.0051575472209011,0.2161506733835011,0.4702002523375339
2005-11-27,0.0,0.0,0.0,0.0,0.004438782065581,0.2064756358344501,0.4745594807751592
2005-11-28,0.0,0.0,0.0,0.0,0.0033211929532942,0.1801143980928186,0.5101124780109576
2005-11-29,0.0,0.0,0.0,0.0,0.0042421887075604,0.184290445979606,0.4876590143732582
2005-11-30,0.0,0.0,0.0,0.0,0.0016281841236582,0.1682828343692245,0.52344373643466
2005-12-01,0.0,0.0,0.0,0.0,0.0013359588858421,0.1766880328543048,0.4752298821259041
2005-12-02,0.0,0.0,0.0,0.0,0.0013105754245558,0.1371200185976361,0.4461359021397037
2005-12-03,0.0,0.0,0.0,0.0,0.0011854789474193,0.1290627473431196,0.4064043949387945
2005-12-04,0.0,0.0,0.0,0.0,0.0003101548714623,0.0987681009119463,0.253744841608748
2005-12-05,0.0,0.0,0.0,0.0,0.0,0.0600211452254385,0.3444527816054613
2005-12-06,0.0,0.0,0.0,0.0,0.0014689793744397,0.1232585239915577,0.3914235144868104
2005-12-07,,,,,,,
2005-12-08,0.0,0.0,0.0,0.0,0.0002152661228806,0.0815352686332084,0.3459181412824697
2005-12-09,0.0,0.0,0.0,0.0,0.0,0.1014792634227896,0.4795334643405125
2005-12-10,0.0,0.0,0.0,0.0,0.0,0.0904368258232819,0.3217018478887264
2005-12-11,0.0,0.0,0.0,0.0,0.0,0.0396457919495008,0.1426596173874803
2005-12-12,0.0,0.0,0.0,0.0,0.0,0.012677752962791,0.0141839727026517
2005-12-13,,,,,,,
2005-12-14,0.0,0.0,0.0,0.0,0.0,0.0256337369021518,0.2626790006697477
2005-12-15,,,,,,,
2005-12-16,0.0,0.0,0.0,0.0,0.0,0.027350427365249,0.2485929665879332
2005-12-17,0.0,0.0,0.0,0.0,0.0,0.0183709934907461,0.1755808858955822
2005-12-18,0.0,0.0,0.0,0.0,0.0,0.0049226961928627,0.0703994236805477
