fecha,q (m3/s)
1977-12-01,0.05831215448173547
1978-01-01,0.0
1978-02-01,0.05278376134754024
1978-03-01,0.0
1978-04-01,0.0
1978-05-01,0.355078022180503
1978-06-01,5.333932713944504
1978-07-01,21.428874401543972
1978-08-01,2.060890844833358
1978-09-01,4.177014372313381
1978-10-01,0.2343801603813093
1978-11-01,0.24632421962185447
1978-12-01,0.0
1979-01-01,0.09535131082136301
1979-02-01,0.05278376134754024
1979-03-01,0.0
1979-04-01,0.09852968784874179
1979-05-01,0.34072000570397387
1979-06-01,0.16998449839305613
1979-07-01,13.436563737855863
1979-08-01,12.415585553974058
1979-09-01,3.04594968031556
1979-10-01,0.04767565541068151
1979-11-01,0.2586923977378885
1979-12-01,0.2221092110983912
1980-01-01,0.0
1980-02-01,0.29137434970546733
1980-03-01,0.07508412819424842
1980-04-01,2.5656954027553565
1980-05-01,15.008929987056984
1980-06-01,15.218705385402778
1980-07-01,10.196505074020136
1980-08-01,4.782124720647679
1980-09-01,0.2531059307316967
1980-10-01,0.0
1980-11-01,0.05014828521837333
1980-12-01,0.18677994113425228
1981-01-01,0.3214586385918526
1981-02-01,0.05278376134754024
1981-03-01,0.095351310821363
1981-04-01,0.24632421962185444
1981-05-01,15.624715390723745
1981-06-01,4.211234730672237
1981-07-01,7.010810738769792
1981-08-01,4.94408616394947
1981-09-01,0.10596098814535047
1981-10-01,0.09515014771836439
1981-11-01,0.04853730403519242
1981-12-01,0.04767565541068151
1982-01-01,0.21788478593541952
1982-02-01,0.10534480640247486
1982-03-01,0.04747449230768286
1982-04-01,0.07517046069261868
1982-05-01,5.876552582511868
1982-06-01,18.325560547869557
1982-07-01,13.699986821232606
1982-08-01,9.083670788231569
1982-09-01,5.8084965902286365
1982-10-01,2.076933602297501
1982-11-01,0.11617253016131972
1982-12-01,0.0
1983-01-01,0.14302696623204453
1983-02-01,0.0
1983-03-01,0.0
1983-04-01,0.1477945317731127
1983-05-01,0.29802313709250905
1983-06-01,10.60256872283524
1983-07-01,9.208442202866484
1983-08-01,7.115692151595714
1983-09-01,0.5648827568121428
1983-10-01,0.04767565541068151
1983-11-01,0.0
1983-12-01,0.04767565541068151
1984-01-01,0.0476756554106815
1984-02-01,0.14197779660002566
1984-03-01,0.04767565541068151
1984-04-01,0.0985296878487418
1984-05-01,9.7529404319081
1984-06-01,9.247967399887337
1984-07-01,14.206590950746847
1984-08-01,3.4682782041877056
1984-09-01,3.0542904054736417
1984-10-01,3.5540491222287582
1984-11-01,0.049264843924370895
1984-12-01,0.0
1985-01-01,0.14302696623204453
1985-02-01,0.0
1985-03-01,0.05353453078551737
1985-04-01,0.16520352197845473
1985-05-01,3.824236314943828
1985-06-01,6.381512203659096
1985-07-01,7.512938989242312
1985-08-01,0.695622010169353
1985-09-01,1.4423218467288526
1985-10-01,0.5898605087678096
1985-11-01,0.09852968784874179
1985-12-01,0.0
1986-01-01,0.0476756554106815
1986-02-01,0.05278376134754024
1986-03-01,0.12972505604625834
1986-04-01,0.39411875139496716
1986-05-01,12.13337886585482
1986-06-01,13.87849895883361
1986-07-01,3.2216522399113536
1986-08-01,9.385063407299306
1986-09-01,0.2730613105491634
1986-10-01,0.07508412819424842
1986-11-01,1.0794353434336184
1986-12-01,0.0
1987-01-01,0.0
1987-02-01,0.0
1987-03-01,0.18049359416554425
1987-04-01,0.09852968784874179
1987-05-01,0.35057699775090806
1987-06-01,3.311163953488584
1987-07-01,18.37355890242463
1987-08-01,12.539149989990985
1987-09-01,2.396360493549067
1987-10-01,0.17740071145693995
1987-11-01,0.049264843924370895
1987-12-01,0.0
1988-01-01,0.04767565541068151
1988-02-01,0.0
1988-03-01,0.10121018619619888
1988-04-01,0.09852968784874179
1988-05-01,0.14302696623204453
1988-06-01,4.449504044378189
1988-07-01,9.727468153990896
1988-08-01,14.313483994602757
1988-09-01,0.17814333857884326
1988-10-01,0.06452306528681896
1988-11-01,0.049264843924370895
1988-12-01,0.04767565541068151
1989-01-01,0.04767565541068151
1989-02-01,0.0
1989-03-01,0.04767565541068151
1989-04-01,0.0
1989-05-01,0.14302696623204453
1989-06-01,7.558801662187217
1989-07-01,8.553027667908985
1989-08-01,7.382157826905309
1989-09-01,0.09411248137872964
1989-10-01,0.04767565541068151
1989-11-01,0.0
1989-12-01,0.19070262164272603
1990-01-01,0.04767565541068151
1990-02-01,0.10534480640247483
1990-03-01,0.25522568692954495
1990-04-01,0.1477945317731127
1990-05-01,0.2588717681713956
1990-06-01,0.6685052238851343
1990-07-01,4.74830417395603
1990-08-01,6.129791783799301
1990-09-01,4.407176812968483
1990-10-01,0.095351310821363
1990-11-01,0.049264843924370895
1990-12-01,0.0
1991-01-01,0.0790068087027222
1991-02-01,0.0
1991-03-01,0.04747449230768286
1991-04-01,0.28659874920137707
1991-05-01,10.45120270780431
1991-06-01,7.712806266585816
1991-07-01,9.776099334140818
1991-08-01,2.729934180019014
1991-09-01,1.3993710096998522
1991-10-01,0.14302696623204453
1991-11-01,0.05287655980279261
1991-12-01,0.24901477612446143
1992-01-01,0.0
1992-02-01,0.050963631645900925
1992-03-01,0.14302696623204453
1992-04-01,0.2587963320077711
1992-05-01,22.3676020216872
1992-06-01,14.923739927475841
1992-07-01,3.6542534929099637
1992-08-01,7.224722553420987
1992-09-01,1.5084500259416813
1992-10-01,0.10732051544978302
1992-11-01,0.049264843924370895
1992-12-01,0.14219716843217503
1993-01-01,0.025069951711207527
1993-02-01,0.0
1993-03-01,0.06452306528681896
1993-04-01,0.27529589735164
1993-05-01,7.764669467257254
1993-06-01,16.95981227447675
1993-07-01,8.912430696803959
1993-08-01,6.615801840644055
1993-09-01,0.07517046069261868
1993-10-01,0.14302696623204453
1993-11-01,0.049264843924370895
1993-12-01,0.04767565541068151
1994-01-01,0.0
1994-02-01,0.0
1994-03-01,0.010636499071053946
1994-04-01,0.3349801518317455
1994-05-01,0.21353463383307345
1994-06-01,11.96680994931476
1994-07-01,9.673355279284253
1994-08-01,0.09686003409385292
1994-09-01,2.878771407209336
1994-10-01,0.1708880559973584
1994-11-01,0.0492648439243709
1994-12-01,0.0962062540091073
1995-01-01,0.0
1995-02-01,0.0
1995-03-01,0.034197727509771556
1995-04-01,0.24632421962185444
1995-05-01,0.12275978360492994
1995-06-01,6.630096993650896
1995-07-01,13.74416726772869
1995-08-01,8.957239777996913
1995-09-01,0.056696144220979586
1995-10-01,0.14302696623204453
1995-11-01,0.0
1995-12-01,0.0
1996-01-01,0.0
1996-02-01,0.050963631645900925
1996-03-01,0.159874376108182
1996-04-01,0.11593867805408381
1996-05-01,0.1708880559973584
1996-06-01,2.090352019447107
1996-07-01,2.0201804618640047
1996-08-01,9.356573682837118
1996-09-01,0.049264843924370895
1996-10-01,0.04767565541068151
1996-11-01,0.09852968784874179
1996-12-01,0.04767565541068151
1997-01-01,0.04767565541068151
1997-02-01,0.10556752269508048
1997-03-01,0.0
1997-04-01,0.6093666243219125
1997-05-01,6.074295912759548
1997-06-01,17.240694638834572
1997-07-01,7.502478507886381
1997-08-01,3.0118642688716304
1997-09-01,2.0541569099604775
1997-10-01,2.9489756537966763
1997-11-01,0.19705937569748358
1997-12-01,0.04767565541068151
1998-01-01,0.0
1998-02-01,0.0
1998-03-01,0.04767565541068151
1998-04-01,0.09852968784874179
1998-05-01,0.32875080107555377
1998-06-01,2.0314992391260627
1998-07-01,1.3258157210883934
1998-08-01,3.436519579301793
1998-09-01,0.3228977929578888
1998-10-01,0.0
1998-11-01,0.049264843924370895
1998-12-01,0.04767565541068151
1999-01-01,0.0476756554106815
1999-02-01,0.052783761347540245
1999-03-01,0.0476756554106815
1999-04-01,0.049264843924370895
1999-05-01,0.40230106060943743
1999-06-01,14.39398695388403
1999-07-01,4.7948482869123445
1999-08-01,12.191414421069933
1999-09-01,6.389619076709942
1999-10-01,0.04767565541068151
1999-11-01,0.0
1999-12-01,0.04767565541068151
2000-01-01,0.0
2000-02-01,0.2555170265959569
2000-03-01,0.0
2000-04-01,0.09852968784874179
2000-05-01,0.14302696623204453
2000-06-01,18.096281548508454
2000-07-01,2.672200369458399
2000-08-01,7.537531178583899
2000-09-01,6.78181504411208
2000-10-01,0.06452306528681896
2000-11-01,0.049264843924370895
2000-12-01,0.0476756554106815
2001-01-01,0.23251940167857177
2001-02-01,0.0
2001-03-01,0.09535131082136301
2001-04-01,0.1159386780540838
2001-05-01,8.881024107348296
2001-06-01,8.16471247203553
2001-07-01,15.780189323953833
2001-08-01,7.830927564307436
2001-09-01,0.049264843924370895
2001-10-01,0.04767565541068151
2001-11-01,0.09852968784874179
2001-12-01,0.0
2002-01-01,0.0
2002-02-01,0.24849570347475963
2002-03-01,0.23410356111468614
2002-04-01,0.14779453177311272
2002-05-01,3.4544733862444224
2002-06-01,7.976487509278073
2002-07-01,7.563154328828349
2002-08-01,17.993989272454048
2002-09-01,1.9082851621801935
2002-10-01,4.44356721830094
2002-11-01,0.19705937569748358
2002-12-01,0.04767565541068151
2003-01-01,0.09535131082136301
2003-02-01,0.0
2003-03-01,0.0476756554106815
2003-04-01,0.049264843924370895
2003-05-01,0.19070262164272603
2003-06-01,10.786818199769693
2003-07-01,4.178987447081958
2003-08-01,3.0253170513846652
2003-09-01,2.38742214633916
2003-10-01,0.14888584160688034
2003-11-01,0.14779453177311272
2003-12-01,0.04767565541068151
2004-01-01,0.0
2004-02-01,0.05096363164590093
2004-03-01,0.14888584160688034
2004-04-01,0.3441263675814178
2004-05-01,0.095351310821363
2004-06-01,8.925355426171624
2004-07-01,10.105126734482996
2004-08-01,4.107373382414437
2004-09-01,0.6239434056729529
2004-10-01,0.19155756483047034
2004-11-01,0.09941312914274422
2004-12-01,0.09535131082136301
2005-01-01,0.0
2005-02-01,0.0
2005-03-01,0.0476756554106815
2005-04-01,0.049264843924370895
2005-05-01,7.569013204203187
2005-06-01,20.494668760320234
2005-07-01,8.500926424232336
2005-08-01,13.256271306793321
2005-09-01,0.09852968784874179
2005-10-01,0.04767565541068151
2005-11-01,0.0985296878487418
2005-12-01,0.10078271460232675
2006-01-01,0.09535131082136301
2006-02-01,0.0
2006-03-01,0.04767565541068151
2006-04-01,0.19705937569748358
2006-05-01,0.23923322024115182
2006-06-01,13.395828209498637
2006-07-01,16.66000130030633
2006-08-01,9.976281767012356
2006-09-01,0.25297601289434335
2006-10-01,0.19070262164272603
2006-11-01,0.0
2006-12-01,0.19155756483047034
2007-01-01,0.04767565541068151
2007-02-01,0.13527230822135974
2007-03-01,0.042445414732716444
2007-04-01,0.19705937569748358
2007-05-01,0.14302696623204453
2007-06-01,0.5484351586032155
2007-07-01,9.07919490918985
2007-08-01,5.888521787140288
2007-09-01,0.1045838590694055
2007-10-01,0.04986330415579189
2007-11-01,0.0
2007-12-01,0.04767565541068151
2008-01-01,0.0
2008-02-01,0.0
2008-03-01,0.0
2008-04-01,0.1477945317731127
2008-05-01,9.536036316099795
2008-06-01,5.1711976308757635
2008-07-01,7.673869471641237
2008-08-01,11.455056882543355
2008-09-01,0.11970629533732947
2008-10-01,0.0476756554106815
2008-11-01,0.0410020694687011
2008-12-01,0.0
2009-01-01,0.0
2009-02-01,0.05278376134754024
2009-03-01,0.0
2009-04-01,0.049264843924370895
2009-05-01,0.8073429684972316
2009-06-01,12.973361385993181
2009-07-01,5.495524520044539
2009-08-01,12.885527707966798
2009-09-01,0.20469854453385755
2009-10-01,0.190702621642726
2009-11-01,0.1477945317731127
2009-12-01,0.0
2010-01-01,0.0476756554106815
2010-02-01,0.15743257933562238
2010-03-01,0.039679422066484935
2010-04-01,0.0
2010-05-01,0.11584480193935111
2010-06-01,3.9668073114757423
2010-07-01,9.73287441238398
2010-08-01,6.375185624069787
2010-09-01,0.049264843924370895
2010-10-01,0.095351310821363
2010-11-01,0.049264843924370895
2010-12-01,0.07050766760102899
2011-01-01,0.14418365407428682
2011-02-01,0.03864127676708116
2011-03-01,0.12275978360492992
2011-04-01,0.24632421962185444
2011-05-01,0.09535131082136301
2011-06-01,3.7643173701768906
2011-07-01,7.538536994098889
2011-08-01,12.505782060281083
2011-09-01,0.5169170912613051
2011-10-01,0.0476756554106815
2011-11-01,0.049264843924370895
2011-12-01,0.0
2012-01-01,0.0476756554106815
2012-02-01,0.17479773027072454
2012-03-01,0.04767565541068151
2012-04-01,0.0
2012-05-01,0.32960574426329814
2012-06-01,7.451177725723745
2012-07-01,0.819739644719524
2012-08-01,5.665733650569275
2012-09-01,0.049264843924370895
2012-10-01,0.095351310821363
2012-11-01,0.1477945317731127
2012-12-01,0.30290134234022653
2013-01-01,0.0
2013-02-01,0.05278376134754024
2013-03-01,0.04340093947196006
2013-04-01,0.0492648439243709
2013-05-01,2.005646427672351
2013-06-01,6.44200194873079
2013-07-01,3.6421585613421685
2013-08-01,7.025671663003818
2013-09-01,0.13038554156777066
2013-10-01,0.095351310821363
2013-11-01,0.012368178116034042
2013-12-01,0.0
2014-01-01,0.0476756554106815
2014-02-01,0.05278376134754024
2014-03-01,0.190702621642726
2014-04-01,0.1477945317731127
2014-05-01,0.32875080107555377
2014-06-01,13.642568166200023
2014-07-01,11.768443851627383
2014-08-01,7.214412944392306
2014-09-01,3.290533000916881
2014-10-01,0.04747449230768286
2014-11-01,0.0
2014-12-01,0.04767565541068151
2015-01-01,0.0
2015-02-01,0.0
2015-03-01,0.0
2015-04-01,0.049264843924370895
2015-05-01,0.19070262164272603
2015-06-01,1.9371269220726262
2015-07-01,12.781501238328614
2015-08-01,13.763277762513558
2015-09-01,2.605943948767408
2015-10-01,0.4394407985005643
2015-11-01,0.049264843924370895
2015-12-01,0.0
2016-01-01,0.0
2016-02-01,0.0
2016-03-01,0.047474492307682865
2016-04-01,0.2537555199184632
2016-05-01,3.0912231130046
2016-06-01,0.8102196008701125
2016-07-01,9.0637556410347
2016-08-01,2.605665673141593
2016-09-01,0.05014828521837333
2016-10-01,0.19155756483047034
2016-11-01,0.050148285218373334
2016-12-01,0.09535131082136301
2017-01-01,0.0476756554106815
2017-02-01,0.052783761347540245
2017-03-01,0.0485305985984258
2017-04-01,0.197942816991486
2017-05-01,0.2810751456648723
2017-06-01,6.878915635749935
2017-07-01,3.2117952478644187
2017-08-01,12.703952862122632
2017-09-01,0.31468698563716035
2017-10-01,0.2792395323500096
2017-11-01,0.09852968784874179
2017-12-01,0.04767565541068151
2018-01-01,0.0476756554106815
2018-02-01,0.05256104505493459
2018-03-01,0.12042126253257054
2018-04-01,0.1477945317731127
2018-05-01,0.28690887565183326
2018-06-01,1.7126548826935957
2018-07-01,3.984412435706507
2018-08-01,3.3355357015964673
2018-09-01,2.2558153771002685
2018-10-01,0.18642790570400455
2018-11-01,0.14018134650420935
2018-12-01,0.04767565541068151
2019-01-01,0.08250201761732386
2019-02-01,0.052783761347540245
2019-03-01,0.0476756554106815
2019-04-01,0.049264843924370895
2019-05-01,2.5373959450614247
2019-06-01,17.678985454929663
2019-07-01,4.437180289780733
2019-08-01,3.050613311586746
2019-09-01,0.23972439348430688
2019-10-01,0.11242502918837391
2019-11-01,0.049264843924370895
2019-12-01,0.04767565541068151
2020-01-01,0.04767565541068151
2020-02-01,0.0
2020-03-01,0.04767565541068151
2020-04-01,0.09852968784874179
2020-05-01,0.11584480193935111
2020-06-01,8.724086712543896
2020-07-01,9.749495513769247
2020-08-01,3.156022777558041
2020-09-01,0.09852968784874179
2020-10-01,0.04767565541068151
2020-11-01,0.0
2020-12-01,0.04767565541068151
2021-01-01,0.2381771139504089
2021-02-01,0.05278376134754024
2021-03-01,0.0
2021-04-01,0.09852968784874179
2021-05-01,0.3865600477997926
2021-06-01,6.869561551460498
2021-07-01,1.7846939044162027
2021-08-01,8.30459123570565
2021-09-01,0.14956141436111753
2021-10-01,0.04767565541068151
2021-11-01,0.0
2021-12-01,0.0
2022-01-01,0.0476756554106815
2022-02-01,0.052783761347540245
2022-03-01,0.042696868611464774
2022-04-01,0.34256735353317824
2022-05-01,0.19070262164272603
2022-06-01,7.618304031695029
2022-07-01,10.908371004756631
2022-08-01,6.522059834646679
2022-09-01,0.0617369563102876
2022-10-01,0.09515014771836439
2022-11-01,1.4779453177311268
