2001-03-07,0.0,0.0,0.0,0.0,0.07155653618246778,0.281502202717573,0.47749360940201935,0.4407944664641197,0.4407944664641197
2001-03-08,0.0,0.0,0.0,0.0,0.06802835260188499,0.27835263538947125,0.4751097171857177,0.4387272321465523,0.4387272321465523
2001-03-09,0.0,0.0,0.0,0.0,0.0646215349579637,0.27529197390891796,0.4727744820721099,0.4366813503887653,0.4366813503887653
2001-03-10,0.0,0.0,0.0,0.0,0.0614046437457568,0.27239969747713266,0.47053464955862623,0.4347060496325817,0.4347060496325817
2001-03-11,0.0,0.0,0.0,0.0,0.05842445810348164,0.26971906775123455,0.4685184266944312,0.43298706918277075,0.43298706918277075
2001-03-12,0.0,0.0,0.0,0.0,0.05514615322850817,0.2667103409407362,0.4662127411301856,0.4309880312021918,0.4309880312021918
2001-03-13,0.0,0.0,0.0,0.0,0.05198748017450105,0.26380854819897165,0.4640091146195499,0.42909913095192487,0.42909913095192487
2001-03-14,0.0,0.0,0.0,0.0,0.04839835480539415,0.26052767305661784,0.46149977452624513,0.42693555228442304,0.42693555228442304
2001-03-15,0.0,0.0,0.0,0.0,0.044437198495234975,0.25687586410632296,0.4585510426680014,0.42431559341573294,0.42431559341573294
2001-03-16,0.0,0.0,0.0,0.0,0.04051630602850961,0.2532584332184735,0.4555809937014197,0.4216809949519096,0.4216809949519096
2001-03-17,0.0,0.0,0.0,0.0,0.03663584159062552,0.24965128181801724,0.45259515370697984,0.4189879716739132,0.4189879716739132
2001-03-18,0.0,0.0,0.0,0.0,0.03281498633664928,0.2460558360352217,0.4495587389846587,0.41619644122522587,0.41619644122522587
2001-03-19,0.0,0.0,0.0,0.0,0.029318870348199806,0.24278884681077484,0.4468826316079503,0.4137398061375757,0.4137398061375757
2001-03-20,0.0,0.0,0.0,0.0,0.026022544257723976,0.2397620904820375,0.44447639779604864,0.4115492508168825,0.4115492508168825
2001-03-21,0.0,0.0,0.0,0.0,0.023146640837609943,0.23728120469290337,0.44271874093665453,0.41008561293299217,0.41008561293299217
2001-03-22,0.0,0.0,0.0,0.0,0.020461779160912262,0.2350756091553098,0.4414847023447187,0.40932030597639146,0.40932030597639146
2001-03-23,0.0,0.0,0.0,0.0,0.01926943580201428,0.23433152648236222,0.4468320373447187,0.41618087097639145,0.41618087097639145
2001-03-24,0.0,0.0,0.0,0.0,0.018695626098224352,0.23433152648236222,0.4468320373447187,0.41618087097639145,0.41618087097639145
2001-03-25,0.0,0.0,0.0,0.0,0.016889230950900107,0.2331913851767651,0.4468320373447187,0.41618087097639145,0.41618087097639145
2001-03-26,0.0,0.0,0.0,0.0,0.014601849154839251,0.23155788981176706,0.4464024724485131,0.41618087097639145,0.41618087097639145
2001-03-27,0.0,0.0,0.0,0.0,0.01204255958923298,0.22966393939799876,0.4457037218827167,0.4159189541530942,0.4159189541530942
2001-03-28,0.0,0.0,0.0,0.0,0.009242633179771713,0.22754508270656426,0.4448589147627525,0.4155892768788504,0.4155892768788504
2001-03-29,0.0,0.0,0.0,0.0,0.005993701028257158,0.2249022649474997,0.44332890732445057,0.4145029805838307,0.4145029805838307
2001-03-30,0.0,0.0,0.0,0.0,0.0023810124118438724,0.221833895361283,0.4414378869985785,0.4130863445418202,0.4130863445418202
2001-03-31,0.0,0.0,0.0,0.0,0.0,0.21875848475993379,0.439495237503463,0.4116392310223358,0.4116392310223358
2001-04-01,0.0,0.0,0.0,0.0,0.0,0.21676321121082845,0.43869855327188395,0.4113311622845944,0.4113311622845944
2001-04-02,0.0,0.0,0.0,0.0,0.0,0.21346784490809648,0.43639858115270436,0.40943048230652745,0.40943048230652745
2001-04-03,0.0,0.0,0.0,0.0,0.0,0.2095927718959441,0.43360786500124404,0.40709843620711433,0.40709843620711433
2001-04-04,0.0,0.0,0.0,0.0,0.0,0.2059686015801506,0.4311140749316197,0.4051432148530003,0.4051432148530003
2001-04-05,0.0,0.0,0.0,0.0,0.0,0.2032661191427,0.42966068003178265,0.40425389027413944,0.40425389027413944
2001-04-06,0.0,0.0,0.0,0.0,0.0,0.20127251766641666,0.4291352419535367,0.40425389027413944,0.40425389027413944
2001-04-07,0.0,0.0,0.0,0.0,0.0,0.19900668111160266,0.42822765180013583,0.40409468161257667,0.40409468161257667
2001-04-08,0.0,0.0,0.0,0.0,0.0,0.19678266598796448,0.427513156780065,0.4040582590279717,0.4040582590279717
2001-04-09,0.0,0.0,0.0,0.0,0.0,0.1946717376606261,0.426923406830592,0.4040582590279717,0.4040582590279717
2001-04-10,0.0,0.0,0.0,0.0,0.0,0.19200009136963073,0.4256295927416121,0.4033565946728543,0.4033565946728543
2001-04-11,0.0,0.0,0.0,0.0,0.0,0.18912590757415107,0.4240903754651783,0.4024530789965502,0.4024530789965502
2001-04-12,0.0,0.0,0.0,0.0,0.0,0.18573468197918663,0.4220424297066948,0.40109497979144026,0.40109497979144026
2001-04-13,0.0,0.0,0.0,0.0,0.0,0.18208065805154205,0.41952891959141586,0.39909855102416736,0.39909855102416736
2001-04-14,0.0,0.0,0.0,0.0,0.0,0.17926534069418196,0.41773617574675165,0.3977974468604277,0.3977974468604277
2001-04-15,0.0,0.0,0.0,0.0,0.0,0.17693007444023112,0.41655801121719893,0.3972291760781795,0.3972291760781795
2001-04-16,0.0,0.0,0.0,0.0,0.0,0.17346817124500255,0.41423098722832785,0.3954629844892849,0.3954629844892849
2001-04-17,0.0,0.0,0.0,0.0,0.0,0.16918881498064686,0.41108600617216207,0.39292732409255,0.39292732409255
2001-04-18,0.0,0.0,0.0,0.0,0.0,0.16526628272240698,0.40843279901509966,0.39093967620442294,0.39093967620442294
2001-04-19,0.0,0.0,0.0,0.0,0.0,0.16199114262188571,0.40639504035189905,0.3895221593972298,0.3895221593972298
2001-04-20,0.0,0.0,0.0,0.0,0.0,0.1588044631647215,0.4044694027446776,0.3881724394325374,0.3881724394325374
2001-04-21,0.0,0.0,0.0,0.0,0.0,0.1562854747095414,0.4033247237685735,0.38763976813667855,0.38763976813667855
2001-04-22,0.0,0.0,0.0,0.0,0.0,0.15440576056965533,0.4027880425738532,0.38763976813667855,0.38763976813667855
2001-04-23,0.0,0.0,0.0,0.0,0.0,0.15383787211138994,0.4124548525738532,0.3999685681366785,0.3999685681366785
2001-04-24,0.0,0.0,0.0,0.0007254449999999999,0.00101898,0.15383787211138994,0.4124548525738532,0.3999685681366785,0.3999685681366785
2001-04-25,0.0,0.0,0.0,0.0007254449999999999,0.00101898,0.15383787211138994,0.4124548525738532,0.3999685681366785,0.3999685681366785
2001-04-26,0.0,0.0,0.0,0.0006909312015999882,0.00101898,0.15383787211138994,0.4124548525738532,0.3999685681366785,0.3999685681366785
2001-04-27,0.0,0.0,0.0,0.0002672929296116467,0.00101898,0.15383787211138994,0.4124548525738532,0.3999685681366785,0.3999685681366785
2001-04-28,0.0,0.0,0.0,0.0002672929296116467,0.00101898,0.15383787211138994,0.4124548525738532,0.3999685681366785,0.3999685681366785
2001-04-29,0.0,0.0,0.0,0.00037883292961164673,0.0011579700000000001,0.15391087711138993,0.4138425625738532,0.3999685681366785,0.3999685681366785
2001-04-30,0.005696955,0.004756365,0.004155015,0.0032037379296116467,0.004236735,0.15918403711138993,0.41677830257385323,0.3999685681366785,0.3999685681366785
2001-05-01,0.0055734061610630235,0.004756365,0.004155015,0.0032037379296116467,0.004236735,0.15918403711138993,0.41677830257385323,0.3999685681366785,0.3999685681366785
2001-05-02,0.004455830348047432,0.004390959090708717,0.004155015,0.0032037379296116467,0.004236735,0.15918403711138993,0.41677830257385323,0.3999685681366785,0.3999685681366785
2001-05-03,0.0025333402522136183,0.0031300325248887003,0.003260356387824644,0.0028493084310967287,0.004236735,0.15918403711138993,0.41677830257385323,0.3999685681366785,0.3999685681366785
2001-05-04,1.7001225296491528e-05,0.0013540528401765949,0.001838743206898714,0.0019468667332269156,0.0039273167260587905,0.15918403711138993,0.41677830257385323,0.3999685681366785,0.3999685681366785
2001-05-05,0.0,0.0,0.0,0.00031910478737770683,0.002894645448122978,0.1591226989794823,0.41677830257385323,0.3999685681366785,0.3999685681366785
2001-05-06,0.0,0.0,0.0,0.0,0.0022647360813285783,0.1920382039794823,0.45245964257385324,0.42716245813667836,0.42716245813667836
2001-05-07,0.0,0.0,0.0,0.0,0.0018122735607826517,0.1920382039794823,0.45245964257385324,0.42716245813667836,0.42716245813667836
2001-05-08,0.0,0.0,0.0,0.0,0.0018122735607826517,0.1920382039794823,0.45245964257385324,0.42716245813667836,0.42716245813667836
2001-05-09,0.0,0.0,0.0,0.0,0.0018122735607826517,0.1920382039794823,0.45245964257385324,0.42716245813667836,0.42716245813667836
2001-05-10,0.0,0.0,0.0,0.025793129999999997,0.03213471356078265,0.2229563689794823,0.4852597825738532,0.45534475813667835,0.45534475813667835
2001-05-11,0.0,0.0,0.0,0.025793129999999997,0.03213471356078265,0.2229563689794823,0.4852597825738532,0.45534475813667835,0.45534475813667835
2001-05-12,0.0,0.0,0.0,0.025793129999999997,0.03213471356078265,0.2229563689794823,0.4852597825738532,0.45534475813667835,0.45534475813667835
2001-05-13,0.0,0.0,0.0,0.025793129999999997,0.03213471356078265,0.2229563689794823,0.4852597825738532,0.45534475813667835,0.45534475813667835
2001-05-14,0.0,0.0,0.0,0.028956165,0.03234451856078265,0.2229563689794823,0.4852597825738532,0.45534475813667835,0.45534475813667835
2001-05-15,0.0,0.0,0.0,0.028956165,0.03234451856078265,0.2229563689794823,0.4852597825738532,0.45534475813667835,0.45534475813667835
2001-05-16,0.0,0.0,0.0,0.028956165,0.03234451856078265,0.2229563689794823,0.4852597825738532,0.45534475813667835,0.45534475813667835
2001-05-17,0.0,0.0,0.0,0.028956165,0.03234451856078265,0.2229563689794823,0.4852597825738532,0.45534475813667835,0.45534475813667835
2001-05-18,0.0,0.0,0.00596364,0.03694077,0.04250881856078265,0.22869949397948214,0.48707311757385324,0.45534475813667835,0.45534475813667835
2001-05-19,0.0,0.0,0.018562799999999997,0.052503314999999995,0.061492593560782655,0.256736008979482,0.5193444925738533,0.48516297313667833,0.48516297313667833
2001-05-20,0.0,0.0,0.018562799999999997,0.052503314999999995,0.061492593560782655,0.256736008979482,0.5193444925738533,0.48516297313667833,0.48516297313667833
2001-05-21,0.0,0.0,0.020721629999999998,0.054343499999999996,0.06246736856078265,0.256821523979482,0.5204046325738533,0.48701574313667834,0.48701574313667834
2001-05-22,0.0,0.0,0.020311182445599853,0.0646065,0.07263835856078266,0.259951993979482,0.5243058775738533,0.5005006531366784,0.5005006531366784
2001-05-23,0.0,0.0,0.019960367287008025,0.0646065,0.07263835856078266,0.259951993979482,0.5243058775738533,0.5005006531366784,0.5005006531366784
2001-05-24,0.0,0.0,0.019585691808243547,0.0646065,0.07263835856078266,0.259951993979482,0.5243058775738533,0.5005006531366784,0.5005006531366784
2001-05-25,0.0,0.0,0.01851551403068001,0.06399954489195062,0.07261524151119439,0.259951993979482,0.5243058775738533,0.5005006531366784,0.5005006531366784
2001-05-26,0.0,0.0,0.017836285606632543,0.06388156149123242,0.07261524151119439,0.259951993979482,0.5243058775738533,0.5005006531366784,0.5005006531366784
2001-05-27,0.0,0.0,0.016441651392195555,0.06304896973951,0.07237892870092792,0.259951993979482,0.5243058775738533,0.5005006531366784,0.5005006531366784
2001-05-28,0.0,0.0,0.01518977607953827,0.062407322901129825,0.07237892870092792,0.259951993979482,0.5243058775738533,0.5005006531366784,0.5005006531366784
2001-05-29,0.0,0.0,0.013801919596104007,0.06165738029370328,0.07234117202460984,0.259951993979482,0.5243058775738533,0.5005006531366784,0.5005006531366784
2001-05-30,0.0,0.0,0.012601948905177364,0.06107717279460787,0.07234117202460984,0.259951993979482,0.5243058775738533,0.5005006531366784,0.5005006531366784
2001-05-31,0.0,0.0,0.011973116618896077,0.06103161749540287,0.07354175702460984,0.259951993979482,0.5323659775738533,0.5127207481366783,0.5127207481366783
2001-06-01,0.0,0.0,0.011861272475264402,0.10397249249540287,0.11925397202460984,0.299645338979482,0.5657617975738533,0.5371609381366783,0.5371609381366783
2001-06-02,0.0,0.0,0.011861272475264402,0.10398162749540286,0.11984717702460984,0.299774278979482,0.5690975875738532,0.5405432731366783,0.5405432731366783
2001-06-03,0.0,0.0,0.021871822475264403,0.11331533249540286,0.1284447420246097,0.308842723979482,0.5776878025738532,0.5473079431366783,0.5473079431366783
2001-06-04,0.0,0.0,0.021303912509046893,0.1290474824954027,0.14630216702460971,0.327587998979482,0.5928986125738532,0.5599270081366783,0.5599270081366783
2001-06-05,0.0,0.0,0.02105236424087003,0.13612610249540272,0.1528341870246097,0.33273151397948186,0.5971937275738533,0.5633093431366782,0.5633093431366782
2001-06-06,0.0,0.0,0.023602334240870028,0.14040018749540273,0.15819638702460972,0.33709096397948174,0.6014888425738533,0.5666916781366782,0.5666916781366782
2001-06-07,0.0,0.0,0.02287751955888715,0.14033285598599435,0.15819638702460972,0.33709096397948174,0.6014888425738533,0.5666916781366782,0.5666916781366782
2001-06-08,0.0,0.0,0.02110687178311686,0.1391554246051081,0.1576589616796298,0.33709096397948174,0.6014888425738533,0.5666916781366782,0.5666916781366782
2001-06-09,0.0,0.0,0.0193149327039764,0.1379518232636426,0.15715231630570645,0.33709096397948174,0.6014888425738533,0.5666916781366782,0.5666916781366782
2001-06-10,0.0,0.0,0.018460765222522362,0.1377931295729705,0.15715231630570645,0.33709096397948174,0.6014888425738533,0.5666916781366782,0.5666916781366782
2001-06-11,0.0,0.0,0.016928442313724968,0.13685879904182133,0.15692753374704208,0.33709096397948174,0.6014888425738533,0.5666916781366782,0.5666916781366782
2001-06-12,0.0,0.0,0.013854031483957828,0.13435901447091753,0.15500725240504565,0.33595371652985123,0.6310990075738533,0.5944314331366782,0.5944314331366782
2001-06-13,0.0,0.0,0.01175463387476406,0.13280483938325344,0.15406964962200492,0.33579361928755935,0.6360645175738533,0.5944314331366782,0.5944314331366782
2001-06-14,0.0,0.0,0.009566768177350523,0.13131006223534095,0.1532840702721325,0.33579361928755935,0.6360645175738533,0.5944314331366782,0.5944314331366782
2001-06-15,0.0,0.0,0.007545074715648983,0.12996573173066905,0.15262845634927102,0.33579361928755935,0.6360645175738533,0.5944314331366782,0.5944314331366782
2001-06-16,0.0,0.0,0.007545074715648983,0.12996573173066905,0.15262845634927102,0.33579361928755935,0.6360645175738533,0.5944314331366782,0.5944314331366782
2001-06-17,0.0,0.0,0.007545074715648983,0.12996573173066905,0.15262845634927102,0.33579361928755935,0.6360645175738533,0.5944314331366782,0.5944314331366782
2001-06-18,0.0,0.0,0.007545074715648983,0.12996573173066905,0.15262845634927102,0.33579361928755935,0.6360645175738533,0.5944314331366782,0.5944314331366782
2001-06-19,0.0,0.0,0.007545074715648983,0.12996573173066905,0.15262845634927102,0.33579361928755935,0.6360645175738533,0.5944314331366782,0.5944314331366782
2001-06-20,0.0,0.0,0.007545074715648983,0.12996573173066905,0.15262845634927102,0.33579361928755935,0.6360645175738533,0.5944314331366782,0.5944314331366782
2001-06-21,0.0,0.0,0.007545074715648983,0.12996573173066905,0.15262845634927102,0.33579361928755935,0.6360645175738533,0.5944314331366782,0.5944314331366782
2001-06-22,0.0,0.0,0.006875080598168497,0.12996573173066905,0.15262845634927102,0.33579361928755935,0.6360645175738533,0.5944314331366782,0.5944314331366782
2001-06-23,0.0,0.0,0.006510441837106887,0.13991311673066906,0.16209668134927102,0.3408878592875594,0.6430867825738533,0.5999957281366782,0.5999957281366782
2001-06-24,0.0,0.0,0.006109981427395618,0.1552306217306689,0.17831301634927102,0.35923489928755936,0.6560833375738533,0.6111243181366782,0.6111243181366782
2001-06-25,0.0,0.0,0.006109981427395618,0.1552306217306689,0.17831301634927102,0.35923489928755936,0.6560833375738533,0.6111243181366782,0.6111243181366782
2001-06-26,0.0,0.0,0.006109981427395618,0.1552306217306689,0.17831301634927102,0.35923489928755936,0.6560833375738533,0.6111243181366782,0.6111243181366782
2001-06-27,0.0,0.0,0.005268286038319483,0.15513309223690813,0.17831301634927102,0.35923489928755936,0.6560833375738533,0.6111243181366782,0.6111243181366782
2001-06-28,0.0,0.0,0.0033572050224054814,0.15373986534985595,0.17756976906233388,0.35920073855765056,0.6560833375738533,0.6111243181366782,0.6111243181366782
2001-06-29,0.0,0.0,0.001984934005178362,0.1529596474469376,0.17744763473794747,0.35920073855765056,0.6560833375738533,0.6111243181366782,0.6111243181366782
2001-06-30,0.0,0.0,0.0005568989106934355,0.15223403084056072,0.17743898050360293,0.3887453685576506,0.6809882725738533,0.6319260631366782,0.6319260631366782
2001-07-01,0.0,0.0,0.0,0.15182708813959608,0.17743898050360293,0.3887453685576506,0.6809882725738533,0.6319260631366782,0.6319260631366782
2001-07-02,0.0,0.0,0.0,0.15048576738166786,0.17678787214511524,0.38901946355765055,0.6809882725738533,0.6319260631366782,0.6319260631366782
2001-07-03,0.0,0.0,0.0,0.14852577911560672,0.1755007010386879,0.38857191828831805,0.6834447175738533,0.6319260631366782,0.6319260631366782
2001-07-04,0.0,0.0,0.0,0.14572264587163006,0.17340052155834954,0.38747385999723016,0.6834447175738533,0.6319260631366782,0.6319260631366782
2001-07-05,0.0,0.0,0.0,0.1426280950145757,0.17098640356756475,0.3858509971833453,0.6832736638935112,0.6416991631366781,0.6416991631366781
2001-07-06,0.0,0.0,0.0,0.14083832226038254,0.16984760443684652,0.3856181745469092,0.6832736638935112,0.6416991631366781,0.6416991631366781
2001-07-07,0.0,0.0,0.0,0.1386534112514246,0.16829855532294338,0.38507411748834625,0.6832736638935112,0.6416991631366781,0.6416991631366781
2001-07-08,0.0,0.0,0.0,0.13696778376579447,0.1672969416444026,0.38507411748834625,0.6832736638935112,0.6416991631366781,0.6416991631366781
2001-07-09,0.0,0.0,0.0,0.13573002276904,0.1667539106652437,0.39038989248834627,0.6871646188935112,0.645031788136678,0.645031788136678
2001-07-10,0.0,0.0,0.00280292999999985,0.13941283776904,0.1712220956652437,0.3941642824883461,0.6915274438935111,0.6489990481366781,0.6489990481366781
2001-07-11,0.0,0.02520231,0.02535836999999985,0.15999604776903986,0.1894867856652437,0.40833082248834596,0.7021393288935109,0.6589969231366781,0.6589969231366781
2001-07-12,2.3205e-05,0.028014599999999997,0.02839040999999985,0.16474399776903986,0.1970595656652437,0.41499445248834593,0.707205158893511,0.6589969231366781,0.6589969231366781
2001-07-13,0.0,0.026777317692610658,0.0276235293780305,0.16466186461680382,0.20005517066524373,0.41499445248834593,0.710456018893511,0.6632517631366781,0.6632517631366781
2001-07-14,0.0,0.02512135189386471,0.026433465069085255,0.16412128926671296,0.20041559066524373,0.41653721748834593,0.711291113893511,0.6655869331366782,0.6655869331366782
2001-07-15,0.0,0.024338124441758088,0.02611362719746131,0.17471737926671296,0.20869992566524373,0.42210466248834594,0.7125237238935109,0.6679221031366782,0.6679221031366782
2001-07-16,0.0,0.02309818895960035,0.02523604480767763,0.17437404467385248,0.20869992566524373,0.42210466248834594,0.7125237238935109,0.6679221031366782,0.6679221031366782
2001-07-17,0.0,0.021608843601415902,0.02416077938894421,0.1738899868432971,0.21387711566524373,0.42506077248834595,0.7127321638935109,0.6679221031366782,0.6679221031366782
2001-07-18,0.0,0.021213138132188614,0.04825191938894406,0.1956119518432971,0.23346416066524373,0.4384740724883458,0.7238813038935109,0.6780668731366782,0.6780668731366782
2001-07-19,0.0,0.020854528553574427,0.08457788438894406,0.2314751968432971,0.26721945566524374,0.4589464474883458,0.741604778893511,0.6942985081366783,0.6942985081366783
2001-07-20,0.0,0.020784661446289848,0.10140006938894407,0.2483510368432971,0.28273598066524375,0.4723564174883458,0.7521670888935109,0.7044432781366783,0.7044432781366783
2001-07-21,0.0,0.020784661446289848,0.10140006938894407,0.2483510368432971,0.28273598066524375,0.4723564174883458,0.7521670888935109,0.7044432781366783,0.7044432781366783
2001-07-22,0.0,0.020784661446289848,0.10140006938894407,0.2483510368432971,0.28273598066524375,0.4723564174883458,0.7521670888935109,0.7044432781366783,0.7044432781366783
2001-07-23,0.0,0.020784661446289848,0.10140006938894407,0.2483510368432971,0.28273598066524375,0.4723564174883458,0.7521670888935109,0.7044432781366783,0.7044432781366783
2001-07-24,0.0,0.020784661446289848,0.10140006938894407,0.2483510368432971,0.28273598066524375,0.4723564174883458,0.7521670888935109,0.7044432781366783,0.7044432781366783
2001-07-25,0.0,0.020784661446289848,0.10140006938894407,0.2483510368432971,0.28273598066524375,0.4723564174883458,0.7521670888935109,0.7044432781366783,0.7044432781366783
2001-07-26,0.0,0.020784661446289848,0.10140006938894407,0.2483510368432971,0.28273598066524375,0.4723564174883458,0.7521670888935109,0.7044432781366783,0.7044432781366783
2001-07-27,0.0,0.020784661446289848,0.10140006938894407,0.2483510368432971,0.28273598066524375,0.4723564174883458,0.7521670888935109,0.7044432781366783,0.7044432781366783
2001-07-28,0.0,0.020784661446289848,0.10140006938894407,0.2483510368432971,0.28273598066524375,0.4723564174883458,0.7521670888935109,0.7044432781366783,0.7044432781366783
2001-07-29,0.0,0.020408008659618646,0.10138621934369407,0.2529802468432971,0.28691630066524376,0.47594555748834577,0.7554428938935109,0.7084165231366781,0.7084165231366781
2001-07-30,0.0,0.01960099199329398,0.10110297581732165,0.288931856843297,0.32040359066524376,0.4960443874883458,0.770616893893511,0.7211530981366782,0.7211530981366782
2001-07-31,0.0,0.05731634699329398,0.13563932081732166,0.32164639184329696,0.3511034606652438,0.5202189124883458,0.7904373088935108,0.7389843031366782,0.7389843031366782
2001-08-01,0.0,0.05573392266773771,0.13448462960926,0.3211125106367101,0.38104175066524376,0.5403603724883459,0.8087617138935108,0.7548288931366782,0.7548288931366782
2001-08-02,0.0,0.05405946033527187,0.1331988798401624,0.3204416864754076,0.3810286223108676,0.5403603724883459,0.8087617138935108,0.7548288931366782,0.7548288931366782
2001-08-03,0.0,0.052704823884758986,0.1322029722674586,0.3200132614165622,0.3810286223108676,0.5403603724883459,0.8087617138935108,0.7548288931366782,0.7548288931366782
2001-08-04,0.0,0.05106778777517541,0.13095365367994038,0.3193909474575022,0.3810286223108676,0.5403603724883459,0.8087617138935108,0.7548288931366782,0.7548288931366782
2001-08-05,0.0,0.05002856143874946,0.1303700912002889,0.3193909474575022,0.3810286223108676,0.5403603724883459,0.8087617138935108,0.7548288931366782,0.7548288931366782
2001-08-06,0.0,0.05002856143874946,0.1303700912002889,0.3193909474575022,0.3810286223108676,0.5403603724883459,0.8087617138935108,0.7548288931366782,0.7548288931366782
2001-08-07,0.0,0.05002856143874946,0.1303700912002889,0.3193909474575022,0.3810286223108676,0.5403603724883459,0.8087617138935108,0.7548288931366782,0.7548288931366782
2001-08-08,0.0,0.0490962333172696,0.12979647683348347,0.3193909474575022,0.3810286223108676,0.5403603724883459,0.8087617138935108,0.7548288931366782,0.7548288931366782
2001-08-09,0.0,0.04776405004530351,0.12887970283616385,0.319154313781488,0.3810286223108676,0.5403603724883459,0.8087617138935108,0.7548288931366782,0.7548288931366782
2001-08-10,0.0,0.04708798395075741,0.1286392124182217,0.319154313781488,0.3810286223108676,0.5403603724883459,0.8087617138935108,0.7548288931366782,0.7548288931366782
2001-08-11,0.0,0.045533421537625476,0.1274479759956415,0.31858644254987534,0.3810286223108676,0.5403603724883459,0.8087617138935108,0.7548288931366782,0.7548288931366782
2001-08-12,0.0,0.043084529232219636,0.12541917103810857,0.3171909786320025,0.3804546285117348,0.5403603724883459,0.8087617138935108,0.7548288931366782,0.7548288931366782
2001-08-13,0.0,0.04210141812960679,0.12497604358233419,0.3171909786320025,0.3804546285117348,0.5403603724883459,0.8087617138935108,0.7548288931366782,0.7548288931366782
2001-08-14,0.0,0.041742936829894633,0.12497604358233419,0.3171909786320025,0.3804546285117348,0.5403603724883459,0.8087617138935108,0.7548288931366782,0.7548288931366782
2001-08-15,0.0,0.03973602443682762,0.12350544850481719,0.31649165645445615,0.3871747935117348,0.5475387724883457,0.8155650988935108,0.7598107231366781,0.7598107231366781
2001-08-16,0.0,0.03892997017486084,0.1232942119998055,0.34042591145445616,0.4109925585117348,0.5640340474883457,0.8302698238935108,0.7705975681366781,0.7705975681366781
2001-08-17,0.0,0.037738431998847306,0.12269554029318838,0.34042591145445616,0.4109925585117348,0.5640340474883457,0.8302698238935108,0.7705975681366781,0.7705975681366781
2001-08-18,0.0,0.037738431998847306,0.12269554029318838,0.34042591145445616,0.4109925585117348,0.5640340474883457,0.8302698238935108,0.7705975681366781,0.7705975681366781
2001-08-19,0.0,0.037738431998847306,0.12269554029318838,0.34042591145445616,0.4109925585117348,0.5640340474883457,0.8302698238935108,0.7705975681366781,0.7705975681366781
2001-08-20,0.0,0.037738431998847306,0.12269554029318838,0.34042591145445616,0.4109925585117348,0.5640340474883457,0.8302698238935108,0.7705975681366781,0.7705975681366781
2001-08-21,0.0,0.037738431998847306,0.12269554029318838,0.34042591145445616,0.4109925585117348,0.5640340474883457,0.8302698238935108,0.7705975681366781,0.7705975681366781
2001-08-22,0.0,0.034311428786787376,0.11962637527614697,0.3379076548432567,0.40924402893296896,0.563330285114261,0.8302698238935108,0.7705975681366781,0.7705975681366781
2001-08-23,0.0,0.030241865282277205,0.11596517423461274,0.33486450731918255,0.407064728793256,0.5623509990559148,0.8302698238935108,0.7705975681366781,0.7705975681366781
2001-08-24,0.0,0.026150637539991896,0.11237455910280075,0.3320268936819523,0.4051916106281159,0.5618908356517625,0.8302698238935108,0.7705975681366781,0.7705975681366781
2001-08-25,0.0,0.023291977945112327,0.11014211146011012,0.330743116690507,0.40501144795210275,0.5629723506517624,0.8331411838935108,0.7731937231366781,0.7731937231366781
2001-08-26,0.0,0.020943119899379956,0.10853798181796868,0.33021142212479176,0.43972012795210275,0.5924019906517625,0.8580898438935107,0.7896881431366781,0.7896881431366781
2001-08-27,0.009692355,0.030835319899379956,0.11629685181796853,0.33583163712479175,0.4434288329521027,0.5988767706517625,0.8656529038935107,0.7963638931366781,0.7963638931366781
2001-08-28,0.02907705,0.049993739899379955,0.1340736818179684,0.35289559212479177,0.4581871529521027,0.6108619806517624,0.8751377488935107,0.8030396431366781,0.8030396431366781
2001-08-29,0.02642059706421933,0.04868743373646543,0.13334340404728195,0.37421806212479175,0.4775276579521027,0.6206843706517624,0.8822222038935107,0.8063775181366781,0.8063775181366781
2001-08-30,0.02223748422438358,0.04577296080109089,0.13101892929101805,0.37274882902839696,0.4769415473012733,0.6306460506517623,0.8929450438935107,0.8155619431366782,0.8155619431366782
2001-08-31,0.018742875448135635,0.04364978490342577,0.12948859575727245,0.372049655318291,0.5028274973012733,0.6570242106517621,0.9167661088935107,0.8314221181366782,0.8314221181366782
2001-09-01,0.016056516697212957,0.04233938446879034,0.1287580890290688,0.383164280318291,0.5157439373012733,0.6698242506517621,0.9285333688935106,0.8406065431366783,0.8406065431366783
2001-09-02,0.013581250427052015,0.041279194823888296,0.12831971366520126,0.39534950031829097,0.5280021323012734,0.684779865651762,0.9413765488935105,0.8506311181366781,0.8506311181366781
2001-09-03,0.012939779346529769,0.04266292982388829,0.12905259866520125,0.39618411531829084,0.5295155423012734,0.684779865651762,0.9413765488935105,0.8506311181366781,0.8506311181366781
2001-09-04,0.012491649778265532,0.04266292982388829,0.12905259866520125,0.39618411531829084,0.5295155423012734,0.684779865651762,0.9413765488935105,0.8506311181366781,0.8506311181366781
2001-09-05,0.011806303910730497,0.04296724982388829,0.12992069366520126,0.39786155031829085,0.5317308623012734,0.684779865651762,0.9413765488935105,0.8506311181366781,0.8506311181366781
2001-09-06,0.010543373348999043,0.04296724982388829,0.12992069366520126,0.39786155031829085,0.5317308623012734,0.684779865651762,0.9413765488935105,0.8506311181366781,0.8506311181366781
2001-09-07,0.008298479273808643,0.042560024985401616,0.13011168866520126,0.39834743031829084,0.5317308623012734,0.684779865651762,0.9413765488935105,0.8506311181366781,0.8506311181366781
