date,0,1,2,3,4,5,6
2012-10-20,0.0001392364501953125,0.012562563592903458,0.08357230423552005,0.1446450714906935,0.17742938613743395,0.2863128296149674,0.38230654928419316
2012-10-21,0.0006123383839925131,0.013102087481268518,0.08450196552170292,0.1458591817711818,0.17874040646245523,0.2880372176247258,0.38465173597689034
2012-10-22,0.003968199094136556,0.016830109545097498,0.09041846303503916,0.1532533078782027,0.1864579208339937,0.29738108438830213,0.3952656189600627
2012-10-23,0.001943826675415039,0.014945869701575503,0.08929565173460621,0.15281692460097002,0.18646696823552864,0.2985999503443318,0.39746112293667263
2012-10-24,0.0006312529246012369,0.01363989311159799,0.08799205496159684,0.15167123189069068,0.18559612214518964,0.29845204423832633,0.3982983695136176
2012-10-25,0.0005644559860229492,0.013611524497868913,0.08817785067967612,0.15206963548344143,0.18614286837322172,0.2995235000246314,0.4002154182504724
2012-10-26,0.0004501740137736003,0.013540523262316239,0.08834897887082137,0.152457263039401,0.18666278787981933,0.30047853480103187,0.4018201783851341
2012-10-27,8.789698282877605e-05,0.013193930702647946,0.0880784416942958,0.15228550561444756,0.18659637431905726,0.3006781670995937,0.40241043655960645
2012-10-28,2.3206075032552082e-05,0.01314413045101239,0.08811106596769165,0.1524004085507402,0.18677909011144272,0.30107703112786816,0.40327076558713554
2012-10-29,5.284945170084636e-06,0.01315274503495958,0.08827070076197155,0.15269564704122246,0.18716553513542478,0.30177252593860826,0.40457191732194686
2012-10-30,1.7484029134114583e-06,0.013156818704130092,0.08832024730567549,0.1528041240918702,0.18732617247817862,0.30207209407642316,0.4050222414511221
2012-10-31,3.337860107421875e-06,0.013118923852270136,0.0880904240220154,0.15268690338011826,0.1875272977231729,0.302764843997135,0.40619381268819166
2012-11-01,4.76837158203125e-07,0.012850498331004177,0.08642287158647109,0.15077782434653184,0.18637680359005276,0.3021721596999835,0.4063700834910075
2012-11-02,-7.345364920210326e-25,0.012449951464188968,0.08388621219690297,0.1476455615150775,0.18412143496829775,0.30023846126371806,0.4067863490846421
2012-11-03,-7.345364920210326e-25,0.01195587508979885,0.08069762816795936,0.14322299259143642,0.180199645245455,0.29596219267896423,0.4073144992192586
2012-11-04,-7.345364920210326e-25,0.011362846783751273,0.07685504974994639,0.13776090581992279,0.17516137373567833,0.29022135638421576,0.4073684259697242
2012-11-05,-7.345364920210326e-25,0.010708501969260731,0.07260383730349333,0.13162229853659924,0.16936995831217616,0.2834822049704931,0.4073117794813933
2012-11-06,-7.345364920210326e-25,0.010002585663192573,0.06800515462988065,0.12487813100410869,0.16287120766850893,0.2757597277241368,0.407171576111405
2012-11-07,6.874402364095052e-06,0.009213636204657427,0.0628037065965276,0.11704032965567009,0.15502904271005005,0.265963948926618,0.40570409209639935
2012-11-08,2.5510787963867188e-05,0.008388004083743041,0.057262198715039854,0.10836814637561751,0.14586105843153496,0.2537555406170507,0.3999426541505037
2012-11-09,0.001325368881225586,0.009179220345741944,0.055262078675405106,0.1045488445139722,0.14178209306662087,0.24790250748716372,0.39903108720426206
2012-11-10,0.0029211839040120444,0.010790532576170004,0.05704803078735419,0.10666279755464136,0.14426179773231396,0.25108224339382623,0.4058830429006505
2012-11-11,0.0009160836537679037,0.008650306540887474,0.0541240661306392,0.10354726222338599,0.14160910260334622,0.2487429797008473,0.40588802319985845
2012-11-12,0.00019860267639160156,0.007614616233270286,0.05130027315954167,0.09975889231838138,0.1379758285383152,0.2442514436219328,0.40454147480152264
2012-11-13,3.075599670410156e-05,0.006945775386474142,0.04781542440986421,0.09434804084331733,0.13212242391374374,0.23582940293896582,0.39773408571879065
2012-11-14,3.814697265625e-06,0.006290850511455901,0.043625014016992404,0.08759247565137748,0.12452575914046518,0.22430184156663957,0.3858893094239411
2012-11-15,3.178914388020833e-07,0.005578245696436856,0.03892293290018105,0.08000581216197428,0.11598319032901742,0.21119217379118807,0.3719471295674641
2012-11-16,3.973642985026042e-07,0.004830861913746801,0.03398227266377563,0.07213185340660053,0.1072483547176607,0.19797089683112276,0.35813712632214584
2012-11-17,1.1920928955078125e-06,0.004065673470040391,0.028928937720614528,0.06415734929933074,0.09851716503952489,0.1849720994631449,0.3451108579282407
2012-11-18,-7.345364920210326e-25,0.003167642030679403,0.023006309766567406,0.05478042649520257,0.08821040998620402,0.16966639417473986,0.32971856770692043
2012-11-19,-7.345364920210326e-25,0.00220617754706021,0.016637572742491925,0.044506008124483236,0.07667552943181509,0.15262383459716714,0.31207840530960645
2012-11-20,-7.345364920210326e-25,0.0012662821802599676,0.010383450732449093,0.03417485370600861,0.0647760064637096,0.13484563692923515,0.2934530399463795
2012-11-21,1.8676122029622395e-06,0.0006023362221845723,0.005844747873984584,0.02577347002415807,0.05396043040906169,0.11706004546534629,0.2738461141233091
2012-11-22,4.673004150390625e-05,0.0003177799941022734,0.0034845481349473004,0.02005450029619052,0.045135791114623354,0.10139099840194947,0.2555910039831091
2012-11-23,0.00012103716532389323,0.00024406663302717536,0.0023546686672180923,0.016240402809164143,0.0383912040544464,0.08962018867974639,0.24089197317759192
2012-11-24,4.382928212483724e-05,9.633800535823192e-05,0.0016270700505744654,0.013550573620348345,0.033389466903704305,0.08092171780524715,0.22853808491318311
2012-11-25,1.2079874674479166e-05,3.225867318924359e-05,0.001229731135543772,0.011617574902529218,0.029441440485203644,0.07329253355662027,0.21424963739183214
2012-11-26,2.5431315104166665e-06,9.692948440025591e-06,0.001009174546802057,0.010171728898148512,0.026181278528867067,0.06603740421674584,0.1968346834182739
2012-11-27,-7.345364920210326e-25,2.4773608679058905e-06,0.0008673141632590404,0.008984280774167451,0.02332300961990179,0.05910210404344784,0.17821515047991718
2012-11-28,1.1920928955078125e-07,9.276401037457345e-07,0.0007516212155056106,0.007865280736217183,0.020521621789317216,0.051907203658934566,0.15772663222418887
2012-11-29,0.00041524569193522137,0.00044338273819378966,0.0012872035686786359,0.007802190372298437,0.019222666889359627,0.04722482395428484,0.1421859485131723
2012-11-30,0.0012659629185994465,0.0013559106666009542,0.002561257037032009,0.009149416924401103,0.02028668223190604,0.04760967576375571,0.14006436312640155
2012-12-01,0.0003172556559244792,0.0003419954658011367,0.0011156628628904073,0.007142479138699248,0.017714115382167103,0.043159959905891,0.1301646409211335
2012-12-02,2.4199485778808594e-05,2.6215538667993066e-05,0.0005797719211216887,0.0057446731607777865,0.0149474942415559,0.03679543618232974,0.11224633234518545
2012-12-03,1.1920928955078125e-06,1.340990322303041e-06,0.0004467049835783449,0.004683446708524645,0.012277218567463624,0.030299798647562656,0.09294897097128407
2012-12-04,-7.345364920210326e-25,-7.345364920210326e-25,0.0003470476122869961,0.0036547852484560806,0.009625122263714982,0.023913338748357625,0.07385236687130398
2012-12-05,-7.345364920210326e-25,-7.345364920210326e-25,0.00024880533633024794,0.0026201882415054917,0.006940318987919734,0.017426190645464003,0.0542822413974338
2012-12-06,-7.345364920210326e-25,-7.345364920210326e-25,0.00015928700084537432,0.0016774357353126152,0.004542689871769499,0.011897466323708973,0.038190642992655434
2012-12-07,-7.345364920210326e-25,-7.345364920210326e-25,8.980911578090161e-05,0.0009457867448501167,0.002685935717733127,0.007640175024668375,0.02585090531243218
2012-12-08,-7.345364920210326e-25,-7.345364920210326e-25,3.842499476744312e-05,0.0004046565919949864,0.0012581710585717924,0.004083933817443027,0.014836629231770832
2012-12-09,-7.345364920210326e-25,-7.345364920210326e-25,1.323980631238242e-05,0.0001394294243491157,0.00048793538559659474,0.0018144457570968137,0.006998415346498843
2012-12-10,-7.345364920210326e-25,-7.345364920210326e-25,4.084745511296335e-06,4.301677092662834e-05,0.00016947550280851825,0.0007015431440004739,0.002815635116012008
2012-12-11,-7.345364920210326e-25,-7.345364920210326e-25,1.2774132565909802e-06,1.3452537810604879e-05,5.8336506171474735e-05,0.0002593406426009311,0.0010655367815936053
2012-12-12,-7.345364920210326e-25,-7.345364920210326e-25,3.9284577470692237e-07,4.137089239299628e-06,1.9358310388240504e-05,9.036967831273232e-05,0.0003768426400643808
2012-12-13,-7.345364920210326e-25,-7.345364920210326e-25,1.275818483486622e-07,1.3435743131690263e-06,6.484633373862195e-06,3.082912455322922e-05,0.00012924053050853587
2012-12-14,-7.345364920210326e-25,-7.345364920210326e-25,3.880614553938475e-08,4.086705202555789e-07,2.0305408279193677e-06,9.828549559398365e-06,4.1374453791865596e-05
2012-12-15,-7.345364920210326e-25,-7.345364920210326e-25,9.037047591363573e-09,9.516984718280605e-08,5.814115854780527e-07,3.097582888859574e-06,1.3386761700665507e-05
2012-12-16,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,1.1513375828408786e-07,8.618318906394382e-07,3.991303620515045e-06
2012-12-17,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,3.9736429850260414e-08,2.974464047339654e-07,1.377529568142361e-06
2012-12-18,-7.345364920210326e-25,-7.345364920210326e-25,6.910683452219202e-09,7.277694196332226e-08,2.348988020985091e-07,8.638187121319512e-07,3.1612537525318283e-06
2012-12-19,9.04401143391927e-05,0.00010211074946027148,0.00015759919930992847,0.00022152851080148046,0.0003013012477753231,0.00048744184996492117,0.0007172293133205838
2012-12-20,0.002148747444152832,0.002369280975897193,0.003587982327643047,0.004589051282647347,0.005211890994252026,0.006920081377029418,0.007824787387141475
2012-12-21,0.0011940797170003254,0.0013482013424694307,0.002236748485926668,0.003026789723180276,0.003545565668149057,0.005257465121566609,0.00707127429820873
2012-12-22,0.0002172390619913737,0.0002611638028959661,0.0005208166147952894,0.00078556550800471,0.0009938179288803374,0.0017307054611944382,0.0026808668065954134
2012-12-23,2.6027361551920574e-05,3.319910202903309e-05,7.662393044734347e-05,0.00012780618931048483,0.0001746832907616675,0.00034672752503425844,0.000592456923590766
2012-12-24,2.5033950805664062e-06,3.3629808389364068e-06,8.698291204446135e-06,1.5760324277930498e-05,2.2971083604742965e-05,5.049179959040816e-05,9.406937493218314e-05
2012-12-25,-7.345364920210326e-25,1.0961773751795977e-07,7.949943925226014e-07,1.7110814047123188e-06,2.713007063669295e-06,6.857290062853084e-06,1.4397833082411024e-05
2012-12-26,-7.345364920210326e-25,-7.345364920210326e-25,7.973865521791388e-09,8.397339457306414e-08,2.2730349382876236e-07,9.169501643027028e-07,2.2914674546983506e-06
2012-12-27,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,1.4264359433426817e-08,1.288870329497963e-07,5.60725176775897e-07
2012-12-28,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2012-12-29,-7.345364920210326e-25,-7.345364920210326e-25,5.847501382647017e-09,6.158048935358038e-08,1.558890709510216e-07,3.5512831903273054e-07,1.0243168583622684e-06
2012-12-30,-7.345364920210326e-25,-7.345364920210326e-25,5.156433037425098e-08,5.430279515724816e-07,1.3678038685286611e-06,3.080278314569945e-06,8.794996473524305e-06
2012-12-31,-7.345364920210326e-25,-7.345364920210326e-25,2.179523242622979e-08,2.295272784997087e-07,5.941939335417728e-07,1.42211555152811e-06,4.273873788339121e-06
2013-01-01,-7.345364920210326e-25,-7.345364920210326e-25,8.50545655657748e-09,8.957162087793509e-08,2.377701991273158e-07,5.990587255006196e-07,1.8720273618344908e-06
2013-01-02,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,1.6302125066773503e-08,1.22029294249832e-07,5.65140335648148e-07
2013-01-03,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-01-04,-7.345364920210326e-25,-7.345364920210326e-25,3.109807553498641e-07,3.274962388349502e-06,1.0170025147480287e-05,3.681118770312237e-05,0.00013036639602095993
2013-01-05,-7.345364920210326e-25,-7.345364920210326e-25,7.176478969612248e-08,7.557605511575773e-07,3.1736347225162534e-06,1.6246111162247196e-05,6.322507505063657e-05
2013-01-06,-7.345364920210326e-25,-7.345364920210326e-25,8.50545655657748e-09,8.957162087793509e-08,6.453233257966534e-07,4.376519110894972e-06,1.8177209077058017e-05
2013-01-07,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,1.0800157856737448e-07,9.89757558350922e-07,4.287119264955874e-06
2013-01-08,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,1.732100788344685e-08,1.5471571235246556e-07,6.755193074544271e-07
2013-01-09,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-01-10,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-01-11,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-01-12,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-01-13,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-01-14,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-01-15,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-01-16,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-01-17,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-01-18,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-01-19,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-01-20,-7.345364920210326e-25,-7.345364920210326e-25,1.3289775869652313e-08,1.399556576217736e-07,3.7374474229790393e-07,9.954616587649109e-07,3.13034764042607e-06
2013-01-21,2.5828679402669272e-06,2.6988800458067676e-06,6.852872927186214e-06,3.856662009082886e-05,0.00010598715461310064,0.0003549315596139559,0.0012073119481404622
2013-01-22,2.2649765014648438e-06,2.4284896265958004e-06,5.32029597389791e-06,2.2926712563024706e-05,6.0065457685658804e-05,0.00020188599504450313,0.0006860980281123408
2013-01-23,6.357828776041666e-07,6.942456709470785e-07,1.5729778719320476e-06,6.534008250930253e-06,1.6996262142059868e-05,5.7127398829306315e-05,0.000194655524359809
2013-01-24,-7.345364920210326e-25,-7.345364920210326e-25,1.8712004424470456e-07,1.970575659314572e-06,5.8147642347547736e-06,1.9594930833385833e-05,6.712366033483434e-05
2013-01-25,-7.345364920210326e-25,-7.345364920210326e-25,4.864057968292747e-07,5.122377068956913e-06,1.5206362910296625e-05,5.0940180337557235e-05,0.0001756570957325123
2013-01-26,-7.345364920210326e-25,-7.345364920210326e-25,1.1269729937465161e-07,1.1868239766326402e-06,3.5434891849686772e-06,1.190920029917071e-05,4.1241999025698065e-05
2013-01-27,2.384185791015625e-07,2.4755339056139245e-07,3.989590716069625e-07,1.192422202937511e-06,2.5781440290259873e-06,6.406602039132067e-06,1.9854969448513453e-05
2013-01-28,3.0994415283203125e-06,3.283964719808878e-06,4.636802800921692e-06,5.8422431102773775e-06,6.515570361204821e-06,1.0185472426875945e-05,2.5197311683937353e-05
2013-01-29,7.152557373046875e-07,8.449700600342732e-07,1.694978014415456e-06,2.8017476118730574e-06,4.253835759611212e-06,9.809642709711546e-06,3.050433264838325e-05
2013-01-30,-7.345364920210326e-25,6.211671792684386e-08,4.0454077747221643e-07,6.046084409260619e-07,6.998798693439807e-07,1.320403109314621e-06,3.845603377730758e-06
2013-01-31,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,1.4264359433426817e-08,1.06775632468603e-07,4.944977936921297e-07
2013-02-01,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-02-02,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-02-03,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-02-04,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-02-05,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-02-06,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-02-07,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,1.0188828166733433e-09,7.6268308906145e-09,3.532127097800925e-08
2013-02-08,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,1.9358773516793534e-08,1.4490978692167546e-07,6.711041485821758e-07
2013-02-09,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-02-10,2.0662943522135415e-06,2.146680693060045e-06,2.8243431678185097e-06,3.593292903724516e-06,4.385086391540859e-06,8.8795538871519e-06,2.5815433926052516e-05
2013-02-11,7.589658101399739e-06,8.010772909697901e-06,1.1306276821106705e-05,1.5609611244271916e-05,2.1186186161352477e-05,4.8491711257606415e-05,0.00014907342416268807
2013-02-12,2.2252400716145835e-06,2.4554373204022992e-06,3.9677954836433945e-06,5.170895030265795e-06,6.449713480963481e-06,1.5456061209401777e-05,4.937472166838469e-05
2013-02-13,5.960464477539062e-07,6.590766468267331e-07,1.0688966731961355e-06,1.3686016778260964e-06,1.6843059216716443e-06,4.140471899381247e-06,1.3541292261194298e-05
2013-02-14,-7.345364920210326e-25,-7.345364920210326e-25,7.973865521791388e-09,8.397339457306414e-08,2.487000329789026e-07,8.652287144814766e-07,2.9802322387695312e-06
2013-02-15,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,1.732100788344685e-08,1.5471571235246556e-07,6.755193074544271e-07
2013-02-16,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-02-17,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-02-18,5.7021776835123696e-05,6.08035887794933e-05,8.498452844694173e-05,0.00010414907286838932,0.00011233887009224228,0.00015515531263043803,0.00026428699493408203
2013-02-19,5.30083974202474e-05,5.7022233575696684e-05,8.425452105842175e-05,0.00011914485506370365,0.00015744397875497575,0.000305288004618819,0.0007569922341240777
2013-02-20,1.5099843343098959e-05,1.6571461469277566e-05,2.6764279623892793e-05,4.2733346998801335e-05,6.327901408944652e-05,0.00013838121967930944,0.00036917350910328046
2013-02-21,3.417332967122396e-06,3.908785823661249e-06,7.294226383817367e-06,1.3111155775150983e-05,2.117090291910238e-05,5.014993811166414e-05,0.00013976185410111036
2013-02-22,5.960464477539062e-07,7.102315910017809e-07,1.5186226886251697e-06,3.019529592046861e-06,5.208251081702314e-06,1.3182304238760343e-05,3.8222030357078275e-05
2013-02-23,-7.345364920210326e-25,-7.345364920210326e-25,3.0300688982807274e-08,3.190988993776438e-07,8.71700562519349e-07,2.612926626718172e-06,8.075325577347368e-06
2013-02-24,-7.345364920210326e-25,-7.345364920210326e-25,7.442274487005296e-09,7.837516826819322e-08,1.974780150134154e-07,4.7158169490034853e-07,1.351038614908854e-06
2013-02-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-02-26,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-02-27,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-02-28,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-03-01,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-03-02,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-03-03,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-03-04,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-03-05,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-03-06,-7.345364920210326e-25,-7.345364920210326e-25,1.275818483486622e-08,1.3435743131690265e-07,3.8773122459951074e-07,1.2358670593589863e-06,4.19881608751085e-06
2013-03-07,-7.345364920210326e-25,-7.345364920210326e-25,9.568638626149666e-09,1.0076807348767699e-07,3.045533364747232e-07,1.035390361662834e-06,3.6425060696072046e-06
2013-03-08,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,3.362313295022035e-08,2.767450066022975e-07,1.2406596431025751e-06
2013-03-09,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-03-10,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-03-11,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,2.037765633346687e-09,1.820184851205477e-08,7.947285970052083e-08
2013-03-12,-7.345364920210326e-25,-7.345364920210326e-25,2.285841449580198e-08,2.407237311094506e-07,7.445254618563944e-07,2.6238861904349375e-06,9.360136809172452e-06
2013-03-13,-7.345364920210326e-25,-7.345364920210326e-25,8.133342832227216e-08,8.565286246452544e-07,2.5662879380683335e-06,8.663246708531533e-06,3.027474438702619e-05
2013-03-14,-7.345364920210326e-25,-7.345364920210326e-25,4.890637520032051e-08,5.150368200481268e-07,1.5926064681710434e-06,5.631741657051988e-06,2.007572739212601e-05
2013-03-15,-7.345364920210326e-25,-7.345364920210326e-25,3.0300688982807274e-08,3.190988993776438e-07,9.409845940531365e-07,3.1276415753108197e-06,1.079506344265408e-05
2013-03-16,-7.345364920210326e-25,-7.345364920210326e-25,1.0100229660935757e-08,1.0636629979254792e-07,3.364165809234168e-07,1.2295861398020096e-06,4.437234666612412e-06
2013-03-17,-7.345364920210326e-25,-7.345364920210326e-25,5.528546761775362e-08,5.822155357065781e-07,1.7100558692202977e-06,5.579635661135437e-06,1.9232432047526036e-05
2013-03-18,-7.345364920210326e-25,-7.345364920210326e-25,2.6047960704518532e-08,2.743130889386762e-07,8.164956389977753e-07,2.7498891276697957e-06,9.5367431640625e-06
2013-03-19,-7.345364920210326e-25,-7.345364920210326e-25,6.538569727868938e-07,6.88581835499126e-06,2.0491215454670656e-05,6.893463032219998e-05,0.0002381095179805049
2013-03-20,-7.345364920210326e-25,-7.345364920210326e-25,3.460657636457462e-07,3.6444453244709845e-06,1.0991244697719002e-05,3.7346027230703706e-05,0.00013039288697419343
2013-03-21,-7.345364920210326e-25,-7.345364920210326e-25,1.1748161868772645e-07,1.2372080133764786e-06,3.756898822206439e-06,1.2841596398302302e-05,4.50346204969618e-05
2013-03-22,-7.345364920210326e-25,-7.345364920210326e-25,3.827455450459866e-08,4.0307229395070796e-07,1.210062283365506e-06,4.020108971544491e-06,1.4106432596842447e-05
2013-03-23,-7.345364920210326e-25,-7.345364920210326e-25,3.827455450459866e-08,4.0307229395070796e-07,1.0745508687479512e-06,2.8126342322236744e-06,8.830317744502315e-06
2013-03-24,-7.345364920210326e-25,-7.345364920210326e-25,1.4884548974010591e-08,1.5675033653638644e-07,4.16352569176971e-07,1.0738449711953438e-06,3.3555207429108797e-06
2013-03-25,-7.345364920210326e-25,-7.345364920210326e-25,1.913727725229933e-08,2.0153614697535398e-07,5.092561569154586e-07,1.1553046523883779e-06,3.32019947193287e-06
2013-03-26,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,1.9358773516793534e-08,1.4490978692167546e-07,6.711041485821758e-07
2013-03-27,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2013-03-28,-7.345364920210326e-25,-7.345364920210326e-25,9.037047591363573e-09,9.516984718280605e-08,2.3499142780911579e-07,5.309940666280766e-07,1.4570024278428819e-06
2013-03-29,-7.345364920210326e-25,-7.345364920210326e-25,1.7542504147941052e-08,1.8474146806074113e-07,4.79893806653145e-07,1.38391730605915e-06,4.176740293149594e-06
2013-03-30,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,4.075531266693377e-08,4.628012257237588e-07,1.8852728384512442e-06
2013-03-31,0.00014539559682210287,0.0001561774147881402,0.00022153059641520184,0.00027213461052207885,0.00030077624524760455,0.0004419627369091075,0.0008206499947441948
2013-04-01,0.0005209445953369141,0.0005625737581216512,0.0008099735647008039,0.0009927840742177947,0.001089848097480353,0.0015951170075324272,0.0028518085126523615
2013-04-02,0.0015059709548950195,0.0016320889023528702,0.002369638935246462,0.002862928651314414,0.003005867330437032,0.0038261023259931995,0.005000074704488118
2013-04-03,0.0008145570755004883,0.0009090914123359767,0.0014580530732238837,0.001825818150522081,0.0019428324310373872,0.0026628164834873644,0.0036548287780196575
2013-04-04,0.0004005034764607747,0.00046151214175754117,0.0008152476122546753,0.0010601671800209453,0.0011534883518411656,0.001710339707712973,0.0024772131884539567
2013-04-05,0.00016971429189046225,0.0002029467359813237,0.0003956654664531865,0.0005332130533994672,0.0005936255821814904,0.0009533055367008333,0.0014640313607675057
