date,0,1,2,3,4,5,6
2004-06-02,0.0,0.0,0.0,8.382253797923542e-05,0.00018667146156328124,0.0,0.0
2004-06-03,0.0,0.0,0.0008301567403400396,0.030312152055481118,0.027689531962946656,0.01173138558983713,0.0
2004-06-04,0.0003252402219610875,2.0174135532333332e-05,0.00013906890017554167,0.00031853117006100417,0.0009436100210120733,0.00122645288736695,0.0
2004-06-05,0.0,0.0,0.004630100703212481,0.024651630862268736,0.020039528874011125,0.014590293472341738,0.0
2004-06-06,0.0,0.0,0.001126896466989554,0.020354724824134068,0.016361379255104724,0.009102854327072299,0.0
2004-06-07,0.006232879764866081,0.006605166972345,0.008282838732666038,0.009134907653519684,0.009654105452617046,0.010982541799511717,0.0
2004-06-08,0.001951959128079275,0.002668348156790483,0.007618722751328075,0.07751956322535317,0.07101478816846918,0.0644020066172328,0.09496625068519886
2004-06-09,0.1877574994728396,0.1385527954948558,0.15631073358990932,0.18179015565854684,0.18232816094761914,0.1777133534427842,0.190990536143848
2004-06-10,0.003873546588389823,0.0,6.939883877628676e-07,2.2388668857391666e-05,0.0002665473448777297,0.0005796096200963429,0.0017625924471455293
2004-06-11,0.0,0.0,0.0,0.0,1.8189890709305295e-05,3.8082150021720834e-05,0.0
2004-06-12,0.0,0.0,5.204913022623357e-07,3.34930362810875e-05,4.9654620850016663e-05,6.858278227929167e-06,0.0
2004-06-13,0.008671143870378718,0.011284577267950194,0.010480079085416637,0.00812773948427822,0.00805666270584307,0.007483191250018906,0.004870820271510933
2004-06-14,0.2699642247859932,0.39395977988532427,0.37207564220976713,0.2741025503280414,0.1906413717748333,0.17844689857775056,0.00015162085765041042
2004-06-15,0.22994137589509286,0.2717597999735489,0.25382076137822374,0.13481137768109833,0.07856087551425256,0.038127484256406864,0.0
2004-06-16,0.3303960369718514,0.3124910758009398,0.31659647470682334,0.23810422773766085,0.18826703912729345,0.1632553559439135,0.14466526056518583
2004-06-17,0.15695600231653467,0.24699666621436164,0.21857575436965607,0.16472798790235108,0.16432948728997288,0.20333713372564574,0.23760884316288866
2004-06-18,0.0,0.0,0.001861368534418769,0.004211254344273931,0.0034507032951493267,0.0039105508308689835,0.0
2004-06-19,0.019401191858681457,0.020825051314235916,0.031844144258507213,0.03894661406960186,0.03592174418217797,0.038980214773503837,0.0
2004-06-20,0.419544847961879,0.24967134331951044,0.2759512244513604,0.1939861442980997,0.12884468006022595,0.08710907384583942,0.0017057346800963041
2004-06-21,0.01874876762067287,0.0204395887616148,0.020992537418991906,0.03210310479942787,0.053996405397326745,0.08278273641386671,0.14493058942995654
2004-06-22,0.12169053117346872,0.16523362004052702,0.15220342221734465,0.14856126720362745,0.16921878502342236,0.19379614848224744,0.1758233366223673
2004-06-23,0.025906905252486456,0.03371349096623164,0.030000597446111346,0.013156137461234138,0.0068337358503090225,0.0014995832059184686,0.0
2004-06-24,0.0301735464534431,0.0066769625038681476,0.024771361323399303,0.019061636343025545,0.03504990073737902,0.03200416996087812,0.0004548625608246438
2004-06-25,0.11339407703190645,0.11284116227298076,0.11720309350739155,0.12374247270528316,0.15904783529968047,0.21405371988500896,0.2045365522838741
2004-06-26,0.0,0.0,0.0038866555964743982,0.045472734495635436,0.04075880317104117,0.01812710697141565,0.0
2004-06-27,0.0,0.0,0.0017532704942771792,0.003966687869265843,0.003725099856300002,0.0043660067468961,0.0
2004-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-29,0.0,0.0,0.015564549604318032,0.0352556212330194,0.028883309813707184,0.03271276223750461,0.0
2004-06-30,0.00024168945383280416,0.00039687268240116047,0.00029261144567808127,0.003703940553469167,0.008112116274575072,9.936241196992078e-05,0.0
2004-07-01,0.0,0.0,0.0004080048968734271,0.000923090920831425,0.0007563810261345333,0.0008571778554133646,0.0
2004-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-03,0.034388236701488495,0.055928108691472876,0.044652544970568475,0.11038374158658687,0.0819001384404386,0.043144001595905195,0.0002627618960104875
2004-07-04,0.018858469001224867,0.029928735490011876,0.040531746987630714,0.0919899788780224,0.09400315196117014,0.09073436637861565,0.0008213551773223979
2004-07-05,0.003544212967002133,0.002673932351171967,0.0022318445705463,0.0069538995228481905,0.004678061328529977,0.0022632092906046393,0.0
2004-07-06,0.0024824438616633418,0.004141185049698732,0.003005474486604988,0.0013540340119688084,0.0018436985023347855,0.0008986031211781876,0.0
2004-07-07,0.0002759630959189875,2.5397018914619302e-05,0.0020398395432070604,0.01614096770949577,0.016026563576246985,0.009585606173054435,0.0
2004-07-08,0.0,0.0,0.0005020277571729666,0.009636945526786763,0.010557670132418288,0.009395794692094213,0.02750143754140783
2004-07-09,0.0,4.0159226453941413e-07,6.350425168842469e-06,0.0014949318041417644,0.003350917625050289,0.000130764678456775,0.00017264904029919376
2004-07-10,5.4758598707833325e-06,8.699964280685417e-06,0.00013086583732511498,0.0011850546185190292,0.002170961698277596,0.00032322569830322087,0.0
2004-07-11,0.1255211503528699,0.183978627552845,0.16160807527686194,0.11720529331062983,0.10888783147339771,0.10813122655181419,0.049787759732377396
2004-07-12,0.08338342475811561,0.11217231479921481,0.1160520633492747,0.16652487386371193,0.1753235095150428,0.1743212031720326,0.1287768614323189
2004-07-13,0.005744599841515673,0.008850624834421601,0.01076492834325553,0.028354320556648688,0.027790241311368508,0.020317302864511066,0.005839153503378231
2004-07-14,0.05049265118629285,0.06721417090423773,0.07658934393237687,0.11499370514584954,0.11019687364025614,0.10800890785803091,0.08134502464478523
2004-07-15,0.0,0.0,0.0,0.0027442784987301624,0.006958504546781669,0.0012498401334681,2.4178058083633333e-05
2004-07-16,0.0031970475453514703,0.004168807900825512,0.0033845850371651462,0.0046778434902300685,0.00828871025634992,0.004355777206586839,4.894671049745e-05
2004-07-17,0.0014816071541948334,0.0007286153696466478,0.0009765732307104103,0.0033553389062448706,0.012457057770096683,0.015166025288787646,0.0053566193309961775
2004-07-18,0.0,0.0,0.008911859424222452,0.025633851589870586,0.03697967999599497,0.053056110778579475,0.0
2004-07-19,0.04414695567478094,0.054820771762817695,0.068991238107777,0.11273024055790228,0.12935095421759613,0.15243461032541367,0.04942491006416578
2004-07-20,0.06158517075818962,0.0455614291020657,0.05410215260752513,0.07891652281165971,0.07077247343699188,0.05370545300189098,0.014361454091461674
2004-07-21,0.3638367825774973,0.31774998607136484,0.3196940549984942,0.33399452988415473,0.3615756875995801,0.36295369577073794,0.34158106497488916
2004-07-22,0.4182918696795241,0.4962038058830016,0.47790844157239665,0.5108263896632055,0.5735394007879995,0.6540789670349444,0.6322127800861684
2004-07-23,0.006141117953544967,0.00490609894399103,0.008963695466864348,0.016153379049094918,0.024898012224078333,0.039596321955461485,0.03931209941705068
2004-07-24,1.8850618859995543,2.418625600787418,2.461290464521812,2.2220503660514117,2.277170710315759,2.4361868417397714,1.335107859830411
2004-07-25,0.1924849505829722,0.21118797477470463,0.20466987308987972,0.20394719336559286,0.21340673213067396,0.20645773288094593,0.2593897934420965
2004-07-26,0.031275097291412125,0.036628834158871186,0.03514896305333313,0.03678508340331619,0.033617800916567124,0.02757738539007151,0.03537067099629589
2004-07-27,0.709693442863257,0.6417413956574178,0.6584348624927994,0.7690736979977916,0.7637909254743137,0.7503846852650264,0.9268634011653679
2004-07-28,0.017349248290702227,0.0103116344689171,0.009466338612497254,0.007451493982259398,0.010391579882972027,0.012549626977980989,0.002788195541749394
2004-07-29,0.0,0.0,2.6901986112425675e-07,8.67881465018125e-06,0.0002514942360655516,0.0005991331864365581,0.002481640156474883
2004-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-31,0.023641069263976532,0.031028720290661935,0.02893541773266646,0.037090402182191756,0.03663528316146019,0.02367485919917613,0.04494688384390125
2004-08-01,0.0010552726065119105,0.002037550599061852,0.0,0.0,0.0,0.0,0.0
2004-08-02,0.12239859632002964,0.010133922019736915,0.0006729843543034105,0.0006901992859787563,0.0005671534305151125,0.00023042235290162086,0.00012474878652331666
2004-08-03,0.3253855484155792,0.3386559742741773,0.34494319528133716,0.3106205686658139,0.31902061215264466,0.32273650530277653,0.19366002617850123
2004-08-04,0.018219435937741446,0.0029955805924675983,0.0018526379181884416,0.0018546198139101936,0.003055441303398392,0.004191145631367524,0.004403632755080858
2004-08-05,7.488766277672917e-06,1.3627710172287502e-05,0.0002657234627638431,0.001446274236768021,0.005480320370441479,0.010642861698292455,0.02194331237114965
2004-08-06,0.0,0.0,0.00011725546557853361,0.0005527987206699333,0.0026844804525325817,0.005334060579417327,0.01080324567737988
2004-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-08,0.021658171088104902,0.02193828174631136,0.024226106884860005,0.03941698422611289,0.05439079543137828,0.07248393432000126,0.15018506813794374
2004-08-09,0.08648647896188776,0.07581111608677674,0.07904287784679942,0.07462722992542756,0.06857159728223021,0.047448987437561374,0.08209717949891153
2004-08-10,0.023441364287767375,0.011218793540877446,0.003688179018468669,0.010741723922531603,0.01487836160514229,0.019616052131308463,0.025773100423975844
2004-08-11,0.04888489458486823,0.0022337369427137,0.0,0.0,0.0,0.0,0.0
2004-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-13,0.00029743627722685415,0.0007328940000576354,0.0,0.0,0.0,0.0,0.0
2004-08-14,0.14132800684116467,0.1756887937392031,0.15898582746589418,0.1857549852075924,0.17365676784923567,0.13811975009989588,0.1355894689865333
2004-08-15,0.029740775872475436,0.03668919848098645,0.03693457059949341,0.0410765602118892,0.04283749645529611,0.043674272047105424,0.06469472919707187
2004-08-16,0.3148093412843688,0.2953973624691537,0.313587259306873,0.3374790332962601,0.33492511469290376,0.31712229411121,0.3846504336882693
2004-08-17,0.3339643554577682,0.5062123351843558,0.4682472372462727,0.5029775878814526,0.5498303909987191,0.617607009692759,0.5190547688519777
2004-08-18,0.2691329108022425,0.31660032620909934,0.3283298449622743,0.39181975823864207,0.41625748243815,0.4432956408412177,0.5080768819122264
2004-08-19,0.1013309057554579,0.12094683938673689,0.10983927095330498,0.12278160907872854,0.125083756229303,0.11511265138216076,0.16579115097799027
2004-08-20,0.0,0.0,2.4958100137313708e-05,0.00026684258643083124,0.0006910624219662979,0.0013037167364488376,0.0037424637315173876
2004-08-21,0.0,0.0,0.0,0.0,0.00019633586143518334,0.00028225025599279164,0.0
2004-08-22,0.009542945388238869,0.0012661893043312937,0.00780240817906322,0.006035064277147106,0.004379013901096617,0.0,0.0
2004-08-23,0.006162326938162242,0.0004658758023940791,0.0,0.0,0.0,0.0,0.0
2004-08-24,0.0,0.0013272245944951876,0.0,0.0,0.0,0.0,0.0
2004-08-25,0.004150074743665746,0.000806494399098623,0.003393142872179539,0.002624553197575173,0.0019043633022881748,0.0,0.0
2004-08-26,0.1249266112477926,0.19839944580950297,0.1601857973467035,0.07143951714300666,0.04976626258486203,0.03860080005947449,7.484927482437292e-05
2004-08-27,0.02193776902604438,0.03356545223083635,0.026022650539274998,0.0092810235872666,0.008902447554997802,0.007602726532956329,0.00037424636442058746
2004-08-28,0.001773541381317028,0.002233325397636137,0.0016380963682668499,0.0005526189277885958,0.00021378967275507708,6.415481518401162e-06,0.0
2004-08-29,0.01924252491444349,0.03057223584537751,0.043731541762351056,0.054091932728140564,0.04377753150113153,0.04712552888691601,0.0
2004-08-30,0.062396079301834106,0.09913395776926914,0.07554242305410731,0.02548456466873329,0.010581271612041051,0.0013340122907730602,0.0
2004-08-31,0.019920403696596613,0.03164923951795725,0.024117469884244336,0.008136133262114556,0.007833107240352917,0.006830292866481821,0.0
2004-09-01,0.04097299519926308,0.06509728209228716,0.049605670288416004,0.016734688421306394,0.00751902009058114,0.0016964596853847082,0.0
2004-09-02,0.0034025497276161144,0.003103032803775461,0.005354806397546028,0.02193595987576255,0.04078345969462971,0.061005279772075205,0.061719709842388205
2004-09-03,0.13790743090212346,0.22017600589266448,0.16712830629369604,0.05669892266360804,0.04047065944477885,0.039210126452870385,0.0
2004-09-04,0.06488805207773111,0.06086536334331416,0.07887681334941359,0.08955628433196076,0.13842000268642624,0.20766831319123388,0.0
2004-09-05,0.12269506945631292,0.17932001564257694,0.14401347213523127,0.061279458320657905,0.03545600846519093,0.022460785896887898,0.005730821751058097
2004-09-06,0.031615202220806764,0.04024834647138944,0.03346077627841467,0.017248331597404996,0.02234281627659433,0.02582558055344321,0.00016491572993496877
2004-09-07,0.011032270716896152,0.015783036963798285,0.019608363263608836,0.0218402569973839,0.04465741456912964,0.07220090523796553,0.003545688271212075
2004-09-08,0.00014599868227378125,0.00023196052323872082,0.0006232382372830147,0.0013041283495549144,0.003882122757936661,0.006921417271424746,0.007421207691853241
2004-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-10,0.0,0.0,0.000323412822117975,0.000731705531147546,0.0005995597703194896,0.0006794582893505584,0.0
2004-09-11,3.433259844314167e-05,4.278205413475e-06,2.807067797237917e-05,2.1712315220958332e-05,1.575435253235e-05,0.0,0.0
2004-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-13,0.0004628289838971478,0.0005277484791651417,0.0008122789517783375,0.0010068666819188189,0.001618818820247423,0.0020018729008378145,0.0
2004-09-14,0.0036499671638011936,0.005799013250899092,0.006229087259728786,0.005586029946827359,0.003932388834312587,0.0038201512468911607,0.0
2004-09-15,0.0,0.0,0.008221271201827612,0.01860021990484635,0.015241026750955228,0.017272076074470264,0.0
2004-09-16,0.0017430681735277167,0.0027693606495300185,0.0024884273960700237,0.0034246991686976854,0.006147366453994514,0.003265964021071256,0.008802376687526701
2004-09-17,0.05045232214033602,0.07736660950458854,0.06673247578009119,0.03551961752624103,0.021260108305665434,0.014893680879154663,0.0
2004-09-18,0.017182732373476017,0.0037818082283334956,0.07964209883046224,0.1592682047412094,0.13632770953175824,0.14764195421490697,0.0
2004-09-19,0.0069077158201252915,0.008682182191291193,0.009249688911412509,0.012433523631245934,0.013495598646182919,0.014818989750089363,0.016058669774793085
2004-09-20,0.005351667571812866,0.008747167110652007,0.014093488268847066,0.02420731366038989,0.02638763044436675,0.017098601862283444,0.0
2004-09-21,0.008837223052978517,0.014040447841180819,0.021895826405240803,0.17487821063158385,0.13216641110779306,0.07658321085370963,0.0
2004-09-22,0.00031386357732116456,3.911072614593542e-05,0.0021753378150949376,0.004539499539705237,0.003701048071830806,0.004031040147785929,0.0
2004-09-23,0.0,0.0,0.003560801746862577,0.029896101995944308,0.021788372815832558,0.014404045224265706,0.0
2004-09-24,0.0015041582286357813,0.002389784101570871,0.001821072069260304,0.0006143465755956396,0.00023767002313941459,7.13209212250196e-06,0.0
2004-09-25,0.0,0.0,0.0,3.648824941941042e-05,8.125875227846667e-05,0.0,0.0
2004-09-26,6.828636202650626e-05,8.033765146270897e-05,0.00039385619347968875,0.0024842529098502626,0.0030737034928668854,0.003204378661387954,0.005751436343416568
2004-09-27,0.002179411384834863,0.0017530101445557,0.003853491491957701,0.015746596887439967,0.020729590187069574,0.025126736365618598,0.0420328987626514
2004-09-28,0.0,0.0,0.006416925325778856,0.0274942966413651,0.022067792418118553,0.020251265099477906,0.009255895391106604
2004-09-29,0.019760227402245308,0.022457451234678433,0.02252642130072403,0.022930211005361616,0.04053251192862422,0.06554251039119413,0.15396945505441786
2004-09-30,0.0,0.0,0.00019544277504180208,0.013009743556399897,0.03692773105294415,0.039995653705822455,0.0
2004-10-01,0.005390460684429846,0.008564283330402564,0.007649618132133602,0.0047433455938648604,0.037545012574450365,0.09087092300942441,0.359371257868285
2004-10-02,0.0030244300218934417,0.003653428861042671,0.006000072387894222,0.08746477003200742,0.09720249391670756,0.10684072190772255,0.09614840562668785
2004-10-03,0.0,0.0,0.0006158531133858605,0.020106591178442938,0.014623498854033835,0.007282334818355046,0.0
2004-10-04,0.0015259055886417624,0.002424335981954202,0.046004837878887095,0.16045962618042334,0.12547030302317833,0.11456367443189414,0.0
2004-10-05,0.00037109911208972087,4.624288001117709e-05,0.002411365802634098,0.006027865114993602,0.044311566102606705,0.08505325640522819,0.0
2004-10-06,0.014092909178968193,0.0065948258812693,0.022192525719986162,0.10109541937135595,0.37179810667569996,0.7177942594127358,2.9166914597153664
2004-10-07,0.08310462076369728,0.0968038592585221,0.1405964247422608,0.313607236512244,0.26887671525254797,0.2276727164178223,0.06054341063524285
2004-10-08,0.004474830082775332,0.005978184734735697,0.01343248110814719,0.042368131718493206,0.032778960775633144,0.024993522457895528,0.0
2004-10-09,0.06828503675424143,0.0826691659887978,0.07626306058290701,0.08055638080801185,0.06592851169674464,0.04107850423589463,0.005972767627099525
2004-10-10,0.0038786625248273207,0.005579452830410034,0.00659779674180249,0.03204356805067276,0.02826280475368688,0.021588263583039422,0.020270368084311475
2004-10-11,0.028800136916106545,0.04637051147444685,0.065125694316864,0.18796073223762857,0.18382531984703013,0.18721209352720716,0.10854968248168005
2004-10-12,0.0015384001220809251,0.002444187109848198,0.005303925790528556,0.018831981596633865,0.019148354626579944,0.01891693341921914,0.022189296592841846
2004-10-13,0.010278109551048437,0.005965671762514874,0.01747185383269338,0.03302999348358676,0.06033955374696547,0.09818950708017436,0.026791028428609313
2004-10-14,0.005531891797242369,0.008521684150957144,0.038734019813022776,0.12904788285520222,0.13092944031412126,0.1320886640772874,0.0
2004-10-15,0.025924623472383237,0.041051387762929374,0.03154231386907902,0.020398509741438073,0.018398417890613226,0.005777453078651441,0.00019314920064061877
2004-10-16,0.008056319026218254,0.012799759200533679,0.011680580675853626,0.034386478291631335,0.03534969797935141,0.01047272584764695,0.0011143222994481458
2004-10-17,0.010905106476760308,0.01548389871460921,0.011925795745632989,0.007767233451598968,0.02757052462774169,0.04074896575703238,0.008010072944064932
2004-10-18,0.0028552528005093294,0.0030396269080214563,0.0035381447011311982,0.003946685575486225,0.00618050560205004,0.00887568905566949,0.0
2004-10-19,0.0,0.0,0.0001917830990545375,0.008115377074060895,0.017766026918498136,0.022025558832130216,0.0
2004-10-20,0.016084469147851128,0.019859207602130002,0.022807890530494413,0.029280870389851273,0.06097883936322648,0.08896781280346662,0.002926831562945152
2004-10-21,0.0498662705431343,0.07864956832088303,0.09795637686242481,0.20424400962025588,0.173048134348005,0.14012058875511224,0.0017370174755342294
2004-10-22,0.023008993921393984,0.03769277746738293,0.03121479242949385,0.022476010028712783,0.05112611567751962,0.08459318031345263,0.26298779691569507
2004-10-23,0.004141882838060458,0.00490072243513301,0.004305002878496198,0.0030071445264821524,0.005197968498478102,0.007157328291303764,0.012975993061748644
2004-10-24,0.0,0.0,0.0004834542270609167,0.017405443981275127,0.015089601855694808,0.005715424480229552,0.0
2004-10-25,0.006554358870804811,0.010249037785902379,0.013007519373100204,0.041536308035991606,0.0472544635378441,0.05565855947736501,0.08135388098889962
2004-10-26,0.014248524572758459,0.008524338913042592,0.012637223080376245,0.030590085447746312,0.030338696417201178,0.030336647695617433,0.02362538765495022
2004-10-27,0.05096740466542541,0.08097625040301235,0.06784212240164383,0.0873464913606246,0.06956072951489614,0.041202839432927164,0.01040034182369709
2004-10-28,0.01652534812601516,0.026182580394365728,0.028510468585312143,0.03347462920197052,0.08377658974979833,0.13599786231625646,0.034512893907958635
2004-10-29,0.02369011490372939,0.0383487184620114,0.031571326365355014,0.02662798471614848,0.06528510927384314,0.10213052418160007,0.009940929609001605
2004-10-30,0.0,0.0,0.0,0.0,8.635687439204166e-06,1.985698373073333e-05,8.456909563392292e-05
2004-10-31,0.0,0.0,0.0,0.0,0.00030254481067513127,0.0006956744787925458,0.002962814595472683
2004-11-01,0.0,0.0,0.0,0.0,8.021404410337292e-05,0.00010250206204769584,0.0
2004-11-02,0.00015046864139852084,0.00012234146560107084,0.0005582339170977438,0.003918603276098521,0.00495068828850018,0.006128679720210035,0.00568172131897881
2004-11-03,0.002918742094576963,0.0026461703867388963,0.012242259759625293,0.037430129419027014,0.03966824659139121,0.0478463973042739,0.031437625946030785
2004-11-04,0.038882801047535984,0.05620903662705377,0.05959339212873347,0.07845813974990323,0.0823842251972277,0.0922293455476512,0.09708945573462792
2004-11-05,0.0,0.0,0.0002509246378223271,0.000567704595610675,0.00046517734589192084,0.0005271677976591625,0.0
2004-11-06,0.0,0.0,7.732069092720701e-07,2.7674614179268753e-05,3.336104446567292e-05,2.8963737975141666e-05,7.255476763627083e-05
2004-11-07,0.008269970830709393,0.0108700520974376,0.01120713093897855,0.014215224183603693,0.017503320650005663,0.021962916925759825,0.021823076264505876
2004-11-08,0.06593331374751867,0.08065274622239939,0.10528648366552133,0.22752773335982004,0.23384368790199458,0.263380159941801,0.31748132450312044
2004-11-09,0.03849375773358283,0.04938183450531281,0.044868189016926054,0.03936584558614555,0.0661142725153132,0.09367329840779454,0.18319429230299042
2004-11-10,0.00030354879345395207,0.00050206937581645,0.0013533252189769625,0.0029576952913169794,0.021955475413501725,0.04426953062066031,0.0008079399655495437
2004-11-11,0.03171961270260603,0.048669852345143365,0.055273592994252184,0.08046561796569922,0.0900292040895523,0.10284200388168437,0.06068993559650455
2004-11-12,0.4741303708680496,0.4882796058774825,0.48299773404032637,0.5049524073055444,0.5053197645526265,0.5030371115171236,0.3966409971665901
2004-11-13,0.1855239024284077,0.25310405547488135,0.2616238525368461,0.3304243396227962,0.33797849735380364,0.36931951642545147,0.40749368048273027
2004-11-14,0.0,0.0,0.005044644822283407,0.032597253565454544,0.03856479597752417,0.042430073704457116,0.02314421065966596
2004-11-15,0.023233173393721992,0.03486695804856601,0.0419591008114435,0.13969886487759237,0.11300145990558692,0.06277831042239905,0.0
2004-11-16,0.021393809758592387,0.03420007527865976,0.026112252254033172,0.019205346727303205,0.017326124602837015,0.003826493529971368,0.0
2004-11-17,0.001793372166139298,0.002803769448886846,0.011165588597738028,0.026003369857988845,0.030715931717262595,0.03660881545399811,0.0015656352625228395
2004-11-18,0.03409326971741392,0.054166877121124925,0.05015278334561702,0.0405012255164395,0.041720656982607705,0.04387494428661027,0.024059219179131692
2004-11-19,0.0,0.0,0.0011636812540121416,0.002632771343069383,0.0031440731936862223,0.004451979485252582,0.0
2004-11-20,0.0,0.0,0.0,0.00023215712810104375,0.0012232040068781325,0.0015074822268965257,0.0015459048591799486
2004-11-21,0.006753307953476896,0.010729554692439934,0.008642719481094139,0.008111732405847156,0.011007202618194331,0.01394205029945844,0.01945129088320147
2004-11-22,0.0,0.0,0.0002360973000502979,0.0028308436148143435,0.004166545909708469,0.003409901103807392,0.0
2004-11-23,0.009257554134819644,0.010302460506903664,0.026769580275959562,0.08542013691751436,0.08058557693055664,0.06991415496765051,0.03679888908906529
2004-11-24,0.01868232256577659,0.0274852305060293,0.034385835964220936,0.05444253480960845,0.04857089216863967,0.0459059859696531,0.017524524727681023
2004-11-25,0.0,0.0,0.01500570153194363,0.04197357440025418,0.03738610178233893,0.04023115321519568,0.0
2004-11-26,0.0,0.0,0.0023675668514139586,0.005862496772352919,0.005478752051431976,0.005533117613639073,0.0
2004-11-27,0.00037449364317580623,0.0005949899003727812,0.00045339639189523746,0.0001529552429308271,0.00010538503751400209,9.810947225220833e-05,0.0
2004-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-29,0.0,0.0,0.0026974398291335897,0.0062943409719750975,0.006191708021938344,0.007260839618219615,0.0
2004-11-30,0.000950198184000323,0.0015096606661687394,0.0011503971724532208,0.0003880914849013146,0.0012187678773723084,0.002232183385363277,0.0
2004-12-01,0.0,0.0,0.00028492741698783747,0.0015387218048477206,0.001975219996006756,0.0017452086245282477,0.0020818064998214397
2004-12-02,5.089122472175625e-05,6.7646381288541665e-06,0.0002588049421960313,0.0019423100567686191,0.005571956855271495,0.009774922539330056,0.006288973148912189
2004-12-03,0.044336680498357345,0.04877079552223737,0.05045888208588855,0.06306503869522338,0.06574043931556027,0.06846491089227459,0.05675484461244195
2004-12-04,0.0,0.0,0.0,9.049071026517126e-06,2.0152137540008682e-05,0.0,0.0
2004-12-05,7.06231803633125e-06,1.3140693337385417e-05,2.09412959886775e-05,8.446088557917025e-05,0.00034788573995477566,0.00047021076399354875,0.0
2004-12-06,0.010679702664068202,0.014349604638493878,0.014194800313636596,0.01690298335932638,0.020673790699051866,0.026563189304670543,0.023407232572784143
2004-12-07,0.0012122987199563063,0.0027490486440386245,0.00260984221505464,0.01266777359986312,0.020169226021788746,0.026923523135976263,0.030909756974660706
2004-12-08,0.0,0.0,0.0008757251177374942,0.0040404522719624395,0.0036956026273210975,0.003450663216614174,0.0003380281171606208
2004-12-09,0.0,0.0,0.0,4.569057277641667e-06,2.6945201871564245e-05,2.4108342698805592e-05,0.0
2004-12-10,0.0,0.0,0.0,2.6146691244664583e-05,5.822826637502917e-05,0.0,0.0
2004-12-11,0.0,0.0,0.0,7.812318547622917e-06,0.00020107772080095833,0.00038290156618743954,0.0
2004-12-12,0.0,1.79951464679478e-05,0.00011834493942035499,0.00026774957835656665,0.00046458814949524793,0.000709553040908177,0.0
2004-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,0.0,0.0,0.0,0.0,2.774417976640833e-05,5.7835914595877085e-05,0.0
2004-12-15,0.002512887461731829,0.002736904762824559,0.003865318897104635,0.006350196369102035,0.009407002215461223,0.01369202666537656,0.01481921569544889
2004-12-16,0.0,0.0,1.5119912001499264e-05,0.0005427937605073041,0.0005768342671469249,0.0004525347589079667,0.001162525096636571
2004-12-17,0.0,0.0,4.347975765948235e-06,0.00015608914371075208,0.0009659442708022833,0.0018590781044315228,0.0002309850921543917
2004-12-18,0.0043446001596748815,0.006902635767707757,0.005259971891430282,0.0017744743735167501,0.0012146819133444437,0.0011345786953575793,0.0
2004-12-19,0.0,0.0,0.0,0.0,0.0003301331604068875,0.00047459576847255834,0.0
2004-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,0.0,0.0,0.0,0.0,0.0017039414528501244,0.0037071077614668365,0.0
2004-12-22,0.0,0.0,0.0,0.000794712089087407,0.0022166730414959336,0.0007510048936965897,0.0
2004-12-23,7.0726725971325e-05,8.81329918645625e-06,7.556759049081746e-05,0.00022457582222380418,0.0009205985743022229,0.0014753307379066062,3.199206548742917e-05
2004-12-24,0.0004262322597545167,0.00013199670464817084,0.0007104576677990938,0.0013738546787775436,0.0016605671093853083,0.001997943443231379,1.4426046467027238e-06
2004-12-25,0.0,0.0,0.0002538611896046104,0.0005743483989315395,0.0005626807293957417,0.0007252456475602959,0.0
2004-12-26,0.0,9.282809147220535e-06,0.0,5.0159295109033814e-05,0.00011170395402853728,0.0,0.0
2004-12-27,0.0011638664977605517,0.0017478970316504416,0.002013697082972751,0.003081710295881638,0.004516333195691659,0.006322489916226948,0.006048775457538573
2004-12-28,0.023109760164258336,0.03612383892941918,0.03449152546066746,0.03415784135105911,0.04103412891655385,0.05257113132363702,0.023903805076770344
2004-12-29,0.012118388099546918,0.01884172501311621,0.017450095876823255,0.011854718817358901,0.01236161356782754,0.017415672782437094,0.019673083831245695
2004-12-30,0.0,0.0,0.0,0.0,0.0006351061083186833,0.0013239512917412918,0.0
2004-12-31,0.0,0.0,7.125152638855643e-07,2.5208430991743752e-05,3.150655586651124e-05,2.1528664786412674e-05,0.0
2005-01-01,0.0,0.0,4.900414013425834e-05,0.0017361513478405272,0.0014588003104514249,0.0005689499171776542,0.0
2005-01-02,0.00044227168655196664,0.0007026746421853729,0.000777838602991327,0.000729019546174262,0.0005291618733224314,0.0005240171870636536,0.0
2005-01-03,0.018267455909576482,0.02902306079091591,0.022116259513166498,0.007587063175941475,0.00319027287689717,0.00011620183512933095,0.0
2005-01-04,0.0,0.0,0.0,0.0010657158826124355,0.0025713137597037565,0.0005109685758176991,0.0024730583602188597
