,0,1,2,3,4,5,6,7
2000-02-22,20.140889375909467,18.732039173492865,16.08354191250271,13.970222123350766,11.99311033780458,10.363231207790989,9.554023219920964,9.554023219920964
2000-02-23,20.54665242056564,19.02240617514149,16.204655159844435,13.996104513962509,11.96782764997647,10.341941399770292,9.48351433365434,9.48351433365434
2000-02-24,20.87871187867603,19.14537541832175,16.029441522668947,13.67039446395205,11.587815085656018,9.719289189168933,9.175845365171083,9.175845365171083
2000-02-25,21.10426138636052,19.399043206837064,16.227153608534138,13.754927684743222,11.50807031933732,9.478568901863357,8.868603430854023,8.868603430854023
2000-02-26,19.049300689914617,17.313456920319595,14.180204363222517,11.746433084743614,9.523944181431888,7.544395883987022,6.883561635900435,6.883561635900435
2000-02-27,18.099474169521898,16.23678907616744,12.70059483846029,9.980744205533654,7.517655090165306,5.363288193097446,4.63865743566447,4.63865743566447
2000-02-28,19.6757849820998,17.948188770816955,14.717038726806663,12.136637479300134,9.769091250727058,7.531406325945625,7.009683368824142,7.009683368824142
2000-02-29,20.66033988148405,18.949197652929968,15.793139535409466,13.252685932417307,10.907452967909537,8.78986897925813,8.114768529821333,8.114768529821333
2000-03-01,19.89574154041429,18.22280105325592,15.076550561410444,12.545993523015111,10.219671420321449,8.144277966294737,7.473756903189212,7.473756903189212
2000-03-02,19.90824569419584,18.263389283942843,15.24484779923057,12.788552913009596,10.516549818111912,8.52664132488377,7.775959904988611,7.775959904988611
2000-03-03,20.146241070130543,18.49717015849552,15.441095606486044,12.957766258900335,10.69819344484091,8.726071607685526,7.994889619615378,7.994889619615378
2000-03-04,20.31909574633648,18.69659820587856,15.711934096724915,13.277592941591877,11.026382533839469,9.09300870503472,8.289570815474917,8.289570815474917
2000-03-05,20.793369639904768,19.31560946271464,16.40012971383561,13.985606191053648,11.756114682473765,9.90770418524204,9.048243670993315,9.048243670993315
2000-03-06,20.4108286735339,19.088615874620075,16.586218063919716,14.545091514542207,12.603611100827491,11.007414911000184,10.16839512012632,10.16839512012632
2000-03-07,20.31286032478357,19.05212700030563,16.637378381799863,14.63392300317298,12.71784179353972,11.173233478145562,10.300401588722536,10.300401588722536
2000-03-08,19.881948611267543,18.41066219743294,15.703838178846638,13.5267331097333,11.531130351916032,9.9328174085922,9.073482061315474,9.073482061315474
2000-03-09,19.49366583538881,17.919940711335528,15.051456847014263,12.793100387374182,10.7327743738727,9.054490888064436,8.209479974817384,8.209479974817384
2000-03-10,20.763544896661017,18.94308043871922,15.716966530128843,13.19954326263104,10.94555549830028,9.07909305520252,8.225785262496402,8.225785262496402
2000-03-11,20.269761549034,18.58887512581481,15.50166897243929,13.02057074459708,10.743030719027502,8.855165413634495,7.956053105107117,7.956053105107117
2000-03-12,19.59542478686388,18.01454248876911,15.099841619420944,12.733865786334093,10.535325226497209,8.706900620133922,7.838159603542806,7.838159603542806
2000-03-13,20.000783261682216,18.301610514478966,15.19035767449276,12.716560593194345,10.447143861114,8.499689931303465,7.7174731077971614,7.7174731077971614
2000-03-14,20.28241414996632,18.531031349977923,15.35938613326465,12.860243471265504,10.586337588784488,8.64373374486081,7.851930236816429,7.851930236816429
2000-03-15,20.635683542235256,18.707103456992627,15.308814479686587,12.688816449311275,10.36491195386884,8.35580495024385,7.610720076384439,7.610720076384439
2000-03-16,20.84314531505612,18.79356486158628,15.17216658415623,12.400598936431606,9.948561333828309,7.867538253575219,7.046455072473577,7.046455072473577
2000-03-17,20.95764991455951,18.923832985813647,15.386596015647626,12.66672710314623,10.257696718726663,8.189799724213117,7.404382394861329,7.404382394861329
2000-03-18,20.143798022800013,18.315426801903868,15.068042091087024,12.516176383039976,10.216265875394242,8.327545429038196,7.426922028153058,7.426922028153058
2000-03-19,18.77356982326233,17.080710261682327,14.003554421884076,11.577764799360182,9.367966702987644,7.5113086195297,6.6949691489891165,6.6949691489891165
2000-03-20,18.893487766189764,17.040651766849237,13.73124480070885,11.127722106426743,8.76308918937309,6.739684877439231,5.929478511103923,5.929478511103923
2000-03-21,19.19667296559044,17.3921304722262,14.310266042638773,11.962046661467411,9.843143081665062,8.04654176442051,7.286769202903486,7.286769202903486
2000-03-22,20.98595028412649,19.38762605585213,16.442568503485802,14.107578864499205,11.979420702574714,10.142023009905529,9.40813732853644,9.40813732853644
2000-03-23,19.96166228595962,18.41960239683448,15.45089803625035,13.034212749114658,10.778151677866449,8.814203420839362,8.058656452320236,8.058656452320236
2000-03-24,18.60829589604657,17.59038700579623,15.485042049266667,13.771203108727548,12.137217822882633,10.653062552186498,10.15540642914948,10.15540642914948
2000-03-25,18.484898422110803,17.552636320898216,15.59125996342408,13.969095839639635,12.360865654450322,10.947709603505643,10.33536498458301,10.33536498458301
2000-03-26,19.78369730653248,18.5795935656152,15.998672103881802,13.82063348528044,11.731687112193242,9.868000258702692,9.19569104512533,9.19569104512533
2000-03-27,18.787189477121785,17.615804204960398,15.11188433611835,12.95711440044505,10.85961562193154,8.987422256818093,8.289002708152566,8.289002708152566
2000-03-28,19.4250210101788,18.13154149279768,15.545498713740642,13.443234938941655,11.456958483086282,9.794150079875294,8.99767597339769,8.99767597339769
2000-03-29,19.09420032338204,17.8119972135392,15.208331327085205,13.059132768081156,11.018362247487971,9.275499363032736,8.483682957402038,8.483682957402038
2000-03-30,18.46113982458741,16.94229213035925,13.954550679524743,11.531500282151852,9.28522172938284,7.351220319913409,6.550180901421413,6.550180901421413
2000-03-31,19.37426760964246,17.71077967840722,14.51542597170237,11.919946390878238,9.525835625070044,7.462861502660473,6.631813798127325,6.631813798127325
2000-04-01,20.47284027816903,18.710139979419125,15.436907634028728,12.7941277106886,10.415274983807308,8.427424219209854,7.547566350301167,7.547566350301167
2000-04-02,17.881644582069157,16.45378692486537,13.756549029880093,11.52780752170696,9.406433974719448,7.641193931614509,6.745584177087835,6.745584177087835
2000-04-03,18.228292605408285,16.441394022686154,13.18630441736292,10.644404945056747,8.344236867936047,6.266823104092055,5.658074527316671,5.658074527316671
2000-04-04,19.45383261438792,17.722182842168877,14.462030170582011,11.887179003406745,9.572653727713828,7.34562962849941,6.923321731002261,6.923321731002261
2000-04-05,17.9369614147393,16.569112614668768,13.70168697215894,11.379982855311482,9.220394618133357,7.159159109037262,6.680464822274644,6.680464822274644
2000-04-06,16.4501394222944,15.21064292268045,12.67628052322965,10.500120125405148,8.37015884065886,6.417652018647232,5.75790798045972,5.75790798045972
2000-04-07,17.153257667780565,15.555431343343912,12.50008255287463,10.059294707184051,7.815113603352188,5.729689038072081,5.159784430044738,5.159784430044738
2000-04-08,18.5698048181344,17.18239892362817,14.50929956789372,12.23095137346121,10.057291493650323,8.050921367836906,7.423345396253808,7.423345396253808
2000-04-09,19.155038424978216,18.008291888870872,15.695019517121466,13.688740770785673,11.734760903530455,9.93297031872902,9.350943713718038,9.350943713718038
2000-04-10,21.304508925435243,20.2263907145869,17.93929337395565,15.98637960169242,14.0974138124393,12.2299272040799,11.840890573572269,11.840890573572269
2000-04-11,21.54322649637857,20.700732896957,18.645152381614423,16.803099421617674,14.996121363822226,13.321853656855922,12.769253243340415,12.769253243340415
2000-04-12,18.93414317943433,18.35180044349721,16.895754891854722,15.519280842954116,14.067103134738945,12.757834196743945,12.16250508626308,12.16250508626308
2000-04-13,15.771358233503465,14.612544323817872,12.406328243679468,10.658720594340537,9.006983985275497,7.498380070516589,7.01131464640298,7.01131464640298
2000-04-14,13.73440481006594,12.430471136331164,9.922728545577511,7.801380079185719,5.776691201215215,3.9229677121933832,3.352382984867802,3.352382984867802
2000-04-15,14.937892890995386,13.425721877240449,10.49570144370756,8.0795240196328,5.823380094017523,3.7237464538993095,3.1882447560628293,3.1882447560628293
2000-04-16,14.213173221251282,12.729382205643333,9.803573438856349,7.3627996985457,5.055489278491109,3.103278270704095,2.271701501916993,2.271701501916993
2000-04-17,13.048305673409118,11.32686083038891,8.117110400729757,5.596724009938043,3.287702064305733,1.2714506715400375,0.5433310473407005,0.5433310473407005
2000-04-18,14.089266284171003,12.019477220937064,8.33770812705717,5.651448154562559,3.3163471055160585,1.2079142235185143,0.6299842975757883,0.6299842975757883
2000-04-19,14.643995827351546,12.829521332099262,9.58257926658348,7.127920398282242,5.004798997555895,2.978779859847748,2.6252708152488253,2.6252708152488253
2000-04-20,15.850809411377668,14.203915442718484,11.100783849645609,8.690633786021635,6.56959373599193,4.499012944469769,4.163195687753216,4.163195687753216
2000-04-21,16.647727448987894,15.08454996120713,11.991968621148033,9.52292535856526,7.254106181827467,5.079767333427071,4.616238177264165,4.616238177264165
2000-04-22,16.273490969883426,14.614613258814302,11.542912843492331,9.17645402458072,7.075690612376036,5.04193172890308,4.654217232598228,4.654217232598228
2000-04-23,17.67714599761524,16.094441966581428,13.002347917909958,10.647780850321112,8.550967330098842,6.461080875135508,6.152610821194116,6.152610821194116
2000-04-24,15.97879859620008,14.707988022100269,12.058940364696356,9.81079566611652,7.644217187850245,5.6983759997642665,4.993191938047062,4.993191938047062
2000-04-25,17.372895101128847,15.785415439566748,12.805854133323407,10.302133407230713,7.883858179394735,5.643279473640121,4.926770711828169,4.926770711828169
2000-04-26,17.211024693546108,15.369515113596606,12.08505521703654,9.512311062976837,7.158782285679877,4.979711177251147,4.353923557422775,4.353923557422775
2000-04-27,17.950831664865177,16.377761619271496,13.34821330882886,10.893100495072588,8.56800594642516,6.43351577689117,5.7788558959961165,5.7788558959961165
2000-04-28,18.59509810314557,17.321258775832064,14.696283524124738,12.456524176727669,10.288206823797225,8.223306971162458,7.661669808847023,7.661669808847023
2000-04-29,18.31274746517176,17.03999601726889,14.366220869841412,12.15065390110584,10.05317551868211,8.14318964535795,7.511402031227419,7.511402031227419
2000-04-30,15.664311263907678,14.422039496923162,11.877236797191529,9.76059138342157,7.738920914279959,5.926016622046916,5.269120364719015,5.269120364719015
2000-05-01,14.685557524634874,12.85862285793445,9.516764647872437,6.99406582752016,4.755081191349575,2.803257164454351,2.1150558330394915,2.1150558330394915
2000-05-02,14.876535202634956,13.278687475941696,10.158639173154484,7.659325056426837,5.353056750271492,3.271413221315811,2.6001754054317416,2.6001754054317416
2000-05-03,11.577384790056442,9.93545230015178,6.842296713369876,4.427512263686026,2.214663817192047,0.2284801361223571,-0.3657331396031509,-0.3657331396031509
2000-05-04,9.761236015819748,7.705364715638666,4.001885986328148,1.178290041089781,-1.4050524101882047,-3.75610627474839,-4.454221824363401,-4.454221824363401
2000-05-05,11.16753081949355,8.720824595414342,4.513770110518863,1.412582993422518,-1.380744440047465,-4.518775589825339,-4.491433419121563,-4.491433419121563
2000-05-06,12.69293119316427,10.294686300671742,6.331242356476992,3.561773717389258,1.2286304140351376,-1.268179086136456,-1.3539250267876357,-1.3539250267876357
2000-05-07,12.227272766200258,9.874269064998884,5.8678379482693686,3.050900940991255,0.6611968118636469,-1.965326028762832,-1.9583723562734576,-1.9583723562734576
2000-05-08,13.465533872207686,11.09124400211016,7.135875320434593,4.454812004388032,2.362484889212908,-0.0874212064699122,0.2745135695846556,0.2745135695846556
2000-05-09,15.41078555441311,12.89495415950853,8.696866113168255,5.794975863147897,3.49996349355564,1.154658506558917,1.0737695058187455,1.0737695058187455
2000-05-10,15.23929871344501,13.693800261952047,10.586417558458152,7.881673775307547,5.317400660280327,2.87085759759492,2.325910469337771,2.325910469337771
2000-05-11,14.013342701403872,12.045137589499577,8.489365514119527,5.760200594158846,3.3531852826394584,0.8570931682848482,0.6792665128355111,0.6792665128355111
2000-05-12,11.966027217984504,9.88586530392888,6.2806620138662765,3.5887721988229373,1.31162730357687,-1.0694655483715678,-1.183874864931454,-1.183874864931454
2000-05-13,12.623088743204448,11.08107218986163,8.030818063241497,5.516671436169531,3.205345804183196,0.9663045456420604,0.5855875085901516,0.5855875085901516
2000-05-14,8.961864828995488,7.511661007653059,4.518946089567976,2.069706857756046,-0.2600896720677497,-2.4336096515394843,-3.0131866596363466,-3.0131866596363466
2000-05-15,8.906187213995509,6.986993248282374,3.266649217958843,0.4095459242308266,-2.201743543864552,-4.442130239477933,-5.273846760502579,-5.273846760502579
2000-05-16,10.099937399839746,7.783971943299605,3.1425816288701185,-0.5617428744532731,-3.8693550151554064,-6.781803329676734,-7.517350260416663,-7.517350260416663
2000-05-17,10.481915127789534,8.331149915293508,4.3926455603706245,1.2931406860532777,-1.1935535347526525,-3.416748149645344,-3.6356385831479088,-3.6356385831479088
2000-05-18,12.623662414985516,10.151070207467171,5.747831810845241,2.591157083748953,-0.1730876526545444,-2.7571782395174864,-3.4480398955168425,-3.4480398955168425
2000-05-19,10.698876110848516,8.406283100494875,4.263555922331648,1.0580912403365232,-1.9349189779146057,-4.765526512877557,-5.589100971928303,-5.589100971928303
2000-05-20,11.38247106177181,9.143982187906945,5.0423510233561615,1.9155864611497573,-0.9513717359531596,-3.582106244509589,-4.400567824752216,-4.400567824752216
2000-05-21,14.022866641965663,11.869559150337013,7.890198078861943,4.867777600180887,2.144015509183248,-0.5541124892561129,-1.019803887826356,-1.019803887826356
2000-05-22,13.724018802262435,11.4978511014599,7.55694216975462,4.672812712772327,2.163755754564648,-0.1545632227370674,-0.8041144053141238,-0.8041144053141238
2000-05-23,13.20299909760132,11.104767724097712,7.457665309199626,4.8331455226188496,2.663081355694203,0.6106373442906943,0.2314082675509894,0.2314082675509894
2000-05-24,11.120470779505922,9.186542199725864,5.612122895982566,2.855358905271885,0.4228924131132885,-1.9991684290915828,-2.2890332116020886,-2.2890332116020886
2000-05-25,10.956258859661546,8.851703773295753,4.903682397913087,1.9286596730369183,-0.7699575121936846,-3.222938753589574,-3.9170192012079497,-3.9170192012079497
2000-05-26,12.479094762340251,10.474743022801704,6.883943105626997,4.218832623265655,1.8084436781419413,-0.4823903628135895,-1.020161339088702,-1.020161339088702
2000-05-27,12.792694020067527,10.752637169648835,7.018237615514693,4.195887565386499,1.5062737428424953,-1.0050115611455226,-1.7669107225206062,-1.7669107225206062
2000-05-28,12.045315727820764,10.15892537902971,6.560683045563849,3.8837184711424575,1.5271754072012411,-0.5393402482820306,-1.1941435354726764,-1.1941435354726764
2000-05-29,10.367188346623664,8.2438160254668,4.35545381616663,1.5013807878234502,-1.0684382808664736,-3.569839005491985,-4.050210133305313,-4.050210133305313
2000-05-30,11.858232040622624,9.932376718033597,6.618559067337628,4.216977709751006,2.1260884227648944,-0.0654968435905516,-0.2452624568232977,-0.2452624568232977
2000-05-31,15.798298842818724,14.000191878492444,10.471542612711572,7.685922879256395,5.224510822400362,2.667862471489116,2.544808536105677,2.544808536105677
2000-06-01,12.402027036661424,10.605654645112452,7.326401717574527,4.839430944549065,2.7110867359600093,0.5232877966476508,0.3695985016999543,0.3695985016999543
2000-06-02,11.520431582676338,9.795609941073051,6.42645041854297,3.82307760209244,1.5697428948241168,-0.7280042970560885,-0.8262806221290475,-0.8262806221290475
2000-06-03,12.248844781424566,10.243154066276986,6.792436642117025,4.304211754306721,2.2751891381102496,-0.0070910762977973,0.1863668653700187,0.1863668653700187
2000-06-04,15.494411592402002,13.276690302499787,9.427731662326435,6.5808777778598255,4.237863034107647,1.858960288409264,1.656422198260259,1.656422198260259
2000-06-05,11.294670935302063,9.350599554955238,5.858035165292279,3.217522324531501,0.9066444605426228,-1.6834800127978156,-1.6313752350983464,-1.6313752350983464
2000-06-06,10.174529924963338,7.827578067584568,3.80286673086664,0.9089455890768932,-1.4215042197638468,-3.9907426947327735,-3.8884112322771776,-3.8884112322771776
2000-06-07,11.15262980773582,8.851683283924842,4.889943341855656,2.022622465719678,-0.3754385505217783,-3.0743475421922994,-2.887005657619909,-2.887005657619909
2000-06-08,10.7211031671942,8.409239873125614,4.783066262139244,2.2012944145701,0.1714522919368732,-2.0940795950692745,-1.945845808806212,-1.945845808806212
2000-06-09,12.779201142400725,10.778571697149289,7.293999537715194,4.6500169937296505,2.423064272521003,0.0787409011632007,-0.0182481271249344,-0.0182481271249344
2000-06-10,11.71481198150542,9.931253874765162,6.913606615419724,4.65650878263682,2.656538618327545,0.5918155844353237,0.3565195295545891,0.3565195295545891
2000-06-11,14.323694956200768,12.261700180459457,8.785840465404362,6.105825409261399,3.820200960753368,1.3544583185623082,1.250149592646892,1.250149592646892
2000-06-12,12.669762640189616,11.086369954052714,7.892181792082624,5.285523805810556,2.85741089367474,0.5500284761054672,0.038610783329716,0.038610783329716
2000-06-13,12.069622060444315,10.315393530566835,6.9645947067825205,4.348779561595961,2.025625920947107,-0.1116116301653846,-0.5775882155806471,-0.5775882155806471
2000-06-14,9.6160648585045,8.04388787439268,4.813824590047204,2.348049782405724,0.1607242375775399,-1.7426141172783218,-2.315316758332358,-2.315316758332358
2000-06-15,6.520288542397054,4.39159856378916,0.508637435348021,-2.285544737321459,-4.721797480348698,-6.747831238350329,-7.534662486888692,-7.534662486888692
2000-06-16,3.2031493325518454,-0.4232569883691894,-5.520768158524106,-8.429281514395143,-10.690153534685976,-12.224606516589802,-13.501002657854997,-13.501002657854997
2000-06-17,7.271649182963642,4.723739558494913,0.4003042715567062,-2.619471353370216,-5.140436699872453,-7.422223241797269,-7.982959493001317,-7.982959493001317
2000-06-18,3.7324681610803054,-0.1935553903715572,-6.301697158813454,-10.00579083851079,-12.562849791062945,-15.014020944185972,-15.149006695217563,-15.149006695217563
2000-06-19,6.296704989484908,3.205746945964449,-1.9681985219319813,-5.357503310867628,-8.002218825960426,-10.347366644802662,-11.001717277809403,-11.001717277809403
2000-06-20,9.837610053472702,7.299290788490737,2.8261190767642006,-0.39415423889875,-3.0638500964054742,-5.557699942044394,-6.08825735869226,-6.08825735869226
2000-06-21,13.459683843759422,11.09639844601884,7.12040969000924,4.130475148102562,1.5153408509134465,-0.960594123248086,-1.5798706761112271,-1.5798706761112271
2000-06-22,11.930487455058255,9.10562600367888,4.521015350906964,1.3365112553570384,-1.1855752517616338,-3.689908674753896,-4.001264459115475,-4.001264459115475
2000-06-23,6.557207307516705,4.131206536634409,-0.3116033624719989,-3.322510558882925,-5.673911700222618,-8.179873965537638,-8.050379675405964,-8.050379675405964
2000-06-24,5.018269127522444,2.7734535942780667,-0.9118280340123874,-3.496559678391065,-5.842242846462909,-7.880226830260369,-8.626126141018347,-8.626126141018347
2000-06-25,7.572781792665125,5.466244173732605,1.5414561942772025,-1.36379323984238,-3.936351031944355,-6.112320170990358,-6.926913466276915,-6.926913466276915
2000-06-26,7.075438321757531,4.54262672299501,0.6239765732376554,-2.059618809836877,-4.308034079713309,-6.330032677846361,-6.946738306681311,-6.946738306681311
2000-06-27,8.438610776808844,6.548907341206302,3.019002250388837,0.3358473871668366,-2.099609996191134,-4.330977268306071,-4.937991700349073,-4.937991700349073
2000-06-28,6.624074309911464,4.472455070355238,0.5540578347665814,-2.363397203673969,-4.968206818377439,-7.165448086882236,-8.05509195680969,-8.05509195680969
2000-06-29,6.920391815272524,5.059734380367161,1.75890898527922,-0.6654616151133723,-2.7665807755267338,-4.625297030792865,-5.184356858995159,-5.184356858995159
2000-06-30,11.718933452160684,10.1346892694267,7.045277108086509,4.5115099177241405,2.188547784774073,0.0755973554637989,-0.5698936886257115,-0.5698936886257115
2000-07-01,10.476562509781274,8.506782852360118,4.904328423959271,2.196292102039933,-0.2458338982419832,-2.335749968437256,-3.17075696874548,-3.17075696874548
2000-07-02,4.992899342072292,2.491236194072372,-1.700569039803952,-4.650482615768453,-7.20079584173817,-9.10985802776736,-10.344621333369446,-10.344621333369446
2000-07-03,8.379647419595358,5.214104643433643,0.7805686244258254,-1.95683248888696,-4.048868696285695,-5.750217348908734,-6.518890762329079,-6.518890762329079
2000-07-04,10.453344740691024,6.639173644988318,1.6724747975667356,-1.1954819137374102,-3.148961224581967,-4.802901592864259,-5.328464748241231,-5.328464748241231
2000-07-05,9.217301229058537,6.543522599577216,2.777608136777644,0.5149850978828567,-1.1092424298896049,-2.487103255807483,-2.9795035892062174,-2.9795035892062174
2000-07-06,9.156324249658836,7.40896653329429,4.619057026615906,2.5935998136038734,0.6654664899482441,-1.1418494464054447,-1.7361579753733736,-1.7361579753733736
2000-07-07,9.899531806228538,8.091679189639137,4.636136697839845,2.0158658313864635,-0.3157259685745543,-2.4143074227250167,-3.0894992545798914,-3.0894992545798914
2000-07-08,8.807061474139857,7.020067871031415,3.625408285635558,1.0035323110197965,-1.382236330626483,-3.4759895882105525,-4.164018729880979,-4.164018729880979
